geocode,asian,black,mixed,other,white
E00122159,2,0,4,0,224
E00122160,11,0,1,1,248
E00122161,5,1,5,0,346
E00122162,16,0,7,1,284
E00122163,0,6,9,0,297
E00122164,5,1,5,0,277
E00122165,2,4,2,1,246
E00122166,3,2,3,0,302
E00122167,3,0,8,0,351
E00122168,5,2,16,1,547
E00122169,2,1,4,0,295
E00122170,5,0,6,0,370
E00122171,0,3,5,0,325
E00122172,1,7,0,0,294
E00122173,0,2,2,0,308
E00122174,1,1,4,0,299
E00122175,5,0,1,0,298
E00122192,0,2,3,2,163
E00122193,6,0,3,0,303
E00122194,3,0,7,2,295
E00122195,22,7,3,2,356
E00122196,89,7,11,5,318
E00122197,2,7,4,6,208
E00122198,8,2,10,1,262
E00122199,6,4,4,0,246
E00122201,5,0,3,0,174
E00122202,7,1,2,0,275
E00122203,1,3,4,0,173
E00122204,1,4,6,0,308
E00122205,2,0,2,0,272
E00122206,4,1,5,2,258
E00122207,0,1,1,0,307
E00122208,2,3,5,2,252
E00122209,4,2,3,0,251
E00122210,1,1,13,0,302
E00122211,5,0,7,0,327
E00122212,0,1,8,1,260
E00122213,4,2,8,0,226
E00122214,5,1,5,1,270
E00122215,5,0,2,0,232
E00122216,1,0,5,1,265
E00122217,4,3,6,1,328
E00122218,2,1,9,0,325
E00122219,8,2,2,0,181
E00122220,1,1,3,0,262
E00122221,2,1,9,0,335
E00122379,0,0,8,0,279
E00122380,7,1,4,0,303
E00122381,2,1,2,0,266
E00122382,8,1,3,0,282
E00122383,2,0,2,0,278
E00122384,6,0,7,0,263
E00122385,1,2,0,0,271
E00122386,1,0,5,0,280
E00122387,4,1,1,0,267
E00122388,1,0,7,0,335
E00122389,3,1,3,0,298
E00122390,4,0,7,0,296
E00122391,3,0,2,0,256
E00122392,0,0,1,0,261
E00122394,12,1,3,0,431
E00122395,17,0,1,0,318
E00122396,0,0,1,0,367
E00122397,2,0,4,0,246
E00122398,4,3,6,0,363
E00122399,8,1,2,0,361
E00122400,6,0,4,0,175
E00122401,1,6,1,0,312
E00122402,4,1,15,1,339
E00122423,1,0,4,0,280
E00122424,1,0,1,1,257
E00122426,0,0,1,0,306
E00122427,0,1,2,1,241
E00122428,0,0,7,2,307
E00122429,8,4,12,0,334
E00122430,7,3,1,6,243
E00122431,6,0,1,0,277
E00122432,10,0,2,3,263
E00122435,2,5,0,0,306
E00122436,0,0,0,0,272
E00122437,2,0,2,0,310
E00122507,3,4,2,2,262
E00122508,7,4,3,0,263
E00122511,3,0,2,0,311
E00122513,13,6,4,1,331
E00123669,13,3,3,0,276
E00123670,1,0,2,0,318
E00123671,0,0,1,0,252
E00123672,0,0,0,0,227
E00123673,3,0,1,0,271
E00123674,0,0,0,0,216
E00123675,7,0,4,0,344
E00123676,0,1,2,0,304
E00123677,0,2,2,0,299
E00123680,1,0,2,0,193
E00123800,0,0,0,0,143
E00123805,0,0,0,0,162
E00123808,2,0,4,0,117
E00124617,1,1,2,0,298
E00124618,1,1,3,1,289
E00124619,1,1,8,0,285
E00124620,0,0,1,0,286
E00124621,0,3,7,0,312
E00124622,0,1,5,0,358
E00124623,1,2,0,1,257
E00124624,1,2,3,0,236
E00124625,2,1,5,0,337
E00124627,8,0,6,1,325
E00124628,11,5,9,2,575
E00124629,1,0,2,0,336
E00124630,3,1,5,4,305
E00124631,4,1,2,0,298
E00124632,4,0,4,0,411
E00124633,2,2,4,0,366
E00124634,1,0,5,0,249
E00124635,0,0,0,0,240
E00124638,4,1,9,0,329
E00124639,3,7,5,1,346
E00124642,0,0,0,1,219
E00124643,3,0,2,2,301
E00124644,1,0,0,0,423
E00124645,0,1,1,2,275
E00124646,1,1,4,0,354
E00124647,0,0,2,0,324
E00124648,0,1,7,2,335
E00124649,3,2,4,0,350
E00124650,0,0,1,3,201
E00124651,0,0,1,1,276
E00124652,2,0,1,1,262
E00124653,1,0,0,0,223
E00124654,1,0,2,0,376
E00124655,1,1,3,0,308
E00124656,2,0,1,3,334
E00124657,10,7,1,0,491
E00124658,0,4,4,0,206
E00124659,1,1,5,2,268
E00124660,11,0,13,3,451
E00124661,1,6,4,0,246
E00124662,0,0,4,0,329
E00124663,2,6,1,0,209
E00124664,4,2,3,1,247
E00124665,2,4,4,0,233
E00124666,6,0,2,0,356
E00124667,1,0,6,1,336
E00124668,13,1,2,0,320
E00124669,1,4,4,1,283
E00124670,4,1,9,1,285
E00124671,0,1,7,1,285
E00124672,2,5,7,0,335
E00124673,9,6,7,0,343
E00124674,9,3,5,1,334
E00124675,7,4,8,0,281
E00124676,5,2,8,3,350
E00124677,6,0,4,2,336
E00124678,3,0,0,0,313
E00124679,0,0,5,1,363
E00124680,0,0,10,0,343
E00124681,0,2,3,0,302
E00124682,2,1,3,0,232
E00124683,1,2,2,0,322
E00124684,6,0,7,2,320
E00124685,1,0,2,1,130
E00124686,1,0,2,0,267
E00124687,1,0,4,0,252
E00124688,0,0,4,0,361
E00124689,0,0,0,0,100
E00124690,4,1,0,0,381
E00124691,1,0,1,0,348
E00124692,1,0,0,0,420
E00124693,1,0,2,0,202
E00124694,0,0,3,0,297
E00124697,2,3,0,0,310
E00124698,7,2,3,0,386
E00124699,8,9,4,0,242
E00124700,4,3,1,1,286
E00124701,7,4,5,1,370
E00124702,5,1,2,0,310
E00124703,49,13,9,0,357
E00124704,1,0,1,0,325
E00124705,0,5,10,0,210
E00124707,0,0,1,0,281
E00124708,13,2,8,0,418
E00124709,2,4,6,0,307
E00124710,0,6,2,0,272
E00124731,1,17,1,1,483
E00124737,5,6,7,0,257
E00124738,0,5,1,0,339
E00124739,11,17,6,0,341
E00124740,1,13,1,0,325
E00124741,2,4,0,0,315
E00124742,4,3,0,0,339
E00124743,3,11,8,3,410
E00124744,6,8,4,0,293
E00124745,2,4,2,1,305
E00124746,3,0,0,0,246
E00124747,5,13,3,0,328
E00124748,8,3,7,0,296
E00124749,0,16,5,0,321
E00124750,0,8,6,0,352
E00124753,1,0,2,1,310
E00124754,8,1,14,0,300
E00124755,1,1,2,0,296
E00124756,1,0,1,0,163
E00124757,3,0,1,0,238
E00124758,0,0,0,0,279
E00124759,2,0,0,0,268
E00124765,0,2,7,0,296
E00124766,1,1,3,1,346
E00124767,3,5,1,0,237
E00124768,4,8,6,0,342
E00124769,0,0,0,1,208
E00124770,2,4,2,0,288
E00124771,1,11,8,0,400
E00124772,8,2,1,0,301
E00124773,4,2,1,0,235
E00124774,3,10,0,0,285
E00124775,12,0,4,0,303
E00124776,2,6,2,0,290
E00124777,0,6,1,0,313
E00124778,0,5,6,3,329
E00124779,5,1,1,0,326
E00124780,1,1,0,3,287
E00124804,3,0,6,1,243
E00124805,8,1,6,0,331
E00124806,4,1,6,0,281
E00124808,9,1,12,0,345
E00124809,0,5,1,0,338
E00124810,1,6,6,2,346
E00124811,0,0,4,1,328
E00124812,0,3,0,0,324
E00124813,1,5,2,0,300
E00124814,2,0,0,0,244
E00124815,1,0,3,0,298
E00124816,10,2,4,0,310
E00124817,6,9,2,0,358
E00124818,1,5,7,1,251
E00124819,0,1,2,0,346
E00124820,0,2,0,1,355
E00124846,6,1,4,2,299
E00124847,10,5,6,0,365
E00124848,0,6,0,1,281
E00124849,9,1,8,0,281
E00124850,3,0,7,1,299
E00124851,0,0,3,1,288
E00124852,0,2,0,0,300
E00124853,1,1,11,0,219
E00124854,2,0,1,1,308
E00124855,2,3,10,0,220
E00124856,4,0,2,0,263
E00124857,0,1,3,0,230
E00124858,2,0,3,0,274
E00124859,1,0,5,0,297
E00124860,6,3,1,0,312
E00124861,6,0,5,0,305
E00124862,13,5,5,1,307
E00124863,0,0,0,0,267
E00124864,0,1,0,0,266
E00124865,1,0,0,0,191
E00124866,0,0,1,0,329
E00124867,1,1,7,1,284
E00124868,1,1,2,1,278
E00124869,13,1,3,4,303
E00124870,1,0,1,0,297
E00124871,3,1,1,0,343
E00124872,1,1,0,0,215
E00124873,1,1,1,2,353
E00124874,0,0,4,0,292
E00124875,0,0,6,1,305
E00124876,0,1,2,0,284
E00124877,4,0,6,1,337
E00124878,1,0,8,0,283
E00124879,8,1,6,0,302
E00124880,0,0,3,0,234
E00124881,16,3,6,3,539
E00124882,7,5,10,1,235
E00124883,16,2,5,3,371
E00124884,12,13,5,3,310
E00124885,8,1,1,0,363
E00124886,7,3,5,1,342
E00124887,2,1,2,0,330
E00124888,6,1,4,1,370
E00124889,3,6,5,0,400
E00124891,1,0,2,0,288
E00124892,1,7,4,1,259
E00124893,1,2,2,0,266
E00124894,5,2,6,1,513
E00124937,67,109,31,8,663
E00124959,3,1,2,0,191
E00124960,4,3,7,0,264
E00124961,8,3,6,3,599
E00124962,1,1,3,0,462
E00124963,4,0,5,0,263
E00124964,1,2,1,1,236
E00124965,3,1,3,0,367
E00124966,0,0,2,0,235
E00124967,1,0,6,0,302
E00124968,1,6,0,0,355
E00124969,0,0,4,1,356
E00124970,6,0,4,0,288
E00124971,2,0,0,0,269
E00124972,8,2,1,0,328
E00124973,1,1,11,2,347
E00124974,1,0,1,0,334
E00124975,0,2,5,1,324
E00124976,1,0,7,0,194
E00124977,4,1,3,0,237
E00124978,1,2,5,0,283
E00124979,4,1,2,0,302
E00124980,2,2,2,0,412
E00124981,1,0,2,1,302
E00124982,1,0,4,1,339
E00124983,0,0,2,2,294
E00124984,7,0,3,1,568
E00124985,6,0,2,1,267
E00124986,4,1,6,0,333
E00124987,6,1,2,0,508
E00124988,2,0,4,2,263
E00124989,3,1,2,1,284
E00124990,0,0,1,0,346
E00124991,3,0,3,0,321
E00124992,1,1,4,0,469
E00124993,1,1,0,0,337
E00124996,5,0,1,2,275
E00124997,0,0,2,0,168
E00124998,1,0,1,0,248
E00124999,1,0,6,0,128
E00125000,3,2,9,0,410
E00125001,3,0,5,0,354
E00125002,0,1,0,0,262
E00125003,1,1,3,0,259
E00125004,2,0,4,1,271
E00125005,0,1,3,0,305
E00125006,11,4,1,0,343
E00125007,5,0,2,0,301
E00125008,8,2,1,0,288
E00125009,9,0,0,0,278
E00125010,1,0,1,5,299
E00125011,0,7,1,1,312
E00125012,0,0,1,1,215
E00125013,2,0,0,0,256
E00125014,2,1,1,0,199
E00125015,1,0,2,0,236
E00125016,0,5,0,0,179
E00166799,9,5,11,2,224
E00166800,22,41,25,1,686
E00166872,1,13,1,0,326
E00166874,3,0,2,2,317
E00166875,3,8,3,0,329
E00166877,1,0,1,1,295
E00166878,0,5,3,0,275
E00166880,7,35,4,0,332
E00166881,4,6,5,0,296
E00166883,2,7,5,0,292
E00166884,11,40,9,1,344
E00166886,2,16,6,0,432
E00166888,16,70,5,3,310
E00166889,6,9,11,0,248
E00166891,12,13,3,0,231
E00166892,10,62,15,1,174
E00166894,7,19,1,1,214
E00166895,6,1,9,0,327
E00166897,9,5,4,2,296
E00166898,14,6,18,1,387
E00166900,7,3,7,2,344
E00166902,5,19,6,1,290
E00166903,3,34,6,5,286
E00166905,8,1,2,0,198
E00166906,14,33,19,0,256
E00166908,4,12,7,0,286
E00166909,0,0,3,0,262
E00166911,4,4,7,0,367
E00166912,7,16,5,2,306
E00166914,2,1,3,0,322
E00166916,4,18,6,4,277
E00166917,0,0,0,0,190
E00166919,5,1,6,2,242
E00166920,3,0,4,0,221
E00167520,4,8,2,0,357
E00167521,7,5,9,0,298
E00167522,1,0,1,1,222
E00167529,21,5,9,1,284
E00167530,5,0,13,8,372
E00167535,12,4,5,4,329
