geocode,all
E00157806,76.11
E00157807,60.55
E00157808,67.3
E00157809,51.0
E00157810,42.8
E00157811,94.21
E00157812,82.16
E00157813,56.5
E00157814,65.84
E00157815,66.39
E00157816,100.29
E00157817,70.29
E00157818,66.07
E00157819,68.01
E00157820,68.13
E00157821,61.12
E00157822,69.86
E00157823,47.83
E00157824,52.72
E00157825,73.18
E00157826,66.53
E00157827,75.43
E00157828,55.4
E00157829,33.83
E00157830,40.13
E00157831,38.9
E00157832,74.8
E00157833,38.39
E00157834,87.6
E00157835,95.24
E00157836,94.98
E00157837,94.33
E00157838,27.05
E00157839,76.56
E00157840,56.33
E00157841,47.13
E00157842,41.48
E00157843,17.07
E00157844,54.86
E00157845,5.56
E00157846,25.21
E00157847,28.23
E00157848,6.75
E00157849,3.86
E00157850,33.27
E00157851,27.6
E00157852,28.55
E00157853,84.77
E00157854,1.07
E00157856,5.34
E00157857,18.18
E00157858,37.17
E00157859,53.18
E00157860,57.57
E00157861,24.43
E00157862,57.14
E00157863,21.92
E00157864,29.91
E00157865,50.15
E00157866,43.29
E00157867,34.83
E00157868,68.65
E00157869,57.52
E00157870,58.75
E00157871,1.85
E00157872,20.36
E00157873,21.83
E00157874,5.57
E00157875,24.38
E00157876,60.71
E00157877,63.69
E00157878,52.52
E00157879,41.14
E00157880,53.1
E00157881,12.0
E00157882,30.35
E00157883,4.45
E00157884,18.24
E00157885,11.74
E00157886,48.25
E00157887,22.42
E00157888,67.99
E00157889,52.26
E00157890,31.07
E00157891,52.93
E00157892,59.49
E00157893,18.64
E00157894,36.22
E00157895,42.63
E00157896,41.04
E00157897,14.22
E00157898,32.64
E00157899,16.03
E00157900,64.11
E00157901,37.2
E00157902,80.41
E00157903,60.51
E00157904,63.92
E00157906,57.33
E00157907,32.61
E00157908,57.05
E00157909,42.93
E00157910,18.1
E00157911,27.21
E00157912,60.17
E00157914,2.06
E00157915,11.98
E00157916,50.63
E00157917,45.56
E00157918,70.63
E00157919,59.68
E00157920,65.03
E00157921,47.12
E00157922,92.34
E00157923,62.81
E00157924,56.21
E00157925,69.02
E00157926,41.73
E00157927,80.15
E00157928,78.59
E00157929,90.53
E00157930,64.8
E00157931,97.25
E00157934,46.14
E00157936,60.3
E00157937,32.99
E00157938,20.6
E00157939,90.68
E00157940,53.38
E00157941,42.86
E00157942,74.43
E00157943,105.42
E00157944,33.09
E00157945,144.95
E00157946,88.67
E00157947,106.67
E00157948,153.29
E00157949,64.69
E00157950,119.56
E00157951,118.69
E00157952,68.77
E00157954,2.97
E00157956,4.86
E00157957,6.94
E00157958,19.63
E00157959,4.74
E00157960,24.88
E00157961,33.73
E00157962,23.13
E00157963,25.56
E00157964,43.31
E00157965,27.8
E00157966,2.25
E00157967,22.2
E00157968,24.3
E00157969,127.98
E00157970,109.41
E00157971,46.28
E00157972,40.86
E00157973,10.59
E00157974,36.9
E00157975,49.07
E00157976,151.67
E00157977,101.46
E00157978,18.4
E00157979,55.76
E00157980,70.62
E00157981,56.53
E00157982,44.53
E00157983,140.1
E00157984,112.7
E00157985,67.71
E00157986,88.68
E00157987,64.27
E00157988,26.02
E00157989,42.16
E00157990,22.47
E00157991,62.67
E00157992,127.43
E00157994,7.65
E00157995,2.3
E00157996,74.65
E00157997,67.98
E00157998,96.19
E00157999,40.1
E00158001,61.79
E00158012,8.39
E00158019,33.01
E00158020,59.05
E00158021,18.2
E00158022,40.14
E00158023,37.24
E00158024,47.72
E00158025,14.75
E00158026,36.41
E00158027,26.87
E00158028,2.38
E00158029,14.27
E00158030,11.65
E00158031,9.27
E00158032,33.91
E00158033,33.33
E00166721,16.63
E00166722,8.55
E00166734,3.29
E00167770,2.67
E00167771,65.07
E00167800,4.29
E00167813,55.7
E00167814,9.2
E00167815,62.66
E00167816,70.23
E00167819,77.43
E00167820,10.39
E00167821,313.13
E00167822,40.5
E00167823,103.59
E00167824,79.51
E00167825,76.07
E00167826,121.18
E00167827,62.89
E00167828,74.88
E00167829,67.95
E00167830,34.87
E00167831,133.33
E00167832,28.41
