geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00003968,32,28,18,24,49,40,39,20,29
E00003969,56,39,19,40,53,40,45,10,22
E00003970,46,55,36,37,62,50,44,6,17
E00003971,27,32,24,24,55,34,43,13,34
E00003972,40,47,26,41,52,52,46,18,31
E00003973,35,28,14,41,45,20,42,16,22
E00003974,38,44,74,50,47,25,10,5,11
E00003975,40,23,28,42,50,44,46,20,37
E00003976,51,24,24,39,58,41,32,13,29
E00003977,26,22,17,16,42,38,43,34,30
E00003978,48,42,32,54,57,59,37,17,33
E00003979,34,17,26,48,34,41,30,14,25
E00003980,40,29,14,33,48,44,35,7,33
E00003981,33,23,33,22,31,46,37,16,39
E00003982,51,40,12,46,45,40,34,16,29
E00003983,31,20,42,50,49,19,20,7,17
E00003984,17,9,20,20,20,28,24,16,47
E00003985,54,31,16,52,45,43,49,14,30
E00003986,42,40,24,33,54,36,36,11,42
E00003987,43,36,24,43,35,22,27,18,33
E00003988,47,39,23,52,50,44,40,17,30
E00003989,22,22,17,41,35,28,33,19,42
E00003990,42,43,17,38,49,40,55,20,34
E00004049,41,25,62,72,52,37,27,7,9
E00004050,31,24,20,24,38,36,35,16,43
E00004056,31,32,35,59,55,30,29,20,27
E00004058,28,33,17,18,43,40,49,14,53
E00004059,8,12,18,21,24,24,37,21,49
E00004060,29,23,33,37,53,30,19,14,33
E00004062,35,11,34,69,35,34,32,5,32
E00004064,38,32,15,25,33,31,65,13,49
E00004065,45,29,59,52,47,34,28,10,32
E00004067,32,45,23,27,37,44,40,16,19
E00004072,16,13,25,46,31,30,25,4,13
E00004073,12,18,32,42,32,24,27,5,39
E00004077,50,95,25,29,86,59,33,10,31
E00004108,29,66,32,35,66,45,35,17,28
E00004111,43,55,25,35,57,54,40,8,26
E00004114,29,69,29,23,70,57,40,8,13
E00122637,30,37,34,23,50,64,59,27,41
E00122638,21,32,16,17,42,47,63,29,57
E00122639,26,48,23,27,66,56,46,16,19
E00122640,29,50,42,28,63,42,31,13,28
E00122641,19,38,37,30,49,46,39,8,35
E00122642,28,37,25,21,38,38,61,31,50
E00122643,29,52,35,22,58,53,58,22,35
E00122644,27,52,26,23,60,59,66,15,37
E00122645,16,30,27,19,36,35,41,32,98
E00122646,25,31,31,24,52,59,68,32,25
E00122647,27,27,24,39,34,41,37,25,92
E00122648,40,47,36,33,46,77,57,9,32
E00122649,24,24,24,24,40,52,37,10,19
E00122651,17,21,26,18,28,65,57,35,40
E00123236,21,46,23,31,55,72,65,16,23
E00123239,14,41,14,23,44,48,56,13,21
E00123240,30,59,24,30,57,57,51,17,27
E00123242,12,24,11,6,32,45,43,20,23
E00123245,25,38,36,17,49,66,80,15,15
E00123920,38,46,29,22,53,37,61,11,16
E00123921,9,3,19,10,12,13,41,15,47
E00123922,38,22,42,34,36,38,27,3,4
E00123923,43,63,38,58,56,47,23,3,12
E00123924,65,43,44,54,47,40,24,5,15
E00123925,34,45,45,34,48,59,38,4,9
E00123926,33,46,29,29,40,64,65,11,7
E00123927,25,56,28,29,56,60,51,11,10
E00123928,18,39,47,19,34,61,86,12,17
E00123929,39,36,31,42,52,43,31,8,18
E00123930,37,51,41,33,51,63,50,7,13
E00123931,47,42,53,36,52,46,57,19,24
E00123933,37,64,42,24,50,76,74,8,13
E00123934,40,38,34,40,42,34,69,8,18
E00123935,48,44,42,56,44,28,26,1,9
E00123936,45,39,62,44,42,49,33,3,10
E00123937,35,48,48,32,58,49,37,3,7
E00123938,35,23,53,37,30,51,42,5,11
E00123939,31,23,35,43,20,35,32,3,3
E00123940,46,35,25,38,48,60,57,9,21
E00123941,70,39,39,45,68,43,50,11,35
E00123942,43,44,35,57,81,58,63,22,41
E00123943,31,26,11,27,38,36,47,14,16
E00123944,66,56,21,51,62,48,51,21,42
E00123945,59,52,36,58,57,39,48,11,36
E00123946,67,35,12,46,49,37,38,24,34
E00123947,60,40,17,50,68,39,24,11,24
E00123948,44,40,15,47,57,45,41,19,22
E00123949,45,40,12,31,42,32,69,18,34
E00123950,49,40,21,30,53,34,43,17,112
E00123951,17,29,18,25,42,32,43,7,12
E00123952,48,48,9,33,62,37,43,17,29
E00123953,21,17,14,31,35,41,18,15,27
E00123954,28,37,34,35,57,33,39,12,15
E00123955,30,48,23,25,66,58,56,25,33
E00123956,38,34,27,38,51,46,19,5,27
E00123957,47,46,8,35,74,56,67,22,34
E00123958,37,38,18,30,53,69,42,14,29
E00123962,44,43,31,43,78,61,36,10,24
E00123964,37,42,25,30,56,58,49,18,23
E00123965,29,33,16,33,49,33,27,12,13
E00123966,29,46,24,24,57,36,44,25,49
E00123967,26,47,27,30,57,47,47,27,42
E00123968,47,53,42,24,68,42,31,20,28
E00123969,14,8,20,21,20,9,27,17,25
E00123970,8,20,18,11,22,17,24,8,5
E00123971,29,30,49,39,47,43,40,18,26
E00123972,20,29,23,19,42,47,41,13,21
E00123973,90,53,83,83,82,60,49,8,21
E00123974,25,32,25,21,32,27,18,9,5
E00123975,12,8,4,11,10,8,24,15,22
E00123976,53,36,53,63,50,37,21,6,10
E00123977,59,47,33,66,64,41,26,10,26
E00123978,57,30,27,77,53,29,24,8,15
E00123979,6,8,29,32,16,23,24,12,25
E00123980,67,44,23,52,65,36,22,5,13
E00123981,57,28,29,59,56,19,13,10,14
E00123982,44,26,35,67,50,22,14,7,11
E00123983,58,38,19,60,52,33,30,12,46
E00123984,81,46,15,49,81,45,36,9,40
E00123985,36,23,72,64,55,23,18,6,13
E00123986,48,48,19,28,49,39,38,10,43
E00123987,69,44,20,38,58,52,36,8,22
E00123988,69,54,9,26,73,41,32,8,32
E00123989,24,43,26,20,42,50,31,14,42
E00123990,11,24,12,10,29,44,60,24,39
E00123991,30,38,23,28,62,51,59,24,11
E00123992,41,45,30,49,61,58,63,11,19
E00123993,36,47,18,23,54,43,69,13,41
E00123994,45,29,84,83,80,54,42,13,25
E00123996,58,51,37,43,50,29,23,20,18
E00123997,41,40,46,23,46,46,45,10,22
E00123998,34,31,29,41,46,54,45,10,34
E00123999,39,33,56,35,48,36,28,10,14
E00124000,28,27,13,39,36,38,37,21,41
E00124001,30,25,30,39,60,27,35,18,82
E00124002,56,46,34,36,44,25,12,4,6
E00124003,51,49,57,58,52,35,30,3,5
E00124004,53,37,31,48,65,56,76,22,17
E00124005,64,43,39,45,51,35,26,9,22
E00124006,32,37,34,45,49,23,22,9,26
E00124007,37,30,29,29,59,32,25,14,28
E00124008,40,26,36,46,41,55,46,15,50
E00124009,30,21,44,42,42,38,40,11,33
E00124010,45,40,24,40,40,29,34,17,40
E00124011,26,16,19,37,35,38,39,8,26
E00124012,31,30,33,46,56,45,32,10,17
E00124013,50,32,44,39,48,61,52,20,56
E00124015,35,18,32,47,49,39,37,16,26
E00124016,28,23,16,27,39,28,32,10,24
E00124017,30,36,13,21,56,44,40,17,30
E00124018,29,26,32,24,33,59,48,11,36
E00124019,14,9,12,19,17,39,31,11,54
E00124020,30,26,13,27,25,28,21,4,7
E00124021,29,46,24,22,55,56,41,9,34
E00124022,29,37,19,34,41,53,26,14,15
E00124023,37,32,23,42,42,53,55,11,34
E00124024,27,37,20,26,64,45,36,19,23
E00124025,20,19,16,24,26,19,18,6,13
E00124026,16,18,35,25,34,56,44,7,29
E00124027,24,37,31,32,29,48,31,6,44
E00124029,37,31,28,37,44,55,36,20,32
E00124030,28,38,14,27,48,43,45,15,25
E00124031,41,41,24,47,61,57,51,12,22
E00124037,28,45,34,29,67,48,47,17,16
E00124038,11,22,13,16,23,21,12,6,10
E00124039,8,13,7,4,23,11,27,9,11
E00124040,69,65,39,48,79,65,61,14,27
E00124041,37,38,28,49,53,44,41,13,24
E00124042,7,9,9,11,7,39,80,34,49
E00124043,28,32,40,31,61,61,63,7,13
E00124044,35,51,42,44,53,50,68,10,51
E00124045,33,19,33,35,40,31,49,21,35
E00124046,39,25,34,44,45,48,73,14,18
E00124047,11,33,20,23,37,67,82,41,62
E00124048,23,33,18,28,35,31,51,13,38
E00124049,12,21,18,20,27,51,97,25,31
E00124050,29,48,29,31,49,53,55,19,25
E00124051,14,18,22,20,29,38,46,16,26
E00124052,37,49,41,37,64,37,50,17,20
E00124053,27,41,29,28,53,44,65,13,21
E00124054,17,30,27,19,44,47,55,26,33
E00124055,30,39,23,30,47,39,33,19,34
E00124056,27,36,15,27,43,46,42,21,32
E00124057,48,46,33,49,49,64,50,11,43
E00124058,24,24,20,28,46,46,54,28,44
E00124059,39,29,33,35,46,53,42,14,18
E00124060,65,37,51,61,55,46,38,9,24
E00124061,19,29,11,17,43,37,26,7,16
E00124062,45,28,31,41,43,43,40,20,37
E00124063,44,54,25,33,69,64,69,26,41
E00124064,42,36,26,28,59,46,38,13,17
E00124065,15,15,22,7,34,33,25,7,6
E00124066,39,38,30,36,58,44,44,8,19
E00124067,29,40,28,23,60,39,48,30,43
E00124068,52,54,35,36,77,76,86,26,34
E00124069,32,41,33,16,58,50,48,18,22
E00124070,27,45,19,19,61,53,48,19,46
E00124071,30,38,21,25,43,55,48,18,39
E00124072,21,30,18,17,39,39,63,21,41
E00124073,29,34,20,22,39,49,68,33,24
E00124074,49,49,50,26,73,67,51,20,43
E00124075,0,7,1,3,9,10,52,35,164
E00124076,33,42,47,46,36,50,57,9,11
E00124077,11,23,17,5,35,41,65,19,50
