geocode,all
E00083540,37.0
E00083541,50.0
E00083542,36.0
E00083543,34.0
E00083544,34.0
E00083545,38.0
E00083546,35.0
E00083547,38.0
E00083548,35.0
E00083549,38.0
E00083550,40.0
E00083551,34.0
E00083552,38.0
E00083553,43.0
E00083554,37.0
E00083555,26.0
E00083556,36.0
E00083557,34.0
E00083558,41.0
E00083559,74.0
E00083560,35.0
E00083561,43.0
E00083562,34.0
E00083563,37.0
E00083564,40.0
E00083565,46.0
E00083566,48.0
E00083567,46.0
E00083568,47.0
E00083569,31.0
E00083570,47.0
E00083571,35.0
E00083572,38.0
E00083573,31.0
E00083574,35.0
E00083575,43.0
E00083576,42.0
E00083577,35.0
E00083578,54.0
E00083579,49.0
E00083580,38.0
E00083581,41.0
E00083582,39.0
E00083583,42.0
E00083584,49.0
E00083585,28.0
E00083586,36.0
E00083587,61.0
E00083588,37.0
E00083589,45.0
E00083590,32.0
E00083591,41.0
E00083592,37.0
E00083593,41.0
E00083594,53.0
E00083595,50.0
E00083596,49.0
E00083597,36.0
E00083598,46.0
E00083599,40.0
E00083600,50.0
E00083601,38.0
E00083602,34.0
E00083603,25.0
E00083604,25.0
E00083627,44.0
E00083628,32.0
E00083629,35.0
E00083630,37.0
E00083631,42.0
E00083632,39.0
E00083633,41.0
E00083634,37.0
E00083635,35.0
E00083636,40.0
E00083637,40.0
E00083638,48.0
E00083639,33.0
E00083640,38.0
E00083641,42.0
E00083642,39.0
E00083643,38.0
E00083644,41.0
E00083645,46.0
E00083646,37.0
E00083647,36.0
E00083648,38.0
E00083650,46.0
E00083651,42.0
E00083652,43.0
E00083653,41.0
E00083654,44.0
E00083655,46.0
E00083656,44.0
E00083657,40.0
E00083680,35.0
E00083681,39.0
E00083682,45.0
E00083683,45.0
E00083684,39.0
E00083685,51.0
E00083686,49.0
E00083687,45.0
E00083688,39.0
E00083689,40.0
E00083690,52.0
E00083691,49.0
E00083692,36.0
E00083693,49.0
E00083694,47.0
E00083740,45.0
E00083741,45.0
E00083742,43.0
E00083743,41.0
E00083744,39.0
E00083745,42.0
E00083746,47.0
E00083747,46.0
E00083748,46.0
E00083749,45.0
E00083750,52.0
E00083751,36.0
E00083752,54.0
E00083753,56.0
E00083754,45.0
E00083755,46.0
E00083781,44.0
E00083782,32.0
E00083783,40.0
E00083784,40.0
E00083785,36.0
E00083786,40.0
E00083787,44.0
E00083788,38.0
E00083789,42.0
E00083790,42.0
E00083791,37.0
E00083792,35.0
E00083793,53.0
E00083794,39.0
E00083795,44.0
E00083796,43.0
E00083821,40.0
E00083827,43.0
E00083838,42.0
E00083839,45.0
E00083840,38.0
E00083841,42.0
E00083842,39.0
E00083843,39.0
E00083844,38.0
E00083845,37.0
E00083847,55.0
E00083852,41.0
E00083853,36.0
E00083854,38.0
E00083855,37.0
E00083856,41.0
E00083857,41.0
E00089887,47.0
E00089888,42.0
E00156380,38.0
E00156383,33.0
E00156384,33.0
E00156385,36.0
E00156388,44.0
E00156389,49.0
E00156391,32.0
E00156393,31.0
E00156395,35.0
E00156398,32.0
E00156400,31.0
E00156401,21.0
E00156402,33.0
E00156403,32.0
E00156404,47.0
E00156405,33.0
E00156407,30.0
E00156408,72.0
E00156409,33.0
E00156410,36.0
E00156411,24.0
E00156412,23.0
E00156413,35.0
E00156414,33.0
E00156415,39.0
E00156416,34.0
E00156417,35.0
E00156418,39.0
E00156419,22.0
E00156420,26.0
E00156421,42.0
E00156422,26.0
E00156423,20.0
E00156424,23.0
E00156425,32.0
E00156426,38.0
E00156427,42.0
E00156429,41.0
E00156430,37.0
E00156431,31.0
E00156432,21.0
E00156433,30.0
E00156434,35.0
E00156435,26.0
E00156436,31.0
E00156437,21.0
E00156438,33.0
E00156439,41.0
E00156440,40.0
E00156441,61.0
E00156442,55.0
E00156443,39.0
E00156444,36.0
E00156445,44.0
E00156446,22.0
E00156447,22.0
E00156486,42.0
E00156488,42.0
E00156489,44.0
E00156490,40.0
E00156491,40.0
E00156492,44.0
E00156493,50.0
E00156494,42.0
E00156495,36.0
E00156496,41.0
E00156500,34.0
E00156501,42.0
E00156502,46.0
E00156503,40.0
E00156504,59.0
E00156506,49.0
E00156507,46.0
E00156508,50.0
E00156509,41.0
E00156510,44.0
E00156511,48.0
E00156512,41.0
E00156513,42.0
E00156514,42.0
E00156518,40.0
E00166692,29.0
E00166694,23.0
E00166695,29.0
E00166696,30.0
E00166697,26.0
E00166699,28.0
E00166701,32.0
E00166702,29.0
E00166703,32.0
E00166704,27.0
E00166705,27.0
E00166706,31.0
E00166708,31.0
E00166711,31.0
E00166714,31.0
E00166719,37.0
E00166720,42.0
E00166723,49.0
E00166724,33.0
E00166725,16.0
E00166726,37.0
E00167793,46.0
E00167794,19.0
E00167795,28.0
E00167798,58.0
