geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00128775,22,35,29,38,50,38,41,13,26
E00128776,32,37,20,25,54,53,44,12,35
E00128777,25,32,36,39,56,64,69,15,45
E00128778,33,27,52,47,34,23,28,4,18
E00128779,60,67,79,52,56,40,27,6,12
E00128780,31,48,36,38,53,62,63,19,14
E00128781,38,36,49,45,45,50,39,2,14
E00128782,15,30,14,18,40,36,27,16,29
E00128783,57,52,48,45,44,23,22,7,13
E00128784,25,47,33,22,58,78,48,8,17
E00128786,65,46,53,67,47,35,25,5,14
E00128787,22,42,37,37,54,35,32,11,27
E00128788,44,79,34,36,94,60,41,10,7
E00128789,59,47,47,46,90,44,28,23,36
E00128790,12,14,11,18,14,18,33,18,54
E00128791,81,87,42,51,67,43,25,8,10
E00128792,39,39,48,41,39,34,38,9,12
E00128793,47,23,43,28,21,23,32,14,15
E00128794,56,57,46,40,46,36,24,7,4
E00128795,20,37,29,39,45,69,47,19,31
E00128815,43,40,34,37,47,47,48,10,25
E00128816,30,35,44,21,46,55,66,13,9
E00128817,54,26,38,32,36,36,24,10,5
E00128818,41,39,39,36,39,36,36,7,11
E00128819,40,23,49,21,35,36,26,9,9
E00128820,43,25,35,33,32,10,23,4,8
E00128821,66,46,43,41,29,29,34,13,18
E00128822,49,30,40,37,37,45,33,7,12
E00128823,47,38,40,51,56,42,43,17,12
E00128824,67,41,67,60,48,47,21,3,4
E00128826,21,11,15,24,18,27,37,16,35
E00128827,46,33,30,36,61,43,57,21,26
E00128828,27,23,30,31,47,38,43,17,28
E00128829,44,27,39,37,51,18,24,2,16
E00128830,60,64,69,76,99,73,68,23,31
E00128842,58,69,90,79,58,50,39,13,26
E00128849,26,25,27,23,39,34,34,10,29
E00128850,66,43,60,41,65,54,29,7,11
E00128851,47,49,24,40,59,39,50,15,31
E00128852,37,40,32,30,44,38,41,16,13
E00128853,37,30,32,36,45,34,32,6,8
E00128854,23,24,21,22,33,23,33,16,36
E00128855,35,27,54,35,37,37,33,10,14
E00128856,19,31,20,21,43,22,35,10,21
E00128857,44,41,40,35,30,31,28,10,24
E00128858,34,36,30,41,47,44,43,11,23
E00128859,61,48,61,64,48,43,36,6,10
E00128860,34,43,29,39,44,48,31,13,30
E00128861,31,27,28,41,26,35,32,10,16
E00128862,37,53,35,37,59,37,27,5,14
E00128863,17,37,37,27,53,64,36,4,23
E00128864,71,49,47,69,66,44,50,8,15
E00128865,45,50,40,43,45,43,18,7,8
E00128866,39,42,35,50,49,59,56,25,24
E00128867,26,46,26,41,62,43,44,12,23
E00128868,19,15,31,18,44,40,53,14,18
E00128869,21,43,31,27,72,48,68,8,3
E00128870,16,30,28,29,39,39,30,12,24
E00128871,38,23,30,34,49,31,29,14,12
E00128872,10,15,12,13,28,35,34,8,10
E00128873,33,31,29,38,44,37,22,6,16
E00128874,49,41,50,28,58,30,15,8,17
E00128875,48,44,52,40,43,23,10,5,12
E00128876,29,30,31,33,47,44,31,10,22
E00128877,36,44,33,39,44,37,55,16,28
E00128878,44,47,40,36,53,28,22,16,23
E00128879,19,23,24,33,36,28,37,8,35
E00128880,40,39,67,47,74,53,30,12,23
E00172554,42,60,51,50,84,59,36,10,5
E00172555,97,78,61,92,83,42,13,4,7
