geocode,all
E00143647,41.0
E00143648,31.0
E00143649,37.0
E00143650,30.0
E00143651,42.0
E00143652,40.0
E00143653,44.0
E00143654,40.0
E00143655,42.0
E00143656,45.0
E00143657,40.0
E00143658,43.0
E00143659,40.0
E00143660,47.0
E00143661,41.0
E00143662,49.0
E00143663,45.0
E00143664,43.0
E00143665,45.0
E00143666,38.0
E00143667,43.0
E00143668,53.0
E00143669,41.0
E00143670,39.0
E00143671,45.0
E00143672,37.0
E00143673,43.0
E00143674,57.0
E00143694,46.0
E00143695,42.0
E00143696,44.0
E00143697,45.0
E00143698,43.0
E00143699,44.0
E00143700,34.0
E00143701,43.0
E00143702,52.0
E00143703,42.0
E00143704,46.0
E00143705,53.0
E00143706,45.0
E00143707,46.0
E00143708,49.0
E00143709,48.0
E00143710,43.0
E00143711,39.0
E00143712,39.0
E00143713,36.0
E00143715,44.0
E00143716,49.0
E00143717,49.0
E00143718,43.0
E00143719,43.0
E00143720,51.0
E00143721,39.0
E00143722,35.0
E00143723,39.0
E00143724,40.0
E00143725,55.0
E00143726,55.0
E00143727,40.0
E00143728,38.0
E00143729,39.0
E00143730,32.0
E00143731,35.0
E00143732,41.0
E00143733,34.0
E00143734,38.0
E00143735,49.0
E00143736,46.0
E00143737,45.0
E00143738,64.0
E00143739,39.0
E00143740,31.0
E00143741,29.0
E00143742,35.0
E00143743,39.0
E00143744,41.0
E00143752,48.0
E00143753,42.0
E00143754,50.0
E00143755,55.0
E00143756,56.0
E00143757,45.0
E00143758,54.0
E00143759,43.0
E00143760,46.0
E00143761,56.0
E00143762,44.0
E00143763,43.0
E00143764,43.0
E00143765,48.0
E00143766,44.0
E00143767,44.0
E00143768,46.0
E00143769,47.0
E00143770,45.0
E00143771,47.0
E00143772,46.0
E00143773,37.0
E00173451,33.0
E00173485,37.0
E00173490,32.0
E00173491,29.0
