geocode,asian,black,mixed,other,white
E00104840,2,0,2,0,346
E00104845,3,0,2,0,342
E00104846,1,1,4,0,354
E00104847,9,0,0,0,397
E00104848,0,0,0,0,146
E00104849,0,0,0,0,171
E00104850,5,0,2,0,281
E00104851,0,0,3,0,266
E00104852,3,1,2,0,283
E00104853,3,0,4,0,256
E00104854,4,0,1,0,253
E00104855,1,1,0,0,279
E00104857,6,0,3,1,318
E00104858,0,0,1,0,181
E00104859,1,0,6,0,275
E00104860,1,2,0,0,286
E00104861,1,1,1,0,256
E00104862,0,0,0,0,237
E00104863,1,0,0,1,316
E00104880,1,5,2,0,259
E00104881,0,0,1,0,190
E00104882,0,0,1,0,281
E00104883,1,0,3,0,312
E00104884,0,0,2,0,269
E00104885,0,0,0,0,469
E00104886,3,0,1,0,264
E00104887,1,0,0,0,226
E00104888,0,0,0,0,332
E00104889,0,0,2,0,260
E00104890,0,0,1,0,477
E00104891,0,0,0,0,248
E00104892,0,0,2,0,193
E00104893,0,0,2,0,226
E00104894,0,1,4,0,296
E00104895,0,0,1,0,240
E00104896,1,0,2,1,294
E00104897,1,0,1,0,303
E00104898,0,0,1,0,360
E00104899,0,2,0,0,193
E00104900,0,0,0,0,236
E00104901,2,1,1,0,301
E00104902,4,0,0,0,325
E00104903,1,0,0,0,245
E00104904,1,0,0,0,170
E00104905,0,0,1,0,262
E00104906,0,1,0,0,243
E00104907,0,0,0,0,318
E00104908,0,0,0,0,263
E00104909,1,0,0,0,260
E00104910,0,0,0,0,248
E00104911,0,0,4,1,304
E00104912,6,0,0,0,281
E00104913,0,0,2,0,271
E00104924,0,0,0,2,237
E00104925,0,0,0,0,277
E00104929,1,0,3,2,247
E00104930,2,0,4,0,227
E00104932,6,0,1,0,287
E00104933,0,0,0,4,243
E00104934,0,0,0,0,225
E00104935,3,0,2,0,306
E00104936,5,0,2,0,283
E00104937,3,0,0,0,323
E00104938,1,0,2,0,292
E00104940,0,0,0,0,255
E00104941,2,0,1,0,271
E00104942,5,0,0,1,272
E00104943,0,0,0,0,365
E00104944,1,0,0,0,293
E00104945,0,0,0,2,330
E00105049,6,1,5,0,343
E00105050,20,2,19,5,520
E00105051,31,1,14,4,448
E00105052,29,2,13,0,409
E00105058,2,0,5,2,297
E00105059,2,1,6,1,328
E00105060,21,4,21,2,461
E00105061,3,1,3,1,237
E00105081,13,5,3,1,264
E00105083,2,0,2,0,251
E00105084,27,3,4,5,370
E00105085,14,0,5,0,247
E00105087,2,0,11,0,354
E00105088,9,1,5,3,258
E00105089,8,1,8,0,245
E00105090,7,0,4,3,217
E00105091,21,1,7,6,333
E00105092,23,1,3,4,243
E00105093,3,0,1,1,294
E00105096,7,1,9,6,344
E00105098,11,0,4,2,251
E00105099,4,4,0,5,248
E00105106,7,3,7,6,320
E00105107,15,2,4,5,276
E00105108,0,2,4,2,315
E00105115,0,0,0,0,279
E00105116,0,1,1,4,352
E00105117,1,0,1,0,296
E00105118,1,0,1,0,414
E00105119,5,0,1,0,263
E00105121,4,6,2,0,310
E00105122,0,0,0,0,104
E00105123,7,0,2,0,435
E00105124,4,1,3,0,282
E00105125,4,0,0,0,300
E00105126,0,0,1,1,178
E00171856,3,1,5,0,421
E00171870,10,11,6,6,288
E00171872,74,12,15,54,347
