geocode,employee,inactive,self-employed,student,unemployed
E00013886,127,63,30,4,26
E00013887,150,94,51,11,10
E00013888,152,72,65,6,9
E00013889,173,88,52,7,7
E00013890,153,65,55,5,22
E00013891,167,67,28,19,10
E00013892,111,91,21,14,16
E00013893,167,60,51,12,11
E00013894,96,98,21,7,25
E00013895,123,41,38,5,7
E00013896,81,42,22,0,6
E00013897,79,65,23,3,12
E00013899,129,42,25,6,11
E00013900,112,70,62,2,9
E00013901,118,37,45,5,6
E00013904,110,77,26,12,3
E00013907,132,277,20,24,42
E00013908,191,97,43,21,20
E00013911,68,68,9,8,20
E00013913,97,52,36,2,13
E00013914,145,78,17,11,17
E00013915,146,36,27,5,10
E00013916,124,76,45,7,13
E00013917,94,51,17,0,4
E00013918,218,33,60,3,13
E00013919,77,72,7,1,21
E00013920,109,53,35,3,7
E00013921,117,48,26,9,11
E00013922,112,82,12,2,19
E00013923,92,43,11,2,12
E00013924,111,61,23,5,14
E00013925,110,36,33,8,4
E00013926,129,51,50,5,7
E00013927,167,38,23,3,13
E00013928,137,48,25,3,13
E00013929,92,59,51,3,6
E00013930,157,61,19,11,11
E00013932,123,94,40,13,24
E00013933,118,95,35,14,19
E00013934,107,76,16,10,19
E00013935,144,40,28,6,7
E00013936,153,64,32,2,10
E00013938,126,87,24,8,11
E00013939,113,88,19,13,15
E00013940,95,27,35,5,3
E00013941,107,23,35,0,7
E00013942,115,40,28,3,14
E00013943,110,52,25,4,16
E00013944,118,66,49,2,13
E00013945,56,39,12,3,8
E00013946,56,54,14,0,13
E00013947,146,58,34,13,12
E00013948,98,76,13,8,14
E00013949,148,29,52,5,10
E00013950,130,37,14,1,8
E00013951,108,32,30,5,17
E00013952,88,72,15,0,13
E00013953,102,67,14,4,16
E00013954,152,57,35,8,13
E00013962,154,80,21,13,17
E00013969,143,76,16,19,31
E00013970,97,67,11,6,17
E00013971,111,74,17,4,14
E00013972,196,47,22,5,16
E00013973,115,53,22,5,8
E00013974,72,65,18,0,20
E00013975,118,56,37,6,11
E00013977,92,61,17,3,13
E00013978,113,49,27,6,11
E00013979,106,65,31,11,26
E00013980,86,74,21,7,23
E00013981,109,25,39,1,3
E00013982,135,78,32,9,7
E00013983,128,53,32,3,6
E00013984,117,42,47,3,0
E00013985,127,43,21,5,11
E00013998,98,61,21,13,17
E00014034,104,55,22,8,13
E00014038,82,40,22,8,14
E00014039,115,42,18,8,5
E00014040,125,75,21,7,26
E00014041,107,79,23,5,13
E00174656,74,65,31,4,9
E00174658,72,28,36,7,5
E00174741,73,157,16,27,7
E00174742,197,34,20,7,5
E00174744,84,29,13,5,3
E00174745,130,82,20,18,14
E00174747,102,159,16,19,37
E00174749,124,10,15,4,6
E00174750,348,76,31,19,6
E00174752,132,52,31,3,8
E00174753,181,24,25,6,7
E00174755,90,61,18,3,18
E00174756,234,85,20,13,7
E00174758,97,176,11,30,15
E00174759,219,45,24,12,9
E00174767,137,59,24,5,14
E00174769,136,66,24,11,25
E00174787,124,73,17,19,15
E00174789,229,45,55,6,9
E00174791,130,45,25,19,8
E00174792,105,45,26,21,8
E00174794,186,41,12,12,15
E00174795,182,496,36,16,72
E00174797,96,43,18,12,5
E00174798,50,113,13,42,1
E00174800,248,217,32,24,23
E00174801,127,26,14,6,0
E00174806,38,39,6,6,9
E00174812,42,37,5,1,11
E00174814,186,34,33,21,5
E00174815,89,79,26,6,25
E00174817,100,49,17,14,14
E00174819,394,53,36,8,8
E00174820,252,32,39,9,9
E00174822,356,51,48,6,7
E00174823,94,63,16,5,10
E00174826,115,42,12,10,16
E00174828,335,31,35,13,6
E00174829,76,85,5,11,14
E00174831,107,47,15,14,5
E00174834,408,76,39,10,11
E00174836,178,43,35,6,11
E00174837,153,26,22,10,9
E00174839,160,24,29,2,7
E00174840,120,39,27,3,12
E00174842,141,58,41,7,20
E00174845,110,25,15,8,10
E00174847,85,41,18,6,16
E00176291,87,67,20,8,9
