geocode,all
E00133279,60.0
E00133280,50.0
E00133281,46.0
E00133282,51.0
E00133283,54.0
E00133284,48.0
E00133285,55.0
E00133286,31.0
E00133287,47.0
E00133295,44.0
E00133296,42.0
E00133297,44.0
E00133298,47.0
E00133299,60.0
E00133300,40.0
E00133301,43.0
E00133302,41.0
E00133303,56.0
E00133306,41.0
E00133310,37.0
E00133311,44.0
E00133312,45.0
E00133313,47.0
E00133314,51.0
E00133315,44.0
E00133317,39.0
E00133318,71.0
E00133319,39.0
E00133320,35.0
E00133321,57.0
E00133322,62.0
E00133323,52.0
E00133324,38.0
E00133325,54.0
E00133327,37.0
E00133328,40.0
E00133329,53.0
E00133330,37.0
E00133331,46.0
E00133332,45.0
E00133333,63.0
E00133334,44.0
E00133335,41.0
E00133336,60.0
E00133337,38.0
E00133338,40.0
E00133339,49.0
E00133340,47.0
E00133341,43.0
E00133342,60.0
E00133343,50.0
E00133344,63.0
E00133345,49.0
E00133346,63.0
E00133347,57.0
E00133348,73.0
E00133349,61.0
E00133350,55.0
E00133351,49.0
E00133352,50.0
E00133353,52.0
E00133354,47.0
E00133355,46.0
E00133356,46.0
E00133357,50.0
E00133464,46.0
E00133465,52.0
E00133466,39.0
E00133467,61.0
E00133469,57.0
E00133470,39.0
E00133471,53.0
E00133472,42.0
E00133473,37.0
E00133474,42.0
E00133475,45.0
E00133476,46.0
E00133477,37.0
E00133478,44.0
E00133481,47.0
E00133482,45.0
E00133483,50.0
E00133484,41.0
E00133485,42.0
E00134251,45.0
E00134253,51.0
E00134254,43.0
E00134255,45.0
E00134256,53.0
E00134257,40.0
E00134370,54.0
E00134372,42.0
E00134373,49.0
E00134376,50.0
E00134378,46.0
E00134379,52.0
E00134380,63.0
E00134381,55.0
E00134382,43.0
E00134443,49.0
E00134444,46.0
E00134445,37.0
E00134446,62.0
E00134447,44.0
E00134448,55.0
E00134449,42.0
E00134450,57.0
E00134451,64.0
E00134452,33.0
E00134453,51.0
E00134454,67.0
E00134455,51.0
E00134456,50.0
E00134457,70.0
E00134458,67.0
E00134459,35.0
E00134460,45.0
E00134461,31.0
E00134462,65.0
E00134463,50.0
E00134464,60.0
E00134465,28.0
E00134466,53.0
E00134467,64.0
E00135385,50.0
E00135386,46.0
E00135389,27.0
E00135390,26.0
E00135391,53.0
E00135392,53.0
E00135393,48.0
E00135394,64.0
E00135395,49.0
E00135396,48.0
E00135397,44.0
E00135413,47.0
E00135414,49.0
E00135415,45.0
E00135416,50.0
E00135417,53.0
E00135418,54.0
E00135419,44.0
E00135420,59.0
E00135421,49.0
E00135422,43.0
E00135423,24.0
E00135424,36.0
E00135425,41.0
E00135426,39.0
E00135427,44.0
E00135428,43.0
E00135429,45.0
E00135434,43.0
E00135435,36.0
E00135436,46.0
E00135437,43.0
E00135438,47.0
E00135439,46.0
E00135440,51.0
E00135441,50.0
E00135442,46.0
E00135443,44.0
E00135444,48.0
E00135445,39.0
E00135446,40.0
E00135447,42.0
E00135448,63.0
E00135449,37.0
E00135450,49.0
E00135451,59.0
E00135452,52.0
E00135453,63.0
E00135454,47.0
E00135455,49.0
E00135456,65.0
E00135457,58.0
E00135458,62.0
E00135459,66.0
E00135460,53.0
E00135461,57.0
E00135462,53.0
E00135463,58.0
E00135464,63.0
E00135465,46.0
E00135466,53.0
E00135467,52.0
E00135468,33.0
E00135469,52.0
E00135470,55.0
E00135471,44.0
E00135472,62.0
E00135473,32.0
E00135474,53.0
E00135475,46.0
E00135476,40.0
E00135477,30.0
E00135479,41.0
E00135481,42.0
E00135482,38.0
E00135483,48.0
E00135484,47.0
E00135485,42.0
E00135486,50.0
E00135487,44.0
E00135488,59.0
E00135489,48.0
E00135490,45.0
E00135491,39.0
E00135492,50.0
E00135493,44.0
E00135494,46.0
E00135495,40.0
E00135496,44.0
E00135497,44.0
E00135498,31.0
E00135500,34.0
E00135501,32.0
E00135502,47.0
E00135503,54.0
E00135504,52.0
E00135505,30.0
E00135506,38.0
E00135507,37.0
E00135508,28.0
E00135509,29.0
E00135510,28.0
E00135511,28.0
E00135512,33.0
E00135513,26.0
E00135514,34.0
E00135515,27.0
E00135516,50.0
E00135517,45.0
E00135518,53.0
E00135519,37.0
E00135520,44.0
E00135521,51.0
E00135522,44.0
E00135523,48.0
E00135524,50.0
E00135525,39.0
E00135526,37.0
E00135527,48.0
E00135528,36.0
E00135529,38.0
E00135530,33.0
E00135531,35.0
E00135532,30.0
E00135533,42.0
E00135534,33.0
E00135535,42.0
E00135536,40.0
E00135537,37.0
E00135538,46.0
E00135539,43.0
E00135540,39.0
E00135541,37.0
E00135542,45.0
E00135543,41.0
E00135544,52.0
E00135545,42.0
E00135546,52.0
E00135547,49.0
E00135548,62.0
E00135549,42.0
E00135550,57.0
E00135551,39.0
E00135552,37.0
E00135553,50.0
E00135554,35.0
E00135555,39.0
E00135556,41.0
E00135557,42.0
E00135558,36.0
E00135559,33.0
E00135560,41.0
E00135561,45.0
E00135562,33.0
E00135563,33.0
E00135564,47.0
E00135565,42.0
E00135566,54.0
E00135567,52.0
E00135568,50.0
E00135569,50.0
E00135570,39.0
E00135571,54.0
E00135572,51.0
E00135573,51.0
E00135574,68.0
E00135575,52.0
E00135578,65.0
E00135579,52.0
E00135580,50.0
E00135581,52.0
E00135582,50.0
E00135583,59.0
E00135584,50.0
E00135587,69.0
E00135588,63.0
E00135590,46.0
E00135591,53.0
E00135592,43.0
E00135593,47.0
E00135594,50.0
E00135595,46.0
E00135596,40.0
E00135597,49.0
E00135598,53.0
E00135621,49.0
E00135622,44.0
E00135623,44.0
E00135624,46.0
E00135625,44.0
E00135626,64.0
E00135627,49.0
E00135628,40.0
E00135629,58.0
E00135630,62.0
E00135631,64.0
E00135633,58.0
E00135634,72.0
E00135635,28.0
E00135636,36.0
E00135637,29.0
E00135638,36.0
E00135639,26.0
E00135640,29.0
E00135641,33.0
E00135642,28.0
E00135643,29.0
E00135644,32.0
E00135645,34.0
E00135646,29.0
E00135647,24.0
E00135648,46.0
E00135649,59.0
E00135650,31.0
E00135651,33.0
E00135652,31.0
E00135653,31.0
E00135654,41.0
E00135655,44.0
E00135656,38.0
E00135657,37.0
E00135658,49.0
E00135659,47.0
E00135660,55.0
E00135661,38.0
E00135662,45.0
E00135663,50.0
E00135664,37.0
E00135665,43.0
E00135666,43.0
E00135667,54.0
E00135668,49.0
E00135669,55.0
E00135670,47.0
E00135671,45.0
E00135672,48.0
E00135673,45.0
E00135674,45.0
E00135677,51.0
E00135682,46.0
E00135683,42.0
E00135684,51.0
E00135685,45.0
E00135686,44.0
E00135687,47.0
E00135688,36.0
E00135689,52.0
E00135690,40.0
E00135691,44.0
E00135692,45.0
E00135693,38.0
E00135694,63.0
E00135695,40.0
E00135696,34.0
E00135697,38.0
E00135698,44.0
E00135699,44.0
E00135700,60.0
E00135701,32.0
E00135702,41.0
E00135703,38.0
E00135704,30.0
E00135705,34.0
E00135706,38.0
E00135707,37.0
E00135708,33.0
E00135709,34.0
E00135710,39.0
E00135711,59.0
E00135712,52.0
E00135713,57.0
E00135714,56.0
E00135715,44.0
E00135716,61.0
E00135717,66.0
E00135718,48.0
E00135719,57.0
E00135720,56.0
E00135721,58.0
E00135722,47.0
E00135723,55.0
E00135724,46.0
E00135725,31.0
E00135726,36.0
E00135727,29.0
E00135728,40.0
E00135729,37.0
E00135730,41.0
E00135731,37.0
E00135732,37.0
E00135733,33.0
E00135734,36.0
E00135735,42.0
E00135736,32.0
E00135737,35.0
E00135738,25.0
E00135740,74.0
E00135741,74.0
E00135742,52.0
E00135743,63.0
E00135744,66.0
E00135745,
E00135746,56.0
E00135747,57.0
E00135748,46.0
E00135749,52.0
E00135750,44.0
E00135752,57.0
E00135753,52.0
E00135754,44.0
E00135755,44.0
E00135756,49.0
E00135757,58.0
E00135758,51.0
E00135759,59.0
E00135760,52.0
E00135761,45.0
E00135762,44.0
E00135763,46.0
E00135764,45.0
E00135765,46.0
E00135766,46.0
E00135767,42.0
E00135768,54.0
E00135769,49.0
E00135770,39.0
E00135771,47.0
E00135772,27.0
E00135773,46.0
E00135774,47.0
E00135775,40.0
E00135776,32.0
E00135777,48.0
E00135778,49.0
E00135779,45.0
E00135780,38.0
E00135781,41.0
E00135782,45.0
E00135783,46.0
E00135784,45.0
E00135785,49.0
E00135786,47.0
E00135787,50.0
E00135788,47.0
E00135789,41.0
E00135790,41.0
E00135791,45.0
E00135792,47.0
E00135793,51.0
E00135794,54.0
E00135795,51.0
E00135796,43.0
E00135797,57.0
E00135798,55.0
E00135799,42.0
E00135800,50.0
E00135801,50.0
E00135802,45.0
E00135803,39.0
E00135804,48.0
E00135805,45.0
E00135806,47.0
E00135807,43.0
E00135808,45.0
E00135809,47.0
E00135810,49.0
E00135811,50.0
E00135812,38.0
E00135813,48.0
E00135814,50.0
E00135815,40.0
E00135816,36.0
E00135817,44.0
E00135818,35.0
E00135819,45.0
E00135820,35.0
E00135821,40.0
E00135822,52.0
E00135823,54.0
E00135824,38.0
E00135825,49.0
E00135826,48.0
E00135827,56.0
E00135828,60.0
E00135829,53.0
E00135830,47.0
E00135831,49.0
E00135832,43.0
E00135833,52.0
E00135834,57.0
E00135835,43.0
E00135836,34.0
E00135837,57.0
E00135838,44.0
E00135839,58.0
E00135840,44.0
E00135841,41.0
E00135842,47.0
E00135843,44.0
E00135844,48.0
E00135845,47.0
E00135846,49.0
E00135847,47.0
E00135848,50.0
E00135849,52.0
E00135850,43.0
E00135851,47.0
E00135852,49.0
E00135853,57.0
E00135854,47.0
E00135855,49.0
E00135856,48.0
E00135857,50.0
E00135858,52.0
E00135859,40.0
E00135860,48.0
E00169382,41.0
E00169395,29.0
E00169847,26.0
E00169848,27.0
E00169849,27.0
E00169850,52.0
E00169851,30.0
E00169852,74.0
E00169853,66.0
E00169854,73.0
E00169855,38.0
E00169856,31.0
E00169857,33.0
E00169858,28.0
E00169859,28.0
E00169860,35.0
E00169861,24.0
E00169862,28.0
E00169863,25.0
E00169864,25.0
E00169865,41.0
E00169866,32.0
E00169867,34.0
E00169905,50.0
E00169906,43.0
E00170782,46.0
E00170783,42.0
E00170784,58.0
E00170785,39.0
E00170786,68.0
E00170787,55.0
