geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00024424,46,28,64,37,29,29,24,8,15
E00024425,35,30,28,33,35,36,16,6,19
E00024426,40,43,44,30,40,26,14,9,14
E00024427,37,42,48,32,35,34,16,8,24
E00024428,79,34,79,58,29,29,22,6,8
E00024429,65,73,77,65,47,37,21,6,15
E00024430,31,45,35,46,28,41,29,10,8
E00024431,21,37,21,25,35,37,32,19,20
E00024432,7,6,20,28,39,29,12,10,9
E00024433,27,22,21,19,23,26,39,28,22
E00024434,66,70,48,47,48,30,26,9,20
E00024435,78,78,56,44,37,17,5,0,2
E00024436,39,51,45,37,68,36,34,16,19
E00024437,28,31,68,21,38,22,26,7,25
E00024438,18,21,43,32,39,31,40,17,34
E00024439,3,13,26,16,19,22,30,9,32
E00024440,31,26,30,50,56,37,16,5,6
E00024441,17,21,41,42,52,35,14,4,11
E00024442,38,29,41,35,40,38,27,5,25
E00024443,84,73,86,58,52,35,20,11,20
E00024444,25,31,29,38,35,15,19,10,41
E00024445,56,68,57,53,37,42,17,8,29
E00024446,103,52,34,53,45,23,26,9,18
E00024447,70,83,60,68,68,71,22,15,21
E00024448,62,34,44,54,38,31,24,8,17
E00024449,49,45,54,47,46,35,28,8,20
E00024450,112,88,68,54,54,37,21,5,13
E00024451,50,30,52,43,36,23,22,16,25
E00024453,60,74,67,51,53,34,26,7,27
E00024454,96,45,83,60,26,23,13,4,7
E00024455,45,63,62,52,50,36,23,10,14
E00024456,65,159,77,38,42,32,22,6,22
E00024457,46,40,38,62,32,33,7,2,4
E00024458,28,18,23,36,38,25,33,12,25
E00024459,82,46,77,47,41,30,13,8,10
E00024460,44,25,40,46,44,35,24,5,13
E00024461,57,28,56,43,35,47,27,5,11
E00024462,43,43,54,45,50,36,14,14,14
E00024463,65,49,54,86,51,38,13,7,4
E00024464,34,21,57,41,33,29,8,4,4
E00024466,41,33,24,30,39,36,34,14,19
E00024467,36,24,40,27,41,38,43,11,27
E00024468,56,33,56,69,34,21,19,4,9
E00024470,57,45,60,58,65,40,25,7,15
E00024471,31,15,35,23,31,37,34,7,18
E00024472,45,29,55,41,38,31,38,8,14
E00024473,45,41,39,48,41,29,33,14,20
E00024474,22,27,39,27,29,32,24,30,37
E00024476,40,57,19,48,62,21,31,18,28
E00024477,26,21,30,39,42,48,55,11,20
E00024480,21,24,10,27,51,45,49,16,12
E00024486,28,31,25,38,37,23,22,5,10
E00024487,59,50,53,57,52,40,28,4,28
E00024504,43,49,48,49,49,55,63,15,34
E00024535,60,77,55,57,63,67,54,10,25
E00024537,65,65,68,62,35,43,15,20,14
E00024538,95,88,58,63,53,37,12,9,12
E00024539,30,11,41,12,14,19,37,13,44
E00024540,76,61,80,62,63,45,21,14,19
E00024541,109,117,93,72,92,37,27,9,8
E00024542,26,9,44,68,48,55,24,4,3
E00024543,24,34,46,37,53,31,11,7,15
E00024544,52,46,43,53,47,45,32,12,17
E00024545,30,34,31,30,29,31,39,20,35
E00024546,33,42,30,30,34,30,28,17,27
E00024547,37,23,23,33,28,27,49,14,29
E00024548,55,53,51,50,35,29,24,12,20
E00024549,83,83,85,84,65,29,21,6,10
E00024551,92,95,65,75,73,32,25,13,8
E00024552,82,64,68,55,51,33,23,7,8
E00024553,63,54,73,72,34,41,21,13,11
E00024554,79,76,77,57,53,41,29,21,13
E00024555,33,25,26,22,36,25,37,20,8
E00024556,82,74,46,73,49,26,15,1,1
E00024557,34,41,46,66,35,32,22,6,11
E00024558,73,47,41,46,23,28,27,21,20
E00024559,70,72,83,63,56,56,13,11,4
E00024560,77,68,73,57,57,26,14,6,13
E00024561,72,61,100,69,43,78,20,12,19
E00024562,59,53,59,55,52,48,17,9,10
E00024563,70,68,70,53,54,31,19,3,4
E00024564,125,118,70,95,86,32,33,12,10
E00024565,50,47,48,46,56,40,40,14,12
E00024566,68,69,72,56,45,36,21,15,24
E00024567,61,79,65,54,48,54,17,3,1
E00024568,127,41,75,95,38,49,23,8,13
E00024569,61,42,48,44,34,25,28,12,14
E00024570,54,43,58,61,47,33,33,9,14
E00024571,80,48,78,73,34,30,19,4,9
E00024572,33,20,31,30,28,27,23,10,35
E00024573,130,91,68,80,57,42,21,13,70
E00024574,31,27,50,31,41,31,20,10,10
E00024575,56,55,62,57,36,29,18,12,14
E00024576,63,67,46,51,58,40,36,11,12
E00024577,59,48,48,63,36,46,26,3,8
E00024578,34,48,35,27,49,48,31,11,19
E00024579,46,48,41,48,54,25,22,6,15
E00024580,27,32,53,46,30,25,25,2,6
E00024581,49,31,38,35,38,22,21,11,8
E00024582,40,46,54,39,35,26,12,5,6
E00024583,56,16,75,51,31,44,15,5,12
E00024584,30,37,29,34,31,49,29,12,11
E00024585,69,48,73,68,63,46,22,13,9
E00024586,50,63,51,38,38,22,33,8,5
E00024587,23,14,24,23,27,18,26,19,44
E00024588,25,34,36,27,35,38,42,6,19
E00024589,44,39,50,61,55,37,37,6,9
E00024590,63,46,56,52,57,48,14,9,18
E00024591,31,31,42,31,44,39,23,11,15
E00024592,40,33,46,27,45,47,18,10,11
E00024593,25,41,25,25,38,32,32,9,18
E00024594,19,12,19,23,28,21,47,15,29
E00024595,44,21,57,56,40,27,34,6,30
E00024596,17,20,37,16,33,54,56,26,127
E00024597,30,34,46,36,51,39,39,19,16
E00024598,28,27,37,23,34,35,31,11,19
E00024599,36,32,32,27,36,30,39,29,31
E00024600,36,30,56,27,45,31,26,8,20
E00024601,53,55,77,81,65,45,34,8,24
E00024602,35,37,23,29,61,39,27,15,25
E00024603,42,31,47,37,35,24,36,19,39
E00024604,54,53,47,48,59,43,33,16,23
E00024605,87,76,60,46,54,21,13,8,7
E00024606,47,62,60,49,55,43,20,3,16
E00024607,16,15,24,18,47,36,46,17,31
E00024608,29,24,46,28,39,28,33,18,27
E00024609,32,43,32,22,34,21,16,9,25
E00024610,74,81,47,38,50,22,15,2,7
E00024611,38,51,50,39,52,28,35,12,20
E00024612,93,95,98,87,89,39,23,13,15
E00024613,34,41,38,26,35,27,25,14,20
E00024614,56,28,53,47,55,27,27,9,11
E00024615,27,40,27,31,45,23,40,8,20
E00024616,37,59,45,28,54,46,28,1,6
E00024618,39,23,33,38,29,45,24,10,24
E00024619,65,37,59,40,48,23,16,1,8
E00024620,70,62,90,48,51,58,25,8,33
E00024621,55,43,49,66,47,45,22,8,21
E00024622,37,28,49,49,35,37,32,8,14
E00024623,58,28,70,55,46,26,26,5,12
E00024624,75,65,116,84,61,36,26,16,28
E00024625,56,74,62,49,64,49,27,8,10
E00024626,57,58,97,42,42,45,27,12,14
E00024627,36,22,68,51,46,40,21,9,13
E00024628,10,12,31,25,23,32,36,15,48
E00024629,33,38,80,45,52,41,11,9,34
E00024630,36,43,74,50,55,42,28,13,21
E00024631,36,14,66,30,23,28,27,4,15
E00024632,113,68,86,63,27,51,15,7,13
E00024633,94,92,113,76,50,45,27,18,12
E00024634,74,64,122,49,49,31,11,6,10
E00024635,22,29,29,27,44,53,30,14,22
E00024636,32,22,44,35,47,26,39,19,19
E00024637,18,24,21,22,30,17,50,7,29
E00024638,43,56,37,44,51,38,30,18,18
E00024639,40,12,34,50,41,28,24,5,13
E00024640,27,32,49,36,44,27,14,9,14
E00024641,18,18,44,26,31,33,20,5,12
E00024642,18,21,37,31,30,31,28,4,27
E00024643,27,44,44,27,42,31,27,12,14
E00024644,10,17,11,14,22,16,33,19,44
E00024645,78,50,89,60,39,42,24,5,15
E00024646,61,51,69,48,45,33,14,9,9
E00024647,37,25,39,49,39,21,30,9,13
E00024648,41,35,39,42,36,32,22,6,18
E00024649,48,30,31,48,29,27,37,22,11
E00024650,44,48,24,34,40,24,35,9,26
E00024651,41,36,53,49,43,26,24,4,7
E00024652,32,24,25,33,38,33,37,6,24
E00024653,66,49,64,31,46,26,19,10,11
E00024654,49,25,57,39,48,29,27,6,10
E00024655,64,77,51,48,64,35,20,5,9
E00024656,32,13,45,46,40,27,23,4,14
E00024657,38,12,28,32,25,21,29,10,32
E00024658,83,42,53,61,35,33,32,9,22
E00024659,52,25,66,43,43,32,13,6,11
E00024660,0,2,6,0,17,12,47,24,53
E00024661,41,42,55,53,32,25,16,8,17
E00024662,28,38,33,34,50,40,59,15,22
E00024663,45,51,40,45,51,45,35,11,13
E00024664,36,53,31,32,43,39,43,14,29
E00024665,72,76,56,49,48,40,32,14,46
E00024666,50,57,50,51,60,40,36,7,27
E00024667,38,40,33,35,36,28,44,20,22
E00024668,64,50,29,62,38,27,10,3,4
E00024669,102,78,69,57,62,42,20,2,8
E00024670,66,59,53,41,40,44,34,8,16
E00024671,74,58,50,46,51,37,29,11,46
E00024672,30,23,27,26,27,9,37,13,49
E00024673,66,30,60,57,51,30,13,3,2
E00024674,40,38,33,42,39,40,32,21,20
E00024675,26,25,23,28,30,19,43,13,32
E00024676,94,114,45,62,64,28,27,12,13
E00024677,36,38,28,32,43,47,40,22,40
E00024678,69,65,74,63,67,36,33,14,23
E00024679,68,64,46,38,40,25,22,15,11
E00024680,42,36,32,37,48,52,56,11,15
E00024681,45,57,45,44,45,52,37,8,32
E00024682,76,68,46,47,42,42,17,6,9
E00024683,41,54,34,47,38,47,37,10,12
E00024684,46,73,51,34,59,37,16,10,12
E00024685,36,52,39,46,43,45,38,10,16
E00024686,49,67,57,39,53,36,26,4,19
E00024687,61,84,61,45,57,43,12,4,18
E00024688,16,26,23,29,38,28,58,14,39
E00024689,31,26,33,35,41,36,40,10,20
E00024690,55,33,34,47,34,39,23,0,15
E00024691,42,44,36,41,47,30,22,11,18
E00024692,27,60,46,37,51,34,20,13,15
E00024693,55,52,40,31,60,30,35,12,28
E00024694,46,42,46,38,45,41,43,25,27
E00024695,50,65,47,44,58,28,18,11,29
E00024696,34,32,24,38,27,35,43,16,20
E00024697,41,26,21,50,42,9,9,8,14
E00024698,47,53,42,52,59,42,39,10,11
E00024699,57,64,57,74,74,25,33,16,15
E00024700,53,49,36,49,48,29,31,4,7
E00024701,55,56,58,49,56,27,27,8,10
E00024702,41,44,33,43,44,31,29,12,26
E00024703,60,69,77,60,64,55,22,12,11
E00024704,139,87,81,92,60,32,27,11,14
E00024811,40,46,51,59,47,53,57,8,40
E00024812,43,44,26,40,42,32,40,12,28
E00024814,55,53,56,50,55,34,24,9,17
E00024815,52,46,51,42,48,40,26,16,8
E00024816,51,41,51,32,48,34,46,10,18
E00024817,31,43,35,29,49,36,24,10,14
E00024819,29,29,37,37,58,44,41,9,25
E00024820,45,52,52,42,61,38,34,4,14
E00024821,34,14,60,19,18,26,48,19,47
E00024822,29,26,40,33,49,35,34,11,11
E00024823,39,39,24,39,36,24,41,30,35
E00024824,55,52,38,51,64,53,55,18,7
E00024825,69,70,34,66,109,47,20,2,4
E00024827,45,50,21,46,63,43,39,13,17
E00024828,20,30,16,23,25,32,34,9,13
E00024829,53,53,46,60,61,26,22,10,18
E00024830,38,23,46,33,31,28,31,7,33
E00024831,46,42,38,43,65,46,29,13,23
E00024832,48,40,108,58,69,25,27,9,17
E00024833,36,30,39,33,33,36,60,12,23
E00024834,59,47,39,59,77,48,21,3,1
E00024835,37,34,48,35,46,45,31,8,12
E00024836,37,34,52,44,46,31,34,7,15
E00024837,48,60,51,60,98,36,22,10,11
E00024853,19,38,34,35,42,48,81,14,6
E00024854,26,17,32,25,29,33,16,3,26
E00024855,28,32,47,44,37,60,64,18,11
E00024856,62,40,53,40,40,31,48,6,9
E00024857,28,16,26,25,41,20,25,5,7
E00024858,28,25,16,27,49,22,63,11,22
E00024859,15,19,17,19,28,53,78,20,32
E00024860,47,58,35,40,51,38,23,15,7
E00024861,23,25,14,25,38,20,60,33,33
E00024862,36,32,35,41,52,38,35,5,12
E00024863,45,45,36,54,50,50,29,7,4
E00024864,29,31,25,34,40,46,36,3,4
E00024865,44,47,32,45,43,37,63,18,17
E00024866,67,69,50,57,59,40,35,15,20
E00024867,28,41,47,27,54,42,22,7,24
E00024868,26,32,17,28,43,42,58,13,19
E00024870,24,34,32,41,51,48,37,16,24
E00024871,23,27,21,31,32,31,35,11,29
E00024872,44,45,43,51,38,30,26,10,12
E00024873,26,22,41,40,32,24,20,11,29
E00024874,27,20,16,39,29,32,80,22,31
E00024875,26,18,33,39,26,13,29,8,50
E00024876,20,23,16,13,31,34,98,14,21
E00024877,22,40,30,24,42,52,73,15,21
E00024878,12,17,27,16,31,58,63,16,27
E00024879,22,34,42,23,48,59,74,13,16
E00024880,31,43,25,32,40,34,52,25,43
E00024881,30,45,28,46,44,62,71,12,25
E00024882,29,32,34,38,47,30,59,9,15
E00024883,34,47,35,27,62,57,46,4,15
E00024884,31,23,45,42,30,44,47,8,25
E00024885,62,36,48,73,68,35,28,8,12
E00024886,31,28,39,40,55,37,33,6,7
E00024887,32,57,23,47,47,68,48,24,18
E00024888,47,37,33,59,48,19,30,9,16
E00024889,38,29,26,36,39,36,56,25,28
E00024891,18,37,27,34,41,43,60,13,33
E00024892,47,36,37,51,52,42,38,6,9
E00024893,41,48,51,47,51,39,25,5,17
E00024894,19,43,23,24,59,55,46,12,23
E00024896,32,18,25,31,27,13,35,10,13
E00024897,41,54,48,45,50,40,30,14,16
E00024898,33,37,47,40,43,27,28,5,17
E00024899,30,29,51,47,40,30,18,9,22
E00024900,44,38,83,74,55,50,27,12,16
E00024901,40,44,53,31,53,39,22,5,7
E00024903,28,45,25,27,57,39,27,16,15
E00024904,33,48,13,19,59,47,52,9,12
E00024905,25,38,20,25,37,36,41,13,22
E00024906,31,33,27,28,42,38,37,12,43
E00024908,35,40,31,35,46,23,27,13,29
E00024909,33,41,34,31,55,51,42,10,31
E00024911,23,38,51,37,52,43,31,14,38
E00024912,22,24,11,27,39,38,28,10,45
E00024914,26,31,38,33,59,32,37,8,27
E00024916,9,26,23,24,27,43,27,16,25
E00024918,29,37,25,41,50,40,37,15,29
E00024919,40,41,49,48,48,28,12,9,18
E00024925,40,29,41,36,33,40,34,7,25
E00024926,34,33,72,50,47,41,23,11,5
E00024928,35,56,61,25,36,40,22,5,14
E00024929,54,51,33,46,37,23,37,7,23
E00024930,33,54,39,32,70,30,31,17,21
E00024931,46,46,46,50,50,43,27,6,14
E00024932,36,45,34,32,40,21,21,5,8
E00024933,61,94,44,45,68,48,22,7,17
E00024934,36,36,59,42,52,39,23,5,14
E00024935,28,16,46,49,35,36,15,8,10
E00024937,26,19,52,33,33,34,33,12,20
E00024938,53,44,85,52,54,27,29,16,8
E00024939,27,18,29,25,32,26,43,16,26
E00024940,37,18,30,33,42,29,38,11,23
E00024941,25,33,24,25,36,33,50,17,28
E00024942,24,30,22,35,36,34,58,17,30
E00024943,52,44,52,43,50,26,26,9,10
E00024944,37,51,53,38,60,43,38,14,21
E00024945,37,30,45,28,53,17,34,9,26
E00024946,21,28,26,34,30,24,29,15,42
E00024947,62,62,84,74,63,39,42,16,21
E00024948,14,23,36,29,35,38,41,13,21
E00024949,32,43,57,54,33,26,12,5,10
E00024950,16,18,27,25,22,27,32,7,23
E00024951,18,35,38,19,42,49,43,22,42
E00024952,56,60,36,46,37,45,35,13,16
E00024953,76,53,55,37,33,33,25,2,13
E00024954,34,25,58,40,37,25,14,6,20
E00024955,34,32,30,26,37,25,27,10,34
E00024956,54,55,53,34,30,53,19,13,13
E00024958,41,37,50,30,36,30,26,7,28
E00024959,21,16,36,19,25,27,22,10,26
E00024960,41,39,47,51,51,39,27,13,21
E00024961,47,36,59,44,47,31,35,14,36
E00024962,32,34,50,34,37,39,59,18,23
E00024963,23,42,35,34,56,50,38,13,32
E00024964,47,21,59,38,32,30,18,9,19
E00024965,56,23,60,34,30,28,25,6,11
E00025009,79,50,57,40,46,24,13,5,9
E00025015,62,53,39,44,48,26,24,8,11
E00025017,58,77,39,52,46,23,28,6,11
E00025022,64,36,70,68,51,37,20,5,15
E00025034,37,28,40,34,45,28,21,4,21
E00025037,22,29,24,25,42,41,44,22,31
E00025038,18,32,27,19,36,49,60,35,26
E00025039,44,35,42,37,51,38,24,10,10
E00025040,43,68,27,36,81,57,26,4,5
E00025041,26,30,14,22,46,36,52,15,38
E00025042,31,52,31,36,53,55,49,12,19
E00025043,35,37,57,37,42,36,20,7,13
E00025044,40,44,14,27,69,41,35,14,17
E00025045,41,37,18,36,54,30,52,12,17
E00025046,29,38,19,26,52,58,70,22,4
E00025047,31,36,39,28,44,30,24,8,23
E00025048,39,35,20,25,61,29,38,27,30
E00025049,7,7,25,18,32,34,21,14,50
E00025050,14,23,15,22,37,18,63,26,42
E00025051,9,19,14,9,24,41,73,39,35
E00025052,38,36,24,31,41,37,33,13,32
E00025053,33,20,36,34,42,44,53,19,33
E00025054,27,31,62,66,73,49,35,17,28
E00025055,35,54,42,30,73,55,38,15,61
E00025056,12,22,7,13,20,22,32,20,64
