geocode,bad,fair,good
W00009386,36,46,161
W00009387,14,46,225
W00009390,11,28,329
W00009391,23,48,345
W00009392,14,41,273
W00009393,22,48,169
W00009394,14,47,274
W00009395,7,24,279
W00009396,17,37,312
W00009397,15,35,321
W00009398,17,21,183
W00009399,13,35,268
W00009400,22,36,315
W00009401,8,27,302
W00009402,5,25,250
W00009403,17,40,297
W00009404,25,32,198
W00009405,18,27,207
W00009407,19,32,293
W00009408,26,50,265
W00009409,14,32,260
W00009411,17,59,331
W00009412,17,43,259
W00009414,27,48,207
W00009415,18,37,266
W00009417,27,55,218
W00009419,10,36,245
W00009420,13,41,295
W00009421,38,59,187
W00009422,12,39,262
W00009423,37,40,264
W00009425,16,37,236
W00009427,17,49,259
W00009429,10,25,265
W00009432,14,29,201
W00009433,35,74,418
W00009435,16,23,218
W00009438,14,25,200
W00009442,12,26,164
W00009445,34,41,139
W00009447,29,41,154
W00009450,58,100,51
W00009474,12,30,291
W00009475,15,28,236
W00009477,19,56,344
W00009478,17,32,282
W00009479,13,22,249
W00009480,11,28,210
W00009481,21,46,318
W00009482,20,48,251
W00009483,8,23,164
W00009484,23,43,119
W00009486,14,24,340
W00009487,7,36,263
W00009488,10,40,307
W00009489,4,19,258
W00009490,20,37,434
W00009491,9,21,438
W00009492,14,28,181
W00009493,3,26,279
W00009494,24,36,446
W00009495,10,14,295
W00009496,7,20,323
W00009497,22,41,370
W00009499,10,15,248
W00009500,5,15,273
W00009501,18,21,333
W00009502,4,23,362
W00009600,107,58,223
W00009601,25,52,235
W00009602,18,43,232
W00009603,29,64,245
W00009604,24,32,222
W00009605,17,50,264
W00009606,19,33,243
W00009607,23,48,248
W00009608,17,53,250
W00009609,45,48,236
W00009610,32,56,281
W00009611,15,39,277
W00009612,16,50,241
W00009613,28,39,250
W00009614,19,39,246
W00009615,22,66,211
W00009616,27,44,258
W00009617,28,53,125
W00009618,43,35,210
W00009619,36,68,259
W00009620,34,43,231
W00009621,41,49,272
W00009622,28,62,210
W00009623,16,46,218
W00009624,50,64,290
W00009625,28,43,189
W00009626,32,45,225
W00009627,17,37,241
W00009629,26,53,290
W00009630,28,51,276
W00009631,33,42,194
W00009632,26,40,241
W00009633,28,52,224
W00009634,17,39,239
W00009635,32,39,220
W00009636,17,32,215
W00009637,30,44,247
W00009638,34,35,217
W00009639,22,45,288
W00009640,29,41,268
W00009641,20,38,202
W00009642,23,42,214
W00009643,24,37,180
W00009644,29,34,143
W00009645,47,59,298
W00009646,52,39,252
W00009647,30,48,257
W00009648,41,50,189
W00009649,22,55,230
W00009650,15,24,209
W00009651,42,52,253
W00009652,26,40,282
W00009653,37,52,271
W00009654,32,40,212
W00009655,50,60,178
W00009656,50,61,407
W00009657,31,37,124
W00009658,34,37,210
W00009659,25,49,219
W00009660,16,39,242
W00009661,60,35,206
W00009662,28,45,175
W00009663,39,45,208
W00009664,29,49,227
W00009665,24,36,260
W00009666,40,35,71
W00009667,14,33,185
W00009668,12,40,238
W00009669,43,64,345
W00009670,36,52,327
W00009671,23,47,226
W00009672,26,24,263
W00009673,54,56,218
W00009675,33,44,235
W00009676,24,42,210
W00009677,15,45,253
W00009678,6,20,231
W00009679,22,41,310
W00009680,35,40,281
W00009681,35,46,232
W00009682,52,59,271
W00009683,12,37,281
W00009684,26,42,211
W00009685,19,47,341
W00009686,25,33,203
W00009687,75,52,225
W00009688,20,38,272
W00009689,10,31,192
W00009690,48,52,320
W00009691,41,53,505
W00009692,31,44,309
W00009693,55,67,227
W00009694,34,51,168
W00009695,17,44,200
W00009696,17,51,239
W00009697,44,48,208
W00009698,16,37,229
W00009699,37,36,156
W00009700,32,53,201
W00009701,30,44,133
W00009702,38,54,278
W00009703,18,31,193
W00009704,31,52,248
W00009705,6,27,251
W00009706,17,30,288
W00009707,28,38,222
W00009708,27,42,252
W00009709,21,43,557
W00009710,21,70,228
W00009711,14,24,321
W00009712,33,54,198
W00009713,41,65,282
W00009714,26,63,184
W00009715,31,44,254
W00009855,26,27,199
W00009856,8,24,189
W00009857,26,57,224
W00009858,4,18,244
W00009859,3,17,362
W00009860,27,39,256
W00009861,16,20,294
W00009862,10,24,331
W00009863,16,45,275
W00009864,29,46,362
W00009865,4,13,273
W00009866,4,17,208
W00009867,17,34,416
W00009868,5,24,281
W00009869,13,21,305
W00009870,15,20,236
W00009871,47,38,263
W00009872,4,13,278
W00009873,42,37,293
W00009874,3,24,160
W00009875,9,9,293
W00009876,23,47,477
W00009877,23,42,233
W00009878,4,15,275
W00009879,16,32,299
W00009880,8,29,336
W00009881,7,25,368
W00009882,41,44,281
W00009883,4,21,273
W00009884,4,11,241
W00009885,9,31,281
W00009886,32,53,633
W00009887,0,6,188
W00009888,1,21,324
W00009889,10,43,114
W00009890,2,20,251
W00009891,7,20,321
W00009892,2,20,316
W00009984,27,37,257
W00009985,30,40,250
W00010120,13,28,267
W00010122,17,22,198
W00010123,6,49,865
W00010133,3,16,311
W00010134,6,12,247
W00010136,17,29,290
W00010139,6,25,310
W00010142,17,34,278
W00010146,10,17,276
W00010155,8,21,212
W00010156,3,7,179
W00010157,4,20,303
W00010159,11,31,184
W00010166,1,20,272
W00010169,66,87,280
W00010171,3,9,199
W00010172,18,37,312
W00010174,8,16,226
W00010175,11,30,195
W00010179,26,26,101
W00010180,9,16,302
W00010181,11,23,204
W00010183,5,20,269
W00010189,3,12,221
W00010194,7,4,219
W00010197,6,5,195
W00010206,16,34,193
W00010207,8,12,286
W00010210,3,7,122
W00010217,5,14,206
W00010225,2,14,252
