geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00037500,15,28,15,22,46,35,41,22,42
E00037501,30,27,20,21,38,30,45,33,50
E00037578,35,30,30,21,29,33,30,19,18
E00037579,20,23,19,26,36,40,32,12,29
E00037599,38,39,20,32,68,55,53,15,26
E00037604,36,47,14,33,65,68,43,15,20
E00037606,79,74,23,64,97,62,55,26,23
E00037607,24,28,18,32,36,42,60,10,10
E00037608,23,29,18,24,45,44,58,16,28
E00037613,19,36,28,29,74,72,67,28,37
E00037614,35,24,41,41,33,36,33,12,15
E00037615,43,46,19,51,79,56,36,14,16
E00037616,14,21,19,23,41,16,25,6,26
E00037617,19,22,24,17,38,34,35,14,27
E00037618,15,29,10,23,39,41,33,7,28
E00037619,76,38,18,54,87,52,41,10,19
E00037620,48,38,37,47,61,47,72,25,64
E00037621,19,49,18,18,62,59,47,19,23
E00037622,35,39,36,41,77,76,82,27,42
E00037623,28,49,22,34,44,42,21,9,15
E00037624,24,32,19,25,32,31,28,3,5
E00037625,23,37,18,20,63,51,46,15,25
E00037626,22,36,23,24,69,60,60,18,29
E00037627,30,21,17,39,42,51,47,19,19
E00037739,32,33,47,19,60,46,38,13,17
E00037741,24,26,43,28,34,27,25,13,5
E00037743,33,34,31,36,44,37,35,16,11
E00037744,6,12,14,13,25,31,37,21,23
E00037745,36,48,18,32,55,30,38,15,47
E00037746,32,29,38,37,39,42,32,8,11
E00037747,49,55,44,43,51,26,23,9,21
E00037748,38,34,46,35,46,51,39,14,21
E00037749,28,30,32,56,42,42,51,16,34
E00037751,26,35,20,21,34,26,39,11,63
E00037752,37,21,58,46,33,30,28,4,10
E00037758,0,17,21,6,26,22,15,11,17
E00037759,34,42,24,34,50,33,34,14,18
E00037760,35,41,29,35,55,37,39,13,24
E00037763,35,54,37,60,70,45,35,9,21
E00037764,15,25,27,26,32,36,40,15,17
E00037765,65,56,60,62,81,48,41,10,8
E00037767,27,54,28,28,49,25,39,15,21
E00037769,30,27,65,45,38,46,21,17,7
E00037775,69,57,63,84,62,44,43,11,21
E00037779,33,43,21,38,58,52,47,21,30
E00037780,23,20,37,48,43,44,42,11,35
E00037782,58,47,53,36,51,37,30,7,14
E00037783,40,50,48,46,57,37,29,11,18
E00037784,43,36,41,35,39,31,34,14,19
E00037785,17,29,36,30,42,59,50,23,25
E00037788,37,36,32,31,31,32,48,12,25
E00037789,37,56,41,29,46,30,41,13,31
E00037790,50,79,34,43,56,41,30,14,15
E00037792,45,41,33,32,27,42,41,8,33
E00037795,107,74,73,104,114,61,44,11,18
E00037796,34,43,42,39,48,58,46,17,30
E00037797,22,38,32,31,47,52,36,12,19
E00037798,44,24,40,28,41,30,18,13,26
E00037799,21,38,25,32,68,59,37,9,26
E00037800,51,48,34,45,44,43,33,12,29
E00037801,21,5,22,34,27,18,32,8,21
E00037802,60,72,53,58,79,68,58,18,14
E00037803,57,33,40,34,27,36,26,4,32
E00037804,32,20,52,29,45,39,31,9,9
E00037805,8,9,18,15,21,50,50,34,63
E00037806,49,51,45,37,57,37,23,8,12
E00037807,38,48,36,41,44,40,33,14,21
E00037808,35,38,52,38,35,26,18,6,9
E00037809,46,30,37,34,37,34,36,14,29
E00037810,8,25,18,4,39,38,41,28,54
E00037811,40,34,32,38,55,36,35,12,18
E00037812,11,27,17,24,52,42,47,21,34
E00037813,15,23,15,25,49,23,47,17,32
E00037814,40,35,20,35,28,30,28,19,41
E00037815,30,44,32,24,43,33,47,23,34
E00037816,29,42,35,41,60,38,29,5,7
E00037817,12,32,26,25,57,50,46,22,27
E00037818,22,59,27,31,62,57,48,8,7
E00037819,22,45,32,25,38,36,21,9,22
E00037820,29,25,32,25,44,52,17,18,26
E00037821,19,8,12,14,29,28,16,11,29
E00037822,21,24,17,23,34,33,63,29,44
E00037823,42,43,36,37,41,32,24,11,15
E00037824,27,45,35,31,46,20,18,11,16
E00037825,57,40,55,34,43,24,16,14,23
E00037826,1,11,12,11,18,39,47,24,53
E00037827,37,28,35,35,46,25,18,8,23
E00037828,67,48,53,43,49,31,19,7,11
E00038993,36,25,16,33,47,42,71,15,69
E00038994,19,7,18,29,31,30,36,13,17
E00038995,39,31,22,54,67,56,51,18,24
E00038996,17,30,26,16,43,50,39,30,21
E00039510,21,25,26,24,60,55,65,14,23
E00039511,25,38,43,29,49,44,31,14,22
E00039515,24,39,34,19,62,73,35,4,3
E00039516,28,28,42,27,47,72,31,14,12
E00039517,25,41,36,34,68,57,31,16,25
E00039518,26,36,36,21,44,53,54,7,31
E00039521,25,33,25,28,45,28,35,12,24
E00039529,23,26,23,35,30,41,34,16,31
E00039537,29,27,36,37,41,58,37,3,5
E00039538,21,37,38,26,59,45,34,21,23
E00039539,34,30,39,42,48,82,53,13,11
E00039540,26,33,34,39,54,52,28,11,21
E00039541,21,28,38,35,54,66,59,23,13
E00039542,33,32,30,37,63,50,60,13,25
E00039543,36,50,38,39,46,44,63,9,17
E00039544,31,26,39,33,43,42,44,9,24
E00039545,52,69,43,53,50,31,33,9,17
E00039947,21,38,27,27,43,63,54,7,23
E00039948,28,42,29,38,60,65,63,13,22
E00039949,14,14,7,18,24,30,79,26,37
E00039950,18,29,29,34,38,66,42,16,25
E00039951,11,37,35,20,50,68,56,6,16
E00039952,44,58,35,46,62,86,61,14,32
E00039953,39,55,38,56,77,65,38,6,7
E00039954,29,45,26,22,50,37,49,38,37
E00039955,37,44,32,46,49,35,52,24,22
E00039956,22,28,25,16,34,32,26,10,15
E00039957,32,33,23,34,48,66,96,28,35
E00039958,34,41,26,30,46,44,34,7,16
E00039961,35,49,35,39,49,39,27,9,21
E00039962,47,32,45,55,62,54,47,14,17
E00039963,44,52,47,46,75,75,54,9,9
E00039964,29,37,19,26,42,70,45,10,20
E00039965,16,35,24,38,42,56,28,11,4
E00039966,32,31,26,36,45,22,24,3,3
E00039967,28,23,42,42,47,23,22,5,7
E00039968,30,53,38,43,59,71,50,12,11
E00039969,46,31,33,44,48,57,35,17,16
E00039970,35,47,38,35,61,55,23,16,53
E00039971,28,25,32,27,38,42,45,17,28
E00039972,16,38,26,17,56,54,36,16,25
E00039973,19,28,16,21,43,28,80,25,16
E00039974,20,31,20,34,39,29,34,13,58
E00039975,22,24,18,31,43,33,66,23,52
E00039976,17,32,15,20,44,37,72,20,23
E00039977,20,18,39,37,29,22,30,15,27
E00039978,16,24,22,23,37,41,51,25,35
E00039979,24,27,22,25,33,23,37,21,36
E00039980,17,28,22,19,35,29,29,28,36
E00039981,11,21,24,28,31,43,36,13,38
E00039982,35,26,16,38,40,37,52,18,39
E00039983,17,17,14,15,38,33,78,32,43
E00039984,25,39,32,37,46,54,52,17,18
E00039985,8,12,16,18,23,16,25,13,55
E00039986,8,14,16,10,21,32,76,27,32
E00039987,24,26,25,30,40,36,64,12,26
E00039988,25,37,25,21,48,41,50,28,35
E00039989,34,44,30,42,44,37,50,16,14
E00039990,54,41,39,49,64,66,52,11,18
E00039991,17,11,24,21,27,20,24,1,10
E00039992,17,24,30,25,42,27,26,7,39
E00039993,27,24,52,43,53,57,28,6,13
E00039994,47,46,35,60,71,46,12,3,5
E00039995,26,31,16,25,47,54,85,33,48
E00039996,42,30,62,51,48,56,29,7,28
E00039997,24,25,29,38,35,22,30,16,27
E00039998,32,65,47,44,78,79,55,17,44
E00039999,36,32,56,38,62,49,38,14,59
E00040000,47,58,41,34,47,33,28,14,27
E00040001,50,34,36,43,29,28,31,2,7
E00040002,23,43,25,21,56,52,52,20,17
E00040003,18,13,19,8,16,25,19,12,43
E00040004,19,34,38,25,55,48,30,13,35
E00040005,49,50,51,50,42,61,32,7,11
E00040006,17,20,19,20,13,13,27,14,60
E00040007,25,41,33,29,41,27,43,16,31
E00040008,26,34,20,41,31,26,25,12,21
E00040009,42,40,39,34,47,31,27,12,35
E00040010,23,23,8,27,15,11,17,12,45
E00040011,26,19,27,17,50,31,68,14,15
E00040012,35,19,48,39,39,24,29,8,13
E00040013,27,33,26,43,34,40,32,10,12
E00040014,61,37,35,48,57,47,23,3,2
E00040015,32,31,17,44,59,44,41,20,24
E00040016,23,30,19,37,40,32,31,8,5
E00040017,23,28,22,30,40,30,22,5,1
E00040018,39,33,32,34,50,39,28,10,17
E00040019,37,35,43,38,63,52,27,9,6
E00040020,17,22,29,37,34,29,29,14,17
E00040021,29,35,34,35,49,52,41,7,17
E00040812,49,47,32,39,46,22,26,10,16
E00040813,73,33,49,45,40,25,12,6,13
E00040814,59,36,35,33,35,27,18,7,11
E00040815,51,49,38,35,60,49,34,7,24
E00040816,29,26,25,30,46,43,46,26,28
E00040817,47,29,58,34,35,41,16,10,11
E00040818,20,27,26,22,28,38,32,12,29
E00040820,58,35,54,40,40,19,19,5,14
E00041137,37,40,30,34,50,32,39,19,25
E00041174,38,34,28,42,35,43,37,6,16
E00041183,40,54,31,67,56,46,38,9,39
E00041215,20,37,20,21,39,30,47,21,23
E00041216,18,21,18,23,20,27,39,12,18
E00041217,37,34,21,37,57,39,22,9,23
E00041218,35,48,19,41,59,57,48,10,26
E00041219,31,18,14,27,31,34,34,10,21
E00041220,11,19,26,21,31,31,28,9,40
E00041221,28,38,15,35,59,40,70,16,20
E00041222,18,31,27,31,56,43,44,24,29
E00041223,41,47,24,47,58,44,32,22,54
E00041224,22,29,15,26,45,18,51,21,28
E00041225,8,5,7,10,9,17,27,16,56
E00041226,25,48,20,24,68,42,17,6,24
E00041227,36,36,28,44,53,37,48,24,34
E00041228,21,41,21,22,67,49,38,21,40
E00041230,33,47,17,41,54,53,17,10,65
E00041231,29,33,35,54,49,39,31,5,12
E00041233,12,20,12,16,23,32,44,14,25
E00041234,30,16,31,36,43,33,35,9,10
E00041235,7,17,18,20,22,22,49,17,23
E00041236,10,15,13,15,26,21,36,8,73
E00041237,13,38,15,26,42,61,56,9,16
E00041238,20,21,16,20,43,50,62,11,20
E00041239,29,33,27,33,47,48,36,12,28
E00041240,17,20,19,28,31,32,33,23,43
E00041241,24,28,18,21,40,35,64,35,39
E00041242,36,32,29,27,51,36,48,23,38
E00041243,29,29,53,36,46,26,64,39,29
E00041244,40,37,42,37,48,18,12,16,35
E00041245,23,19,24,20,30,35,43,21,34
E00041246,46,54,28,61,52,45,41,8,52
E00041247,34,42,35,42,59,45,62,15,20
E00041248,27,46,21,36,50,31,31,17,34
E00041249,24,13,48,36,40,32,45,24,37
E00041250,15,29,12,21,31,47,61,20,39
E00041251,15,18,3,10,34,22,16,8,7
E00041252,18,40,41,32,53,42,43,20,18
E00041253,61,60,30,48,94,55,29,6,6
E00041255,21,44,25,36,45,63,79,13,17
E00041257,44,32,32,55,55,64,108,26,54
E00041265,28,15,16,31,43,41,40,13,23
E00041266,44,39,35,44,46,37,24,7,10
E00041268,29,22,32,28,52,34,34,7,20
E00041271,25,47,28,23,51,45,27,5,36
E00041277,27,29,24,30,38,40,52,15,34
E00041278,37,24,22,34,58,26,28,11,21
E00041280,32,33,9,31,50,42,76,15,25
E00041281,22,35,22,29,49,39,50,18,23
E00041282,28,31,17,33,49,32,45,15,33
E00041294,33,18,36,43,33,37,31,17,10
E00041295,36,35,31,48,49,44,25,3,30
E00168785,33,23,44,29,41,28,9,3,6
E00168787,18,39,13,15,47,26,0,1,1
E00168788,27,31,13,29,53,52,29,7,15
E00172516,16,25,14,26,36,39,56,11,16
E00172517,58,52,28,58,80,21,7,2,2
E00172527,54,41,33,46,54,39,15,4,23
E00172530,22,20,39,33,40,32,44,15,25
E00172536,42,42,71,61,38,27,13,6,5
E00172538,52,50,20,54,70,32,10,0,2
E00172543,16,32,22,31,31,22,18,6,13
E00172544,84,53,41,91,75,28,5,2,3
