geocode,employee,inactive,self-employed,student,unemployed
E00160654,80,57,63,3,1
E00160655,77,67,37,2,5
E00160656,77,95,11,4,2
E00160657,82,65,35,7,3
E00160658,110,60,41,9,4
E00160659,121,73,34,6,8
E00160660,94,73,47,6,5
E00160661,69,33,23,1,7
E00160662,148,56,46,8,3
E00160663,146,72,32,4,4
E00160664,119,42,50,2,5
E00160665,108,67,58,2,6
E00160666,135,36,41,9,1
E00160667,89,43,35,10,8
E00160668,139,42,33,6,1
E00160684,128,72,48,7,1
E00160685,106,75,52,7,5
E00160686,99,30,40,2,4
E00160687,65,49,33,2,2
E00160688,87,60,30,4,6
E00160689,101,75,56,10,5
E00160690,71,73,45,0,1
E00160697,95,43,32,2,5
E00160698,61,39,20,5,4
E00160699,131,60,28,9,11
E00160700,105,56,34,3,3
E00160701,71,43,24,6,3
E00160702,103,42,29,2,6
E00160703,61,66,42,2,4
E00160704,65,56,16,1,1
E00160705,78,65,29,3,3
E00160706,83,58,20,0,11
E00160707,75,66,23,7,9
E00160708,78,48,26,2,4
E00160709,84,44,26,4,6
E00160710,153,59,41,9,15
E00160711,83,57,31,5,9
E00160712,88,47,24,7,6
E00160713,55,66,36,5,2
E00160714,116,63,41,9,10
E00160715,102,49,39,3,6
E00160756,100,60,46,1,3
E00160757,115,77,52,0,4
E00160758,81,75,48,2,6
E00160759,93,33,32,3,3
E00160760,92,58,28,7,13
E00160761,115,87,68,1,4
E00160762,95,61,28,7,3
E00160763,109,72,60,4,2
E00160832,63,49,38,2,7
E00160836,84,67,44,3,5
E00160837,62,57,41,4,2
E00160838,93,60,37,5,4
E00160839,69,74,38,2,2
E00160840,45,31,25,1,3
E00165854,108,56,38,4,3
E00165855,121,86,21,1,2
E00167788,137,82,61,9,2
E00172135,144,42,28,2,7
E00172136,149,61,26,9,2
E00172137,99,83,44,5,5
E00172138,88,39,35,5,7
E00172139,142,39,30,1,10
E00172141,122,33,21,6,4
E00172142,119,36,22,12,7
E00172143,95,41,8,2,4
E00172146,155,35,39,8,7
