geocode,all
E00097085,111.81
E00097086,61.41
E00097087,52.96
E00097088,78.03
E00097089,93.6
E00097090,87.22
E00097091,48.5
E00097092,51.61
E00097093,7.68
E00097094,128.57
E00097095,19.26
E00097096,76.3
E00097097,0.56
E00097098,2.98
E00097099,0.34
E00097100,17.8
E00097101,22.35
E00097102,4.54
E00097103,0.52
E00097104,0.37
E00097105,54.75
E00097106,0.41
E00097107,0.21
E00097109,4.42
E00097110,0.31
E00097111,0.35
E00097112,0.27
E00097113,2.52
E00097114,10.37
E00097115,42.43
E00097116,39.74
E00097117,17.99
E00097118,34.5
E00097119,60.92
E00097120,122.06
E00097121,42.17
E00097122,63.94
E00097123,56.46
E00097124,106.12
E00097125,20.65
E00097126,91.37
E00097127,51.98
E00097128,134.46
E00097129,39.31
E00097130,71.56
E00097131,6.19
E00097132,77.18
E00097133,119.31
E00097134,73.33
E00097135,7.18
E00097136,47.97
E00097141,2.71
E00097143,0.5
E00097144,4.83
E00097145,27.14
E00097146,14.18
E00097147,48.6
E00097148,57.14
E00097150,11.78
E00097151,61.09
E00097152,51.13
E00097153,86.45
E00097154,59.33
E00097155,65.25
E00097156,48.09
E00097157,55.79
E00097158,55.97
E00097159,44.34
E00097160,50.14
E00097161,7.52
E00097162,80.82
E00097163,22.43
E00097164,25.17
E00097169,14.95
E00097170,17.4
E00097171,52.62
E00097189,0.62
E00097190,0.16
E00097191,0.27
E00097198,50.73
E00097199,29.91
E00097200,25.73
E00097201,14.69
E00097202,21.74
E00097203,50.72
E00097204,70.83
E00097205,63.99
E00097206,48.73
E00097207,32.22
E00097208,20.3
E00097209,41.49
E00097210,41.55
E00097211,34.8
E00097212,23.45
E00097213,66.59
E00097214,69.71
E00097215,51.53
E00097216,51.95
E00097217,64.86
E00097218,58.04
E00097219,75.08
E00097220,56.04
E00097221,38.48
E00097222,29.52
E00097223,132.42
E00097224,36.39
E00097225,118.31
E00097226,170.56
E00097227,105.35
E00097228,65.15
E00097229,82.52
E00097230,10.65
E00097231,15.46
E00097232,39.6
E00097233,101.88
E00097234,95.7
E00097235,99.08
E00097236,45.49
E00097237,103.88
E00097238,122.93
E00097239,53.18
E00097240,89.64
E00097241,119.37
E00097242,83.65
E00097243,134.94
E00097247,0.23
E00097248,3.04
E00097249,0.38
E00097250,3.69
E00097251,6.63
E00097252,0.94
E00097253,11.04
E00097254,3.22
E00097255,0.46
E00097256,5.35
E00097257,57.09
E00097258,25.15
E00097259,27.2
E00097260,51.93
E00097261,19.88
E00097262,13.18
E00097263,67.12
E00097264,70.75
E00097265,43.78
E00097266,38.35
E00097267,45.2
E00097268,13.61
E00097269,27.87
E00097270,39.92
E00097271,54.19
E00097272,34.95
E00097273,52.66
E00097274,11.24
E00097275,15.23
E00097276,47.88
E00097277,30.62
E00097278,17.49
E00097279,25.47
E00097280,43.61
E00097281,61.28
E00097282,85.2
E00097283,31.38
E00097284,64.23
E00097285,53.96
E00097286,43.29
E00097287,28.59
E00097288,52.64
E00097289,71.27
E00097290,19.39
E00097291,72.66
E00097292,60.44
E00097293,73.36
E00097294,75.51
E00097295,1.13
E00097296,0.52
E00097297,0.79
E00097298,6.61
E00097299,2.22
E00097300,3.83
E00097301,25.94
E00097302,10.45
E00097303,8.48
E00097304,4.52
E00097305,0.85
E00097306,0.78
E00097307,0.25
E00097308,38.08
E00097309,43.01
E00097310,69.16
E00097311,65.04
E00097312,64.27
E00097313,44.94
E00097314,53.98
E00097315,60.68
E00097316,38.3
E00097317,40.23
E00097318,37.17
E00097319,25.83
E00097320,27.86
E00097321,39.85
E00097322,60.97
E00097324,21.97
E00097325,63.06
E00097326,66.82
E00097327,58.21
E00097391,1.08
E00097429,0.27
E00097589,0.14
E00097603,0.16
E00097604,0.45
E00097610,0.12
E00097611,4.17
E00097612,0.05
E00097613,0.4
E00097614,0.11
E00097620,0.29
E00097621,0.5
E00097623,0.23
E00097624,0.34
E00097625,0.24
E00097732,0.12
E00097733,0.17
E00097734,0.16
E00097735,0.45
E00097736,0.2
E00097737,0.05
E00097738,0.17
E00171977,57.74
E00171978,58.2
E00171979,1.32
E00171980,12.38
E00171981,13.3
E00171982,55.71
E00171983,27.65
E00171984,31.42
E00171985,19.23
E00171986,61.64
E00171987,0.3
E00171988,15.3
E00171989,62.34
E00171990,90.32
