geocode,employee,inactive,self-employed,student,unemployed
E00069746,236,54,25,12,16
E00069747,104,34,11,3,15
E00069748,111,59,17,2,14
E00069749,122,90,13,6,27
E00069750,93,37,9,1,4
E00069751,115,63,15,10,19
E00069752,117,73,10,4,19
E00069753,74,77,4,6,26
E00069754,122,77,17,6,30
E00069755,105,68,10,7,17
E00069756,124,59,12,9,28
E00069757,80,47,9,6,11
E00069758,102,55,19,10,10
E00069759,99,72,9,11,21
E00069760,134,71,14,7,11
E00069761,80,73,6,2,20
E00069762,114,72,14,7,20
E00069763,129,41,7,4,5
E00069764,106,74,14,7,7
E00069765,125,67,6,3,3
E00069766,120,57,24,10,16
E00069767,132,29,16,4,7
E00069768,106,64,9,4,17
E00069769,115,61,15,3,11
E00069770,122,61,13,2,14
E00069771,99,81,21,8,3
E00069772,130,83,15,11,25
E00069773,147,44,9,2,11
E00069774,158,65,15,6,13
E00069775,143,62,23,10,18
E00069776,95,57,7,7,11
E00069777,130,74,12,1,6
E00069778,168,54,31,5,18
E00069779,89,66,7,1,12
E00069780,135,31,11,6,18
E00069781,139,73,21,4,14
E00069782,122,51,8,3,32
E00069783,102,183,19,76,27
E00069784,140,99,21,7,16
E00069785,136,73,15,9,15
E00069786,113,84,22,12,19
E00069787,125,80,31,12,13
E00069788,83,90,14,10,17
E00069789,133,82,14,4,31
E00069790,81,78,9,5,23
E00069791,142,79,15,11,20
E00069792,114,93,19,7,35
E00069793,132,90,8,9,21
E00069794,42,47,4,3,14
E00069795,86,67,8,4,25
E00069797,145,42,11,4,5
E00069798,106,81,26,6,16
E00069799,230,67,38,9,23
E00069800,131,74,14,8,19
E00069801,93,60,12,4,25
E00069802,97,64,6,1,11
E00069803,98,59,22,9,11
E00069804,122,63,14,11,26
E00069805,118,74,16,8,9
E00069806,102,70,13,5,23
E00069807,116,79,18,17,26
E00069808,104,73,25,11,14
E00069809,96,93,28,19,12
E00069810,78,59,11,20,12
E00069811,112,56,20,11,24
E00069812,117,71,20,11,20
E00069813,113,105,31,11,17
E00069814,128,126,17,18,25
E00069815,97,56,16,8,19
E00069816,96,104,18,10,17
E00069817,92,96,16,15,17
E00069818,76,40,8,19,10
E00069819,141,77,16,15,12
E00069820,96,109,17,21,17
E00069821,93,78,9,26,15
E00069822,120,80,20,5,23
E00069823,113,125,24,29,26
E00069824,111,100,15,23,15
E00069825,149,80,21,17,21
E00069826,106,77,24,9,23
E00069827,67,158,17,54,29
E00069828,35,60,6,1,17
E00069829,96,117,35,27,18
E00069830,147,169,17,67,27
E00069831,80,50,4,19,10
E00069832,122,72,26,11,11
E00069833,127,49,27,7,8
E00069834,115,56,21,4,3
E00069835,113,54,22,3,10
E00069836,147,61,35,15,8
E00069837,109,61,19,2,3
E00069838,206,48,26,7,6
E00069839,148,208,25,94,14
E00069840,161,68,20,6,29
E00069841,108,71,10,9,18
E00069843,87,33,15,9,13
E00069844,70,64,14,12,16
E00069845,127,82,14,7,11
E00069846,112,46,26,13,25
E00069847,113,56,14,3,14
E00069848,102,61,18,1,19
E00069849,88,55,17,6,12
E00069850,115,54,24,9,17
E00069851,59,24,12,8,7
E00069852,136,106,15,11,20
E00069853,131,68,7,5,20
E00069854,67,80,9,4,17
E00069855,66,75,8,3,12
E00069856,77,57,4,0,15
E00069858,112,63,9,5,22
E00069859,71,58,11,4,22
E00069860,102,99,14,12,23
E00069861,73,52,5,6,26
E00069862,110,39,6,0,17
E00069863,109,44,7,7,13
E00069864,78,60,5,1,19
E00069865,93,66,8,12,21
E00069866,118,72,11,7,15
E00069867,99,50,10,7,15
E00069870,79,42,5,3,14
E00069871,104,81,8,7,27
E00069872,71,41,5,2,13
E00069873,84,53,16,7,11
E00069874,72,41,11,5,31
E00069875,91,54,5,7,46
E00069876,101,71,7,7,21
E00069877,88,65,4,12,29
E00069878,80,52,7,3,15
E00069879,85,51,10,4,22
E00069880,112,83,4,8,25
E00069881,107,59,9,2,20
E00069882,105,79,9,10,12
E00069883,99,60,8,7,17
E00069884,106,94,7,8,26
E00069885,100,67,3,2,18
E00069886,133,53,9,6,23
E00069887,95,55,15,5,28
E00069888,42,28,4,1,14
E00069889,106,38,10,10,6
E00069890,106,89,11,5,13
E00069891,109,68,16,6,7
E00069892,54,75,1,2,9
E00069893,23,52,1,2,4
E00069894,133,122,14,6,14
E00069895,116,65,17,9,20
E00069896,120,91,9,7,26
E00069897,126,106,10,5,19
E00069898,43,38,4,3,9
E00069899,129,57,10,10,14
E00069900,110,91,12,8,14
E00069901,112,62,7,2,12
E00069902,67,57,6,4,20
E00069903,80,49,4,6,13
E00069904,105,57,8,3,10
E00069905,85,71,10,3,13
E00069906,100,45,11,5,20
E00069907,102,85,7,3,14
E00069908,138,90,19,3,9
E00069910,94,91,6,7,15
E00069912,159,106,21,17,30
E00069917,77,84,10,4,27
E00069920,24,79,3,2,0
E00069932,77,87,1,7,28
E00069934,113,62,12,4,15
E00069936,63,96,3,6,11
E00069937,89,72,14,4,13
E00069938,72,68,12,4,12
E00069939,47,44,5,1,5
E00069940,121,83,8,6,18
E00069941,84,62,8,7,28
E00069942,86,77,10,10,20
E00069943,96,63,7,9,16
E00069944,85,86,15,9,18
E00069945,58,58,4,1,13
E00069946,133,89,11,3,23
E00069947,55,106,3,5,9
E00069948,103,68,10,7,9
E00069949,96,95,9,7,23
E00069950,65,85,9,14,15
E00069951,68,99,18,7,20
E00069952,23,97,1,1,0
E00069953,60,87,8,4,6
E00069954,25,125,2,1,7
E00069956,31,111,4,3,6
E00069957,38,101,11,3,7
E00069958,21,96,4,0,4
E00069959,35,124,5,3,0
E00069960,85,122,9,5,16
E00070002,72,115,6,6,15
E00070003,87,47,12,3,6
E00070004,79,92,3,12,27
E00070005,83,103,4,8,30
E00070006,161,63,15,14,10
E00070007,182,61,14,7,6
E00070008,138,63,17,4,6
E00070009,96,59,3,4,27
E00070010,130,74,12,9,23
E00070011,93,71,7,3,12
E00070012,108,90,9,7,17
E00070014,90,97,12,6,14
E00070015,56,82,4,3,12
E00070016,102,93,7,7,20
E00070017,68,73,3,5,12
E00070018,98,81,7,4,24
E00070019,107,66,9,5,11
E00070020,99,66,19,9,17
E00070021,161,57,15,5,12
E00070022,155,58,19,2,11
E00070023,93,50,17,10,16
E00070024,107,44,20,2,11
E00070025,111,83,11,11,23
E00070026,114,68,11,7,26
E00070027,98,84,6,5,18
E00070028,69,101,5,12,16
E00070029,94,68,20,4,22
E00070030,104,55,9,10,14
E00070031,90,69,9,2,22
E00070032,90,63,14,6,15
E00070033,111,63,7,7,25
E00070034,100,87,11,5,28
E00070035,48,52,2,5,21
E00070036,65,43,7,3,19
E00070037,110,72,4,17,43
E00070038,93,110,9,12,29
E00070039,132,56,13,7,4
E00070041,87,123,8,6,26
E00070042,75,64,5,4,39
E00070043,101,80,7,2,32
E00070044,157,60,20,10,18
E00070045,185,60,28,6,11
E00070046,88,78,1,6,19
E00070047,96,76,1,5,31
E00070048,39,37,2,1,24
E00070049,75,80,6,8,20
E00070050,63,77,6,5,11
E00070051,71,108,7,4,8
E00070055,52,42,2,3,13
E00070056,130,80,15,9,5
E00070057,138,58,17,5,12
E00070058,115,62,15,15,19
E00070059,74,74,5,0,14
E00070060,113,90,16,10,6
E00070061,115,58,16,10,22
E00070062,154,69,17,12,9
E00070063,112,82,11,5,13
E00070064,110,75,12,5,9
E00070065,144,59,8,4,15
E00070066,105,52,11,4,6
E00070067,104,56,4,1,26
E00070068,107,60,13,5,18
E00070069,63,79,4,0,4
E00070070,142,73,14,13,11
E00070071,146,33,13,6,9
E00070072,142,69,12,7,12
E00070073,144,53,7,4,22
E00070074,112,55,13,3,10
E00070075,22,39,1,1,11
E00070076,107,58,11,3,12
E00070077,100,59,5,7,15
E00070078,122,51,9,4,15
E00070079,103,59,11,4,24
E00070080,126,82,12,18,25
E00070081,90,67,11,4,10
E00070082,109,56,5,10,8
E00070083,131,66,17,11,22
E00070084,125,58,14,8,8
E00070085,102,83,19,3,3
E00070086,96,94,21,7,9
E00070087,119,77,11,10,7
E00070088,106,69,15,5,7
E00070089,126,101,21,4,11
E00070090,120,89,18,4,5
E00070091,94,88,19,2,6
E00070092,83,75,10,3,8
E00070093,90,104,13,5,7
E00070094,104,70,14,8,5
E00070095,147,67,20,11,16
E00070096,162,69,14,10,18
E00070097,93,34,9,3,8
E00070098,158,67,18,7,13
E00070099,170,61,21,2,6
E00070100,105,82,6,6,27
E00070101,139,54,16,11,10
E00070102,107,39,11,4,8
E00070103,60,67,5,3,19
E00070274,118,106,30,9,9
E00070277,183,121,35,17,10
E00070278,124,105,35,10,14
E00070279,115,51,23,6,9
E00070280,124,92,23,13,7
E00070281,94,65,7,5,11
E00070282,105,102,33,6,3
E00070283,121,47,21,5,16
E00070284,101,85,27,10,17
E00070285,72,73,9,10,10
E00070286,95,67,24,13,13
E00070287,78,85,18,6,11
E00070288,123,101,18,12,23
E00070289,39,53,10,5,3
E00070290,138,80,28,8,20
E00070291,94,108,33,9,18
E00070292,118,114,42,3,11
E00070293,84,99,25,2,7
E00070294,119,89,30,13,14
E00070295,127,88,36,7,17
E00070296,98,94,29,7,11
E00070297,68,91,12,3,10
E00070298,86,36,10,3,8
E00070299,134,95,27,7,16
E00070307,116,51,40,1,6
E00070308,132,40,25,11,8
E00070311,109,43,17,0,14
E00070314,101,69,24,7,9
E00070320,63,47,17,2,5
E00070329,123,56,33,4,4
E00070330,74,36,24,2,7
E00070333,145,38,29,6,18
E00070335,143,38,29,9,19
E00070336,85,27,11,7,13
E00070338,131,38,11,9,17
E00070340,74,47,13,14,10
E00070343,94,80,22,7,5
E00070348,113,31,17,14,13
E00070349,74,31,17,10,12
E00070350,93,215,16,75,38
E00070351,68,83,6,30,12
E00070362,104,83,31,11,11
E00070363,139,137,32,18,11
E00070364,105,94,13,23,34
E00070380,111,71,23,12,12
E00070381,75,74,20,5,12
E00070382,89,100,30,20,10
E00070422,82,109,11,14,20
E00070423,100,51,9,24,12
E00070428,29,53,7,17,12
E00070434,78,86,8,4,18
E00070437,92,78,9,12,25
E00070466,46,31,11,2,9
E00070468,135,54,15,10,16
E00070469,129,75,12,7,18
E00070470,108,65,11,8,16
E00070471,95,64,10,2,13
E00070472,122,57,12,10,10
E00070473,107,67,34,7,9
E00070474,144,60,15,7,7
E00070475,149,74,28,12,9
E00070477,151,69,26,0,18
E00070479,169,36,19,10,14
E00070480,123,25,22,6,10
E00070482,155,38,20,7,15
E00070483,131,46,11,9,14
E00070485,137,26,18,5,11
E00070486,165,34,12,5,6
E00070487,142,43,11,8,3
E00070488,179,46,15,8,11
E00070489,171,36,15,10,16
E00070490,134,64,27,2,11
E00070491,166,45,22,4,9
E00070492,134,48,31,5,8
E00070493,52,30,13,4,16
E00070494,136,57,28,9,18
E00070495,136,48,19,6,15
E00070496,120,67,21,8,16
E00070497,114,59,12,6,18
E00070498,83,71,6,8,18
E00070499,99,73,9,11,16
E00070500,87,50,5,1,14
E00070501,130,91,15,14,25
E00070504,127,59,19,5,7
E00070505,219,65,16,11,7
E00070506,170,93,37,14,11
E00070508,109,62,15,7,14
E00070509,94,81,19,11,18
E00070511,112,54,10,6,17
E00070512,115,63,15,7,10
E00070513,111,86,19,6,13
E00070515,94,73,5,4,10
E00070516,129,45,25,4,6
E00070519,125,53,21,4,14
E00143279,197,85,49,18,16
E00143280,119,55,17,2,5
E00143281,136,44,17,10,6
E00143282,76,88,17,2,10
E00143283,98,79,10,4,10
E00143284,121,59,24,6,7
E00143285,182,76,28,6,9
E00143286,127,68,35,5,7
E00143287,83,60,18,6,6
E00143288,112,19,14,6,6
E00143289,150,70,15,5,5
E00143290,244,77,57,25,24
E00143291,101,27,25,6,3
E00143407,164,73,40,10,6
E00143411,148,60,19,9,10
E00143412,174,60,20,8,12
E00143413,155,46,21,11,9
E00143414,132,63,13,11,37
E00143415,72,50,4,0,20
E00143416,116,42,14,9,25
E00143417,145,54,19,6,14
E00143504,149,72,10,7,21
E00143505,151,82,15,10,16
E00143513,107,51,10,6,7
E00143515,121,74,14,1,6
E00143516,134,59,13,10,17
E00143517,94,64,10,9,14
E00143519,98,79,6,7,23
E00165851,177,67,14,10,5
E00173450,114,84,2,5,28
E00173452,150,20,12,7,5
E00173453,120,23,6,7,14
E00173454,123,49,13,8,23
E00173455,115,64,11,7,12
E00173456,107,78,14,14,12
E00173457,148,58,19,11,3
E00173458,160,28,15,9,13
E00173459,154,36,19,6,14
E00173460,196,40,11,13,10
E00173461,172,45,19,13,11
E00173462,141,23,14,12,8
E00173463,127,31,10,7,10
E00173464,120,30,17,5,14
E00173476,144,17,15,4,5
E00173477,152,22,16,2,6
E00173478,92,44,4,4,20
E00173479,82,81,5,7,8
E00173486,126,437,22,10,42
E00173523,88,35,7,5,11
E00173536,40,317,9,163,12
E00173537,39,22,11,3,4
E00173572,169,64,38,11,8
