geocode,employee,inactive,self-employed,student,unemployed
E00046108,126,147,52,16,19
E00046109,94,82,11,5,17
E00046110,111,64,10,3,14
E00046111,122,110,22,10,14
E00046112,125,121,28,11,13
E00046113,108,141,42,19,17
E00046114,106,97,33,7,13
E00046115,92,59,12,8,10
E00046116,108,126,41,13,20
E00046117,126,167,56,10,10
E00046118,103,65,13,5,10
E00046119,115,106,26,11,28
E00046120,120,116,33,16,18
E00046121,111,67,14,8,13
E00046122,124,92,6,3,11
E00046123,148,113,30,7,15
E00046124,72,72,8,3,16
E00046125,123,72,21,3,12
E00046126,105,63,10,8,20
E00046127,112,87,5,5,28
E00046128,106,101,13,9,22
E00046129,104,99,19,5,19
E00046130,111,74,9,3,14
E00046131,91,54,13,5,24
E00046132,105,86,13,1,24
E00046133,167,96,9,6,35
E00046134,128,95,11,8,9
E00046135,101,71,7,9,37
E00046136,119,75,14,7,22
E00046137,92,73,9,8,21
E00046138,85,72,17,1,18
E00046140,122,46,9,1,9
E00046141,128,89,9,1,19
E00046142,100,64,16,1,7
E00046143,109,56,13,7,13
E00046144,84,71,21,3,12
E00046145,87,47,13,4,9
E00046146,68,60,7,6,10
E00046147,89,61,8,2,13
E00046148,170,97,21,12,31
E00046149,140,71,19,3,22
E00046150,152,40,23,5,4
E00046151,99,101,10,5,16
E00046152,80,65,12,9,15
E00046153,122,62,21,6,6
E00046154,86,76,5,7,22
E00046155,121,67,8,10,20
E00046156,82,45,4,10,8
E00046157,88,80,4,5,17
E00046158,66,71,5,2,10
E00046159,104,69,6,3,11
E00046160,76,78,5,2,12
E00046161,69,69,4,2,15
E00046162,107,74,6,0,13
E00046163,158,100,6,12,22
E00046164,136,63,11,5,12
E00046166,96,80,3,4,25
E00046167,65,52,4,3,8
E00046168,80,100,14,7,23
E00046169,70,57,9,14,17
E00046170,102,70,9,5,16
E00046171,86,60,15,6,22
E00046172,97,91,16,5,20
E00046173,101,70,7,6,21
E00046174,55,93,0,1,19
E00046175,113,94,15,9,21
E00046176,103,87,14,5,15
E00046177,84,70,4,3,25
E00046178,87,58,14,4,29
E00046179,109,70,18,11,29
E00046180,94,86,13,8,25
E00046181,105,104,4,3,21
E00046182,101,102,6,4,23
E00046183,168,89,12,8,12
E00046184,127,43,24,12,4
E00046185,124,86,12,4,16
E00046186,193,76,11,7,15
E00046187,129,87,25,6,38
E00046188,142,56,21,6,8
E00046613,68,82,23,7,26
E00046621,69,114,16,12,28
E00046633,71,121,15,6,30
E00046634,87,183,31,12,32
E00046639,79,118,31,9,26
E00046642,62,152,23,13,33
E00047136,134,124,12,14,17
E00047137,94,80,7,8,30
E00047139,104,82,15,7,24
E00047144,110,54,7,4,25
E00047145,118,87,21,7,18
E00047146,65,64,2,3,15
E00047147,103,78,9,3,13
E00047148,98,83,7,11,23
E00047149,74,74,4,1,29
E00047150,127,74,9,7,20
E00047151,95,72,9,8,24
E00047152,123,71,18,0,7
E00047153,98,66,6,5,29
E00047154,109,67,8,8,16
E00047155,123,31,7,8,7
E00047177,83,52,16,4,20
E00047178,79,61,8,5,29
E00047179,54,66,0,3,20
E00047180,111,65,10,4,23
E00047181,105,77,12,0,15
E00047182,95,54,14,5,7
E00047183,137,53,7,5,12
E00047184,81,66,7,4,14
E00047185,135,50,10,2,8
E00047186,94,62,6,6,17
E00047187,121,63,13,3,26
E00047188,72,68,8,3,13
E00047189,99,95,8,1,31
E00047190,98,54,12,4,21
E00047191,90,69,9,4,23
E00047192,65,73,4,0,13
E00047193,96,88,19,11,20
E00047194,198,89,21,10,26
E00047195,66,85,8,4,12
E00047196,47,49,3,1,15
E00047198,83,84,11,1,28
E00047199,101,86,13,11,22
E00047200,94,52,6,0,14
E00047201,103,73,8,6,19
E00047202,108,78,12,2,18
E00047203,74,88,5,7,32
E00047204,63,74,5,4,18
E00047205,123,71,14,2,12
E00047206,89,89,14,4,19
E00047208,97,68,19,3,13
E00047209,74,86,10,2,18
E00047210,71,87,3,5,19
E00047211,122,70,16,3,20
E00047212,88,72,6,5,16
E00047213,73,104,4,3,24
E00047214,127,69,9,5,17
E00047215,107,85,6,4,10
E00047216,103,86,5,2,25
E00047217,113,73,10,2,17
E00047218,113,87,11,7,19
E00047219,104,88,8,4,22
E00047647,76,61,18,9,13
E00047648,117,80,22,9,23
E00047673,129,111,12,5,33
E00047676,154,54,17,4,16
E00047781,152,69,37,1,11
E00047839,121,63,20,10,7
E00047841,103,55,13,5,6
E00047842,142,57,15,4,5
E00047843,131,46,20,4,8
E00047844,126,39,13,7,3
E00047845,124,54,20,4,11
E00047846,156,60,17,5,4
E00047847,166,56,17,5,14
E00047848,122,61,8,8,6
E00047849,158,65,27,7,8
E00047850,141,48,16,4,10
E00047851,125,64,16,4,12
E00047852,120,61,28,3,8
E00047853,143,75,26,1,9
E00047854,116,48,17,5,10
E00047855,91,63,23,4,6
E00047856,97,58,17,4,8
E00047857,82,61,13,3,5
E00047967,169,72,25,7,9
E00047968,157,57,22,7,10
E00047969,123,50,22,1,7
E00047970,159,68,36,14,9
E00047971,150,71,21,10,3
E00047981,78,148,23,17,26
E00047982,99,96,23,4,20
E00047983,80,177,31,14,38
E00047984,112,107,32,13,25
E00047987,92,108,18,4,25
E00047988,120,78,20,7,25
E00047989,132,121,19,11,37
E00047990,147,102,18,10,30
E00047991,96,116,15,15,35
E00047992,63,90,7,9,23
E00047993,67,103,18,6,29
E00047995,75,122,11,10,32
E00047997,41,100,5,1,13
E00048001,60,111,7,4,24
E00048002,98,139,23,14,14
E00048004,106,149,24,15,24
E00048005,78,90,15,5,12
E00048007,105,129,31,8,23
E00048009,125,140,20,7,30
E00048010,116,106,12,4,26
E00048011,119,118,21,7,22
E00048016,113,144,26,9,23
E00048017,132,172,28,21,24
E00048018,121,155,36,14,35
E00048019,69,139,18,9,20
E00048022,118,145,25,14,26
E00048028,89,191,25,15,36
E00048029,98,138,37,23,21
E00048030,86,131,13,1,29
E00048032,134,147,27,18,34
E00048033,54,117,9,10,23
E00048035,103,113,13,10,25
E00048036,61,182,26,13,35
E00048037,112,180,24,13,44
E00048038,123,173,32,10,45
E00048039,63,71,3,5,60
E00048040,59,121,4,2,28
E00048041,96,167,35,11,35
E00048042,96,150,29,16,30
E00048043,73,120,18,11,23
E00048044,68,120,17,5,25
E00048045,93,86,20,10,38
E00048046,132,167,33,16,42
E00048047,93,173,29,12,23
E00048049,69,106,21,8,34
E00048050,79,108,20,11,25
E00048051,78,129,22,7,19
E00048052,76,105,13,10,27
E00048053,86,85,14,12,18
E00048188,90,110,19,7,25
E00048189,116,99,17,9,27
E00048190,119,95,23,15,32
E00048191,128,78,17,8,23
E00048192,100,99,18,6,30
E00048193,48,99,8,3,20
E00051153,139,71,12,1,10
E00051154,145,61,18,5,21
E00051155,131,61,23,10,11
E00051156,131,61,28,9,13
E00051157,125,86,25,3,15
E00051158,139,59,22,7,6
E00051159,114,36,11,5,5
E00051160,115,54,17,5,4
E00051161,87,71,22,4,10
E00051162,135,69,16,7,6
E00051163,118,61,21,6,5
E00051164,95,52,16,4,5
E00051165,104,52,19,8,5
E00051166,125,54,16,10,11
E00051167,127,56,26,4,2
E00051168,132,63,14,9,11
E00051169,123,49,12,5,5
E00051170,147,40,25,8,10
E00051171,168,61,15,9,12
E00051172,70,40,4,4,4
E00051174,189,57,20,13,7
E00051175,146,68,22,5,8
E00051176,169,66,29,9,9
E00051177,147,56,20,7,14
E00051178,113,79,13,9,13
E00051179,106,49,11,5,9
E00051180,126,85,25,9,11
E00051181,93,42,16,4,8
E00051182,76,74,7,7,11
E00051183,113,52,18,6,6
E00051184,167,68,24,10,10
E00051185,92,81,19,2,8
E00051186,147,105,22,6,6
E00051187,97,45,14,4,11
E00051188,97,47,13,7,9
E00051190,158,70,28,12,7
E00051295,131,64,9,6,24
E00051746,118,68,10,8,11
E00051748,66,58,5,4,17
E00175606,97,110,9,7,48
E00175609,101,45,16,8,13
E00175613,65,90,11,1,23
E00175635,69,69,10,5,11
E00175641,82,89,6,3,25
E00175686,125,40,7,1,11
E00175688,79,86,0,8,13
E00175710,98,60,5,7,21
E00175721,91,108,14,13,21
E00175731,99,167,26,18,36
E00175739,70,57,7,2,23
E00175744,113,111,13,11,25
E00175745,38,48,17,5,4
E00175746,105,122,27,18,33
E00175750,48,39,8,5,11
E00175754,103,52,11,10,18
E00175774,127,72,9,3,23
E00175784,34,66,3,4,11
