geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00024854,45,3,18,49,0
E00024855,129,0,19,5,0
E00024856,61,2,23,59,0
E00024857,24,3,9,71,0
E00024858,99,3,6,1,0
E00024859,117,1,7,3,1
E00024860,79,1,11,33,5
E00024861,104,1,6,14,0
E00024862,75,2,5,34,0
E00024863,102,1,6,4,1
E00024864,97,0,12,2,0
E00024865,122,0,9,1,1
E00024866,94,1,13,28,15
E00024867,75,1,18,43,0
E00024868,82,4,7,37,0
E00024870,105,0,18,13,0
E00024871,53,4,19,41,0
E00024872,73,2,36,17,0
E00024873,68,2,23,38,0
E00024874,124,2,5,1,0
E00024875,69,2,22,48,4
E00024876,113,2,5,0,1
E00024877,119,0,7,6,0
E00024878,115,1,5,2,0
E00024879,123,0,8,1,0
E00024880,89,3,8,54,1
E00024881,138,0,4,0,0
E00024882,105,0,12,4,0
E00024883,120,2,8,0,0
E00024884,103,1,17,31,0
E00024885,103,3,12,19,7
E00024886,65,0,15,43,5
E00024887,125,0,11,1,0
E00024888,88,2,14,21,1
E00024889,115,0,14,1,1
E00024891,129,1,8,0,0
E00024892,103,1,12,7,0
E00024893,77,4,47,4,1
E00024894,122,0,8,2,0
E00024896,41,2,16,39,0
E00024897,115,0,22,1,0
E00024898,92,0,29,2,0
E00024899,86,1,31,2,0
E00024900,103,1,73,2,0
E00024901,71,0,29,3,0
E00024903,101,0,4,0,0
E00024904,100,0,7,3,0
E00024905,105,1,3,0,0
E00024906,90,3,9,25,0
E00024908,105,2,10,0,0
E00024909,122,1,2,0,0
E00024911,116,1,23,1,1
E00024912,90,5,5,21,0
E00024914,117,1,15,0,2
E00024916,97,0,17,2,0
E00024918,118,0,9,8,0
E00024919,85,2,20,16,0
E00024925,91,1,34,3,0
E00024926,93,4,62,14,1
E00024928,68,4,26,23,0
E00024929,28,4,12,82,0
E00024930,37,0,6,97,0
E00024931,68,3,23,46,2
E00024932,41,4,13,52,0
E00024933,64,0,6,68,0
E00024934,85,1,46,9,0
E00024935,77,0,44,4,0
E00024937,103,0,24,0,1
E00024938,48,8,55,63,0
E00024939,96,0,17,3,0
E00024940,57,7,24,39,0
E00024941,95,2,5,18,0
E00024942,70,3,10,58,0
E00024943,59,1,16,41,0
E00024944,106,2,9,17,0
E00024945,75,0,23,33,0
E00024946,61,5,18,57,2
E00024947,130,6,55,12,4
E00024948,100,3,15,2,0
E00024949,75,0,42,6,1
E00024950,49,3,11,43,2
E00024951,99,2,4,32,0
E00024952,46,7,7,70,0
E00024953,44,2,7,68,1
E00024954,51,1,64,16,0
E00024955,33,3,10,83,0
E00024956,27,3,10,102,4
E00024958,64,3,47,30,0
E00024959,26,3,16,83,0
E00024960,97,1,47,6,0
E00024961,49,1,16,93,10
E00024962,119,0,8,4,2
E00024963,131,0,12,0,0
E00024964,69,1,31,28,0
E00024965,31,1,30,65,0
E00025009,34,5,10,73,0
E00025015,40,1,18,72,0
E00025017,48,2,12,59,0
E00025022,76,1,53,30,0
E00025034,34,2,9,85,0
E00025037,111,2,5,3,0
E00025038,117,0,4,1,0
E00025039,97,1,28,10,0
E00025040,110,0,7,0,0
E00025041,124,0,1,0,0
E00025042,125,0,9,2,0
E00025043,63,2,25,24,0
E00025044,112,1,5,1,0
E00025045,108,1,6,0,0
E00025046,122,0,2,1,0
E00025047,61,3,14,32,1
E00025048,117,1,5,0,0
E00025049,86,5,26,9,0
E00025050,115,2,3,0,0
E00025051,120,0,1,0,0
E00025052,101,2,16,4,1
E00025053,128,0,10,0,0
E00025054,45,5,18,73,1
E00025055,126,2,6,1,0
E00025056,50,1,2,61,0
E00025057,126,1,5,1,0
E00025058,119,1,5,1,0
E00025059,84,3,20,49,0
E00025060,127,0,2,0,0
E00025061,116,4,2,0,0
E00025062,133,2,1,0,0
E00025063,122,0,4,1,0
E00025064,134,1,9,0,1
E00025065,115,1,2,0,0
E00025066,118,0,2,0,0
E00025067,51,5,2,46,0
E00025068,79,3,71,24,0
E00025069,114,0,3,0,0
E00025070,68,3,22,46,0
E00025071,107,1,23,5,0
E00025072,81,3,43,1,0
E00025086,99,1,27,8,0
E00025111,111,1,4,1,0
E00025112,125,2,4,0,0
E00025113,131,0,3,2,0
E00025114,110,2,42,15,1
E00025115,106,2,4,2,0
E00025116,75,0,4,40,0
E00025117,165,0,57,5,1
E00025118,122,2,3,2,0
E00025119,65,5,14,62,0
E00025120,120,0,4,0,0
E00025121,65,0,12,48,0
E00025122,29,0,5,67,0
E00025123,81,1,11,14,0
E00025124,52,2,4,52,0
E00025125,114,0,4,0,0
E00025126,125,0,8,1,0
E00025127,112,1,16,1,0
E00025128,112,1,4,0,0
E00025129,106,1,4,2,0
E00025130,121,1,4,1,1
E00025131,105,1,11,1,0
E00025132,32,2,9,79,0
E00025133,58,4,10,87,0
E00025134,100,1,15,0,0
E00025135,129,0,5,2,0
E00025136,122,0,28,1,3
E00025137,109,1,62,4,0
E00025138,126,1,11,4,0
E00025139,82,6,21,30,0
E00025140,131,0,29,0,2
E00025141,99,2,56,1,1
E00025142,119,1,1,1,0
E00025143,103,0,17,3,0
E00025144,104,0,19,3,0
E00025145,125,1,57,3,1
E00025146,97,3,26,0,1
E00025147,88,2,26,10,0
E00025148,88,2,54,29,0
E00025185,114,4,4,0,0
E00025186,65,3,17,49,0
E00025187,126,0,9,13,0
E00025188,103,0,13,6,4
E00025189,26,1,11,72,0
E00025190,108,0,8,0,1
E00025191,116,1,5,1,0
E00025192,103,2,11,18,0
E00025193,112,2,10,0,18
E00025194,36,3,7,77,0
E00025195,119,2,22,2,0
E00025196,134,4,76,33,0
E00025197,65,3,18,35,0
E00025198,105,1,19,6,0
E00025199,113,1,4,2,0
E00025200,118,1,38,3,0
E00025201,87,0,18,28,1
E00025202,21,1,11,75,0
E00025203,69,2,31,30,1
E00025204,74,0,23,11,1
E00025205,75,5,33,22,0
E00025206,100,2,35,4,0
E00025207,48,4,34,31,1
E00025208,92,1,55,8,3
E00025209,61,0,41,17,0
E00025210,59,3,55,34,1
E00025211,69,4,62,26,0
E00025212,79,1,21,3,0
E00025213,61,3,13,44,0
E00025214,131,1,14,4,0
E00025215,103,2,10,6,0
E00025216,94,1,8,20,0
E00025217,124,1,2,0,0
E00025218,118,3,13,0,0
E00025219,104,1,2,1,0
E00025220,109,3,7,1,0
E00025221,49,4,4,74,0
E00025222,88,2,16,15,0
E00025223,71,3,24,2,1
E00025224,96,0,27,3,0
E00025225,97,0,34,2,0
E00025227,104,2,58,5,1
E00025228,38,7,12,60,0
E00025230,52,7,7,70,0
E00025231,52,3,3,66,0
E00025232,62,4,5,54,0
E00025233,51,4,10,68,0
E00025234,70,3,14,24,1
E00025235,89,1,19,17,1
E00025236,169,3,35,0,1
E00025237,113,0,14,0,1
E00025238,90,1,35,24,0
E00025239,100,1,22,5,1
E00025240,115,3,33,4,0
E00025241,103,2,14,0,0
E00025242,103,2,6,0,0
E00025243,117,0,1,0,0
E00025244,106,1,14,2,1
E00025245,81,1,63,2,1
E00025246,90,2,33,11,0
E00025247,114,1,2,0,0
E00025248,90,2,24,7,0
E00025249,38,6,25,57,0
E00025250,113,2,5,0,0
E00025252,117,2,1,0,0
E00025253,32,2,21,81,0
E00025254,106,2,73,23,3
E00025255,71,1,12,32,1
E00025256,128,0,8,1,0
E00025257,132,0,9,2,0
E00025258,87,4,23,13,2
E00025259,35,1,6,83,1
E00025260,141,1,8,2,0
E00025261,96,1,26,3,0
E00025262,99,2,9,38,0
E00025263,35,4,38,57,1
E00025264,89,0,20,3,0
E00025265,86,3,35,11,1
E00025266,106,1,8,2,0
E00025267,87,1,26,1,1
E00025268,24,5,6,82,0
E00025269,29,0,31,42,0
E00025270,33,2,37,61,0
E00025271,33,0,26,53,1
E00025272,36,0,6,66,0
E00025273,71,1,43,16,2
E00025274,120,2,8,0,0
E00025275,71,1,53,14,0
E00025276,103,1,6,2,1
E00025277,85,2,40,11,0
E00025278,93,0,32,0,0
E00025279,134,0,9,1,1
E00025280,132,2,26,5,1
E00025281,58,1,45,10,0
E00025282,108,2,10,4,1
E00025283,72,4,20,29,0
E00025284,106,1,25,25,3
E00025285,125,0,9,1,0
E00025286,88,0,41,2,0
E00025287,119,0,7,1,1
E00025288,51,2,22,29,1
E00025289,84,0,27,21,1
E00025290,106,3,22,3,0
E00025291,52,2,10,67,0
E00025292,105,1,9,0,0
E00025293,104,2,15,24,1
E00025294,117,0,16,1,0
E00025295,108,0,11,2,0
E00025296,101,4,4,1,0
E00025297,93,0,23,5,2
E00025298,104,1,5,1,0
E00025299,122,1,26,1,0
E00025300,70,3,10,43,0
E00025301,62,1,10,58,0
E00025302,98,4,9,19,0
E00025303,94,1,8,3,0
E00025304,124,2,11,0,13
E00025305,148,1,13,1,0
E00025306,110,2,6,12,0
E00025307,104,1,14,1,0
E00025308,114,0,6,0,0
E00025309,109,3,3,0,0
E00025310,92,0,13,12,1
E00025311,125,2,6,1,0
E00025312,93,3,6,6,9
E00025313,91,0,28,10,0
E00025314,107,1,22,2,0
E00025315,109,0,6,1,0
E00025316,112,1,10,0,1
E00025317,102,0,14,1,2
E00025318,100,1,5,0,0
E00025319,97,0,6,1,0
E00025320,105,1,5,1,0
E00025321,101,2,8,0,0
E00025322,115,1,12,8,0
E00025323,131,0,3,2,0
E00025324,69,0,36,1,1
E00025325,94,0,6,1,0
E00025326,98,2,11,32,0
E00025327,25,4,10,118,0
E00025328,127,0,3,1,0
E00025329,35,7,11,83,0
E00025330,18,4,6,109,0
E00025331,58,3,15,54,1
E00025332,25,1,6,116,0
E00025333,67,2,12,60,0
E00025334,45,4,9,87,0
E00025335,105,0,13,0,0
E00025336,107,0,6,0,0
E00025337,82,0,36,15,0
E00025339,120,1,5,4,0
E00025340,135,4,40,64,1
E00025341,85,2,31,0,0
E00025342,114,2,14,0,0
E00025343,81,0,34,23,6
E00025344,62,0,44,11,2
E00025345,4,7,20,107,0
E00025346,97,3,8,1,0
E00025347,29,2,33,38,0
E00025348,98,0,52,30,0
E00025349,42,0,11,56,0
E00025351,89,0,9,4,2
E00025352,47,1,48,15,0
E00025353,31,0,20,70,2
E00025354,85,0,24,4,0
E00025355,98,0,14,1,0
E00025356,106,1,9,4,0
E00025357,66,4,45,95,0
E00025359,105,2,10,8,2
E00025360,58,2,14,64,0
E00025361,124,1,4,1,0
E00025362,119,0,19,0,1
E00025363,108,0,5,0,0
E00025364,45,1,13,61,0
E00025365,164,5,48,17,0
E00025366,81,1,22,13,0
E00025367,46,0,13,52,0
E00025368,53,2,16,62,0
E00025370,89,1,6,12,1
E00025371,77,1,6,21,0
E00025372,112,0,21,2,1
E00025373,58,1,4,0,0
E00025374,31,0,19,52,0
E00025375,102,2,9,20,0
E00025376,108,1,6,1,0
E00025377,144,0,7,0,0
E00025378,145,4,5,0,1
E00025379,86,2,31,2,0
E00025380,82,2,1,32,0
E00025381,118,2,15,3,0
E00025382,79,1,7,6,0
E00025386,111,3,13,1,0
E00025398,115,1,31,39,0
E00025402,96,2,6,0,0
E00025403,79,0,34,11,0
E00025404,105,0,20,1,0
E00025405,61,3,26,41,0
E00025406,97,1,34,8,1
E00025407,92,2,18,27,0
E00025408,179,0,21,5,0
E00025409,137,3,18,2,0
E00025410,73,4,14,22,0
E00025411,83,0,1,1,0
E00025412,102,0,15,1,0
E00025413,117,1,2,0,0
E00025414,121,2,6,1,0
E00025415,149,0,6,0,0
E00025416,85,2,13,1,1
E00025417,117,1,8,2,0
E00025418,104,1,6,1,0
E00025419,75,0,7,1,0
E00025420,140,2,6,1,0
E00025421,104,1,7,18,0
E00025422,110,1,8,12,0
E00025423,32,8,14,68,0
E00025424,93,2,55,22,0
E00025426,82,5,56,13,0
E00025427,83,2,54,2,0
E00025429,53,1,54,24,0
E00025432,43,11,7,89,0
E00025433,53,2,10,16,0
E00025434,78,1,35,9,0
E00025435,87,5,22,9,0
E00025436,94,5,38,60,0
E00025437,31,0,8,80,1
E00025438,93,3,48,14,0
E00025439,113,1,31,3,0
E00025440,54,7,10,48,0
E00025441,116,2,15,2,0
E00025442,35,10,9,75,2
E00025443,37,0,8,69,0
E00025444,90,4,37,1,1
E00025445,85,0,30,2,0
E00025447,101,1,21,2,0
E00025448,86,3,31,15,0
E00025449,129,3,12,1,4
E00025450,84,2,9,28,0
E00025451,108,1,11,0,0
E00025452,12,6,13,92,1
E00025453,65,5,56,23,0
E00025454,63,2,13,42,0
E00025455,32,3,50,25,0
E00025456,35,0,15,68,0
E00025457,41,2,27,42,0
E00025531,191,1,33,2,0
E00025532,113,1,5,1,0
E00025533,142,1,5,1,0
E00025534,82,0,14,27,0
E00025535,132,2,21,0,1
E00025536,116,2,9,0,0
E00025537,118,2,6,0,0
E00025538,122,0,3,0,0
E00025539,139,2,13,1,0
E00025540,125,0,2,0,0
E00025541,117,1,8,0,0
E00025542,117,2,1,0,0
E00025543,125,1,21,0,0
E00025544,115,2,7,0,0
E00025545,134,0,2,2,0
E00025546,106,2,17,0,1
E00025547,104,1,5,1,0
E00025548,118,0,7,0,0
E00025549,107,2,12,6,0
E00025550,110,3,16,1,0
E00025551,130,0,1,1,0
E00025552,124,1,19,1,0
E00025553,113,1,5,0,0
E00025554,95,0,12,3,0
E00025555,34,2,24,56,0
