geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00090645,24,20,65,66,40,22,18,20,60
E00090646,39,24,94,60,46,48,33,9,25
E00090647,58,86,83,69,69,41,36,17,24
E00090648,17,16,45,53,43,30,30,12,14
E00090649,55,40,60,67,42,45,39,9,20
E00090650,34,36,62,39,45,46,31,21,78
E00090651,44,17,66,70,40,26,18,4,7
E00090653,61,48,75,81,77,47,39,11,37
E00090654,20,19,30,44,31,21,12,6,9
E00090655,37,39,66,90,38,33,32,11,17
E00090656,71,60,85,80,55,34,30,13,8
E00090657,10,21,60,36,36,30,20,3,46
E00090658,37,43,27,65,55,45,17,14,27
E00090659,32,43,50,46,50,31,20,11,20
E00090660,60,74,56,56,54,39,21,5,4
E00090661,23,19,35,48,34,25,17,15,11
E00090662,19,24,28,43,42,30,21,16,45
E00090663,29,31,93,75,35,29,15,5,8
E00090664,30,35,21,30,39,31,46,16,46
E00090665,52,60,59,69,54,48,39,11,22
E00090666,44,29,71,64,48,32,15,7,13
E00090667,64,47,21,46,57,31,36,17,28
E00090668,39,39,108,70,42,47,40,13,27
E00090669,69,47,41,68,46,26,33,14,27
E00090670,47,25,46,61,60,44,24,4,19
E00090671,31,24,53,57,29,42,36,5,28
E00090672,38,31,41,41,29,33,33,17,28
E00090673,29,34,71,53,50,39,26,4,18
E00090674,33,44,50,57,36,29,24,14,12
E00090675,30,41,43,51,51,24,23,21,30
E00090676,55,29,62,67,50,21,14,4,4
E00090677,50,52,51,46,55,31,29,13,22
E00090678,36,17,40,47,37,27,18,4,16
E00090679,21,22,78,80,37,33,18,5,8
E00090680,49,40,53,57,41,29,27,25,32
E00090681,29,28,58,42,63,34,31,12,82
E00090682,35,68,46,67,45,42,29,11,20
E00090683,43,23,57,54,30,17,16,5,5
E00090684,54,36,61,66,38,29,27,6,15
E00090685,40,19,57,34,26,28,17,6,32
E00090686,25,45,70,45,40,48,37,11,18
E00090687,67,32,155,137,50,28,15,8,10
E00090688,21,12,50,49,48,39,24,5,4
E00090689,27,23,43,61,42,33,16,9,14
E00090690,38,34,52,60,44,24,27,10,18
E00090691,44,18,66,56,30,43,28,6,6
E00090692,48,47,75,54,53,46,17,6,6
E00090693,30,28,52,43,39,36,34,14,22
E00090694,39,27,64,60,32,21,20,6,10
E00090695,27,28,54,46,56,39,10,6,53
E00090696,22,15,45,67,52,22,19,4,3
E00090697,34,45,63,41,41,34,28,8,17
E00090698,21,13,81,96,55,31,13,4,11
E00090700,31,21,24,45,52,20,32,13,33
E00090701,16,5,59,35,22,24,19,14,31
E00090702,12,11,66,39,23,35,25,9,33
E00090703,11,8,57,29,21,30,18,7,11
E00090704,19,22,51,68,29,34,24,3,19
E00090705,27,11,38,43,38,23,35,6,23
E00090707,30,14,56,64,27,19,21,9,18
E00090708,25,23,85,71,41,22,15,10,12
E00090710,22,536,1120,65,27,17,9,8,9
E00090711,17,6,80,20,25,13,18,6,22
E00090712,21,467,1109,90,42,35,15,3,5
E00090713,55,34,19,30,57,44,34,6,44
E00090714,22,44,32,23,28,25,2,4,2
E00090715,25,185,739,121,49,28,23,9,17
E00090716,40,30,27,32,36,36,54,28,49
E00090717,24,32,38,40,34,29,33,9,27
E00090718,44,37,24,31,44,49,43,19,42
E00090719,59,38,42,53,57,35,18,9,24
E00090720,34,40,26,25,53,48,29,11,24
E00090721,24,26,37,30,39,30,22,12,38
E00090723,22,545,1364,83,28,21,19,5,11
E00090724,7,2,10,26,19,11,19,12,65
E00090726,17,17,68,45,20,25,30,8,28
E00090727,38,28,76,87,43,36,14,3,18
E00090728,25,20,81,69,49,33,22,5,7
E00090729,45,27,76,129,58,19,31,5,8
E00090730,14,17,64,31,18,13,20,9,49
E00090731,42,28,88,55,51,31,37,5,3
E00090733,19,118,157,82,34,29,20,3,7
E00090734,27,43,57,37,50,28,42,9,8
E00090735,34,28,141,92,40,30,10,1,7
E00090736,13,22,46,47,28,16,15,3,19
E00090737,17,125,52,34,43,38,34,10,22
E00090738,45,20,92,71,40,38,21,8,15
E00090739,8,13,73,66,29,15,17,2,4
E00090740,30,18,60,45,24,28,15,11,18
E00090741,22,160,214,70,26,24,26,4,5
E00090742,9,8,64,46,30,24,17,8,11
E00090743,14,15,85,34,24,23,24,7,16
E00090744,16,46,122,42,24,28,24,2,10
E00090745,7,32,259,50,12,4,5,0,2
E00090746,28,14,80,67,37,16,18,8,11
E00090747,10,19,22,28,40,30,17,3,11
E00090748,33,30,135,73,30,29,30,3,4
E00090749,54,83,53,37,74,50,39,6,4
E00090750,23,51,127,57,36,36,28,5,5
E00090751,55,49,51,61,50,39,28,9,31
E00090752,49,41,49,47,46,36,26,12,33
E00090753,50,47,50,46,50,59,34,15,50
E00090754,27,34,19,18,48,39,33,22,43
E00090755,40,40,55,51,46,69,20,6,35
E00090756,58,51,28,40,51,58,33,5,16
E00090757,26,28,30,37,39,31,26,9,33
E00090758,31,54,38,21,48,54,35,13,39
E00090759,42,35,47,36,43,60,52,16,40
E00090760,24,39,35,18,39,55,35,19,37
E00090761,31,37,20,54,37,25,21,12,29
E00090762,33,33,35,21,38,37,58,26,30
E00090763,37,36,76,60,50,48,32,10,22
E00090765,52,58,28,58,70,43,23,11,22
E00090766,31,13,60,58,42,29,18,13,17
E00090767,30,27,36,70,36,26,11,6,12
E00090768,65,69,60,48,84,56,31,7,25
E00090769,30,53,46,38,56,47,41,11,38
E00090771,62,50,64,58,45,54,43,24,97
E00090772,30,60,22,23,48,50,34,10,38
E00090773,34,47,59,44,61,39,23,1,40
E00090774,36,15,125,90,37,21,14,2,7
E00090775,18,20,37,41,23,21,25,13,47
E00090777,19,16,118,90,22,10,15,11,23
E00090778,13,20,80,59,25,16,9,7,6
E00090779,26,25,119,70,33,18,4,3,11
E00090780,55,39,98,88,67,29,44,5,33
E00090781,59,56,117,72,62,41,24,7,12
E00090782,32,12,40,57,37,23,15,10,15
E00090783,18,19,33,47,28,26,17,6,19
E00090785,47,35,65,50,60,27,14,5,19
E00090786,24,17,119,62,33,19,8,6,6
E00090787,54,46,162,106,68,37,25,2,10
E00090788,18,15,71,57,46,14,8,3,6
E00090789,30,20,75,47,39,17,18,4,7
E00090790,65,62,85,80,50,48,38,6,26
E00090791,32,19,62,57,33,22,16,3,2
E00090792,23,13,76,63,36,13,10,3,6
E00090793,15,29,83,42,37,21,12,3,12
E00090794,7,7,48,48,30,12,6,0,3
E00090795,28,23,123,106,40,25,10,4,2
E00090796,28,29,37,31,44,45,14,6,26
E00090797,24,8,75,53,23,22,12,5,4
E00090798,4,7,28,14,21,12,14,6,37
E00090799,29,32,102,55,42,20,15,5,11
E00090800,16,20,65,63,23,10,6,4,21
E00090801,28,34,60,36,39,22,21,10,11
E00090802,23,47,55,39,23,14,15,5,7
E00090803,7,49,53,27,26,24,31,11,22
E00090804,23,38,54,41,44,38,35,14,53
E00090805,28,31,9,17,34,32,43,20,66
E00090806,20,17,51,33,50,22,14,7,16
E00090808,24,14,85,64,32,19,20,7,57
E00090809,35,32,105,81,30,29,26,2,10
E00090811,11,26,40,27,33,34,40,14,14
E00090813,21,27,54,50,30,17,22,9,25
E00090814,25,35,32,25,32,36,35,6,29
E00090815,34,52,29,42,68,36,43,11,21
E00090816,42,36,39,58,59,22,20,8,12
E00090817,18,7,16,28,17,26,26,11,26
E00090818,25,16,78,73,32,27,31,5,21
E00090819,39,33,42,53,31,31,32,9,20
E00090820,30,26,33,32,39,27,19,6,22
E00090821,56,47,62,71,50,47,29,8,17
E00090822,21,40,25,30,52,38,36,17,29
E00090823,45,38,33,59,43,44,29,20,18
E00090824,27,39,40,25,38,69,57,20,28
E00090825,9,7,73,70,30,16,10,2,3
E00090826,25,31,97,66,58,35,28,6,22
E00090827,40,39,64,43,61,46,41,5,31
E00090828,26,25,54,37,34,40,41,5,33
E00090829,40,40,52,36,36,55,43,13,29
E00090830,11,13,120,51,22,22,8,2,6
E00090831,25,18,48,50,32,17,28,4,11
E00090832,28,25,71,37,56,37,23,8,11
E00090833,41,41,36,37,51,59,45,14,24
E00090834,51,20,77,53,44,31,46,14,24
E00090835,34,16,83,68,56,21,24,4,11
E00090836,47,37,73,49,46,40,26,9,13
E00090837,44,38,29,44,50,38,35,7,19
E00090838,28,35,55,54,35,37,23,8,13
E00090839,34,47,74,47,44,37,28,6,18
E00090840,54,43,51,57,61,45,37,8,16
E00090841,40,29,72,51,51,43,35,5,13
E00090842,13,10,90,57,51,40,13,8,8
E00090843,27,24,94,68,53,27,19,15,92
E00090844,52,44,27,55,50,46,41,10,10
E00090845,9,17,99,40,22,8,16,7,18
E00090846,0,3,57,47,18,6,1,1,2
E00090847,1,2,49,48,27,21,10,0,4
E00090848,11,3,68,75,25,15,17,8,13
E00090849,23,28,36,42,29,20,19,17,53
E00090850,29,15,64,81,23,18,17,8,18
E00090851,38,43,19,33,40,44,37,11,25
E00090852,24,33,24,28,44,37,29,18,23
E00090853,28,35,37,44,41,52,28,17,36
E00090854,29,46,21,30,47,32,46,18,74
E00090855,59,58,30,50,60,49,62,19,42
E00090856,33,46,17,38,57,63,70,22,116
E00090857,40,40,21,31,48,46,60,19,33
E00090858,41,30,20,35,46,50,29,13,45
E00090861,32,26,17,25,30,32,30,6,11
E00090862,26,26,25,31,38,34,20,7,10
E00090863,16,39,18,26,60,43,34,9,15
E00090864,19,26,15,23,31,42,22,14,35
E00090869,66,59,39,62,86,85,66,24,23
E00091091,34,19,13,26,42,16,35,14,52
E00091092,26,25,9,29,31,41,43,19,30
E00091093,27,23,16,23,33,28,26,11,17
E00091094,10,21,22,16,26,12,11,0,0
E00091095,35,43,23,27,69,59,49,24,31
E00091096,59,63,61,54,72,72,53,9,38
E00091896,22,37,10,29,35,28,80,33,38
E00091897,31,56,30,28,68,51,52,16,21
E00091898,45,61,37,35,69,42,48,16,31
E00091899,11,29,13,19,31,34,36,16,39
E00091900,37,38,15,27,65,50,46,16,20
E00091908,58,63,26,64,98,74,60,29,30
E00091909,19,19,27,32,34,24,10,6,37
E00091910,23,27,58,45,47,31,19,6,2
E00091911,30,23,35,43,42,49,57,10,15
E00091912,22,37,32,23,57,65,55,10,34
E00091913,50,36,56,74,58,47,32,6,12
E00091914,20,31,24,25,33,34,25,11,25
E00091915,41,42,46,61,78,40,39,4,12
E00091916,12,44,25,22,47,39,64,17,15
E00091917,35,39,40,42,53,48,21,11,9
E00091918,12,20,46,35,36,40,25,4,13
E00091919,33,30,37,61,36,31,22,5,7
E00091920,19,43,23,20,45,51,41,6,19
E00091921,31,25,41,35,43,33,31,12,30
E00091922,32,59,30,36,51,53,39,14,27
E00091924,27,29,31,26,39,45,75,16,36
E00091925,41,42,27,52,60,24,30,14,29
E00091926,20,22,8,14,32,19,24,9,7
E00091927,23,30,23,22,44,41,53,24,36
E00091928,19,34,10,17,41,32,35,15,39
E00091929,33,39,20,21,46,59,45,13,32
E00091930,32,36,22,34,44,39,36,11,26
E00091931,48,33,20,41,45,41,37,14,45
E00091932,55,36,44,45,54,29,18,6,19
E00091933,24,26,20,20,32,30,33,18,58
E00091934,25,29,27,42,48,35,32,15,26
E00091935,27,22,18,33,23,33,26,11,17
E00091970,48,40,18,38,48,40,35,20,30
E00091971,29,44,27,38,55,56,35,8,7
E00091972,36,55,29,47,55,37,48,13,18
E00091973,40,47,39,35,59,52,45,16,38
E00091974,30,57,19,28,56,37,45,24,52
E00091975,50,55,12,21,60,41,56,27,33
E00091976,31,47,13,28,51,41,60,17,30
E00091996,50,33,30,51,65,53,57,6,22
E00091997,57,51,35,49,65,55,42,17,34
E00091998,38,63,44,42,63,63,59,14,37
E00091999,35,42,25,47,44,54,36,15,34
E00092001,59,46,33,54,72,49,53,15,21
E00092002,62,42,25,54,66,34,52,10,22
E00092003,46,62,38,52,72,45,35,18,28
E00092004,18,21,13,24,36,26,37,13,30
E00092005,35,48,34,37,61,47,67,18,19
E00092006,53,43,25,44,50,53,48,14,20
E00092007,48,40,29,52,54,48,51,13,32
E00092008,49,25,33,51,44,47,47,9,37
E00092009,29,34,17,24,47,43,50,12,24
E00092010,44,29,24,34,49,51,39,15,16
E00092011,55,41,28,40,57,46,47,10,12
E00092012,33,29,28,20,44,53,41,14,27
E00092013,31,46,14,24,65,30,34,16,23
E00092014,57,60,27,41,79,66,68,19,34
E00092015,30,26,21,33,44,40,33,15,29
E00092016,20,32,14,17,28,30,39,7,40
E00092017,36,48,29,29,56,41,68,31,36
E00092018,59,74,61,78,83,49,21,3,16
E00092019,36,37,23,37,51,30,48,21,35
E00092020,35,37,76,55,51,49,46,14,30
E00092021,27,33,39,33,47,41,38,18,33
E00092022,31,27,25,29,48,36,56,17,22
E00092023,34,47,12,31,42,49,50,15,31
E00092024,28,45,30,37,53,43,42,11,40
E00092025,25,43,21,26,31,38,44,22,43
E00092026,24,18,18,23,22,18,7,2,2
E00092027,36,32,38,47,63,37,29,8,21
E00092028,15,16,20,20,25,27,50,27,51
E00092029,21,23,7,25,26,41,41,23,91
E00092030,54,45,53,47,47,32,15,5,7
E00092031,53,35,57,80,53,16,11,2,5
E00092048,25,18,27,22,26,46,56,22,45
E00092049,49,47,29,60,60,69,40,11,79
E00092050,45,42,20,32,43,51,45,25,35
E00092051,46,52,30,51,61,47,34,15,21
E00092052,44,32,33,39,41,20,34,9,43
E00092055,106,63,79,131,82,47,34,10,22
E00092056,19,24,24,32,29,47,56,14,31
E00092057,20,25,19,26,39,33,50,20,44
E00092058,25,27,19,36,41,42,48,9,39
E00092059,36,56,39,47,62,33,26,3,10
E00092060,40,41,34,41,46,68,32,4,12
E00092061,37,36,40,39,55,60,30,10,5
E00092062,41,53,35,38,56,41,39,12,21
E00092063,60,68,42,52,76,65,34,12,18
E00092064,37,62,31,26,58,85,44,6,20
E00092065,23,51,32,43,58,62,31,7,12
E00092066,27,35,32,45,43,52,25,6,12
E00092067,42,33,13,37,62,50,57,21,37
E00092068,35,28,29,31,29,31,42,16,34
E00092069,50,55,25,25,80,49,56,11,23
E00092070,43,32,34,41,43,58,43,17,20
E00092071,50,48,26,50,68,55,67,11,22
E00092072,43,24,14,42,33,37,53,13,14
E00092073,41,31,28,48,56,55,71,18,52
E00092075,37,38,18,27,46,42,49,23,28
E00092076,23,43,16,15,58,45,56,18,38
E00092077,38,25,24,39,39,33,34,17,26
E00092078,38,31,21,22,48,45,70,17,23
E00092079,30,51,24,17,66,46,36,16,24
E00092080,33,41,12,23,54,40,44,16,32
E00092081,23,46,28,19,57,47,32,14,23
E00092082,30,56,12,20,53,52,39,15,34
E00092083,20,33,31,28,55,49,44,13,92
E00092084,34,46,24,37,53,47,47,13,48
E00092085,45,46,36,45,52,47,46,14,28
E00092086,12,19,24,37,23,26,32,26,136
E00092087,16,23,20,23,27,44,42,11,47
E00092088,42,30,36,49,63,45,50,15,18
E00092089,38,39,14,37,55,47,42,26,42
E00092090,50,54,47,46,59,42,36,10,22
E00092091,23,11,17,24,24,21,20,14,67
E00092092,28,35,12,29,48,42,47,9,42
E00092093,60,51,24,62,66,37,34,12,29
E00092094,33,39,32,43,64,41,31,15,19
E00092095,40,37,38,42,59,49,36,8,29
E00092096,49,59,38,58,56,58,44,11,24
E00092097,43,49,59,61,54,60,41,17,31
E00092098,24,27,35,27,27,49,44,22,50
E00092099,27,25,28,34,46,44,43,15,31
E00092100,22,32,32,35,33,45,15,11,21
E00092101,26,43,43,47,50,43,35,7,19
E00092102,20,38,15,22,44,40,21,12,23
E00092103,43,46,32,40,47,50,43,7,15
E00092105,34,47,33,31,44,29,15,5,18
E00092106,50,60,42,48,44,14,10,0,4
E00092107,34,45,18,26,58,57,38,13,22
E00092108,49,86,34,51,75,61,21,6,23
E00092109,40,56,46,49,47,52,41,13,20
E00092110,20,22,11,17,28,43,29,17,24
E00092111,34,21,26,24,26,45,41,18,96
E00092112,59,65,31,55,76,68,62,16,20
E00092113,31,27,18,28,37,43,36,21,37
E00092114,45,52,23,44,63,46,61,21,44
E00092115,62,33,32,57,59,56,47,8,7
E00092116,26,35,32,33,37,39,45,11,10
E00092117,58,45,47,59,58,39,49,17,40
E00092118,25,41,22,31,33,31,21,18,46
E00092119,29,40,25,36,39,49,23,14,16
E00092120,43,41,26,44,68,33,23,6,8
E00092121,37,50,27,42,52,34,43,14,25
E00092122,38,33,26,48,50,34,40,19,31
E00092123,43,40,25,36,63,39,34,16,23
E00092124,27,25,13,34,36,20,32,17,27
E00092125,15,10,11,9,18,18,24,3,2
E00092136,41,45,18,52,51,39,41,18,30
E00092137,35,30,27,41,39,34,41,11,28
E00092138,29,25,12,27,36,32,56,14,32
E00092139,48,41,19,36,61,44,47,17,20
E00092140,55,57,23,47,64,40,27,13,11
E00092141,26,28,26,31,43,30,49,13,56
E00092142,52,32,17,51,48,37,39,12,27
E00092143,37,40,26,39,63,46,53,21,29
E00092144,44,44,31,64,45,40,27,6,11
E00092145,27,28,23,27,33,33,43,21,56
E00092146,34,45,43,46,64,65,60,12,75
E00092147,47,25,26,52,49,33,30,11,23
E00092148,18,20,35,27,27,28,25,4,12
E00092149,30,34,24,39,44,35,25,19,47
E00092150,30,41,23,34,53,47,50,18,32
E00092151,26,62,57,30,59,29,33,23,58
E00092152,35,44,14,26,63,43,59,32,36
E00092153,41,31,34,36,51,38,29,14,30
E00092154,49,66,63,58,55,60,52,15,24
E00092155,36,46,14,28,52,53,51,8,20
E00092156,15,37,20,34,38,29,31,9,16
E00092157,22,19,12,18,36,26,24,5,12
E00092158,38,49,31,26,59,70,53,9,30
E00092159,37,62,37,43,64,66,20,4,7
E00092160,33,28,39,51,55,31,36,9,23
E00092161,54,34,97,78,49,39,22,2,7
E00092162,72,69,63,72,65,36,23,13,15
E00092163,35,44,27,36,58,56,49,9,16
E00092164,14,23,36,32,59,39,27,10,35
E00092165,36,38,69,56,46,65,37,5,22
E00092166,43,25,17,30,49,35,32,21,39
E00092167,55,52,33,64,72,46,33,5,11
E00092168,47,58,53,60,75,45,13,7,2
E00092169,47,36,54,70,60,34,16,4,4
E00092170,22,28,31,36,34,30,52,11,35
E00092171,31,31,20,47,46,43,41,22,39
E00092172,43,15,73,72,46,21,16,9,4
E00092173,56,43,29,38,55,50,54,19,29
E00092174,42,35,19,29,55,36,59,18,25
E00092175,35,10,17,24,45,45,56,26,44
E00092195,34,56,49,51,77,41,45,15,11
E00092196,44,39,28,52,49,38,59,18,32
E00092197,57,33,61,50,49,47,32,19,34
E00092198,43,51,44,49,57,44,48,12,24
E00092199,23,38,22,34,44,29,32,12,20
E00092200,71,31,48,75,51,43,52,18,42
E00092201,27,27,19,33,42,46,50,19,47
E00092202,18,16,38,28,23,30,32,16,60
E00092203,59,63,39,40,58,48,29,5,22
E00092204,16,32,26,23,37,51,33,15,18
E00092205,17,35,38,36,55,42,47,10,82
E00092206,28,33,32,60,45,43,40,16,27
E00092207,50,34,37,68,62,67,40,4,9
E00092208,18,29,19,25,33,38,27,5,4
E00092209,38,40,35,51,58,48,38,13,17
E00092210,29,31,37,40,46,70,89,21,43
E00092211,18,29,31,29,34,42,45,13,36
E00092212,13,11,36,28,11,17,17,7,9
E00092213,32,23,28,44,30,41,41,9,46
E00092214,45,36,33,50,34,36,28,14,29
E00092215,11,19,21,25,24,28,29,12,30
E00092216,40,32,42,43,45,48,30,9,13
E00092217,18,30,26,15,40,58,54,11,6
E00092226,62,39,61,76,52,57,39,3,8
E00092227,54,39,53,45,55,34,15,1,4
E00092228,34,33,45,70,45,27,17,2,4
E00092229,33,8,52,64,20,14,2,0,3
E00092230,31,18,40,55,42,17,16,9,20
E00092231,31,37,48,53,50,36,14,4,8
E00092232,25,18,37,58,29,27,14,1,4
E00092233,30,37,17,38,48,26,31,10,29
E00092234,60,45,70,60,65,38,36,13,28
E00092235,33,27,23,31,44,45,25,6,14
E00092236,9,12,15,19,13,12,11,6,5
E00092237,31,39,17,52,53,47,22,6,9
E00092238,20,21,19,27,19,34,30,10,19
E00092239,34,56,17,33,50,53,44,17,36
E00092240,29,36,11,31,57,51,28,10,24
E00092241,39,33,27,43,73,48,47,10,14
E00092242,20,44,14,22,44,38,48,11,36
E00092243,19,28,21,22,36,40,43,10,42
E00092244,23,16,11,19,19,22,13,2,5
E00092245,18,23,17,11,37,26,29,15,38
E00092255,29,8,35,42,34,25,32,5,20
E00092256,11,5,17,30,17,30,38,17,55
E00092257,48,34,29,43,50,35,39,19,51
E00092258,45,53,34,51,71,51,45,13,31
E00092259,34,25,18,26,40,30,37,7,17
E00092260,48,23,46,59,42,47,38,13,43
E00092261,38,35,25,36,47,37,31,22,22
E00092262,18,15,54,53,46,32,32,19,30
E00092263,20,38,21,27,38,40,24,9,28
E00092264,27,34,14,24,36,26,30,12,69
E00092265,26,16,9,17,24,21,16,7,20
E00092266,39,40,33,35,49,36,56,15,45
E00092267,47,35,18,46,52,34,37,23,55
E00092268,40,47,23,32,56,60,47,13,40
E00092269,12,19,15,12,21,17,19,7,8
E00092270,36,34,9,28,44,37,35,19,24
E00092271,32,33,19,28,40,39,38,19,22
E00092272,53,40,25,34,53,38,27,10,24
E00092273,35,35,24,34,63,55,64,18,50
E00092274,27,24,9,28,29,28,39,19,51
E00092275,36,22,19,32,46,45,45,14,26
E00092276,51,62,42,33,71,64,43,21,23
E00092277,36,51,17,43,45,57,48,21,39
E00092278,35,34,25,25,47,45,47,14,30
E00092279,26,31,15,26,37,29,40,17,42
E00092280,31,28,33,38,44,39,35,13,10
E00092281,15,36,27,43,53,27,32,9,23
E00092282,21,18,25,33,37,34,24,10,22
E00092283,38,45,19,45,54,42,43,12,30
E00092284,35,29,25,29,43,53,59,16,37
E00092285,51,33,38,58,62,47,49,11,29
E00092286,39,46,44,31,66,76,62,17,44
E00092287,54,59,53,87,80,67,79,15,50
E00092288,27,21,36,34,50,41,41,5,22
E00092289,12,21,22,22,27,44,62,21,32
