geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00143694,105,0,4,7,2
E00143695,76,1,10,27,1
E00143696,95,1,11,16,2
E00143697,107,0,9,0,0
E00143698,96,2,21,4,1
E00143699,115,0,12,1,0
E00143700,82,0,24,8,0
E00143701,75,1,30,0,0
E00143702,99,0,2,29,1
E00143703,114,1,16,3,0
E00143704,123,1,5,1,1
E00143705,110,2,6,3,0
E00143706,71,4,14,53,0
E00143707,102,2,5,14,0
E00143708,105,1,4,0,0
E00143709,123,0,14,1,2
E00143710,108,1,17,6,0
E00143711,80,2,28,12,0
E00143712,83,1,13,32,2
E00143713,45,5,12,86,0
E00143715,103,0,7,3,0
E00143716,98,0,4,9,0
E00143717,105,1,3,9,0
E00143718,107,3,16,1,2
E00143719,124,1,9,1,0
E00143720,118,0,5,5,0
E00143721,104,0,12,2,0
E00143722,93,0,20,3,1
E00143723,109,2,10,6,0
E00143724,77,3,12,36,0
E00143725,115,2,5,6,1
E00143726,84,2,5,24,2
E00143727,100,0,20,11,0
E00143728,50,3,26,33,1
E00143729,50,3,27,38,0
E00143730,76,2,13,32,0
E00143731,83,0,6,18,2
E00143732,143,1,42,38,0
E00143733,92,1,48,5,0
E00143734,117,0,11,12,11
E00143735,122,2,18,0,0
E00143736,109,1,12,3,0
E00143737,44,9,23,53,0
E00143738,10,3,9,96,0
E00143739,102,0,23,17,2
E00143740,69,3,8,31,3
E00143741,78,3,8,43,0
E00143742,94,2,26,29,0
E00143743,64,2,7,41,0
E00143744,49,1,10,37,0
E00143752,96,0,27,1,0
E00143753,129,0,7,0,0
E00143754,114,0,8,0,0
E00143755,119,4,7,0,0
E00143756,133,2,3,0,0
E00143757,120,1,15,0,2
E00143758,132,0,3,0,0
E00143759,119,0,4,1,0
E00143760,113,1,23,2,1
E00143761,124,1,7,0,0
E00143762,128,1,6,0,0
E00143763,105,0,7,0,0
E00143764,105,1,6,0,0
E00143765,103,1,14,0,0
E00143766,108,1,13,1,0
E00143767,119,0,5,1,0
E00143768,112,0,34,0,0
E00143769,98,0,81,1,1
E00143770,129,0,8,2,0
E00143771,115,1,18,0,0
E00143772,114,1,26,1,0
E00143773,109,0,14,0,0
E00173451,32,0,20,65,6
E00173485,104,0,10,2,0
E00173490,68,0,46,4,0
E00173491,36,0,75,2,0
