geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00082670,76,69,43,39,50,31,13,3,1
E00082671,49,11,63,86,43,20,18,4,5
E00082672,45,15,33,80,43,24,20,3,16
E00082673,34,23,50,59,39,26,21,3,14
E00082674,23,12,50,68,27,28,16,8,5
E00082675,37,15,53,59,38,18,17,6,29
E00082676,30,19,66,88,46,21,16,9,9
E00082677,52,20,55,82,37,18,20,8,10
E00082678,30,46,30,41,49,34,22,9,21
E00082679,33,16,41,37,36,38,25,8,14
E00082680,28,18,50,53,41,25,15,4,14
E00082681,11,7,40,35,26,19,16,5,42
E00082682,36,28,38,61,32,27,14,3,11
E00082683,26,9,47,72,37,16,29,11,21
E00082684,20,14,53,74,31,16,6,1,10
E00082685,17,2,29,39,14,15,25,9,51
E00082686,66,17,33,58,42,17,14,4,17
E00082687,24,28,59,83,34,22,10,4,5
E00082689,76,87,84,65,53,39,17,4,15
E00082690,29,35,56,41,51,50,37,13,24
E00082691,52,42,43,29,38,24,21,14,27
E00082692,60,70,49,59,53,57,23,9,17
E00082693,58,59,48,40,54,30,23,8,17
E00082694,46,70,60,52,61,23,13,10,6
E00082695,81,59,71,50,52,45,14,7,20
E00082696,58,50,34,53,49,50,32,11,25
E00082697,54,79,46,39,65,48,31,12,15
E00082698,31,16,34,23,34,47,39,19,57
E00082699,28,22,43,47,43,38,29,8,27
E00082700,52,49,35,35,33,37,33,12,34
E00082702,30,23,43,45,27,33,35,6,45
E00082703,29,154,41,49,48,36,56,10,16
E00082704,39,33,68,60,40,15,33,7,9
E00082705,47,46,39,40,51,39,27,10,13
E00082706,50,42,46,37,42,37,9,10,11
E00082707,81,59,49,52,42,35,23,4,9
E00082708,73,36,86,49,45,24,26,19,22
E00082709,40,50,71,49,49,23,21,9,18
E00082710,40,51,51,46,41,41,25,10,19
E00082711,42,55,57,50,58,19,21,11,21
E00082712,58,51,59,47,52,35,19,7,16
E00082713,19,15,36,29,40,41,36,16,37
E00082714,47,53,79,57,43,29,27,12,15
E00082715,35,18,68,72,34,22,13,3,9
E00082716,16,10,78,58,18,15,11,8,7
E00082717,38,20,82,100,42,20,13,0,8
E00082718,38,30,56,37,49,52,22,7,20
E00082719,27,11,83,94,53,15,13,1,4
E00082720,37,64,249,125,48,30,9,4,7
E00082721,35,24,98,68,54,27,23,3,9
E00082722,57,27,109,97,49,25,16,10,10
E00082724,34,22,113,60,45,17,20,6,4
E00082725,60,18,198,145,42,32,12,4,10
E00082726,33,23,100,80,39,19,10,2,13
E00082727,31,13,93,112,25,4,8,2,3
E00082728,27,24,115,69,38,14,21,9,7
E00082729,28,9,73,80,38,16,14,1,4
E00082730,32,21,83,84,44,12,13,2,4
E00082731,39,27,70,53,50,25,24,7,12
E00082732,27,18,94,52,32,19,8,5,2
E00082733,32,14,143,61,22,16,14,3,11
E00082734,32,24,107,65,40,29,16,2,4
E00082735,38,11,84,85,37,14,2,1,1
E00082736,16,11,67,47,30,23,26,10,29
E00082737,63,49,90,68,49,37,16,8,7
E00082738,39,30,176,68,34,37,24,8,7
E00082739,24,23,68,45,34,24,25,10,21
E00082740,38,25,95,82,23,29,18,1,11
E00082741,62,66,115,80,38,28,16,10,11
E00082742,51,38,40,35,36,21,9,6,7
E00082743,62,35,56,68,34,48,25,8,12
E00082744,39,26,61,44,52,53,23,5,14
E00082745,38,29,25,38,60,49,38,15,19
E00082746,40,54,32,47,58,45,41,5,11
E00082747,22,29,31,19,40,68,50,14,23
E00082748,36,43,28,25,55,37,35,16,33
E00082749,57,33,63,47,58,46,16,6,25
E00082750,46,37,36,62,45,28,16,2,11
E00082751,34,41,41,35,41,35,34,8,18
E00082752,42,24,31,50,51,36,32,12,121
E00082753,53,34,57,65,39,36,24,4,12
E00082754,35,28,42,51,45,24,25,10,14
E00082755,76,28,72,75,46,41,49,14,19
E00082756,63,29,41,51,54,29,19,10,13
E00082757,37,44,27,36,63,53,44,15,19
E00082758,74,76,53,52,52,35,25,9,18
E00082759,45,50,41,47,56,51,34,22,12
E00082760,29,23,37,41,51,32,18,11,22
E00082761,46,39,45,47,48,46,25,10,23
E00082762,76,50,41,59,60,39,15,7,18
E00082763,55,48,53,30,49,47,22,9,23
E00082764,55,66,32,59,42,42,18,2,17
E00082765,67,52,46,66,57,42,21,13,13
E00082766,71,42,77,77,49,30,6,7,11
E00082767,49,29,55,37,56,46,32,15,25
E00082768,33,39,34,38,62,42,39,16,19
E00082769,32,24,29,35,43,20,29,6,13
E00082770,40,35,53,60,61,35,27,8,5
E00082771,35,49,51,38,54,64,48,15,35
E00082772,41,46,20,34,61,40,33,22,32
E00082773,63,28,22,53,58,44,28,3,18
E00082774,30,45,15,27,56,45,50,17,31
E00082775,23,38,13,23,43,35,32,20,49
E00082776,24,47,20,25,48,56,48,19,24
E00082777,15,22,12,15,38,49,44,21,36
E00082778,28,38,26,13,53,40,53,16,34
E00082779,26,45,17,26,50,54,32,11,36
E00082780,16,38,15,14,42,37,56,15,39
E00082781,50,40,22,41,53,61,36,16,15
E00082782,75,56,61,65,64,44,33,14,18
E00082783,24,21,41,43,35,22,25,8,57
E00082784,13,9,49,47,24,13,9,4,24
E00082785,35,17,68,80,40,45,22,1,7
E00082786,35,29,44,45,43,36,39,18,38
E00082787,20,6,58,68,41,26,16,8,19
E00082788,27,3,51,59,23,15,19,3,27
E00082789,33,12,79,83,36,34,26,1,19
E00082790,48,37,77,68,40,31,36,17,12
E00082791,23,6,45,61,18,14,7,2,1
E00082792,32,15,53,65,34,34,40,28,95
E00082793,30,32,57,60,43,24,22,6,5
E00082794,57,19,136,105,37,34,4,7,7
E00082795,67,36,40,70,52,49,33,16,25
E00082796,33,26,56,62,44,16,9,6,4
E00082797,36,27,74,53,53,64,18,5,23
E00082798,72,56,67,73,57,18,7,0,1
E00082799,34,17,35,38,38,26,23,10,41
E00082800,31,19,48,70,42,33,21,9,11
E00082801,30,21,32,30,30,26,15,5,23
E00082802,47,29,37,28,49,36,15,10,13
E00082803,32,16,49,60,37,30,22,18,7
E00082804,24,40,26,33,53,42,22,24,30
E00082805,58,33,68,62,46,34,10,3,7
E00082806,23,52,28,36,41,37,31,24,33
E00082807,68,54,34,52,47,17,11,8,12
E00082808,112,52,50,90,54,26,19,2,13
E00082809,31,24,35,58,42,32,13,3,7
E00082810,27,10,77,76,33,24,11,2,3
E00082811,32,16,66,63,41,18,25,10,10
E00082812,38,8,69,77,31,13,10,5,8
E00082813,13,4,61,72,30,14,10,0,3
E00082814,32,26,63,62,27,19,20,11,75
E00082815,25,11,64,63,35,28,23,8,36
E00082816,36,24,21,24,39,27,13,10,20
E00082817,58,45,55,50,48,44,38,10,10
E00082818,23,6,28,44,24,24,14,2,6
E00082819,48,47,42,56,55,37,36,6,11
E00082820,35,26,32,47,41,46,41,16,18
E00082821,50,35,38,50,41,33,27,16,29
E00082823,27,21,25,25,20,27,33,11,51
E00082824,39,36,30,26,44,33,29,6,29
E00082825,30,30,19,27,33,26,19,14,40
E00082826,52,52,26,32,33,31,16,12,25
E00082827,64,42,41,52,36,24,24,11,32
E00082828,19,28,27,16,32,45,42,18,45
E00082830,48,40,38,47,35,25,21,9,22
E00082831,82,82,35,49,51,32,31,11,6
E00082832,54,21,39,33,29,30,34,6,21
E00082833,41,50,27,41,61,40,36,7,20
E00082834,26,22,24,18,28,21,33,16,26
E00082835,48,24,49,70,26,13,10,3,8
E00082836,25,36,58,32,44,27,18,6,4
E00082837,56,54,35,60,70,40,15,10,19
E00082838,29,12,48,39,27,29,21,11,26
E00082839,28,17,37,51,42,24,12,4,6
E00082840,45,36,58,79,37,37,11,6,6
E00082841,37,30,49,73,49,33,13,2,6
E00082842,56,30,68,82,42,33,26,6,11
E00082843,50,46,41,44,43,39,17,9,10
E00082844,30,31,49,76,45,39,29,12,9
E00082845,69,46,55,55,43,26,22,4,7
E00082846,55,27,48,81,34,29,8,5,7
E00082847,41,29,29,46,37,30,29,6,16
E00082848,25,19,23,39,31,27,37,15,36
E00082849,38,44,74,35,58,47,30,11,14
E00082850,49,57,181,43,23,19,7,0,7
E00082851,25,26,99,56,40,34,20,12,23
E00082853,44,54,141,70,60,27,22,8,13
E00082854,31,38,92,35,46,40,20,3,19
E00082855,19,38,73,72,46,36,32,2,6
E00082856,46,53,130,50,47,48,31,13,23
E00082857,52,48,233,53,27,19,11,6,12
E00082858,38,50,183,48,35,16,9,4,7
E00082859,43,55,81,53,44,43,37,12,41
E00082860,33,53,247,61,18,13,5,2,2
E00082861,105,81,127,131,88,47,19,6,11
E00082862,45,37,95,60,47,20,16,5,10
E00082863,46,27,80,67,29,18,12,5,7
E00082864,54,35,69,63,55,39,15,7,12
E00082865,31,39,93,42,39,32,20,10,40
E00082866,36,34,55,40,26,28,37,15,19
E00082867,80,37,91,93,60,27,8,5,8
E00082868,39,30,88,97,43,18,14,2,8
E00082869,41,27,72,59,48,21,7,4,8
E00082870,83,48,157,116,43,26,8,11,7
E00082871,82,56,94,100,73,32,18,4,10
E00082872,55,30,82,79,43,26,14,7,4
E00082873,55,36,62,76,53,32,15,3,13
E00082874,60,61,142,114,48,34,17,4,4
E00082875,41,56,192,71,38,18,18,6,13
E00082876,47,33,79,88,55,19,19,3,5
E00082877,45,41,29,57,47,44,55,12,17
E00082878,46,56,34,43,62,49,48,9,12
E00082879,46,45,31,61,62,44,26,19,43
E00082880,53,41,42,56,66,33,26,8,11
E00082881,35,47,20,38,49,42,40,18,39
E00082882,40,28,34,66,37,31,45,25,111
E00082883,39,47,37,54,56,35,52,15,14
E00082884,40,44,18,59,62,35,48,13,16
E00082885,32,35,34,36,44,39,62,33,19
E00082886,41,39,37,62,65,49,37,20,28
E00082887,88,57,86,120,77,83,50,13,25
E00082888,46,36,27,29,61,46,36,23,34
E00082889,28,28,21,19,35,50,45,29,49
E00082890,24,29,17,11,36,28,56,28,53
E00082891,23,28,14,21,41,52,48,13,59
E00082892,34,38,18,31,41,43,40,18,34
E00082893,52,22,21,62,42,28,46,15,48
E00082894,39,54,15,30,57,50,64,10,29
E00082895,33,30,38,39,54,53,31,6,11
E00082896,38,40,31,40,48,33,30,26,39
E00082897,41,47,24,54,37,33,28,2,8
E00082898,45,37,29,44,55,34,43,12,16
E00082899,29,17,29,46,29,18,21,21,27
E00082900,50,39,25,65,47,37,36,9,10
E00082901,22,23,25,23,40,29,37,11,52
E00082902,40,32,27,49,49,41,37,7,14
E00082903,17,7,19,19,24,20,24,15,18
E00082904,32,41,30,51,47,36,39,14,40
E00082905,35,38,37,34,45,43,46,15,24
E00082906,46,23,48,51,44,26,40,7,26
E00082907,54,54,29,48,34,39,29,24,19
E00082908,33,26,103,66,27,29,15,5,5
E00082909,27,27,165,50,25,20,9,1,5
E00082910,33,28,185,47,34,20,12,1,10
E00082911,52,29,56,58,55,29,23,14,59
E00082912,38,22,24,32,32,45,29,15,16
E00082913,83,51,58,56,50,36,12,3,10
E00082914,70,31,50,43,40,25,25,5,5
E00082915,35,17,69,77,35,17,12,4,4
E00082916,16,13,100,40,15,13,0,0,2
E00082917,47,17,105,90,29,11,7,2,3
E00082918,20,34,225,40,25,16,14,6,4
E00082919,19,11,65,64,35,24,12,5,11
E00082920,28,35,84,37,33,31,6,2,4
E00082921,27,83,51,59,33,34,14,2,6
E00082922,21,61,336,24,22,17,10,3,3
E00082923,31,50,203,40,29,16,11,7,13
E00082924,18,20,146,34,21,19,21,7,30
E00082925,26,22,86,65,33,27,20,3,11
E00082926,35,57,208,53,22,14,14,4,14
E00082927,22,28,120,51,27,18,9,6,15
E00082928,30,31,237,47,23,15,23,6,9
E00082929,35,14,119,57,17,11,2,2,4
E00082930,31,29,126,42,18,24,11,4,7
E00082932,21,3,102,70,44,33,12,3,3
E00082933,22,38,167,69,33,37,29,6,28
E00082934,29,47,93,48,49,31,20,5,17
E00082935,39,47,36,47,48,32,25,10,24
E00082936,22,47,27,34,49,34,45,13,25
E00082937,36,16,49,64,37,32,18,15,31
E00082938,16,19,25,23,45,45,58,22,30
E00082939,27,35,34,28,58,56,53,9,17
E00082940,40,29,52,35,48,50,41,31,60
E00082941,84,49,35,66,55,22,10,1,5
E00082942,63,23,37,33,25,29,25,10,54
E00082943,35,14,23,29,20,19,17,7,35
E00082944,59,19,18,52,28,29,12,8,31
E00082945,28,27,26,29,40,19,9,3,11
E00082946,21,36,25,29,48,39,23,14,35
E00082947,29,31,34,36,40,38,32,11,19
E00082948,75,51,30,40,52,33,13,1,17
E00082949,46,40,33,48,51,23,29,11,21
E00082950,39,32,36,27,43,34,23,18,34
E00082951,51,34,35,57,47,45,55,12,9
E00082952,56,48,40,51,49,52,37,10,16
E00082953,52,52,45,34,52,31,21,9,31
E00082954,39,46,17,30,57,28,27,28,31
E00082955,29,29,32,30,46,40,28,12,40
E00082956,46,41,34,33,41,34,18,8,27
E00082957,53,45,28,29,42,17,19,9,47
E00082958,32,32,30,41,48,62,53,20,23
E00082959,57,16,57,92,58,39,34,9,28
E00082960,29,14,41,54,32,24,18,6,19
E00082961,34,27,18,30,40,27,40,22,70
E00082962,9,8,42,42,28,23,15,3,5
E00082963,42,47,29,35,57,39,25,11,20
E00082964,58,37,43,68,62,43,43,24,31
E00082965,47,121,39,43,40,47,27,8,43
E00082966,42,39,25,49,59,47,34,12,24
E00082967,34,37,24,55,40,39,32,7,15
E00082968,56,52,20,43,70,33,43,13,21
E00082969,89,42,30,65,72,45,47,14,47
E00082970,60,37,29,56,46,33,35,16,23
E00082971,41,47,25,55,64,24,26,10,24
E00082972,57,47,20,35,62,61,42,9,23
E00082973,13,6,27,23,14,16,26,12,42
E00082974,51,30,25,41,49,51,33,12,31
E00082975,55,47,17,61,51,37,32,10,18
E00082976,76,80,27,42,106,59,20,9,11
E00082977,57,44,18,46,47,59,52,15,45
E00082978,92,57,15,76,83,71,21,6,10
E00082979,52,37,23,70,68,43,15,5,5
E00082980,35,43,13,33,47,56,33,14,13
E00082981,50,38,27,46,62,31,30,6,16
E00082982,30,38,12,28,42,27,41,20,39
E00082983,66,48,34,63,46,25,32,15,23
E00082984,48,38,24,54,51,39,26,12,29
E00082985,76,52,30,57,66,61,41,22,28
E00082986,37,40,19,51,42,47,27,15,41
E00082987,52,48,16,45,56,48,29,11,27
E00082988,46,43,22,37,62,54,60,11,26
E00082989,54,52,13,33,66,55,39,15,13
E00082990,55,52,8,45,64,54,53,12,20
E00082991,49,48,36,50,63,40,48,15,22
E00082992,51,42,29,37,43,59,38,21,33
E00082993,77,64,60,75,66,33,36,13,12
E00082994,32,38,34,41,53,42,28,7,23
E00082995,42,22,43,31,31,22,19,6,10
E00082996,13,22,18,11,34,25,33,21,38
E00082997,53,41,28,50,47,25,28,9,29
E00082998,50,44,18,59,55,43,46,16,54
E00082999,34,42,24,46,42,56,58,14,34
E00083000,44,33,30,53,36,39,38,18,26
E00083001,38,32,43,42,59,25,42,15,15
E00083002,20,32,10,24,32,16,12,8,85
E00083003,57,47,29,51,44,40,27,14,22
E00083004,44,30,35,48,41,53,48,18,18
E00083005,34,27,18,43,42,28,36,16,37
E00083006,29,29,33,30,42,43,35,11,43
E00083007,27,21,13,28,34,16,38,24,36
E00083008,65,61,48,47,60,36,19,12,6
E00083009,44,61,34,41,61,59,34,8,19
E00083010,49,55,42,41,53,41,23,11,34
E00083011,41,46,35,61,54,37,27,6,14
E00083012,42,26,34,39,31,32,27,6,32
E00083013,13,15,11,7,21,21,26,13,13
E00083014,24,54,24,21,69,53,49,16,23
E00083015,32,35,25,38,56,50,34,9,26
E00083016,27,46,45,26,54,39,37,11,16
E00083017,50,39,24,50,58,49,36,6,24
E00083018,47,37,38,57,41,33,26,16,18
E00083019,38,44,38,47,59,36,30,10,15
E00083020,25,36,35,34,50,49,60,17,12
E00083021,27,24,39,20,28,21,22,11,27
E00083022,56,73,63,53,73,62,44,17,37
E00083023,23,16,31,30,27,40,28,5,23
E00083025,55,58,42,67,58,36,20,5,13
E00083026,42,33,37,48,35,44,33,6,18
E00083027,82,79,54,56,65,43,41,20,10
E00083028,63,41,37,84,51,23,24,10,11
E00083029,53,69,48,39,67,41,18,7,19
E00083030,50,44,49,52,57,47,41,12,16
E00083031,48,37,51,47,58,42,45,7,13
E00083032,31,41,38,45,42,36,23,5,10
E00083033,51,36,61,57,58,56,35,9,18
E00083034,43,47,28,36,51,57,36,11,26
E00083035,49,57,25,34,39,22,13,5,13
E00083036,38,48,31,41,43,33,25,9,27
E00083037,51,50,41,43,56,43,22,4,10
E00083038,72,70,50,39,49,36,25,8,5
E00083039,57,46,57,54,42,35,15,6,13
E00083040,43,61,51,56,55,31,24,5,14
E00083041,50,34,36,46,37,21,18,8,10
E00083042,59,60,52,49,63,41,14,8,5
E00083043,43,37,36,39,47,19,17,7,15
E00083044,65,46,43,39,46,30,21,11,10
E00083045,65,63,36,38,59,22,19,9,6
E00083046,59,49,43,58,42,22,20,5,11
E00083047,51,66,44,54,42,33,40,9,21
E00083048,54,44,55,53,49,30,19,9,18
E00083049,55,41,58,46,48,27,19,6,8
E00083050,50,57,52,55,46,31,28,6,15
E00083051,52,20,40,34,29,17,39,11,21
E00083052,80,57,60,52,68,51,31,15,7
E00083859,20,77,31,26,26,37,11,1,8
E00083861,31,38,26,39,55,62,41,19,23
E00083875,81,61,50,54,56,43,29,13,18
E00083876,46,68,50,51,60,70,24,5,26
E00083877,58,48,51,63,44,57,36,14,13
E00083878,30,45,55,54,40,42,37,14,19
E00083879,37,43,42,33,41,49,34,18,17
E00083880,52,51,52,42,63,52,34,14,15
E00083881,21,43,34,33,49,41,47,19,48
E00083882,56,33,45,52,49,64,36,18,19
E00083883,13,8,20,13,13,10,11,11,30
E00083884,47,50,75,48,63,41,36,16,21
E00083885,38,51,46,30,68,42,48,27,35
E00083886,52,60,52,48,59,40,26,10,23
E00083887,32,42,15,35,48,37,40,29,30
E00083888,21,30,42,30,57,38,42,15,40
E00083889,29,35,32,38,53,32,48,18,26
E00083890,23,23,19,27,26,27,26,20,44
E00083891,45,50,49,61,54,42,32,12,11
E00083892,51,57,42,45,63,35,31,25,24
E00083893,47,23,26,43,35,25,28,27,29
E00083894,30,33,21,27,37,41,39,20,46
E00083895,19,17,19,21,18,14,27,16,62
E00083896,40,38,24,36,56,36,45,15,42
E00083897,27,43,37,35,44,42,46,12,41
E00083898,41,27,47,38,54,24,40,19,33
E00083899,32,37,17,26,38,13,30,17,62
E00083900,20,31,20,25,30,25,44,45,68
E00083901,30,29,23,42,60,53,32,16,20
E00083902,45,46,20,52,62,35,46,17,29
E00083903,52,78,46,41,103,97,61,23,44
E00083904,45,38,23,25,67,45,15,3,3
E00083905,56,35,23,65,56,26,10,2,0
E00083906,56,50,19,41,73,62,53,13,24
E00083907,55,48,21,34,70,66,47,14,13
E00083908,38,47,33,32,38,28,20,9,6
E00083909,51,42,19,46,61,38,24,9,3
E00083910,30,33,27,33,51,45,34,10,3
E00083911,28,43,25,28,62,49,44,15,16
E00083912,37,39,45,45,57,35,31,4,23
E00083913,29,29,24,28,37,53,54,24,30
E00083914,39,56,29,33,54,42,37,16,23
E00083915,39,30,42,42,39,49,22,10,39
E00083916,48,50,39,61,63,39,20,0,3
E00083917,43,63,38,35,49,63,33,13,34
E00083918,58,53,32,42,63,54,48,16,46
E00083919,36,18,24,22,38,41,43,19,27
E00083920,55,37,37,29,61,49,34,21,29
E00083921,31,37,36,24,43,57,34,16,40
E00083922,30,27,23,31,38,45,38,15,30
E00083923,26,37,24,30,58,23,23,14,39
E00083924,50,35,36,38,39,30,22,10,14
E00083925,21,27,29,16,35,48,57,24,28
E00083926,32,45,15,19,48,39,60,24,30
E00083927,38,47,21,35,51,61,46,25,23
E00084012,49,44,30,53,62,45,34,5,10
E00084013,21,26,30,45,45,43,15,2,15
E00084014,46,42,46,60,63,57,22,5,5
E00084015,65,70,34,79,84,46,23,3,2
E00084016,45,47,42,65,57,76,30,5,43
E00084017,55,39,53,66,59,39,21,8,6
E00084018,45,25,34,79,41,21,12,4,10
E00084019,49,43,44,47,63,58,33,3,6
E00084020,64,39,39,73,57,36,8,3,6
E00084021,40,30,34,43,54,40,16,12,22
E00084022,40,23,33,48,58,19,13,4,8
E00084023,24,28,23,35,40,24,17,5,6
E00084024,52,40,29,55,44,46,21,5,10
E00084025,57,65,39,52,86,57,60,11,13
E00084026,47,43,32,54,57,49,38,3,5
E00084027,9,2,71,67,33,16,10,0,1
E00084028,36,27,40,58,58,34,14,4,9
E00084029,58,42,29,64,51,32,20,8,4
E00084031,17,7,45,48,19,17,9,0,0
E00084032,33,16,48,69,43,19,7,1,4
E00084033,39,18,54,56,48,31,15,5,2
E00084034,48,36,42,64,55,42,16,4,7
E00084035,34,18,47,63,49,16,16,5,7
E00084036,74,34,32,85,59,43,16,5,6
E00084037,36,50,28,44,55,58,12,5,4
E00084038,32,49,30,47,62,36,25,4,6
E00084039,51,30,30,68,51,41,20,14,6
E00084040,31,11,63,67,31,24,10,4,10
E00084041,19,27,44,47,29,58,19,12,19
E00084042,26,36,21,28,48,45,51,18,27
E00084043,26,52,21,19,54,39,46,18,40
