geocode,asian,black,mixed,other,white
E00131495,5,1,3,0,287
E00131496,3,1,1,0,295
E00131497,3,0,4,0,325
E00133651,0,0,1,0,272
E00133657,4,0,0,0,411
E00144535,0,1,6,0,291
E00144536,2,1,5,0,339
E00144537,3,0,1,1,299
E00144538,1,0,6,1,283
E00144543,4,2,0,0,328
E00144547,4,0,5,0,336
E00144548,1,1,1,0,289
E00144549,0,0,5,0,296
E00144550,0,1,0,0,297
E00144551,1,0,4,0,288
E00144552,5,6,2,0,320
E00144553,2,1,3,0,258
E00144554,5,0,4,0,272
E00144715,0,0,0,0,369
E00144716,0,0,6,1,135
E00144717,0,0,0,1,181
E00144718,0,1,3,0,321
E00144719,1,1,0,0,246
E00144720,10,0,0,0,285
E00144721,0,0,2,0,325
E00144813,3,2,3,0,391
E00144825,3,0,1,0,346
E00170685,3,1,0,0,256
E00170686,5,0,5,0,253
E00170687,8,0,1,0,260
E00170688,4,1,3,0,213
E00170689,7,0,2,0,256
E00170690,4,3,2,0,239
E00170691,6,0,0,1,201
E00170692,4,0,2,0,148
E00173325,9,0,1,0,313
E00173346,11,0,1,0,297
