geocode,all
E00055927,42.0
E00055928,44.0
E00055929,45.0
E00055930,58.0
E00055931,37.0
E00055932,44.0
E00055933,41.0
E00055934,39.0
E00055935,41.0
E00055936,53.0
E00055937,54.0
E00055938,52.0
E00055939,45.0
E00055940,40.0
E00055941,41.0
E00055942,50.0
E00055944,40.0
E00055946,47.0
E00055947,38.0
E00055949,40.0
E00055950,40.0
E00055952,41.0
E00055953,39.0
E00055954,36.0
E00055955,42.0
E00055956,37.0
E00055958,36.0
E00055959,43.0
E00055960,40.0
E00055962,39.0
E00055963,46.0
E00055965,29.0
E00055969,34.0
E00055971,31.0
E00055975,34.0
E00055977,37.0
E00056043,33.0
E00056044,31.0
E00056045,42.0
E00056046,39.0
E00056047,55.0
E00056048,43.0
E00056049,40.0
E00056050,45.0
E00056051,46.0
E00056052,40.0
E00056053,42.0
E00056055,49.0
E00056056,32.0
E00056057,29.0
E00056058,28.0
E00056059,33.0
E00056060,33.0
E00056061,39.0
E00056062,45.0
E00056063,40.0
E00056064,49.0
E00056065,29.0
E00056066,35.0
E00056067,31.0
E00056068,38.0
E00056069,28.0
E00056070,41.0
E00056071,44.0
E00056073,46.0
E00056074,41.0
E00056075,43.0
E00056076,44.0
E00056077,28.0
E00056078,36.0
E00056079,40.0
E00056080,34.0
E00056081,36.0
E00056082,38.0
E00056083,27.0
E00056084,51.0
E00056085,31.0
E00056086,40.0
E00056087,30.0
E00056088,31.0
E00056089,32.0
E00056090,37.0
E00056091,32.0
E00056092,21.0
E00056093,41.0
E00056094,43.0
E00056095,26.0
E00056096,22.0
E00056097,34.0
E00056098,26.0
E00056099,26.0
E00056100,26.0
E00056101,25.0
E00056102,26.0
E00056103,31.0
E00056104,31.0
E00056105,25.0
E00056106,29.0
E00056107,31.0
E00056108,30.0
E00056109,35.0
E00056110,41.0
E00056111,34.0
E00056112,32.0
E00056113,39.0
E00056114,37.0
E00056115,29.0
E00056116,29.0
E00056117,34.0
E00056118,38.0
E00056119,26.0
E00056120,26.0
E00056121,36.0
E00056122,43.0
E00056123,30.0
E00056124,33.0
E00056125,30.0
E00056126,25.0
E00056127,24.0
E00056128,24.0
E00056129,21.0
E00056130,22.0
E00056131,28.0
E00056132,29.0
E00056133,27.0
E00056135,28.0
E00056136,29.0
E00056137,22.0
E00056138,26.0
E00056139,25.0
E00056140,26.0
E00056141,36.0
E00056142,47.0
E00056143,45.0
E00056144,46.0
E00056145,45.0
E00056146,42.0
E00056147,45.0
E00056148,45.0
E00056149,45.0
E00056208,31.0
E00056209,45.0
E00056210,26.0
E00056211,32.0
E00056212,29.0
E00056213,27.0
E00056214,45.0
E00056215,49.0
E00056216,36.0
E00056217,45.0
E00056218,43.0
E00056219,47.0
E00056220,43.0
E00056221,46.0
E00056222,41.0
E00056223,46.0
E00056224,45.0
E00056225,55.0
E00056226,53.0
E00056227,43.0
E00056228,41.0
E00056229,42.0
E00056230,36.0
E00056231,39.0
E00056232,37.0
E00056233,42.0
E00056234,40.0
E00056235,40.0
E00056236,62.0
E00056237,32.0
E00056238,34.0
E00056239,28.0
E00056240,64.0
E00056241,29.0
E00056242,28.0
E00056243,28.0
E00056244,29.0
E00056245,30.0
E00056246,38.0
E00056247,32.0
E00056248,29.0
E00056249,34.0
E00056250,51.0
E00056251,46.0
E00056252,36.0
E00056253,38.0
E00056254,38.0
E00056255,41.0
E00056256,37.0
E00056257,38.0
E00056258,31.0
E00056259,45.0
E00056260,42.0
E00056261,40.0
E00056262,42.0
E00056263,45.0
E00056393,45.0
E00056489,37.0
E00056490,40.0
E00056491,36.0
E00056492,53.0
E00056493,54.0
E00056494,46.0
E00056495,58.0
E00056496,51.0
E00056497,52.0
E00056498,26.0
E00056499,42.0
E00056500,33.0
E00056501,45.0
E00056502,46.0
E00056503,36.0
E00056504,45.0
E00056505,47.0
E00056506,39.0
E00056507,53.0
E00056508,39.0
E00056509,40.0
E00056510,46.0
E00056511,42.0
E00056512,50.0
E00056513,48.0
E00056514,43.0
E00056515,43.0
E00056516,54.0
E00056517,41.0
E00056518,44.0
E00056519,49.0
E00056520,48.0
E00056521,45.0
E00056522,49.0
E00056523,47.0
E00056524,59.0
E00056525,42.0
E00056526,56.0
E00056527,33.0
E00056528,47.0
E00056529,61.0
E00056530,49.0
E00056532,42.0
E00056533,57.0
E00056534,50.0
E00056535,38.0
E00056536,36.0
E00056537,46.0
E00056538,49.0
E00056539,53.0
E00056540,45.0
E00056541,45.0
E00056645,42.0
E00056646,38.0
E00056647,45.0
E00056648,39.0
E00056649,29.0
E00056650,40.0
E00056651,47.0
E00056652,37.0
E00056653,40.0
E00056654,55.0
E00056655,37.0
E00056656,27.0
E00056657,34.0
E00056658,47.0
E00056659,53.0
E00056660,50.0
E00056661,40.0
E00056662,41.0
E00056663,30.0
E00056664,40.0
E00056665,47.0
E00056666,30.0
E00056667,43.0
E00056668,45.0
E00056669,31.0
E00056670,35.0
E00056671,36.0
E00056672,48.0
E00056673,38.0
E00056674,44.0
E00056675,42.0
E00056677,51.0
E00056678,42.0
E00056679,49.0
E00056681,46.0
E00056682,35.0
E00056683,31.0
E00056684,50.0
E00056685,40.0
E00056686,26.0
E00056687,45.0
E00056688,40.0
E00056689,26.0
E00056690,38.0
E00056691,41.0
E00056692,35.0
E00056693,39.0
E00056694,31.0
E00056695,48.0
E00056696,45.0
E00056697,39.0
E00056698,46.0
E00056699,51.0
E00056700,39.0
E00056701,49.0
E00056702,34.0
E00056703,42.0
E00056704,48.0
E00056705,50.0
E00056706,28.0
E00056707,55.0
E00056708,29.0
E00056709,47.0
E00056710,48.0
E00056711,35.0
E00056712,42.0
E00056713,34.0
E00056714,32.0
E00056715,52.0
E00056716,47.0
E00056717,49.0
E00056718,27.0
E00056719,31.0
E00056720,26.0
E00056721,29.0
E00056722,28.0
E00056723,27.0
E00056724,22.0
E00056725,29.0
E00056726,27.0
E00056727,28.0
E00056728,28.0
E00056729,34.0
E00056730,26.0
E00056731,27.0
E00056732,27.0
E00056733,28.0
E00056734,22.0
E00056735,37.0
E00056736,35.0
E00056737,25.0
E00056738,28.0
E00056739,29.0
E00056740,33.0
E00056741,32.0
E00056742,37.0
E00056743,36.0
E00056744,35.0
E00056745,29.0
E00056746,49.0
E00056747,47.0
E00056748,45.0
E00056749,34.0
E00058083,38.0
E00058084,36.0
E00058086,34.0
E00058087,41.0
E00058088,54.0
E00058089,45.0
E00058090,45.0
E00058091,34.0
E00058092,39.0
E00058093,37.0
E00058121,36.0
E00058135,46.0
E00058144,39.0
E00058146,42.0
E00058157,40.0
E00058162,50.0
E00058177,31.0
E00058178,35.0
E00058179,34.0
E00058180,37.0
E00058181,40.0
E00058182,41.0
E00058183,43.0
E00058184,37.0
E00058185,33.0
E00058187,31.0
E00058188,32.0
E00058189,42.0
E00058190,37.0
E00058191,30.0
E00058192,66.0
E00058193,35.0
E00058194,34.0
E00058195,38.0
E00058196,41.0
E00058197,47.0
E00058199,35.0
E00058200,35.0
E00058201,46.0
E00058202,38.0
E00058204,42.0
E00058205,29.0
E00058206,42.0
E00058207,45.0
E00058208,37.0
E00058209,48.0
E00058210,37.0
E00058212,38.0
E00058214,32.0
E00058215,35.0
E00058216,56.0
E00058217,33.0
E00058218,30.0
E00058219,39.0
E00058220,29.0
E00058221,40.0
E00058222,49.0
E00059623,31.0
E00059626,37.0
E00059627,36.0
E00059632,47.0
E00059633,46.0
E00059634,40.0
E00059635,46.0
E00059636,44.0
E00059637,51.0
E00059638,46.0
E00059639,39.0
E00059641,37.0
E00059642,41.0
E00059643,38.0
E00059645,49.0
E00059646,52.0
E00059647,45.0
E00059648,39.0
E00059650,42.0
E00059651,46.0
E00059652,45.0
E00059654,33.0
E00059655,44.0
E00059659,50.0
E00059661,50.0
E00059662,44.0
E00059665,39.0
E00059671,36.0
E00059674,49.0
E00060184,42.0
E00060185,45.0
E00060187,52.0
E00060188,40.0
E00060189,61.0
E00060199,47.0
E00060200,41.0
E00060201,44.0
E00165679,40.0
E00165680,37.0
E00168744,39.0
E00170474,31.0
E00170475,28.0
E00170476,32.0
E00175512,35.0
E00175513,31.0
E00175514,29.0
E00175515,37.0
E00175516,30.0
E00175517,47.0
E00175529,39.0
E00175530,24.0
E00175531,31.0
E00175532,28.0
E00175533,40.0
E00175534,29.0
E00175536,35.0
E00175537,31.0
E00175538,31.0
E00175539,33.0
E00175544,26.0
E00175549,27.0
