geocode,employee,inactive,self-employed,student,unemployed
E00082642,141,33,12,0,10
E00082643,153,45,27,13,13
E00082644,118,38,12,1,13
E00082645,134,49,20,7,14
E00082646,154,48,19,13,12
E00082647,172,44,23,5,9
E00082648,193,37,34,4,5
E00082649,168,60,20,8,16
E00082650,176,45,25,8,16
E00082651,162,44,20,7,15
E00082652,155,37,16,7,10
E00082654,169,53,24,11,16
E00082655,156,55,21,9,14
E00082656,170,40,21,8,17
E00082657,183,96,23,15,33
E00082658,96,45,22,5,10
E00082659,173,53,42,11,12
E00082661,111,42,21,3,11
E00082662,135,34,23,7,0
E00082663,106,32,13,5,4
E00082664,113,47,19,11,0
E00082665,97,65,13,5,14
E00082666,130,40,23,4,7
E00082667,128,63,42,2,7
E00082668,168,46,21,10,2
E00082669,144,75,34,3,13
E00082670,100,62,17,12,14
E00082671,163,34,23,4,13
E00082672,145,34,16,5,6
E00082673,149,29,17,4,13
E00082674,139,33,24,5,2
E00082675,136,35,15,3,9
E00082676,173,36,28,8,12
E00082677,153,46,24,1,5
E00082678,123,45,15,7,16
E00082679,117,50,13,3,7
E00082680,129,30,25,6,7
E00082681,96,29,10,2,6
E00082682,116,39,18,6,7
E00082683,153,35,18,3,6
E00082684,137,16,20,8,7
E00082685,79,36,12,0,4
E00082686,106,40,14,2,10
E00082687,159,28,21,4,8
E00082689,137,105,13,16,24
E00082690,174,63,10,12,5
E00082691,69,81,7,9,14
E00082692,153,73,13,13,25
E00082693,111,61,13,14,24
E00082694,147,55,11,14,19
E00082695,149,71,11,9,23
E00082696,149,64,20,11,9
E00082697,147,86,18,11,10
E00082698,115,66,16,3,6
E00082699,124,58,21,2,12
E00082700,90,68,19,10,16
E00082702,96,62,27,9,8
E00082703,122,150,28,24,6
E00082704,119,70,18,16,12
E00082705,107,68,15,12,19
E00082706,88,74,14,10,14
E00082707,114,67,15,8,23
E00082708,120,90,20,20,13
E00082709,126,66,24,13,11
E00082710,112,69,18,11,20
E00082711,135,58,21,8,14
E00082712,109,65,25,22,18
E00082713,126,50,14,7,8
E00082714,114,98,10,22,25
E00082715,142,43,13,8,10
E00082716,130,31,13,8,9
E00082717,198,26,17,10,12
E00082718,136,54,17,6,19
E00082719,160,60,15,10,19
E00082720,297,153,26,23,18
E00082721,161,77,11,11,27
E00082722,210,54,20,17,21
E00082724,177,51,13,20,6
E00082725,297,86,23,21,15
E00082726,157,62,12,26,8
E00082727,184,33,13,8,11
E00082728,154,71,4,28,20
E00082729,158,32,13,8,13
E00082730,174,51,8,8,7
E00082731,134,65,15,14,12
E00082732,93,59,16,32,24
E00082733,141,65,15,30,15
E00082734,197,28,18,13,11
E00082735,173,27,7,6,12
E00082736,120,62,12,8,8
E00082737,153,65,30,23,18
E00082738,174,114,13,56,12
E00082739,120,64,14,19,4
E00082740,152,69,14,19,6
E00082741,164,83,16,38,20
E00082742,77,49,17,12,16
E00082743,178,46,13,6,10
E00082744,177,34,26,4,7
E00082745,140,56,27,8,6
E00082746,163,49,21,8,7
E00082747,130,60,31,10,5
E00082748,130,52,24,6,5
E00082749,163,47,26,5,11
E00082750,136,28,24,8,9
E00082751,121,57,16,5,12
E00082752,131,57,23,3,7
E00082753,167,40,19,2,8
E00082754,131,44,17,5,7
E00082755,173,85,21,7,21
E00082756,127,48,23,2,13
E00082757,158,55,32,12,5
E00082758,119,80,21,7,22
E00082759,149,74,36,8,7
E00082760,119,37,23,5,14
E00082761,149,44,23,8,10
E00082762,139,51,25,6,20
E00082763,117,64,15,10,22
E00082764,127,58,17,3,13
E00082765,157,64,20,13,14
E00082766,169,48,18,11,20
E00082767,154,64,24,6,8
E00082768,141,55,29,10,11
E00082769,108,42,14,6,3
E00082770,181,33,25,7,10
E00082771,158,74,38,9,8
E00082772,114,68,32,7,7
E00082773,141,42,28,1,3
E00082774,117,65,28,4,5
E00082775,98,52,21,3,3
E00082776,119,73,33,6,5
E00082777,82,62,36,5,1
E00082778,109,75,22,1,7
E00082779,116,50,27,7,6
E00082780,94,71,21,6,1
E00082781,141,57,26,10,8
E00082782,182,77,16,11,19
E00082783,110,44,19,4,6
E00082784,109,19,11,8,3
E00082785,153,59,32,3,17
E00082786,145,56,26,5,2
E00082787,137,47,19,1,16
E00082788,107,37,18,3,7
E00082789,177,47,12,5,23
E00082790,165,67,13,16,21
E00082791,107,23,8,1,9
E00082792,142,80,22,6,9
E00082793,128,50,24,8,14
E00082794,242,43,15,6,22
E00082795,163,68,27,5,10
E00082796,113,48,12,8,20
E00082797,193,40,32,6,6
E00082798,143,65,11,12,11
E00082799,93,56,13,5,10
E00082800,157,37,20,9,8
E00082801,79,48,6,2,10
E00082802,113,45,9,9,10
E00082803,149,46,18,2,7
E00082804,135,52,20,8,5
E00082805,152,46,19,4,17
E00082806,113,67,20,5,8
E00082807,86,60,10,8,23
E00082808,129,68,11,13,33
E00082809,125,32,20,5,12
E00082810,174,27,18,6,2
E00082811,155,42,15,14,8
E00082812,151,33,15,4,7
E00082813,137,24,16,2,8
E00082814,133,57,12,4,20
E00082815,136,74,4,1,13
E00082816,79,43,15,6,4
E00082817,119,93,20,3,28
E00082818,81,23,17,6,13
E00082819,168,52,14,13,8
E00082820,136,69,19,4,1
E00082821,116,51,31,5,17
E00082823,70,60,7,2,8
E00082824,90,62,14,4,11
E00082825,79,52,7,5,9
E00082826,65,73,19,7,6
E00082827,104,56,23,6,14
E00082828,108,51,18,6,9
E00082830,111,53,11,5,10
E00082831,115,77,14,10,22
E00082832,75,71,3,4,24
E00082833,150,44,20,9,6
E00082834,68,57,12,3,8
E00082835,123,33,13,2,8
E00082836,94,68,14,11,14
E00082837,153,53,24,7,13
E00082838,109,46,11,5,13
E00082839,120,32,13,3,6
E00082840,165,33,24,8,15
E00082841,158,28,21,14,7
E00082842,182,42,21,7,18
E00082843,128,55,13,3,14
E00082844,176,50,14,10,11
E00082845,138,58,14,5,14
E00082846,150,28,22,4,12
E00082847,104,49,18,9,9
E00082848,95,60,17,4,4
E00082849,121,97,30,16,5
E00082850,105,103,9,91,9
E00082851,149,71,24,22,4
E00082853,153,120,23,50,12
E00082854,139,58,23,19,11
E00082855,173,50,22,25,12
E00082856,143,121,31,45,12
E00082857,88,180,16,91,9
E00082858,106,142,9,63,11
E00082859,133,93,24,30,11
E00082860,89,170,18,99,14
E00082861,271,87,35,33,20
E00082862,111,90,20,32,6
E00082863,116,66,21,14,5
E00082864,150,63,27,15,7
E00082865,114,83,16,23,19
E00082866,117,63,22,9,5
E00082867,182,61,21,23,10
E00082868,141,71,20,32,12
E00082869,116,55,18,26,7
E00082870,193,114,23,43,10
E00082871,176,81,21,40,23
E00082872,163,55,19,19,10
E00082873,143,60,20,27,7
E00082874,198,105,16,54,13
E00082875,140,122,14,74,22
E00082876,174,57,21,17,10
E00082877,142,72,35,7,3
E00082878,167,55,31,10,1
E00082879,162,58,25,7,6
E00082880,151,47,28,6,14
E00082881,126,72,18,9,7
E00082882,151,57,21,6,15
E00082883,139,71,36,12,9
E00082884,145,57,34,9,9
E00082885,138,81,29,0,6
E00082886,162,71,35,9,10
E00082887,270,104,46,16,16
E00082888,138,59,25,3,9
E00082889,94,79,21,6,7
E00082890,75,78,25,8,4
E00082891,110,56,27,1,4
E00082892,99,71,24,4,5
E00082893,134,54,28,3,0
E00082894,132,62,33,6,6
E00082895,152,46,25,1,7
E00082896,134,51,26,5,7
E00082897,122,42,20,3,6
E00082898,138,56,26,4,5
E00082899,93,56,15,1,4
E00082900,147,58,16,3,12
E00082901,114,39,9,2,7
E00082902,127,51,29,7,8
E00082903,65,38,15,2,4
E00082904,138,56,20,12,11
E00082905,142,56,25,4,4
E00082906,105,78,22,11,9
E00082907,94,101,7,14,12
E00082908,157,57,17,22,8
E00082909,97,135,9,36,11
E00082910,127,123,12,51,6
E00082911,132,68,29,12,10
E00082912,77,70,8,11,18
E00082913,121,66,13,12,21
E00082914,77,80,12,12,20
E00082915,152,38,18,9,5
E00082916,97,34,3,29,15
E00082917,151,60,17,16,9
E00082918,108,151,10,79,6
E00082919,151,27,14,11,10
E00082920,109,57,12,24,17
E00082921,117,62,19,16,12
E00082922,114,228,6,104,11
E00082923,96,162,11,60,8
E00082924,100,104,14,36,8
E00082925,149,54,20,13,10
E00082926,106,168,11,67,5
E00082927,102,90,12,38,5
E00082928,121,149,11,80,13
E00082929,111,65,8,26,6
E00082930,83,105,10,40,9
E00082932,213,30,8,9,7
E00082933,123,166,13,49,12
E00082934,132,86,19,25,9
E00082935,125,62,6,9,12
E00082936,125,56,25,11,5
E00082937,132,56,19,9,6
E00082938,120,72,29,3,3
E00082939,150,59,33,4,9
E00082940,127,108,21,6,8
E00082941,110,60,11,9,20
E00082942,78,70,1,9,12
E00082943,60,40,10,1,10
E00082944,69,42,9,13,17
E00082945,64,48,10,7,11
E00082946,90,68,12,9,15
E00082947,108,66,21,6,4
E00082948,122,41,6,11,9
E00082949,109,62,13,15,14
E00082950,93,66,21,7,12
E00082951,141,74,32,10,11
E00082952,155,63,16,12,13
E00082953,122,47,24,7,11
E00082954,114,68,17,4,3
E00082955,117,50,17,6,7
E00082956,94,50,16,15,8
E00082957,79,59,8,3,15
E00082958,156,69,32,8,7
E00082959,200,57,31,2,4
E00082960,124,30,18,4,6
E00082961,89,73,20,3,2
E00082962,108,33,4,7,5
E00082963,135,49,20,7,7
E00082964,164,75,32,10,10
E00082965,139,79,29,8,4
E00082966,146,54,27,3,6
E00082967,135,45,21,7,4
E00082968,123,73,24,8,10
E00082969,170,63,44,9,2
E00082970,139,48,27,4,5
E00082971,151,36,21,11,2
E00082972,142,53,35,5,8
E00082973,69,43,5,1,1
E00082974,131,47,29,7,7
E00082975,134,48,28,8,7
E00082976,170,58,43,8,5
E00082977,140,66,36,7,7
E00082978,185,58,39,5,3
E00082979,158,28,35,8,9
E00082980,118,57,31,4,2
E00082981,144,41,21,6,4
E00082982,92,52,26,6,5
E00082983,128,64,23,7,10
E00082984,130,58,23,5,7
E00082985,164,88,31,6,6
E00082986,120,47,37,8,6
E00082987,133,49,28,6,4
E00082988,144,68,33,4,5
E00082989,115,74,42,4,3
E00082990,124,77,42,8,8
E00082991,147,83,28,16,6
E00082992,133,68,24,5,9
E00082993,182,78,20,18,8
E00082994,123,59,23,6,6
E00082995,88,48,11,6,13
E00082996,82,41,15,5,8
E00082997,117,45,28,6,7
E00082998,147,72,21,2,10
E00082999,151,69,23,4,9
E00083000,132,59,19,4,8
E00083001,134,64,20,7,19
E00083002,64,28,13,4,2
E00083003,113,71,21,6,12
E00083004,153,70,19,1,6
E00083005,75,94,18,1,6
E00083006,120,53,13,7,7
E00083007,71,59,22,3,5
E00083008,155,62,16,10,8
E00083009,152,51,42,7,7
E00083010,127,65,16,5,17
E00083011,147,47,25,5,8
E00083012,106,48,16,6,2
E00083013,45,51,7,1,1
E00083014,154,65,21,9,6
E00083015,124,59,30,6,9
E00083016,146,40,32,11,6
E00083017,139,49,35,8,6
E00083018,141,46,24,7,6
E00083019,147,50,25,6,15
E00083020,147,79,24,5,8
E00083021,95,35,11,2,1
E00083022,203,84,29,15,12
E00083023,86,62,9,2,10
E00083025,136,57,23,12,17
E00083026,128,58,18,6,8
E00083027,180,90,23,6,10
E00083028,166,44,24,5,7
E00083029,131,70,16,11,16
E00083030,151,80,20,12,13
E00083031,131,85,26,7,14
E00083032,115,55,11,5,21
E00083033,171,65,31,10,12
E00083034,113,84,18,8,22
E00083035,78,52,14,6,7
E00083036,93,70,18,9,12
E00083037,128,69,11,5,14
E00083038,123,77,7,5,14
E00083039,123,61,14,13,16
E00083040,127,67,12,5,30
E00083041,93,48,10,5,18
E00083042,132,68,16,6,27
E00083043,91,59,10,1,17
E00083044,110,66,6,4,20
E00083045,86,78,14,6,17
E00083046,120,48,18,4,13
E00083047,115,91,9,13,21
E00083048,129,64,18,5,16
E00083049,129,51,10,7,21
E00083050,135,57,22,9,21
E00083051,87,65,9,9,12
E00083052,159,94,27,6,14
E00083859,95,45,15,6,3
E00083861,133,69,40,10,7
E00083875,126,80,43,6,10
E00083876,150,71,43,11,14
E00083877,156,88,27,8,8
E00083878,137,75,31,5,5
E00083879,122,66,24,5,12
E00083880,133,103,30,13,6
E00083881,117,86,33,7,7
E00083882,133,95,39,7,4
E00083883,38,32,7,4,1
E00083884,166,73,28,18,16
E00083885,153,77,32,14,4
E00083886,140,60,26,11,21
E00083887,111,72,22,4,8
E00083888,155,57,19,4,5
E00083889,139,64,18,7,8
E00083890,74,56,13,8,6
E00083891,167,66,18,8,12
E00083892,122,90,34,8,17
E00083893,109,57,11,2,9
E00083894,106,62,16,1,7
E00083895,57,50,10,3,5
E00083896,121,74,19,2,8
E00083897,126,59,30,6,5
E00083898,116,68,35,7,7
E00083899,76,53,10,7,7
E00083900,85,81,20,6,6
E00083901,157,49,22,6,6
E00083902,133,73,26,4,12
E00083903,229,82,57,14,11
E00083904,121,36,24,6,4
E00083905,142,26,18,4,2
E00083906,158,73,34,7,5
E00083907,165,63,29,10,3
E00083908,95,46,16,7,12
E00083909,138,42,20,5,5
E00083910,132,47,18,10,5
E00083911,128,65,27,6,9
E00083912,144,45,33,7,6
E00083913,128,80,18,5,1
E00083914,126,60,33,8,5
E00083915,139,46,20,8,2
E00083916,179,23,26,11,3
E00083917,155,55,30,18,5
E00083918,164,70,27,4,4
E00083919,104,62,22,0,5
E00083920,142,67,26,4,5
E00083921,129,53,29,10,5
E00083922,116,50,23,5,6
E00083923,117,40,15,5,6
E00083924,117,46,9,8,10
E00083925,117,75,19,4,6
E00083926,102,83,30,7,1
E00083927,136,72,28,7,9
E00084012,161,46,27,5,9
E00084013,129,24,21,6,7
E00084014,183,49,21,10,5
E00084015,196,41,36,8,9
E00084016,193,50,31,18,4
E00084017,172,46,31,6,6
E00084018,141,28,17,5,8
E00084019,161,62,22,14,8
E00084020,175,28,8,7,6
E00084021,147,37,16,1,5
E00084022,134,26,13,4,6
E00084023,101,31,13,3,3
E00084024,137,46,21,6,6
E00084025,209,79,27,14,6
E00084026,168,44,27,10,6
E00084027,167,6,20,2,3
E00084028,157,26,28,4,4
E00084029,153,43,17,3,4
E00084031,109,15,8,1,10
E00084032,147,22,14,1,9
E00084033,154,31,25,7,2
E00084034,160,42,23,9,7
E00084035,149,23,22,5,3
E00084036,178,34,25,8,5
E00084037,147,33,24,6,9
E00084038,148,44,21,5,8
E00084039,151,50,23,5,5
E00084040,151,28,12,4,8
E00084041,146,43,18,10,9
E00084042,132,67,13,8,7
E00084043,117,53,24,10,3
E00084044,147,70,28,11,3
E00084045,129,49,21,5,3
E00084046,145,67,21,10,7
E00084047,111,64,25,9,0
E00084048,178,44,25,11,9
E00084049,149,206,32,110,8
E00084050,123,56,14,7,3
E00084051,154,38,22,4,9
E00084052,221,47,28,12,7
E00084053,143,28,20,3,6
E00084054,176,38,20,4,4
E00084055,145,50,31,3,5
E00084056,79,31,15,7,3
E00084057,124,64,36,0,6
E00084058,116,57,18,8,9
E00084059,142,63,22,5,5
E00084060,143,78,21,10,1
E00084061,166,36,23,6,7
E00084062,125,50,21,7,5
E00084063,141,71,20,5,6
E00084064,86,31,8,4,4
E00084065,137,84,21,11,12
E00084066,137,60,17,11,7
E00084067,149,56,24,11,9
E00084068,96,30,13,2,3
E00084078,162,61,44,9,6
E00084079,158,65,17,6,11
E00084080,118,49,17,6,6
E00084081,153,77,30,7,4
E00084082,207,47,32,20,9
E00084083,187,42,25,15,7
E00084084,269,48,29,18,7
E00084085,156,39,31,12,6
E00084086,148,50,30,9,10
E00084087,169,54,27,6,7
E00084088,103,44,25,7,6
E00084089,135,29,15,4,2
E00084090,149,37,25,8,4
E00084091,170,31,18,5,5
E00084092,130,32,17,5,5
E00084093,179,50,25,4,11
E00084094,169,44,23,6,5
E00084095,162,40,21,13,6
E00084096,150,49,39,6,9
E00084097,142,44,22,11,2
E00084098,160,32,22,9,6
E00084099,147,48,25,3,7
E00084100,143,64,27,8,6
E00084101,84,40,17,3,8
E00084102,81,46,13,9,10
E00084103,115,54,18,3,5
E00084104,92,63,14,8,10
E00084105,134,58,24,8,6
E00084106,136,61,19,4,4
E00084107,173,57,25,9,10
E00084108,189,58,29,7,6
E00084109,172,76,31,10,10
E00084110,173,39,24,4,7
E00084111,127,100,29,18,13
E00084112,130,43,18,7,7
E00084113,112,49,17,5,4
E00084114,144,71,38,5,3
E00084115,130,25,25,0,3
E00084116,160,63,30,6,8
E00084117,134,167,28,63,9
E00084118,125,63,39,10,12
E00084119,121,44,25,7,5
E00084120,156,72,29,8,6
E00084121,146,73,24,8,5
E00084122,147,55,30,11,4
E00084123,110,40,17,6,6
E00084124,199,65,40,16,7
E00084125,109,69,35,14,5
E00084126,116,62,16,7,7
E00084127,98,53,22,2,4
E00084128,141,55,30,5,6
E00084129,114,60,15,8,5
E00084130,146,59,23,9,6
E00084131,118,45,22,7,8
E00084180,106,53,10,2,15
E00084181,116,64,13,4,10
E00084183,165,59,34,11,13
E00084184,161,53,22,8,8
E00084185,125,62,28,2,11
E00084186,134,87,30,9,8
E00084187,127,60,20,7,17
E00084188,200,59,40,4,7
E00084191,102,49,22,3,3
E00084198,137,41,23,6,9
E00084200,94,42,20,2,4
E00084201,156,88,36,2,4
E00084202,288,74,52,5,9
E00084203,133,61,16,2,8
E00084204,145,84,30,6,11
E00084205,75,67,19,7,5
E00084206,123,49,39,2,2
E00084207,91,86,29,5,8
E00084208,120,56,35,10,5
E00084209,152,82,43,13,3
E00084210,190,72,46,10,10
E00084211,161,88,28,9,2
E00084212,172,46,28,10,9
E00084213,148,77,15,5,8
E00084214,160,62,20,9,11
E00084215,187,41,19,5,2
E00084216,147,51,32,4,4
E00084217,113,74,13,2,3
E00084218,142,49,25,5,9
E00084219,109,50,19,3,6
E00084220,148,308,19,144,12
E00084221,136,48,24,5,8
E00084222,170,51,26,9,7
E00084223,103,23,14,4,5
E00084224,167,46,30,9,7
E00084225,100,63,24,4,3
E00084226,81,73,26,3,6
E00084227,139,45,33,8,6
E00084228,135,60,23,7,4
E00084229,118,63,21,4,6
E00084278,179,80,30,12,13
E00084279,177,51,34,5,5
E00084280,81,52,10,8,10
E00084282,207,61,43,10,2
E00084283,103,65,20,4,6
E00084284,161,49,21,3,11
E00084288,247,82,28,8,12
E00084290,291,91,44,10,14
E00084293,108,74,11,5,12
E00084295,161,71,28,7,4
E00084298,205,66,28,14,7
E00145978,153,55,52,2,11
E00145981,116,79,31,3,3
E00145983,66,65,34,1,0
E00145984,110,62,45,6,5
E00145985,117,50,42,4,10
E00145986,86,74,58,2,3
E00145987,100,67,30,0,3
E00145989,103,56,34,8,9
E00145991,132,65,60,5,5
E00145992,116,56,44,7,12
E00167029,38,42,14,3,4
E00167030,195,43,19,5,2
E00167031,179,64,52,5,8
E00167032,140,30,25,5,9
E00167033,164,27,21,9,9
E00167034,131,27,16,1,1
E00167035,165,19,23,7,8
E00167039,99,43,18,3,2
E00167040,183,46,35,3,9
E00167041,154,61,21,4,10
E00167042,161,42,28,3,7
E00167044,141,38,8,4,7
E00167045,173,42,29,4,9
E00167046,141,64,16,6,15
E00167047,181,29,29,2,5
E00172657,99,79,20,6,4
E00172662,163,40,19,2,3
E00173181,64,132,9,10,0
E00174473,16,832,1,294,1
E00174475,37,305,3,74,3
E00174476,53,187,4,81,1
E00174478,58,380,12,115,5
E00174480,75,301,10,56,5
E00174481,131,28,14,1,10
E00174483,145,30,6,6,14
E00174484,154,38,14,4,14
E00174486,140,34,6,2,6
E00174487,149,156,13,6,19
E00174489,118,29,9,3,5
E00174490,128,39,15,3,10
E00174492,132,35,12,3,4
E00174494,98,30,11,8,3
E00174495,150,25,17,4,1
E00174497,127,20,14,5,11
E00174498,141,19,4,4,6
E00174500,131,64,13,12,19
E00174501,164,61,16,11,23
E00174503,72,37,13,6,17
E00174504,142,47,11,1,15
E00174506,86,14,6,0,1
E00174508,136,15,8,4,6
E00174509,152,18,10,5,3
E00174511,144,27,18,0,5
E00174512,123,35,10,10,15
E00174514,139,34,12,5,16
E00174515,209,37,24,17,9
E00174517,151,49,16,4,9
E00174518,134,45,10,2,6
E00174520,176,52,29,7,15
E00174522,60,28,8,1,4
E00174523,134,26,14,2,5
E00174525,131,45,18,16,16
E00174526,173,18,12,5,7
E00174528,130,41,14,5,16
E00174529,112,50,5,5,6
E00174531,178,20,11,4,2
E00174532,124,43,6,8,10
E00174534,136,15,18,2,2
E00174536,140,55,13,8,21
E00174537,104,38,15,2,6
E00174539,65,8,6,2,4
E00174540,52,22,7,1,3
E00174542,121,19,12,3,10
E00174543,114,17,6,4,12
E00174545,78,36,9,1,8
E00174546,46,38,11,17,3
E00174548,147,39,5,14,7
E00174550,144,8,11,5,3
