geocode,asian,black,mixed,other,white
E00143621,2,6,3,0,196
E00143622,5,3,9,2,354
E00143623,0,1,2,1,210
E00143624,5,5,14,3,275
E00143625,3,1,1,0,268
E00144476,45,1,4,3,223
E00144477,14,0,12,0,320
E00144478,17,4,9,0,333
E00144479,28,1,9,0,287
E00144480,22,6,4,0,289
E00144481,12,0,6,0,244
E00144482,16,4,9,1,266
E00144483,1,0,7,1,298
E00144484,17,0,10,1,253
E00144485,37,1,6,3,254
E00144486,14,1,12,2,323
E00144487,20,0,0,0,228
E00144488,12,5,8,0,207
E00144489,33,3,16,1,341
E00144490,16,0,9,1,234
E00144532,13,2,1,3,193
E00144533,17,0,3,0,179
E00144565,34,1,17,10,389
E00144566,28,0,5,3,196
E00144567,98,2,16,4,273
E00144568,33,0,4,0,319
E00144569,18,4,5,1,254
E00144570,40,0,5,5,269
E00144571,8,6,12,1,234
E00144572,10,0,0,0,198
E00144573,17,1,5,1,154
E00144574,29,7,2,7,276
E00144575,27,2,6,1,288
E00144576,32,7,13,1,241
E00144577,14,0,8,5,262
E00144578,42,6,7,13,329
E00144579,55,8,14,0,305
E00144580,25,20,16,2,286
E00144581,40,13,14,3,268
E00144582,51,2,9,1,289
E00144583,10,3,2,2,173
E00144584,24,0,29,0,240
E00144585,28,4,9,2,301
E00144586,32,4,5,1,302
E00144587,18,1,6,0,307
E00144588,23,2,17,9,318
E00144589,46,4,4,8,219
E00144591,17,0,7,4,250
E00144592,0,1,2,0,176
E00144593,8,3,1,0,337
E00144626,11,2,11,0,297
E00144627,3,2,4,1,306
E00144628,8,0,3,0,368
E00144629,22,2,8,1,296
E00144630,14,4,3,7,331
E00144631,38,5,17,0,382
E00144632,33,2,11,0,300
E00144633,16,0,18,2,444
E00144634,18,0,4,1,277
E00144635,13,1,4,0,289
E00144636,17,2,7,4,307
E00144637,7,8,12,2,290
E00144638,14,6,7,0,263
E00144639,8,1,7,0,294
E00144640,10,2,12,2,260
E00144663,61,9,11,2,264
E00144664,30,0,7,3,220
E00144668,39,4,13,4,254
E00144669,32,2,4,1,203
E00144670,40,0,3,3,236
E00144672,38,1,13,1,217
E00144673,19,2,7,0,177
E00144674,15,2,12,8,187
E00144688,35,4,8,9,459
E00144689,43,1,3,0,222
E00144690,10,2,8,2,238
E00144691,48,5,16,1,399
E00144692,23,6,13,0,290
E00144693,7,0,6,0,253
E00144694,19,4,6,0,237
E00144695,6,2,5,0,195
E00144696,6,3,10,0,303
E00144697,27,3,9,2,412
E00144698,4,0,0,0,284
E00144699,16,1,4,1,260
E00144700,14,0,5,1,328
E00144701,9,1,6,1,244
E00144702,16,0,0,0,165
E00144703,7,4,8,3,321
E00144704,30,0,3,4,367
E00144705,27,5,10,0,293
E00144706,29,6,8,0,347
E00144707,10,2,8,7,322
E00144708,60,14,9,4,251
E00144709,43,2,16,0,225
E00144710,14,5,8,0,240
E00144711,7,1,13,2,362
E00144712,53,2,12,10,282
E00144713,26,2,5,1,333
E00144714,61,1,14,3,396
E00144797,27,8,12,1,278
E00144798,8,4,10,1,296
E00144799,8,1,14,2,270
E00144800,16,3,5,0,296
E00144801,14,3,2,0,285
E00144802,29,4,13,2,258
E00144803,20,4,8,2,271
E00144805,16,3,11,5,222
E00144806,16,5,13,1,235
E00144807,30,3,13,0,348
E00144808,12,2,6,0,200
E00144809,11,2,4,2,241
E00144810,26,3,6,5,299
E00144811,58,3,10,1,284
E00165699,60,38,27,4,170
E00173465,16,27,22,0,155
E00173466,23,8,45,2,193
E00173467,40,22,15,3,171
E00173468,59,22,66,8,171
E00173481,35,18,16,14,124
E00173484,23,8,6,4,118
E00173487,28,8,15,2,208
E00173505,11,15,17,2,116
E00173509,27,8,7,5,108
E00173510,40,3,7,14,77
E00173511,46,4,8,8,166
E00173515,289,27,10,13,214
E00173517,14,19,7,6,105
E00173518,68,15,9,16,113
E00173522,36,9,17,9,171
E00173526,152,20,38,49,186
E00173527,27,13,9,1,86
E00173531,72,11,7,13,71
E00173532,39,8,17,4,153
E00173535,50,17,25,5,102
E00173545,97,39,15,13,186
E00173546,61,2,8,6,112
E00173547,33,15,11,1,85
E00173580,24,3,6,4,328
E00173587,6,1,7,2,131
E00173588,5,2,5,1,206
E00173589,14,1,11,0,168
