geocode,all
E00125562,16.48
E00125564,3.23
E00125565,49.01
E00125566,23.32
E00125567,47.86
E00125568,1.79
E00125570,0.64
E00125571,2.6
E00125572,0.44
E00125573,1.93
E00125574,1.72
E00125576,1.38
E00125577,0.62
E00125578,43.77
E00125584,29.47
E00125585,74.62
E00125586,60.61
E00125587,118.61
E00125588,11.13
E00125589,73.98
E00125590,69.0
E00125591,68.81
E00125684,78.92
E00125686,45.55
E00125687,39.18
E00125688,61.89
E00125689,18.83
E00125690,4.49
E00125691,33.95
E00125692,77.33
E00125693,57.72
E00125694,48.45
E00125695,40.21
E00125696,46.31
E00125697,63.84
E00125698,43.6
E00125699,57.22
E00125700,55.62
E00125701,39.95
E00125702,53.53
E00125703,34.61
E00125704,54.18
E00125705,71.57
E00125706,32.24
E00125720,53.5
E00125721,8.74
E00125722,69.11
E00125723,10.69
E00125724,67.74
E00125725,31.8
E00125726,90.24
E00125727,81.73
E00125728,7.01
E00125729,59.1
E00125730,82.39
E00125731,18.13
E00125732,38.63
E00125733,60.7
E00125734,64.57
E00125735,10.2
E00125736,97.96
E00125737,30.79
E00125738,62.84
E00125739,73.18
E00125740,50.0
E00125741,39.13
E00125742,35.2
E00125743,14.19
E00125745,34.57
E00125746,84.05
E00125747,45.42
E00125748,95.22
E00125749,73.11
E00125787,9.46
E00125788,79.02
E00125789,28.96
E00125790,64.73
E00125791,56.73
E00125792,24.12
E00125793,38.94
E00125794,62.31
E00125795,2.5
E00125796,81.21
E00125798,8.8
E00125799,14.29
E00125800,17.02
E00125801,10.29
E00125802,16.75
E00125803,50.91
E00125804,32.84
E00167382,29.59
E00167383,19.4
E00167385,7.9
E00167389,95.62
E00167390,37.4
E00167407,19.79
E00167410,7.88
E00167411,71.22
E00167412,72.0
E00167413,56.05
E00167414,25.19
E00167415,64.33
E00167420,30.78
E00167605,0.54
E00167606,44.27
E00167607,2.05
E00167608,10.31
E00167619,2.21
E00167620,69.52
E00167621,35.52
E00167622,60.2
E00167623,0.44
E00167624,47.09
E00167625,5.59
E00167626,28.17
