geocode,all
E00095558,0.49
E00095559,0.34
E00095560,1.06
E00095561,0.32
E00095562,1.93
E00095563,0.36
E00095564,0.08
E00095565,0.9
E00095566,0.31
E00095567,0.2
E00095568,0.13
E00095569,0.11
E00095570,0.62
E00095571,0.13
E00095572,0.21
E00095573,0.14
E00095574,1.27
E00095575,2.15
E00095576,0.09
E00095577,38.25
E00095578,37.13
E00095579,18.26
E00095580,18.56
E00095581,19.59
E00095582,33.36
E00095583,137.77
E00095584,61.84
E00095585,50.71
E00095586,4.47
E00095587,0.92
E00095588,5.21
E00095589,70.28
E00095590,44.23
E00095591,73.89
E00095592,73.81
E00095593,50.6
E00095594,61.14
E00095595,68.44
E00095596,12.74
E00095597,51.41
E00095598,55.43
E00095599,70.28
E00095600,41.4
E00095601,44.73
E00095602,60.56
E00095604,43.23
E00095605,56.12
E00095606,3.5
E00095607,3.2
E00095608,29.61
E00095609,28.23
E00095610,9.59
E00095611,59.27
E00095612,16.86
E00095613,23.51
E00095614,14.46
E00095615,31.17
E00095616,20.54
E00095617,2.04
E00095618,8.48
E00095619,15.6
E00095620,65.38
E00095638,7.3
E00095640,4.98
E00095641,40.67
E00095642,25.42
E00095643,14.46
E00095644,0.7
E00095645,0.33
E00095646,8.22
E00095647,4.54
E00095648,0.2
E00095649,11.9
E00095650,4.46
E00095651,5.33
E00095652,4.85
E00095653,0.81
E00095654,0.41
E00095655,8.12
E00095656,5.95
E00095657,0.26
E00095658,1.57
E00095659,1.99
E00095660,13.06
E00095668,0.28
E00095669,0.96
E00095670,0.43
E00095671,0.53
E00095672,0.44
E00095673,1.49
E00095674,1.33
E00095675,0.26
E00095676,19.5
E00095677,1.09
E00095678,3.99
E00095679,16.8
E00095680,23.46
E00095681,48.13
E00095682,9.32
E00095683,22.0
E00095684,9.75
E00095685,39.73
E00095686,102.4
E00095687,64.82
E00095688,46.0
E00095689,43.75
E00095690,21.06
E00095692,30.41
E00095693,11.75
E00095694,37.25
E00095695,5.29
E00095696,7.46
E00095697,43.2
E00095698,50.0
E00095699,19.49
E00095708,0.15
E00095709,0.73
E00095710,0.26
E00095711,13.03
E00095712,0.36
E00095713,5.95
E00095714,0.35
E00095715,0.23
E00095732,0.48
E00095758,3.07
E00095759,17.06
E00095760,16.83
E00095761,0.26
E00095762,1.56
E00095763,0.29
E00095764,0.27
E00095767,0.3
E00095768,3.92
E00095769,0.24
E00095770,0.99
E00095773,1.56
E00095774,0.79
E00095775,20.07
E00095776,0.3
E00095777,1.04
E00095778,0.33
E00095779,0.79
E00095780,2.83
E00095781,0.52
E00095782,0.31
E00095783,0.39
E00095784,0.52
E00095785,0.34
E00095786,0.35
E00095787,1.01
E00095788,0.21
E00095789,0.81
E00095790,0.55
E00095791,0.6
E00095792,0.11
E00095793,0.13
E00095794,0.27
E00095795,0.29
E00095796,0.2
E00095797,0.2
E00095798,0.12
E00095799,0.39
E00095800,0.34
E00095801,36.92
E00095802,1.92
E00095803,0.16
E00095804,2.68
E00095805,0.48
E00095806,0.21
E00095807,1.14
E00095808,0.23
E00095809,32.78
E00095810,8.87
E00095811,55.39
E00095812,60.38
E00095813,42.76
E00095814,15.25
E00095815,7.68
E00095816,8.87
E00095817,38.51
E00095818,8.15
E00095819,27.18
E00095820,62.44
E00095821,40.77
E00095822,57.14
E00095823,19.55
E00095824,76.7
E00095825,29.78
E00095826,28.35
E00095827,84.21
E00095828,4.87
E00095829,42.39
E00095830,48.18
E00095831,11.19
E00095832,9.22
E00095833,0.27
E00095834,0.21
E00095835,1.13
E00096070,39.27
E00096071,68.03
E00096072,38.42
E00096073,38.1
E00096075,59.4
E00096076,10.68
E00096077,38.77
E00096078,78.29
E00096079,54.51
E00096080,57.01
E00096081,22.21
E00096082,42.06
E00096083,56.8
E00096084,55.89
E00096085,87.71
E00096087,60.07
E00096088,7.7
E00096089,1.11
E00096090,21.25
E00096091,21.42
E00096092,3.2
E00096093,6.21
E00096094,7.51
E00096126,5.58
E00096127,19.73
E00096128,32.6
E00096129,2.66
E00096130,0.19
E00096131,17.17
E00096132,8.12
E00096133,18.38
E00096134,27.14
E00096135,0.43
E00096136,25.48
E00096137,6.51
E00096138,35.54
E00096139,4.02
E00096140,15.14
E00096141,0.34
E00096142,15.27
E00096143,24.08
E00096144,6.55
E00096145,6.29
E00096146,4.46
E00096168,40.28
E00096169,45.19
E00096170,10.04
E00096171,33.98
E00096172,33.18
E00096173,60.12
E00096174,63.12
E00096175,20.89
E00096176,33.54
E00096177,32.4
E00096178,64.73
E00096179,33.03
E00096180,14.15
E00096181,40.18
E00096182,0.8
E00096183,0.4
E00096184,0.2
E00096185,2.4
E00096186,37.5
E00096187,3.85
E00096188,10.11
E00096189,1.25
E00096190,0.24
E00096191,33.61
E00096192,40.94
E00096193,41.77
E00096194,3.83
E00096195,19.18
E00096196,0.55
E00096197,0.48
E00096198,0.4
E00096199,5.13
E00096200,0.68
E00096214,20.23
E00096215,41.73
E00096216,19.44
E00096217,63.05
E00096218,53.86
E00096219,34.12
E00096220,33.12
E00096221,64.71
E00096222,34.14
E00096223,33.81
E00096224,30.91
E00096225,16.75
E00096226,74.39
E00096227,50.18
E00096228,28.77
E00096229,13.09
E00096230,80.45
E00096231,32.48
E00096232,22.41
E00096233,41.08
E00096234,39.85
E00096235,65.45
E00096236,6.7
E00096237,33.62
E00096238,53.83
E00096239,56.02
E00096240,60.31
E00096241,47.38
E00096242,13.73
E00096243,7.41
E00096244,50.77
E00096245,63.08
E00096246,30.35
E00096247,38.67
E00096248,68.14
E00096273,7.02
E00096274,0.9
E00096275,44.8
E00096276,51.76
E00096277,0.71
E00096278,8.72
E00096279,0.28
E00096280,0.97
E00096281,7.29
E00096282,49.5
E00096283,30.59
E00096284,4.84
E00096285,42.45
E00096286,53.57
E00096287,9.93
E00096288,13.99
E00096289,0.38
E00096290,43.0
E00096291,23.77
E00096292,0.44
E00096293,0.91
E00096294,0.19
E00096295,3.07
E00096296,68.26
E00096297,32.69
E00096300,29.69
E00096301,44.57
E00096303,2.41
E00096304,53.37
E00096305,4.32
E00096306,45.19
E00096307,7.68
E00096308,14.4
E00096309,58.39
E00096310,49.45
E00096311,19.5
E00096312,49.55
E00096313,73.21
E00096314,27.05
E00096315,54.63
E00096316,5.64
E00096317,59.88
E00096333,0.34
E00096338,0.7
E00096347,0.62
E00096348,0.36
E00096349,0.15
E00096350,2.55
E00096351,4.97
E00096354,3.33
E00096355,19.56
E00096356,22.1
E00096357,1.22
E00096358,0.79
E00096359,8.15
E00096360,15.54
E00096361,3.32
E00096362,2.29
E00096363,0.75
E00096364,9.1
E00096365,23.02
E00096366,0.53
E00096367,17.61
E00096368,8.24
E00096370,48.06
E00096371,3.03
E00096372,3.68
E00096373,0.76
E00096374,39.68
E00096375,57.73
E00096376,6.06
E00096377,40.92
E00096378,8.55
E00096379,0.39
E00096380,0.32
E00096381,31.23
E00096382,2.05
E00096383,18.43
E00096384,8.11
E00096385,0.38
E00096386,10.87
E00096387,17.89
E00096388,26.44
E00096389,4.76
E00096390,39.56
E00096391,1.3
E00096392,7.57
E00096393,2.46
E00096394,2.17
E00096395,3.56
E00096396,51.71
E00096397,82.95
E00096398,3.45
E00096399,0.69
E00102756,0.16
E00102757,0.12
E00102759,0.18
E00102760,0.56
E00102780,0.33
E00102785,0.22
E00102971,0.12
E00102972,0.19
E00102975,0.3
E00103009,0.33
E00103053,12.42
E00103054,0.23
E00103055,3.22
E00103056,0.33
E00172769,1.46
E00172774,1.14
E00172775,1.95
E00172776,40.64
E00172777,4.13
E00172778,24.12
E00172779,1.01
E00172780,8.27
E00172781,3.43
E00172782,79.49
E00172783,7.09
E00172785,0.52
E00172788,61.18
E00172789,41.85
E00172793,4.44
E00172795,15.24
E00172796,48.22
E00172797,60.6
E00172798,8.4
E00172799,33.11
E00172805,28.03
E00172806,52.65
E00172807,44.78
E00172809,17.01
E00172817,49.64
E00172818,38.91
E00172819,56.25
E00172820,59.36
E00172821,56.78
E00172822,25.02
E00172823,17.91
E00172824,1.1
E00172825,6.33
E00172826,64.45
E00172830,1.91
E00172831,38.71
E00172833,51.89
E00172834,75.61
