geocode,all
E00026191,4.53
E00026192,69.6
E00026193,91.76
E00026194,101.86
E00026195,63.98
E00026196,83.86
E00026197,79.13
E00026198,64.68
E00026199,25.0
E00026200,70.95
E00026201,36.46
E00026202,37.73
E00026203,53.19
E00026204,24.18
E00026205,83.89
E00026206,53.69
E00026207,7.41
E00026208,15.5
E00026209,35.43
E00026210,5.3
E00026211,68.5
E00026212,50.07
E00026213,62.35
E00026214,34.82
E00026215,40.08
E00026216,71.96
E00026217,60.52
E00026655,47.28
E00026660,75.92
E00026661,3.57
E00026662,92.78
E00026663,43.03
E00026664,58.19
E00026665,5.38
E00026667,42.58
E00026668,54.49
E00026671,24.58
E00026672,37.08
E00026673,66.67
E00026674,46.04
E00026675,46.68
E00026676,59.44
E00026677,47.41
E00026678,51.34
E00026679,21.19
E00026680,5.15
E00026681,26.73
E00026682,64.87
E00026683,60.77
E00026684,63.16
E00026685,27.65
E00026686,58.28
E00026687,48.25
E00026688,61.57
E00026689,9.64
E00026690,60.91
E00026691,44.17
E00026692,13.94
E00026693,65.91
E00026694,45.53
E00026695,59.6
E00026696,36.3
E00026698,36.37
E00026699,95.05
E00026700,93.42
E00026701,45.38
E00026706,79.17
E00026707,63.8
E00026708,83.74
E00026709,124.06
E00026710,50.59
E00026711,92.24
E00026712,103.24
E00026713,121.1
E00026714,130.05
E00026715,74.23
E00026716,142.6
E00026717,68.98
E00026718,109.52
E00026719,56.24
E00026720,67.33
E00026721,82.25
E00026725,71.19
E00026740,130.45
E00026741,126.72
E00026743,92.99
E00026744,9.43
E00026745,68.66
E00026746,87.4
E00026747,49.2
E00026748,87.23
E00026749,44.93
E00026785,53.64
E00026786,36.35
E00026787,89.76
E00026806,74.46
E00026807,62.31
E00026808,55.61
E00026809,20.78
E00026810,59.26
E00026811,62.58
E00026813,29.16
E00026814,80.17
E00026815,92.29
E00026816,78.1
E00026817,44.33
E00026862,88.39
E00026863,93.78
E00026864,85.65
E00026865,84.83
E00026866,65.1
E00026870,87.31
E00026872,75.29
E00026873,90.63
E00026874,76.7
E00026875,86.0
E00026876,91.2
E00026877,32.78
E00026878,85.37
E00026879,81.94
E00026880,80.54
E00026881,81.25
E00026882,40.03
E00026883,75.84
E00026884,85.4
E00026885,61.99
E00026886,25.56
E00026887,63.51
E00026888,20.73
E00026889,75.1
E00026890,39.15
E00026891,77.82
E00026904,103.44
E00029213,22.19
E00029214,8.51
E00029215,32.45
E00029216,22.4
E00029217,9.89
E00029218,25.49
E00029221,9.55
E00029222,33.2
E00029223,43.11
E00029224,1.98
E00029225,49.81
E00029226,65.42
E00029227,62.37
E00029228,18.39
E00029229,37.82
E00029230,49.93
E00029231,114.83
E00029232,51.52
E00029233,50.84
E00029234,49.28
E00029235,32.89
E00029236,42.04
E00029237,30.56
E00029238,43.18
E00029239,61.46
E00029240,62.97
E00029241,32.13
E00029242,71.46
E00029243,39.17
E00029244,52.75
E00029245,50.0
E00029246,52.73
E00029247,29.14
E00029248,45.88
E00029249,23.08
E00029250,35.84
E00029251,31.74
E00029252,46.28
E00029253,53.77
E00029254,27.42
E00029255,23.25
E00029256,36.44
E00029257,39.22
E00029259,39.04
E00029260,45.47
E00029261,26.26
E00029264,40.65
E00029269,32.89
E00029271,88.13
E00029283,45.74
E00029287,61.87
E00029289,82.56
E00029291,46.65
E00029292,28.3
E00029298,32.35
E00029302,44.44
E00029305,6.36
E00029473,43.94
E00029480,7.52
E00029483,81.16
E00029633,52.75
E00029637,54.77
E00029638,63.65
E00029641,11.32
E00029642,68.03
E00029645,45.19
E00029646,32.94
E00029648,27.34
E00029653,11.86
E00029655,76.51
E00029672,35.16
E00029677,37.01
E00029678,54.42
E00029682,41.33
E00029686,47.01
E00029693,61.45
E00029695,29.18
E00029698,73.68
E00029699,15.86
E00029726,23.63
E00175884,57.11
E00175885,132.14
E00175886,117.1
E00175887,37.57
E00175888,79.41
E00175889,51.31
E00175890,66.75
E00175891,11.07
E00175892,50.56
E00175899,75.59
E00175900,101.88
E00175978,72.21
E00175979,119.57
E00175980,5.6
E00176017,54.32
E00176088,25.26
E00176092,131.4
