geocode,asian,black,mixed,other,white
E00044547,0,0,1,2,253
E00044548,3,0,0,1,312
E00044549,0,0,0,0,249
E00044550,5,4,0,2,278
E00044551,0,0,0,0,256
E00044552,3,0,2,1,288
E00044553,1,0,1,3,289
E00044554,0,0,1,0,182
E00044555,5,0,2,0,211
E00044556,7,5,0,0,258
E00044557,1,0,0,0,281
E00044558,5,0,2,0,260
E00044563,0,1,0,0,165
E00044565,1,3,2,0,330
E00044567,0,0,2,0,250
E00044568,2,0,0,0,290
E00044569,9,0,0,0,302
E00044570,1,0,1,1,246
E00044571,2,2,5,1,268
E00044572,0,0,0,0,238
E00044573,1,0,0,0,282
E00044574,0,0,2,0,225
E00044575,0,0,4,1,204
E00044576,0,0,2,0,281
E00044577,6,0,2,1,294
E00044649,0,0,0,1,250
E00044650,6,1,1,0,329
E00044651,8,1,2,0,306
E00044652,0,0,0,0,285
E00044653,0,0,0,0,306
E00044655,2,0,0,0,272
E00044656,0,0,1,0,329
E00044657,2,0,0,0,336
E00044658,0,0,2,1,410
E00044659,0,0,1,0,158
E00044660,5,0,0,0,277
E00044661,0,1,3,3,320
E00044662,5,1,1,1,228
E00044663,3,0,1,0,272
E00044664,4,0,1,0,274
E00044665,5,0,0,0,283
E00044666,0,1,2,0,284
E00044668,0,5,3,1,268
E00044669,2,1,1,2,312
E00044670,1,0,0,0,259
E00044671,0,0,0,0,185
E00044672,5,2,0,0,293
E00044673,0,0,0,0,271
E00044674,0,0,1,4,262
E00044675,4,1,2,0,371
E00044676,0,0,0,0,239
E00044677,0,0,2,1,292
E00044679,1,2,2,0,301
E00044680,0,0,1,0,288
E00044688,0,1,0,0,266
E00044689,0,1,0,0,301
E00044690,1,1,0,0,302
E00044691,0,0,1,0,278
E00044692,8,0,1,0,278
E00044693,1,0,5,0,305
E00044700,0,0,0,0,293
E00044703,7,0,3,0,254
E00044704,0,1,2,0,261
E00044707,0,0,0,0,301
E00044708,0,0,0,0,264
E00044709,1,0,1,0,312
E00044711,0,0,1,0,302
E00044713,3,0,0,1,287
E00044718,3,0,0,0,321
E00044724,5,0,2,7,255
E00044725,5,0,6,0,268
E00044726,15,0,0,0,269
E00044730,2,0,1,0,275
E00044731,1,0,2,2,273
E00044732,0,0,0,0,283
E00104453,0,0,0,0,331
E00104454,3,0,1,0,299
E00104455,2,0,0,0,318
E00104456,0,0,2,0,322
E00104457,3,0,3,0,271
E00104458,1,0,5,0,271
E00104459,1,0,2,0,247
E00104460,4,0,0,0,392
E00104461,0,0,3,0,369
E00104462,1,0,1,1,252
E00104466,0,0,2,0,217
E00104469,0,1,1,0,230
E00104470,16,2,4,0,251
E00104471,2,0,3,0,208
E00104472,0,0,1,0,359
E00104473,3,1,3,0,267
E00104474,2,0,4,0,286
E00104475,0,0,1,0,236
E00104476,3,1,3,0,319
E00104477,3,0,0,0,248
E00104478,0,0,1,0,250
E00104479,17,0,2,1,313
E00104480,0,0,0,0,223
E00104481,2,0,1,2,295
E00104482,0,1,4,4,267
E00104483,1,0,0,0,245
E00104485,0,0,1,0,321
E00104487,2,0,1,0,251
E00104488,0,0,0,0,240
E00104491,12,0,3,0,347
E00104492,4,0,2,1,215
E00104493,1,0,1,0,336
E00104494,0,0,3,0,278
E00104496,0,0,0,0,304
E00104497,17,2,19,0,456
E00104499,0,1,2,0,359
E00104501,1,0,0,0,265
E00104502,0,0,0,0,156
E00104505,3,1,0,0,254
E00104506,4,3,2,0,292
E00104508,0,0,1,0,264
E00104521,2,0,0,0,180
E00104552,3,0,2,0,245
E00104553,5,0,4,0,314
E00104554,0,0,0,0,267
E00104555,1,1,11,0,293
E00104556,2,0,1,1,249
E00104557,4,0,2,0,336
E00104558,0,0,2,0,301
E00104559,2,0,5,0,258
E00104560,0,0,2,0,281
E00104561,3,0,0,0,274
E00104562,0,0,1,1,307
E00104563,5,0,3,0,219
E00104564,0,0,0,0,279
E00104566,0,0,0,0,262
E00104567,0,0,4,0,326
E00104568,3,0,4,0,331
E00104569,16,0,2,0,330
E00104570,12,0,1,0,303
E00104572,1,0,1,0,279
E00104573,0,0,3,0,319
E00104574,2,0,1,0,297
E00104575,0,0,3,0,291
E00104946,12,0,1,0,337
E00104947,0,0,3,1,319
E00104948,2,0,1,0,308
E00104949,12,0,2,0,260
E00104950,0,0,0,0,353
E00104951,1,0,3,0,275
E00104952,0,1,1,0,314
E00104953,0,0,0,0,253
E00104954,1,0,1,0,252
E00104955,0,0,5,0,217
E00104956,0,0,1,0,313
E00104957,0,5,0,0,283
E00104991,17,6,6,8,373
E00104992,0,0,0,0,257
E00104993,1,0,1,0,262
E00104994,5,1,0,0,303
E00104995,0,0,2,1,212
E00104996,1,7,2,0,235
E00104997,7,0,1,0,274
E00104998,6,0,5,0,261
E00104999,2,0,0,0,264
E00105000,4,0,2,0,281
E00105001,1,2,1,0,272
E00105002,0,0,2,0,229
E00105003,6,0,0,5,249
E00105004,4,1,0,0,287
E00105005,3,1,5,0,285
E00105006,5,2,3,0,252
E00105007,4,0,0,0,261
E00105008,10,1,2,0,283
E00105009,18,1,6,3,333
E00105054,7,2,6,4,292
E00105082,24,0,5,0,270
E00105086,16,0,0,2,325
E00105094,25,32,64,8,1121
E00105095,6,0,1,1,378
E00105097,33,2,7,4,439
E00105129,4,0,1,0,251
E00105130,7,0,0,0,260
E00105131,1,0,0,0,271
E00105132,16,0,1,0,236
E00105133,4,0,1,0,253
E00105134,1,0,4,6,295
E00105135,11,0,6,11,219
E00105136,1,0,2,0,284
E00105137,8,1,0,0,265
E00105138,0,1,0,0,236
E00105139,3,0,2,1,274
E00105140,7,0,4,1,320
E00105141,6,0,2,9,287
E00105142,18,0,2,1,274
E00105143,3,0,3,0,318
E00105144,0,0,0,0,276
E00105145,15,1,3,0,326
E00105146,2,5,6,0,281
E00105147,16,0,6,0,288
E00105148,3,0,2,0,243
E00105149,3,2,1,1,304
E00105150,3,0,0,1,260
E00105151,8,5,0,6,213
E00105152,9,0,1,0,287
E00105153,14,1,1,5,211
E00105154,5,4,3,1,254
E00105155,17,0,9,8,299
E00105156,24,3,9,1,464
E00105157,4,0,1,0,273
E00105162,2,0,5,0,274
E00105163,4,0,0,6,333
E00105164,7,0,2,0,300
E00105165,23,5,4,0,277
E00105166,14,0,3,4,246
E00105167,16,6,6,12,285
E00105168,4,2,3,2,254
E00105169,5,0,3,0,299
E00105170,1,0,0,0,295
E00105171,0,0,0,0,285
E00105172,0,0,0,0,359
E00105173,0,0,0,1,284
E00105174,2,0,0,0,307
E00105175,2,0,0,0,337
E00105176,6,1,0,0,349
E00105177,1,0,2,0,248
E00105178,1,2,0,0,251
E00105179,1,5,2,0,317
E00105180,4,0,1,0,275
E00105181,9,0,1,1,225
E00105182,2,0,6,0,267
E00105183,12,1,4,0,331
E00105184,4,1,4,1,223
E00105186,20,0,10,5,347
E00105195,3,0,0,0,313
E00105196,5,0,0,0,295
E00105199,4,0,0,1,266
E00105202,0,0,0,0,234
E00105203,1,0,1,2,312
E00105204,1,0,0,0,340
E00105205,1,0,2,0,261
E00105319,0,0,1,1,318
E00105320,2,0,1,0,194
E00105321,1,0,2,1,293
E00105324,0,0,0,0,307
E00105325,8,1,1,1,466
E00105328,0,0,0,0,234
E00105342,3,0,6,1,586
E00105343,11,0,5,0,340
E00105344,0,0,0,0,296
E00105422,0,0,2,0,341
E00165666,0,0,4,1,418
E00170207,22,3,3,2,390
E00170208,20,1,6,7,294
E00170209,16,4,1,0,324
E00170210,0,0,0,0,148
E00170215,18,0,1,1,276
E00170216,3,0,1,0,344
E00170217,2,0,1,3,346
E00170221,4,0,1,0,322
E00170228,10,0,2,1,367
E00170239,1,0,3,0,276
E00170240,5,0,0,0,172
E00170241,0,0,4,0,289
E00170245,0,0,0,0,343
E00170246,5,0,3,0,329
E00170248,1,0,4,0,291
E00170249,0,0,0,0,148
E00171795,58,1,21,5,665
E00171797,21,2,8,1,224
E00171799,29,4,12,5,500
E00171834,12,2,7,6,134
E00171848,2,0,5,0,375
E00171850,3,0,4,0,352
