geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00132153,34,23,24,37,38,38,50,16,29
E00132201,29,18,23,31,35,40,55,24,26
E00132202,56,26,44,40,30,14,16,10,24
E00132203,24,20,21,28,41,80,176,54,42
E00132204,103,20,86,93,38,1,0,0,0
E00132206,37,54,58,43,76,54,42,18,27
E00132207,8,11,6,8,16,19,23,6,4
E00132208,20,30,24,27,36,41,43,19,23
E00132209,37,50,41,49,62,28,29,4,8
E00132210,21,40,24,19,58,52,48,9,20
E00132211,15,18,11,21,25,28,37,12,44
E00132212,21,48,25,31,45,33,34,16,31
E00132213,53,55,36,54,60,68,35,14,24
E00132214,27,28,30,27,38,39,82,31,56
E00132215,131,56,117,76,66,32,27,7,7
E00132217,77,67,66,60,69,30,14,6,6
E00132218,12,21,19,16,38,50,38,26,25
E00132228,25,45,26,19,55,52,34,13,20
E00132229,30,21,19,27,37,55,31,12,33
E00132230,22,32,19,27,40,35,66,13,26
E00132231,18,29,17,18,43,58,57,22,26
E00132232,22,31,18,27,47,67,86,24,46
E00132233,22,45,24,21,52,67,46,20,31
E00132234,4,6,6,4,11,22,30,4,15
E00132347,20,18,20,9,42,31,45,3,15
E00132348,23,58,23,24,71,56,58,18,33
E00132349,18,22,16,12,28,29,35,9,14
E00132942,67,61,27,56,84,65,71,31,36
E00132943,20,34,31,32,40,30,28,16,24
E00132944,15,25,11,17,18,17,48,24,69
E00132945,27,29,13,19,43,26,60,11,37
E00132946,13,20,5,15,22,23,30,10,6
E00132947,47,47,25,55,76,55,62,24,38
E00132948,49,59,26,42,45,41,49,13,31
E00132949,41,50,27,38,54,61,63,17,18
E00133029,48,52,49,40,51,67,54,23,33
E00133030,29,37,17,36,45,50,54,38,55
E00133031,35,34,46,31,69,50,26,14,16
E00133032,20,17,16,30,33,44,51,43,55
E00133033,16,20,23,24,38,28,56,12,35
E00133034,36,38,15,25,69,43,86,36,80
E00133035,30,34,25,32,49,35,42,11,58
E00133036,27,35,29,30,42,50,49,16,30
E00133037,14,27,18,25,32,33,51,18,28
E00133038,6,9,8,7,11,13,38,15,66
E00133039,37,48,29,55,63,59,51,22,24
E00133040,28,37,31,23,64,41,34,10,29
E00133041,28,30,16,32,47,32,51,30,49
E00133042,43,49,15,29,58,28,52,17,23
E00133043,22,25,13,15,36,38,29,5,4
E00133044,32,65,26,45,80,69,104,38,55
E00133045,26,31,9,15,49,27,20,19,11
E00133069,21,41,32,31,65,51,76,31,44
E00133070,43,68,21,41,107,79,67,28,55
E00133074,36,46,28,33,70,74,77,22,45
E00133075,34,53,34,38,64,54,74,22,20
E00133089,23,37,17,20,48,39,39,14,20
E00133090,37,32,26,52,48,41,50,7,28
E00133091,35,49,29,38,44,41,33,9,16
E00133092,15,28,17,19,45,37,70,23,18
E00133155,30,37,13,10,45,29,22,7,8
E00133263,31,48,31,33,56,58,55,11,33
E00169322,26,16,88,44,16,16,3,2,1
E00169323,44,23,88,43,43,29,10,4,5
E00169324,15,23,59,23,24,29,18,10,15
E00169325,64,40,50,40,41,34,29,8,12
E00169326,47,20,76,48,38,37,27,5,10
E00169339,12,27,23,27,28,15,23,10,42
E00169340,91,39,41,84,37,9,7,0,4
E00169341,21,16,26,27,35,30,25,13,19
E00169342,93,62,61,59,49,25,5,0,1
E00169343,9,22,12,13,17,19,7,2,3
E00169347,13,49,376,86,45,13,9,3,8
