geocode,employee,inactive,self-employed,student,unemployed
E00137156,111,65,14,12,5
E00137157,82,93,6,5,34
E00137158,81,46,3,7,17
E00137159,91,77,5,5,31
E00137160,109,74,8,8,20
E00137163,135,82,4,2,11
E00137238,142,53,1,7,14
E00137239,147,87,17,8,5
E00137301,128,89,53,10,5
E00137302,133,59,46,9,5
E00137303,147,34,20,10,3
E00137304,126,83,31,7,4
E00137305,109,81,40,6,5
E00137306,80,56,29,3,3
E00137307,113,48,54,6,3
E00137308,98,45,20,7,0
E00137309,111,68,38,3,2
E00137310,107,68,47,2,0
E00137311,177,91,78,7,16
E00137318,130,35,23,7,3
E00137319,243,71,45,19,12
E00137320,176,50,23,12,6
E00137321,96,50,23,4,7
E00137322,192,78,44,16,5
E00137323,102,61,21,5,7
E00137324,98,57,36,8,6
E00137325,93,51,28,5,2
E00137326,138,50,28,5,1
E00137327,153,61,32,8,7
E00137328,181,42,25,8,8
E00137329,125,65,18,3,10
E00137330,166,47,30,11,5
E00137331,155,80,40,22,9
E00137332,182,55,22,13,8
E00137333,101,47,30,3,7
E00137334,127,63,51,3,4
E00137335,115,67,40,8,2
E00137342,106,41,27,3,5
E00137343,134,52,45,6,8
E00137344,101,79,36,10,5
E00137345,97,88,40,6,4
E00137346,66,46,32,5,2
E00137347,174,67,52,9,3
E00137348,96,46,46,0,1
E00137411,113,95,38,10,7
E00137412,123,63,29,10,3
E00137413,113,54,11,8,1
E00137414,122,48,36,11,7
E00137415,137,73,32,8,6
E00137416,138,66,29,10,3
E00137417,140,69,11,7,7
E00137418,94,69,23,10,5
E00137419,141,114,26,37,13
E00137420,122,46,21,3,3
E00137421,93,30,10,3,9
E00137422,49,50,10,3,5
E00137423,88,62,36,4,4
E00137424,146,66,44,7,0
E00137425,71,18,36,2,1
E00137426,132,73,43,7,2
E00137427,110,56,35,4,3
E00137428,140,87,54,4,2
E00137429,124,61,53,1,2
E00137430,126,89,36,3,3
E00137431,55,27,21,2,3
E00137432,77,50,26,6,4
E00137433,120,57,33,4,7
E00137434,125,50,32,3,4
E00137435,200,97,72,6,5
E00137436,76,32,8,1,7
E00137437,77,39,23,3,5
E00137438,103,56,35,4,2
E00137439,172,81,57,5,12
E00137440,178,88,71,4,6
E00137441,93,83,23,5,8
E00137442,111,42,33,7,5
E00137443,100,58,41,7,9
E00137455,100,62,50,2,4
E00137456,62,26,25,3,2
E00137457,154,92,57,8,10
E00137461,129,63,48,9,5
E00137462,114,50,34,9,5
E00137479,101,61,36,6,7
E00137482,66,44,19,5,4
E00137748,145,53,19,10,7
E00137749,170,64,20,13,4
E00137750,197,68,33,10,11
E00137751,137,60,13,7,9
E00137752,135,53,20,0,9
E00137753,137,57,31,7,6
E00137754,140,62,27,5,4
E00137755,135,52,30,13,3
E00137756,143,80,38,4,3
E00137757,116,53,38,5,6
E00137758,150,62,23,15,10
E00137759,162,63,20,6,22
E00137760,113,61,5,6,11
E00137761,105,83,6,4,16
E00137762,74,77,9,3,9
E00137763,103,63,14,4,10
E00137764,111,59,11,4,14
E00137765,154,48,15,5,11
E00137766,90,50,14,5,12
E00137767,128,74,11,6,20
E00137768,115,51,17,6,11
E00137769,144,72,19,9,23
E00137770,137,63,20,5,6
E00137771,125,52,19,6,18
E00137772,95,86,7,3,17
E00137773,75,58,9,2,22
E00137788,148,43,22,7,10
E00137789,161,50,21,12,5
E00137790,202,61,40,9,14
E00137791,167,52,39,11,4
E00137792,124,59,21,9,8
E00137793,166,45,15,2,6
E00137794,172,54,21,4,3
E00137795,107,65,20,2,10
E00137796,172,22,19,4,9
E00137797,152,53,17,3,10
E00137798,76,70,14,2,5
E00137799,101,50,19,7,2
E00137803,195,78,72,8,4
E00137817,118,77,20,5,5
E00137818,144,65,27,5,10
E00137819,141,84,31,4,5
E00137820,121,54,25,5,4
E00137822,147,63,19,9,17
E00137823,158,65,19,6,12
E00137824,113,53,21,3,3
E00137825,166,56,28,2,7
E00137826,152,88,18,7,11
E00137827,131,38,18,4,13
E00137828,147,93,23,3,14
E00137829,155,75,16,3,11
E00137830,66,60,6,3,3
E00137835,127,52,14,5,10
E00137843,97,61,13,6,14
E00137844,124,55,24,6,10
E00137845,106,62,19,6,0
E00137846,74,78,10,7,5
E00137847,147,42,24,5,7
E00137848,134,65,20,4,5
E00137849,86,49,16,7,1
E00137850,97,73,23,4,8
E00137851,160,67,16,9,5
E00137852,171,71,28,11,9
E00137870,129,46,7,4,19
E00137871,133,70,10,5,9
E00137872,177,56,25,5,11
E00137873,173,68,20,9,16
E00137874,107,39,14,7,13
E00137875,171,36,15,9,21
E00137876,156,79,15,10,17
E00137877,112,50,9,5,16
E00137878,159,50,19,1,10
E00137879,247,60,17,13,22
E00137880,144,46,13,13,10
E00137881,84,49,15,0,16
E00137882,126,47,16,6,22
E00137883,134,42,16,8,14
E00137884,156,48,12,6,11
E00137885,171,51,11,5,26
E00137886,107,58,6,6,7
E00137887,115,83,23,9,19
E00137888,197,63,9,7,27
E00137889,143,48,17,5,13
E00137890,129,85,23,9,1
E00137891,133,82,36,8,5
E00137892,136,58,22,4,7
E00137893,112,77,31,9,5
E00137894,108,51,15,1,8
E00137895,104,90,24,1,7
E00137896,138,57,14,11,13
E00137897,126,81,16,1,7
E00137898,129,67,26,2,9
E00137899,137,62,14,5,10
E00137900,160,74,26,6,8
E00137901,206,77,19,2,15
E00137902,153,40,18,7,14
E00137903,150,47,23,5,9
E00137904,63,57,7,1,7
E00137905,107,48,13,3,11
E00137906,141,50,15,9,16
E00137907,131,37,15,1,9
E00137908,23,50,7,1,4
E00137909,69,37,11,2,14
E00137911,36,53,3,0,12
E00137912,154,79,13,9,29
E00137913,163,50,14,5,11
E00137914,114,58,15,4,27
E00137915,150,59,17,9,19
E00137916,188,96,24,12,16
E00137917,144,66,19,12,9
E00137918,167,55,17,8,10
E00137919,149,53,24,7,14
E00137920,172,30,16,6,15
E00137921,155,51,12,0,16
E00137922,167,67,21,7,12
E00137923,106,79,22,2,9
E00137924,138,51,27,2,6
E00137925,130,59,33,10,8
E00137926,209,78,28,11,21
E00137927,111,75,13,4,14
E00137928,143,47,19,6,11
E00137929,144,32,19,4,10
E00137930,99,82,17,9,12
E00137931,135,57,21,11,5
E00137932,145,48,29,10,10
E00137933,290,70,44,14,11
E00137934,350,80,33,6,11
E00137935,78,57,22,9,4
E00137936,83,60,13,2,3
E00137937,128,51,19,5,5
E00137938,83,54,12,3,7
E00137939,124,72,24,8,6
E00137940,144,52,20,9,9
E00137941,169,48,24,5,12
E00137942,90,75,18,7,0
E00137943,290,47,33,12,16
E00137944,180,29,26,9,7
E00137945,148,40,28,6,9
E00137946,96,63,20,3,3
E00137947,100,75,24,3,9
E00137948,121,62,23,7,9
E00137949,178,72,29,7,10
E00137950,139,80,27,4,11
E00137951,125,50,24,7,6
E00137952,158,45,26,8,4
E00137954,46,24,31,5,2
E00137955,94,56,27,4,4
E00137956,109,71,37,4,1
E00137957,94,45,22,3,6
E00137958,98,35,36,4,8
E00137959,42,26,16,1,1
E00137972,131,72,15,8,12
E00137973,111,55,27,4,6
E00137974,94,74,28,6,7
E00137975,125,66,43,8,5
E00137976,117,50,12,6,8
E00137977,149,64,30,10,24
E00137978,118,69,13,6,11
E00137979,132,81,23,5,12
E00137980,118,60,10,7,21
E00137981,118,45,32,8,11
E00137982,102,71,26,6,11
E00137983,157,56,31,12,4
E00137984,179,84,30,3,12
E00137985,177,81,30,11,8
E00137986,130,59,15,4,4
E00137987,148,50,15,8,11
E00137988,105,54,26,2,11
E00137989,112,61,16,6,8
E00137991,169,74,26,13,9
E00137992,142,50,22,9,8
E00137993,140,61,14,7,7
E00137994,167,88,27,2,8
E00137995,103,80,15,4,4
E00137996,140,72,16,2,7
E00137997,135,46,15,3,20
E00137999,70,77,8,4,12
E00138001,81,88,8,0,21
E00138002,123,70,12,13,25
E00138003,101,75,16,13,20
E00138004,130,83,9,14,19
E00138005,132,105,19,11,21
E00138007,142,93,47,2,7
E00138008,71,42,28,5,0
E00138009,139,88,52,7,8
E00138013,138,99,18,8,39
E00138014,157,65,21,2,7
E00138015,106,74,15,2,8
E00138016,188,87,24,5,29
E00138017,102,66,16,7,12
E00138018,94,78,10,2,14
E00138019,99,75,8,2,14
E00138020,111,58,16,5,12
E00138021,97,73,10,3,7
E00138022,205,41,12,9,6
E00138023,73,87,7,2,18
E00138024,135,64,38,7,9
E00138082,122,75,29,8,7
E00138083,123,54,20,8,10
E00138084,110,65,29,12,4
E00138085,140,65,27,5,10
E00138086,106,69,16,18,10
E00138087,158,64,30,10,9
E00138088,181,86,29,7,2
E00138089,71,62,13,10,14
E00138090,111,70,15,3,9
E00138091,131,74,22,8,12
E00138092,123,89,9,4,7
E00138093,107,67,14,19,10
E00138094,110,48,15,7,12
E00138095,123,51,17,19,4
E00138096,64,59,9,6,7
E00138097,100,62,12,18,14
E00138098,78,58,23,7,4
E00138099,96,65,10,9,11
E00138101,134,58,12,9,4
E00138102,149,48,27,9,3
E00138103,142,60,22,2,10
E00138104,167,55,25,14,6
E00138105,99,79,12,6,0
E00138106,130,68,16,11,17
E00138107,135,77,21,10,6
E00138108,103,53,16,6,5
E00138109,138,23,18,7,3
E00138110,137,69,25,5,6
E00138111,133,57,21,9,2
E00138112,145,67,24,5,2
E00138113,143,60,13,10,2
E00138114,119,37,17,3,3
E00138115,126,68,20,12,5
E00138116,111,61,17,5,4
E00138211,94,57,15,5,9
E00138241,129,56,15,10,14
E00138243,146,84,7,13,15
E00138245,162,55,20,14,13
E00138252,125,55,12,8,23
E00138254,129,40,13,15,15
E00138269,97,70,26,5,3
E00138288,107,73,26,9,2
E00138289,129,76,24,4,4
E00138290,55,70,12,5,2
E00138325,128,65,33,9,5
E00138326,82,64,14,8,8
E00138327,174,58,14,8,7
E00138347,133,45,21,8,3
E00138368,120,97,7,14,14
E00138369,60,89,9,4,15
E00138370,111,29,15,4,7
E00138371,136,42,11,4,20
E00138372,113,34,18,5,10
E00138457,177,36,15,10,10
E00138458,161,79,25,12,3
E00138459,168,69,25,9,9
E00138460,132,58,13,6,7
E00138461,100,60,13,0,3
E00138463,135,54,13,7,2
E00138464,138,54,14,6,6
E00138465,179,53,27,7,5
E00138466,253,91,26,11,7
E00138467,112,54,18,7,1
E00138468,94,75,17,4,5
E00138469,87,64,13,3,7
E00138470,75,85,11,3,5
E00138471,165,87,29,7,7
E00138517,159,56,18,20,2
E00138595,175,49,21,7,15
E00138596,99,68,9,3,25
E00138597,159,47,13,10,18
E00138598,128,61,9,12,24
E00138599,151,48,28,8,4
E00138600,141,37,12,0,9
E00138601,93,49,10,4,21
E00138602,104,46,8,8,22
E00138603,136,55,15,7,20
E00138604,136,55,15,9,23
E00138605,135,50,7,9,18
E00138606,136,48,10,13,15
E00138607,119,69,17,12,27
E00138608,126,56,15,9,15
E00138609,113,59,10,3,25
E00138610,178,71,12,14,17
E00138611,130,48,14,12,22
E00138612,107,52,10,7,14
E00138613,88,84,7,18,18
E00138614,96,69,10,11,21
E00138615,128,80,12,8,19
E00138616,87,65,4,8,25
E00138617,142,99,16,12,19
E00138618,153,64,17,12,20
E00138619,112,73,10,8,43
E00138620,123,50,18,2,9
E00138934,155,69,18,3,10
E00138935,115,70,8,2,16
E00138936,135,78,18,7,2
E00138937,131,65,6,8,23
E00138938,81,51,7,1,40
E00138939,173,48,25,9,8
E00138940,147,42,21,5,13
E00138941,89,90,9,7,24
E00138942,111,90,16,4,12
E00138943,97,58,11,1,17
E00138944,142,45,13,3,10
E00138945,98,62,14,2,7
E00138946,81,85,17,3,13
E00138947,85,63,18,3,6
E00138948,115,66,18,4,9
E00138949,160,65,30,4,5
E00138950,114,57,22,8,4
E00138951,90,66,4,5,14
E00138952,123,47,15,11,11
E00138976,183,54,13,12,5
E00138978,129,54,7,1,9
E00138979,93,73,12,7,11
E00138981,173,35,13,6,5
E00138983,104,62,9,3,15
E00138984,183,47,25,8,8
E00138986,139,79,10,7,10
E00138987,197,62,22,7,19
E00138988,84,69,6,4,16
E00138992,189,60,30,8,6
E00139002,103,65,26,4,5
E00139003,95,45,11,7,8
E00139004,145,46,32,6,4
E00139005,113,57,14,9,13
E00139006,106,69,23,4,3
E00139031,75,39,22,2,3
E00139032,139,88,34,2,3
E00139033,156,81,30,12,7
E00139034,67,47,13,2,0
E00139035,106,54,20,4,4
E00139036,123,110,40,2,7
E00139041,132,88,29,12,8
E00139043,149,77,13,6,7
E00139075,54,53,17,4,5
E00139076,151,80,37,7,4
E00139078,167,70,37,9,9
E00139079,123,62,23,8,4
E00139080,69,55,12,6,1
E00139081,175,107,37,5,8
E00139082,58,71,9,2,19
E00139083,158,47,22,9,4
E00139084,136,35,7,6,9
E00139085,71,49,4,2,16
E00139086,146,51,10,9,10
E00139087,120,70,12,7,14
E00139088,125,69,12,10,5
E00139089,90,75,7,8,15
E00139090,94,69,15,5,13
E00139091,90,76,6,1,16
E00139092,112,72,13,7,19
E00139093,118,58,9,10,13
E00139094,100,65,20,7,11
E00139095,92,67,12,4,10
E00139096,108,82,7,4,25
E00139097,125,57,7,9,18
E00139098,84,85,7,4,19
E00139099,111,86,8,6,8
E00139100,67,75,4,3,18
E00139101,86,66,5,13,23
E00139103,145,65,15,5,5
E00139104,140,71,22,7,10
E00139106,161,52,21,13,3
E00139107,171,51,23,12,8
E00139108,157,84,24,9,2
E00139109,165,38,23,8,6
E00139110,138,44,15,15,6
E00139111,155,71,23,7,8
E00139113,130,51,15,4,2
E00139114,97,86,30,3,3
E00139115,124,71,13,3,9
E00139116,136,76,26,14,7
E00139117,181,38,18,8,7
E00139118,149,73,21,6,15
E00139119,153,40,18,8,9
E00139120,113,53,14,11,9
E00139121,125,21,10,11,5
E00139122,197,50,32,11,7
E00139123,135,51,24,3,11
E00139124,153,46,24,5,4
E00139125,169,40,14,7,5
E00139126,123,76,21,17,7
E00139134,105,78,13,0,22
E00139138,73,62,6,2,3
E00139143,133,65,9,1,8
E00139144,70,63,5,2,19
E00139145,82,53,15,5,15
E00139155,165,52,17,6,8
E00139158,102,47,41,3,4
E00139159,70,33,39,3,4
E00139160,129,66,43,3,5
E00139161,107,59,32,9,4
E00139162,65,62,3,1,5
E00169161,138,22,12,6,9
E00169162,157,29,17,9,5
E00169163,158,36,18,6,5
E00169164,165,28,14,7,6
E00169165,155,33,13,7,8
E00169166,142,44,25,13,6
E00169167,197,27,18,5,5
E00169168,194,22,15,7,5
E00169176,182,42,12,7,7
E00169177,175,28,16,7,9
E00169178,171,40,19,6,10
E00169179,181,40,14,10,7
E00169181,177,52,14,9,8
E00169182,173,30,22,15,14
E00169183,156,37,18,8,2
E00169184,137,35,12,8,10
E00169190,149,107,11,6,21
E00169205,101,81,12,4,1
E00169206,164,39,24,5,3
E00169207,147,41,17,9,7
E00169208,156,28,28,7,7
E00169209,142,49,32,6,2
E00169210,180,43,21,2,15
E00169211,146,34,14,2,4
E00169212,114,40,13,0,8
E00169213,164,38,18,3,6
E00169214,107,58,50,7,10
E00169215,167,29,12,6,5
E00169216,155,36,23,7,3
E00169217,148,41,13,6,4
E00169218,148,32,29,6,2
E00169219,177,28,26,8,6
E00169220,162,36,29,3,7
E00169221,158,36,28,5,8
E00169222,41,35,16,0,7
E00169223,48,30,8,0,6
E00169224,118,51,16,5,12
E00169225,177,60,20,4,14
E00169226,105,26,14,4,10
E00169227,103,46,18,1,7
E00169278,191,85,22,7,15
E00169279,82,37,7,3,6
E00169280,51,706,6,399,7
E00169281,40,66,8,9,3
E00169312,146,49,16,12,9
E00170649,139,23,14,2,4
E00170650,144,27,23,2,6
E00170651,73,51,12,2,4
E00170652,152,27,25,13,7
E00170655,156,32,20,7,2
E00170658,126,31,13,5,7
