geocode,all
E00033350,45.0
E00033352,36.0
E00033353,41.0
E00033355,40.0
E00033361,39.0
E00033362,34.0
E00033363,36.0
E00033364,43.0
E00033365,38.0
E00033366,44.0
E00033375,51.0
E00033376,51.0
E00033377,47.0
E00033381,62.0
E00033418,46.0
E00033422,48.0
E00033524,33.0
E00033528,46.0
E00033537,42.0
E00033552,42.0
E00033553,49.0
E00033554,44.0
E00033556,42.0
E00033557,46.0
E00033558,42.0
E00033559,47.0
E00033570,33.0
E00033573,36.0
E00033624,43.0
E00033625,41.0
E00033626,31.0
E00033627,30.0
E00033628,34.0
E00033629,34.0
E00033631,43.0
E00033632,26.0
E00033633,42.0
E00033634,35.0
E00033635,45.0
E00033636,29.0
E00033637,31.0
E00033639,32.0
E00033640,34.0
E00033641,49.0
E00033642,47.0
E00033643,33.0
E00033644,30.0
E00033645,31.0
E00033646,32.0
E00033647,40.0
E00033648,45.0
E00033649,29.0
E00033650,36.0
E00033651,32.0
E00033652,35.0
E00033653,36.0
E00033654,33.0
E00033655,30.0
E00033656,29.0
E00033657,34.0
E00033658,31.0
E00033662,35.0
E00033663,40.0
E00033664,49.0
E00033665,30.0
E00033666,38.0
E00033667,47.0
E00033668,44.0
E00033669,37.0
E00033992,45.0
E00033993,37.0
E00033997,37.0
E00033998,38.0
E00033999,35.0
E00034000,42.0
E00034001,42.0
E00034002,44.0
E00034003,34.0
E00034004,47.0
E00034005,42.0
E00034006,44.0
E00034007,42.0
E00034008,38.0
E00034009,45.0
E00034010,51.0
E00034011,33.0
E00034012,40.0
E00034013,40.0
E00034015,44.0
E00034016,40.0
E00034315,65.0
E00034316,41.0
E00034317,33.0
E00034318,37.0
E00034319,41.0
E00034320,44.0
E00034321,32.0
E00034322,41.0
E00034323,39.0
E00034324,42.0
E00034325,42.0
E00034326,54.0
E00034327,45.0
E00034328,41.0
E00034329,50.0
E00034330,46.0
E00034331,40.0
E00034332,38.0
E00034333,44.0
E00034334,58.0
E00034335,31.0
E00034336,47.0
E00034337,39.0
E00034338,39.0
E00034339,45.0
E00034340,42.0
E00034341,39.0
E00034342,41.0
E00034343,42.0
E00034344,41.0
E00034345,39.0
E00034346,59.0
E00034347,43.0
E00034348,45.0
E00034443,51.0
E00034444,47.0
E00034445,51.0
E00034446,46.0
E00034449,58.0
E00034457,53.0
E00034458,53.0
E00034459,49.0
E00034460,67.0
E00034461,51.0
E00034462,52.0
E00034463,49.0
E00034464,55.0
E00034465,54.0
E00034466,53.0
E00034467,44.0
E00034468,47.0
E00034469,44.0
E00034470,47.0
E00165758,48.0
E00165759,46.0
E00165760,71.0
E00172022,43.0
E00172037,33.0
E00172038,28.0
E00172127,38.0
E00172128,43.0
E00172130,44.0
E00176598,29.0
E00176599,40.0
E00176600,28.0
E00176601,30.0
E00176677,41.0
E00176678,36.0
E00176750,36.0
E00176754,42.0
E00176755,41.0
E00176771,19.0
E00176772,48.0
