geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00051015,2,17,109,14,5,0,0,0,11
E00051017,5,8,56,7,2,1,0,2,5
E00051018,4,11,50,13,3,0,0,1,2
E00051020,2,20,173,20,1,1,2,1,15
E00051021,4,14,127,20,4,2,1,1,7
E00051022,5,11,88,17,8,1,2,0,8
E00051024,2,14,82,10,0,0,0,1,6
E00051026,3,12,84,12,5,0,0,1,3
E00051027,1,5,102,9,7,2,1,1,6
E00051028,7,17,104,18,3,1,0,0,5
E00051029,3,7,93,14,7,1,1,0,1
E00051030,2,6,56,10,2,2,0,0,4
E00051031,3,15,112,25,3,2,1,4,6
E00051033,3,12,141,19,9,2,2,0,5
E00051034,0,17,117,11,3,1,1,2,4
E00051036,0,23,102,15,2,1,0,1,9
E00051037,5,11,81,11,3,1,0,0,2
E00051038,2,22,63,15,1,2,0,2,3
E00051039,3,20,112,13,2,2,2,0,5
E00051040,2,23,118,23,5,1,0,1,13
E00051041,0,14,132,8,6,1,2,0,4
E00051042,0,3,14,3,0,0,0,0,0
E00051045,0,8,28,3,4,0,0,0,3
E00051055,1,7,82,18,1,1,1,0,7
E00051056,1,4,54,15,1,0,0,2,10
E00051057,0,7,64,6,4,0,0,0,1
E00051058,1,7,102,6,1,3,0,2,5
E00051060,6,27,133,17,1,4,1,3,5
E00051065,2,8,29,2,1,0,0,0,4
E00051066,2,14,59,13,0,0,2,0,2
E00051067,1,11,59,6,1,0,0,0,4
E00051069,3,20,86,9,1,2,0,2,1
E00051070,1,17,72,9,2,1,1,1,10
E00051071,1,33,102,9,2,0,2,2,4
E00051072,2,7,40,3,0,0,0,1,2
E00051073,1,15,132,15,6,0,1,2,8
E00051849,4,17,101,16,5,2,0,0,1
E00051854,0,16,95,19,8,2,0,0,7
E00051866,6,12,116,9,2,1,2,1,2
E00051872,2,14,109,15,4,0,0,0,6
E00051885,4,20,72,18,4,0,1,0,1
E00051924,2,16,96,19,7,0,0,1,1
E00051925,1,19,64,24,3,0,0,0,1
E00051926,2,13,68,25,4,1,15,1,4
E00051927,2,16,83,35,3,0,0,2,5
E00051928,0,18,64,29,4,0,0,0,4
E00052155,2,11,74,18,7,0,0,2,3
E00052159,1,9,80,10,7,0,1,0,3
E00052180,1,21,101,19,0,0,3,1,6
E00052181,0,15,80,8,4,0,1,1,1
E00052182,1,7,116,3,4,0,0,1,3
E00052183,2,16,80,22,4,0,0,0,4
E00052184,1,10,138,5,16,0,2,0,5
E00052185,3,16,80,16,5,0,2,2,5
E00052186,3,15,138,18,10,0,1,1,4
E00052187,1,9,87,6,8,1,0,0,2
E00052188,1,9,140,8,13,1,2,4,1
E00052189,0,21,52,7,1,0,0,0,2
E00052190,0,15,126,3,3,2,0,0,0
E00052191,0,16,96,8,4,0,1,0,3
E00052192,0,5,125,5,8,0,0,0,3
E00052193,2,13,143,10,11,0,1,0,4
E00052194,1,6,151,6,11,0,1,1,3
E00052195,0,18,100,8,6,0,2,0,6
E00052196,0,8,101,5,8,1,0,0,1
E00052197,0,8,89,2,3,0,0,1,4
E00052198,1,12,124,1,12,0,0,0,3
E00052199,0,12,147,4,6,0,1,1,3
E00052200,0,19,140,10,10,0,0,2,8
E00052201,0,12,138,5,9,1,0,0,6
E00052202,1,14,85,8,10,0,1,1,2
E00052203,3,11,137,9,4,1,0,0,0
E00052204,1,14,142,3,10,0,2,0,3
E00052205,1,16,192,7,8,0,2,0,5
E00052206,2,14,110,8,5,2,1,0,5
E00052207,2,15,87,5,2,0,2,0,3
E00052208,2,11,137,6,7,0,2,0,1
E00052209,2,11,98,2,8,1,0,0,1
E00052210,2,7,121,3,4,0,0,1,3
E00052211,2,11,193,5,12,1,0,0,5
E00052212,1,7,129,2,7,1,0,2,4
E00052213,2,10,151,7,12,0,0,1,1
E00052214,2,13,191,18,11,0,0,4,9
E00052215,1,19,97,27,2,0,3,0,1
E00052216,1,8,105,18,7,0,1,2,4
E00052217,3,8,68,17,5,0,2,2,1
E00052218,3,14,127,21,8,1,1,3,5
E00052219,2,19,106,19,9,2,0,3,3
E00052220,1,14,114,3,11,2,4,0,3
E00052221,3,14,75,12,7,0,0,2,2
E00052222,0,20,46,22,7,0,1,2,3
E00052223,2,19,56,17,3,2,0,4,1
E00052224,3,15,98,12,4,2,1,1,7
E00052225,4,15,144,11,3,0,2,3,13
E00052226,4,26,94,16,3,0,0,0,7
E00052227,5,4,32,12,2,0,0,1,1
E00052228,3,20,79,19,3,0,0,1,3
E00052229,2,12,61,12,3,0,1,1,5
E00052230,4,13,60,24,0,0,5,2,4
E00052231,2,15,118,17,0,0,1,1,2
E00052232,0,26,61,16,1,3,1,1,7
E00052233,1,14,102,7,5,2,0,0,4
E00052234,4,21,62,16,3,1,1,2,6
E00052235,1,17,144,11,5,0,0,1,6
E00052236,3,16,73,13,7,0,0,2,1
E00052237,4,26,133,23,3,0,1,2,6
E00052238,2,12,139,6,6,0,0,1,8
E00052239,9,28,152,28,2,2,2,3,8
E00052240,0,7,121,8,5,1,1,0,2
E00052241,1,20,134,18,1,1,0,2,5
E00052242,0,19,61,12,4,2,1,0,3
E00052243,2,15,126,19,3,2,0,1,2
E00052244,1,13,105,2,3,1,0,0,6
E00052245,2,24,96,6,2,0,1,1,8
E00052246,3,15,96,11,3,1,0,0,6
E00052247,4,22,141,8,2,1,1,0,4
E00052248,0,13,138,3,8,1,0,0,7
E00052249,1,21,89,37,11,0,0,2,4
E00052250,2,14,51,17,1,0,0,2,10
E00052251,0,20,71,26,0,0,1,0,3
E00052252,4,9,68,23,1,0,1,1,2
E00052253,3,20,67,30,3,0,0,1,5
E00052254,0,13,73,28,7,0,0,1,1
E00052255,0,27,80,24,2,0,2,3,10
E00052256,2,13,70,22,3,0,2,1,1
E00052257,1,16,64,14,2,0,0,0,1
E00052258,0,23,71,30,1,0,1,0,6
E00052259,0,13,81,21,2,0,1,2,2
E00052260,2,8,58,15,3,0,1,1,4
E00052261,4,17,84,18,5,1,1,0,11
E00052262,1,14,98,14,2,0,3,2,2
E00052340,0,11,47,25,3,0,0,0,1
E00052341,2,11,77,22,1,0,0,0,2
E00052342,2,17,84,54,0,0,0,1,2
E00052343,1,18,54,41,3,0,1,1,4
E00052344,3,13,53,22,3,0,0,5,0
E00052345,5,11,58,21,10,0,0,2,1
E00052346,1,18,95,30,4,1,0,1,2
E00052347,1,12,46,19,4,1,0,2,2
E00052348,2,34,104,77,11,2,3,4,13
E00052349,1,18,76,18,1,0,1,3,2
E00052350,2,10,50,30,6,1,2,0,3
E00052351,0,17,89,33,3,4,0,0,1
E00052352,1,8,68,18,3,0,0,3,2
E00052353,2,13,42,19,1,0,1,1,1
E00052354,1,15,54,22,1,3,1,3,2
E00052355,1,31,69,20,2,0,0,3,5
E00052356,5,22,64,18,5,0,1,0,2
E00052357,0,27,95,15,2,1,0,2,5
E00052358,1,12,25,5,0,1,0,1,1
E00052359,2,17,62,9,2,1,1,1,4
E00052360,3,18,81,12,8,1,3,1,1
E00052361,1,15,42,12,3,1,0,1,3
E00052362,1,18,86,10,5,1,0,2,3
E00052363,1,18,85,11,3,1,1,2,0
E00052364,0,23,75,21,6,1,1,2,7
E00052365,3,19,86,10,6,0,1,0,2
E00052366,1,25,121,17,4,2,1,1,13
E00052367,0,17,66,6,0,0,0,2,2
E00052368,2,15,67,10,2,0,0,1,2
E00052369,1,13,138,11,2,1,1,2,10
E00052370,3,17,126,24,2,1,0,1,9
E00052371,2,20,117,14,3,1,1,1,5
E00052372,1,20,64,23,3,1,1,1,0
E00052373,2,11,40,26,0,0,0,0,6
E00052374,4,22,51,26,3,0,0,1,3
E00052375,0,9,52,18,4,1,1,1,2
E00052376,0,21,178,12,11,1,1,2,10
E00052377,1,16,72,11,1,0,0,1,2
E00052378,1,15,29,7,2,0,0,0,3
E00052379,3,25,84,20,2,0,4,1,3
E00052393,2,16,39,24,0,0,0,1,3
E00052395,4,14,84,36,11,0,0,1,9
E00052396,3,21,91,40,6,1,0,1,6
E00052397,4,14,41,30,0,1,0,0,2
E00052399,1,27,58,25,1,1,1,1,7
E00052400,3,24,52,24,4,0,0,1,2
E00052401,5,21,48,24,2,0,5,1,3
E00052402,1,14,30,20,4,1,0,2,0
E00052403,1,33,113,33,3,0,4,2,10
E00052404,1,32,86,34,7,3,1,2,4
E00052406,1,26,64,32,8,1,0,1,2
E00052407,1,14,120,18,8,1,0,0,3
E00052408,2,16,36,19,2,0,2,0,4
E00052409,3,29,106,24,3,2,1,0,7
E00052410,2,2,79,14,5,1,1,0,2
E00052411,4,12,103,19,12,0,0,1,1
E00165818,3,29,207,5,14,1,1,2,8
E00168229,3,22,119,6,3,1,0,0,14
E00168230,3,19,199,11,5,0,0,0,12
E00168231,0,20,133,5,4,0,1,0,10
E00168232,2,15,101,4,2,0,0,0,12
E00168233,0,19,147,1,3,0,1,0,16
E00168239,5,24,110,32,9,0,2,3,8
E00168240,0,20,27,21,5,2,0,1,4
E00168241,0,2,27,8,4,0,2,1,0
E00168242,1,24,34,14,4,0,3,1,4
E00168243,3,28,61,38,2,0,0,1,11
E00168255,3,16,39,15,5,1,1,2,1
E00168256,2,33,55,15,1,2,1,1,9
E00168257,3,42,26,43,3,0,1,2,10
E00168258,0,12,86,15,5,2,0,1,7
