geocode,asian,black,mixed,other,white
E00099551,3,1,2,0,287
E00099552,8,3,7,0,370
E00099553,7,9,6,1,282
E00099554,8,3,2,0,212
E00099555,6,6,3,0,345
E00099556,4,11,8,0,288
E00099557,1,1,4,7,271
E00099558,2,3,1,0,262
E00099559,1,2,4,0,225
E00099560,5,2,10,0,241
E00099561,6,4,2,0,252
E00099562,3,7,8,0,242
E00099563,0,1,10,1,298
E00099564,0,0,0,0,209
E00099565,0,1,1,0,258
E00099566,0,1,1,2,298
E00099567,6,4,6,0,267
E00099568,2,1,3,0,311
E00099569,5,1,5,5,354
E00099570,1,0,3,3,233
E00099571,14,3,5,4,359
E00099572,0,3,2,0,293
E00099573,8,4,7,1,219
E00099574,4,2,4,1,220
E00099575,7,3,6,0,262
E00099576,0,1,7,0,254
E00099577,8,1,4,0,274
E00099578,6,0,6,0,240
E00099579,5,7,2,0,249
E00099580,2,0,1,0,265
E00099581,7,2,8,0,278
E00099582,6,0,0,0,311
E00099583,1,0,4,1,255
E00099584,4,1,4,0,325
E00099585,3,2,0,0,280
E00099586,9,3,3,0,235
E00099587,5,0,3,0,293
E00099590,4,0,4,0,328
E00099591,0,0,1,0,315
E00099596,0,0,0,0,305
E00099600,1,0,3,0,263
E00099601,1,0,8,0,312
E00099602,2,0,0,0,312
E00099603,3,0,7,0,281
E00099604,7,0,0,0,297
E00099605,0,1,5,0,243
E00099606,7,1,4,0,383
E00099607,0,0,2,0,313
E00099608,7,2,8,0,348
E00099609,0,0,3,0,298
E00099654,1,5,4,0,318
E00099655,2,6,6,0,263
E00099656,6,3,3,0,287
E00099657,0,0,10,0,312
E00099658,2,1,2,0,270
E00099659,1,1,1,0,266
E00099660,0,2,5,0,310
E00099661,10,2,14,0,352
E00099662,0,0,3,0,238
E00099663,6,0,3,0,250
E00099664,0,6,7,0,217
E00099665,0,0,1,1,240
E00099666,0,0,2,0,301
E00099667,0,0,1,0,290
E00099668,1,3,0,0,279
E00099669,3,4,4,0,338
E00099670,6,0,1,0,265
E00099671,4,0,1,0,273
E00099672,0,0,5,0,296
E00099673,0,0,0,0,304
E00099674,10,2,4,0,298
E00099675,5,0,5,0,211
E00099676,0,2,3,1,270
E00099700,0,0,4,0,238
E00099701,0,9,9,0,254
E00099702,6,0,3,0,273
E00099703,16,1,8,0,351
E00099704,14,1,7,0,340
E00099706,7,2,7,0,256
E00099707,11,0,0,0,301
E00099708,26,0,7,0,398
E00099709,11,2,1,0,302
E00099710,11,4,4,1,314
E00099711,4,7,22,0,218
E00099712,11,2,8,0,266
E00099713,0,1,6,0,298
E00099714,9,0,3,0,224
E00099715,5,3,13,0,299
E00099716,8,0,0,0,358
E00099717,7,3,5,0,257
E00099718,12,4,8,0,462
E00099719,9,1,3,0,310
E00099720,8,3,4,3,389
E00099721,35,10,5,0,238
E00100359,6,0,1,1,353
E00100360,9,10,0,0,315
E00100361,3,1,2,0,379
E00100362,0,2,2,0,321
E00100363,1,2,4,2,268
E00100368,10,0,1,0,238
E00100369,2,0,0,0,263
E00100371,1,0,3,0,324
E00100372,0,0,1,0,201
E00100373,5,4,5,3,343
E00100374,6,0,1,0,302
E00100376,5,1,4,0,468
E00100377,0,0,1,0,421
E00100378,0,0,0,2,337
E00130276,12,0,1,0,260
E00130277,5,0,4,3,382
E00130278,0,0,0,0,279
E00130279,3,0,1,0,290
E00130280,1,1,1,2,284
E00130281,9,0,0,0,182
E00130282,2,0,4,0,386
E00130283,1,4,4,0,349
E00130284,3,2,12,2,291
E00130285,4,0,3,0,285
E00130286,2,1,0,0,274
E00130288,8,0,3,0,311
E00130289,1,1,10,0,278
E00130290,7,3,6,0,298
E00130291,0,0,4,0,265
E00130292,11,0,3,2,188
E00130293,8,1,5,3,357
E00130331,0,0,4,0,181
E00130334,3,1,1,2,246
E00130338,10,0,2,0,214
E00130342,30,0,4,0,238
E00130343,2,1,2,0,199
E00130344,4,1,5,0,390
E00130345,8,0,7,0,242
E00130346,1,0,3,0,273
E00130347,0,0,0,0,215
E00130349,1,0,1,4,209
E00130350,47,2,6,7,281
E00130351,63,12,17,17,343
E00130352,32,19,4,4,299
E00130353,81,10,8,9,373
E00130354,62,18,5,2,319
E00130356,459,91,85,23,2039
E00130357,37,9,8,2,341
E00130358,54,8,3,6,227
E00130359,23,2,7,0,149
E00130361,53,2,1,11,309
E00130362,70,1,4,9,262
E00130363,60,2,4,4,201
E00130365,62,1,1,1,155
E00130366,14,0,3,0,151
E00130367,31,0,0,0,181
E00130368,33,5,10,4,215
E00130369,38,11,8,0,397
E00130370,99,0,1,0,187
E00130371,106,2,6,7,198
E00130372,9,0,1,0,270
E00130373,3,0,1,0,238
E00130374,2,1,4,1,274
E00130375,1,1,1,0,236
E00130376,2,0,3,0,256
E00130377,7,0,0,0,281
E00130378,0,1,0,5,268
E00130379,55,0,3,1,287
E00130380,15,1,3,0,225
E00130381,76,0,2,0,258
E00130382,26,5,4,0,204
E00130383,21,7,2,2,213
E00130384,47,9,3,1,263
E00130385,48,5,9,0,328
E00130386,34,6,5,3,160
E00130387,26,1,0,1,264
E00130388,16,2,1,4,250
E00130389,58,1,9,0,367
E00130390,65,3,6,12,238
E00130391,0,0,0,0,118
E00130392,33,0,7,4,274
E00130393,59,2,6,5,241
E00130394,27,3,2,2,160
E00130395,37,0,1,0,201
E00130396,39,1,7,11,259
E00130397,55,6,14,3,268
E00130398,79,2,8,9,231
E00130399,169,9,11,13,244
E00130400,165,6,13,1,201
E00130401,23,4,2,0,189
E00130402,70,5,10,7,342
E00130404,86,2,4,5,123
E00130405,46,2,1,3,179
E00130406,48,6,5,0,160
E00130407,38,15,3,5,352
E00130408,24,0,4,2,126
E00130409,53,1,7,4,241
E00130410,45,4,9,0,171
E00130411,29,2,4,1,216
E00130412,29,2,0,0,234
E00130413,72,0,1,2,204
E00130414,239,5,7,8,170
E00130415,15,4,1,0,129
E00130416,20,4,5,0,150
E00130417,62,11,16,9,216
E00130418,41,5,9,3,191
E00130419,90,0,9,1,220
E00130420,99,4,10,1,283
E00130421,147,9,4,9,324
E00130422,4,1,3,0,184
E00130423,255,10,8,17,303
E00130424,40,0,5,0,216
E00130425,77,13,9,4,341
E00130426,136,6,6,4,264
E00130427,100,0,2,1,154
E00130428,89,5,6,0,91
E00130429,103,23,11,7,402
E00130430,238,6,7,0,140
E00130431,52,4,5,8,280
E00130433,100,2,7,6,212
E00130434,83,9,11,0,188
E00130435,31,1,8,4,128
E00130436,23,0,2,1,225
E00130437,64,0,4,16,168
E00130438,24,0,6,0,260
E00130439,55,6,3,12,271
E00130441,50,0,0,0,147
E00130442,0,0,3,5,137
E00130443,48,0,2,7,208
E00130444,61,0,5,4,212
E00130445,39,3,7,0,247
E00130447,32,1,6,1,353
E00130448,43,1,1,5,338
E00130449,12,0,0,0,161
E00130450,43,1,5,1,249
E00130451,46,13,7,0,518
E00130452,20,2,5,10,238
E00130453,28,2,9,4,340
E00130454,33,1,7,1,312
E00130455,15,1,4,0,277
E00130456,28,1,4,0,250
E00130457,28,5,0,3,257
E00130458,61,0,2,0,330
E00130459,4,3,3,6,319
E00130460,20,1,4,4,237
E00130461,23,1,1,0,253
E00130462,17,0,2,0,242
E00130463,9,1,4,0,291
E00130464,28,1,7,0,227
E00130465,14,0,0,0,232
E00130466,42,0,4,4,208
E00130467,12,3,8,5,296
E00130468,32,0,8,1,526
E00130469,34,3,9,2,399
E00130470,2,0,3,2,290
E00130471,7,2,8,0,253
E00130472,48,1,4,3,378
E00130473,5,0,3,1,307
E00130475,2,1,2,0,380
E00130476,32,1,6,4,277
E00130477,19,2,4,1,279
E00130478,29,0,2,19,215
E00130480,35,2,7,4,302
E00130481,22,1,11,4,155
E00130482,19,3,6,1,279
E00130483,13,1,5,3,297
E00130484,6,0,9,0,209
E00130485,12,0,15,1,387
E00130486,10,5,5,1,290
E00130487,37,5,11,2,366
E00130488,47,7,20,4,508
E00130489,31,7,11,7,345
E00130491,8,2,10,0,227
E00130492,13,6,3,10,311
E00130493,21,4,1,5,348
E00130495,39,6,9,2,262
E00130496,6,7,9,6,240
E00130497,13,0,0,0,256
E00130498,11,2,2,0,196
E00130499,25,1,6,2,256
E00130500,37,2,4,0,280
E00130501,34,3,19,5,319
E00130502,59,17,16,7,334
E00130503,40,4,9,2,283
E00130504,108,11,12,5,468
E00130505,39,3,9,3,380
E00130506,8,3,0,0,158
E00130507,34,1,1,0,263
E00130508,52,7,5,6,231
E00130509,18,7,9,1,221
E00130510,2,1,4,0,215
E00130511,9,0,6,0,265
E00130512,69,2,7,3,397
E00130513,31,0,3,4,237
E00130514,10,3,3,2,333
E00130515,27,0,4,4,196
E00130516,45,18,8,7,262
E00130517,50,9,12,1,290
E00130518,41,7,8,2,201
E00130519,50,6,3,6,199
E00130521,1,1,4,0,389
E00130522,1,0,3,2,257
E00130523,5,1,6,1,576
E00130524,14,0,1,3,292
E00130525,11,0,6,0,404
E00130526,0,0,7,0,202
E00130527,5,0,8,1,326
E00130528,4,3,2,0,351
E00130529,5,1,10,0,354
E00130530,18,1,0,2,384
E00130531,3,1,8,0,297
E00130532,1,0,4,0,395
E00130533,6,0,6,0,229
E00130534,6,0,6,1,167
E00130535,18,2,1,0,243
E00130536,1,0,0,0,230
E00130537,2,0,9,0,323
E00130538,23,1,1,0,370
E00130539,3,0,0,0,163
E00130540,1,1,9,0,214
E00130541,7,1,1,0,296
E00130542,5,2,2,0,186
E00130546,4,0,3,0,279
E00130550,7,0,1,0,317
E00130554,15,0,4,2,297
E00130555,2,3,5,1,344
E00130556,8,0,4,0,291
E00130557,13,1,2,2,322
E00130558,13,1,3,2,313
E00130559,16,0,0,2,333
E00130560,10,0,3,1,368
E00130561,1,1,3,0,282
E00130562,5,1,1,0,288
E00130563,10,0,3,3,316
E00130564,3,1,3,2,256
E00130565,15,0,0,0,316
E00130566,4,1,2,0,319
E00130567,1,3,2,0,315
E00130568,4,0,7,0,278
E00130569,9,0,1,0,229
E00130570,2,0,0,1,177
E00130571,2,0,1,0,242
E00130572,0,0,3,0,291
E00130573,9,0,10,0,371
E00130574,5,1,6,0,306
E00130575,8,0,5,0,305
E00130576,3,0,4,0,293
E00130577,8,4,8,0,310
E00130578,3,2,2,1,204
E00130579,19,8,2,0,247
E00130580,25,4,4,0,346
E00130581,52,4,5,6,286
E00130582,3,0,9,0,444
E00130583,23,0,3,1,286
E00130584,1,0,3,0,253
E00130585,1,0,3,0,299
E00130586,18,0,5,0,377
E00130587,3,0,1,1,212
E00130588,3,1,1,0,305
E00130591,16,0,4,1,303
E00130595,2,0,0,0,307
E00130596,1,1,1,0,253
E00130597,5,0,4,1,348
E00130598,10,0,6,0,273
E00130599,2,0,3,0,305
E00130600,5,1,1,0,303
E00130601,9,2,1,0,277
E00130602,5,0,1,0,274
E00130603,3,0,6,0,335
E00130604,1,1,0,0,234
E00130605,5,3,2,0,297
E00130606,3,1,5,2,425
E00130607,3,0,5,0,321
E00130608,8,1,2,0,380
E00130609,8,0,1,0,271
E00130610,1,0,6,0,219
E00130611,4,1,4,0,307
E00130612,9,0,3,1,325
E00130613,1,0,2,2,292
E00130614,0,0,2,0,296
E00130615,6,1,9,0,304
E00130616,0,0,1,0,365
E00130617,0,1,3,0,302
E00130618,2,0,6,2,248
E00130620,2,0,1,0,236
E00130621,2,0,0,1,403
E00130622,1,0,2,0,299
E00130623,6,2,2,0,533
E00130624,1,1,4,0,359
E00130625,8,0,1,0,241
E00130626,0,0,7,0,274
E00130627,2,0,2,0,332
E00130628,18,1,3,1,393
E00130629,0,1,0,1,210
E00130630,2,1,6,0,345
E00130631,0,0,5,0,294
E00130632,2,0,1,0,280
E00130633,3,0,3,0,243
E00130634,6,0,0,1,227
E00130635,2,0,0,0,300
E00130636,2,0,2,0,340
E00130637,3,0,4,0,344
E00130638,3,0,2,0,335
E00130639,11,1,4,1,291
E00130640,6,0,1,0,292
E00130641,7,0,2,0,275
E00130642,6,1,4,0,442
E00130643,0,0,1,0,339
E00130644,2,0,0,0,352
E00130645,14,3,5,2,468
E00130646,1,0,6,1,383
E00130647,1,0,1,0,173
E00130648,1,1,3,0,334
E00130649,1,0,2,0,240
E00130650,2,0,3,0,315
E00130651,1,0,3,1,262
E00130652,10,0,1,0,315
E00130653,4,0,2,0,271
E00130654,1,3,5,3,433
E00130655,0,2,0,0,306
E00130656,6,0,4,0,288
E00130663,0,0,4,0,311
E00130664,2,0,3,0,264
E00130665,5,0,1,8,288
E00130666,1,0,7,1,362
E00130671,10,1,6,6,306
E00130672,1,2,6,0,293
E00130673,8,1,3,0,252
E00130683,16,1,4,4,280
E00130684,5,0,1,0,199
E00130685,8,0,4,0,184
E00130686,224,0,5,5,118
E00130687,28,0,11,0,242
E00130688,2,0,5,0,262
E00130692,27,2,3,0,367
E00130693,8,1,2,1,268
E00130694,35,0,1,0,138
E00130695,24,7,5,0,270
E00130696,2,0,5,0,505
E00130697,7,1,8,0,374
E00130698,0,2,3,0,311
E00130699,3,1,2,1,346
E00130700,1,6,2,0,279
E00130701,5,1,2,0,442
E00130702,0,0,3,0,381
E00130703,2,0,0,1,459
E00130733,51,0,4,2,300
E00130734,0,0,0,1,240
E00130735,8,0,1,0,170
E00130739,12,0,0,0,284
E00130740,0,1,1,0,248
E00131271,7,0,1,0,340
E00131546,14,0,5,1,469
E00131547,8,1,5,1,372
E00131548,7,5,7,0,551
E00131549,20,5,7,9,519
E00131550,10,2,7,0,293
E00131551,9,1,3,0,303
E00131553,2,0,1,1,342
E00131554,1,0,1,0,386
E00131555,3,0,3,0,369
E00131556,1,0,4,3,335
E00131557,1,0,3,3,304
E00131558,0,0,0,5,294
E00131559,3,0,0,0,334
E00131560,3,4,5,1,356
E00131561,2,3,4,0,310
E00131562,5,0,1,0,341
E00131563,1,0,0,0,313
E00131564,4,1,3,0,357
E00131565,5,2,0,1,345
E00131566,3,0,3,2,342
E00131567,1,0,4,1,261
E00131568,2,0,1,0,266
E00131569,1,0,2,0,287
E00131570,1,0,3,0,298
E00131572,10,1,1,0,294
E00131573,2,1,3,0,304
E00131574,1,1,9,0,272
E00131575,3,0,1,0,308
E00131576,0,0,3,0,235
E00131577,2,0,2,0,246
E00131578,30,0,8,4,203
E00131579,6,0,2,0,362
E00131580,4,0,4,1,265
E00131581,8,1,5,1,549
E00131582,14,6,8,0,444
E00131583,15,4,4,0,596
E00131584,3,1,8,0,393
E00131585,15,0,5,0,315
E00131586,19,0,3,0,354
E00131587,5,1,2,0,338
E00131588,10,3,5,0,271
E00131589,12,1,7,1,399
E00131590,0,6,4,0,271
E00131591,3,4,2,0,314
E00131592,3,1,0,0,381
E00131593,1,0,4,0,297
E00131594,5,0,4,0,283
E00131595,2,0,3,0,350
E00131596,25,3,7,0,299
E00131597,1,0,2,0,213
E00131598,0,2,0,1,242
E00131599,2,2,10,0,230
E00131600,0,0,6,0,367
E00131601,6,0,2,4,400
E00131603,0,1,5,0,420
E00131604,0,7,0,0,282
E00131605,5,4,0,0,323
E00131606,2,0,1,1,266
E00131607,0,0,0,0,279
E00131608,0,0,0,0,174
E00131609,1,0,2,0,226
E00131610,0,0,0,0,180
E00131611,0,0,6,0,225
E00131612,4,0,1,0,324
E00131613,0,0,0,2,398
E00131614,0,0,1,0,290
E00131615,4,1,6,0,255
E00131616,0,1,1,1,272
E00131617,3,1,0,1,200
E00131618,0,0,1,0,227
E00131619,6,5,2,0,223
E00131620,3,1,0,2,311
E00131621,3,0,0,0,293
E00131622,2,0,5,0,274
E00131623,12,0,0,0,322
E00131624,0,0,0,0,235
E00131625,6,0,1,0,330
E00131626,1,0,6,0,359
E00131628,7,0,8,0,334
E00131629,5,0,1,0,355
E00131630,12,1,8,0,442
E00131633,3,0,1,0,273
E00131638,3,1,4,0,365
E00131656,1,2,2,0,336
E00131657,7,0,3,1,256
E00131658,0,0,0,0,317
E00131659,2,0,4,0,298
E00131660,8,1,3,0,282
E00131661,4,1,5,1,353
E00131662,7,0,3,1,376
E00131663,7,2,0,1,255
E00131664,4,0,4,0,312
E00131665,16,4,2,2,365
E00131666,10,0,0,1,342
E00131667,3,0,2,0,392
E00131668,0,1,2,0,359
E00131669,1,0,1,0,363
E00131714,0,0,0,0,284
E00131716,1,0,0,1,302
E00131717,2,2,1,0,305
E00131718,4,4,6,0,456
E00131719,2,0,3,0,250
E00131720,7,0,5,0,319
E00131721,0,0,4,0,321
E00131722,6,4,7,0,404
E00131723,0,0,0,0,240
E00131724,4,0,1,0,254
E00131725,9,0,6,0,379
E00131726,7,1,1,2,298
E00131727,1,1,3,0,310
E00131728,3,0,2,0,307
E00131729,2,0,6,0,231
E00131730,2,0,0,0,374
E00131731,1,1,6,0,428
E00131732,16,0,6,1,431
E00131733,7,1,9,0,325
E00131734,0,0,2,0,294
E00131735,1,3,4,1,284
E00131736,3,1,4,0,343
E00131737,1,0,1,1,340
E00131738,0,0,1,0,289
E00131739,5,0,2,0,300
E00131740,4,0,0,0,294
E00131741,0,0,0,1,241
E00131742,2,0,1,0,405
E00131743,0,0,3,1,285
E00131744,3,1,4,1,298
E00131745,3,0,2,0,267
E00131746,3,0,1,0,340
E00131747,6,0,3,4,357
E00131748,1,0,0,0,290
E00131749,0,1,2,0,252
E00131751,0,0,0,0,345
E00131753,7,1,5,0,398
E00131755,1,0,0,0,240
E00131756,1,2,6,0,216
E00131757,1,0,1,0,263
E00131759,2,0,6,0,326
E00131760,0,0,1,0,427
E00131761,0,1,2,0,347
E00131763,0,0,3,0,317
E00131764,3,1,3,0,294
E00131765,3,1,1,0,334
E00131766,0,0,2,2,308
E00131767,2,0,2,1,266
E00131768,2,0,3,0,307
E00131769,0,2,6,1,364
E00131770,0,0,0,0,281
E00131771,1,0,3,0,251
E00131772,0,0,0,0,280
E00131773,0,0,2,6,331
E00131774,1,0,5,0,300
E00131775,4,0,4,0,329
E00131776,0,1,1,0,296
E00131777,6,1,1,0,325
E00131778,1,0,0,0,251
E00131779,8,2,8,1,321
E00131780,2,0,0,0,275
E00131781,0,0,0,0,206
E00131782,5,0,11,1,435
E00131783,0,1,2,1,313
E00131784,1,2,1,0,362
E00143032,2,0,5,0,298
E00143033,5,0,6,0,272
E00143034,1,0,1,0,277
E00143190,1,4,2,1,221
E00143359,0,4,7,1,310
E00143363,50,10,5,12,505
E00143364,23,5,8,1,443
E00143365,29,4,4,0,387
E00143366,27,10,6,4,304
E00143367,16,3,9,10,283
E00143368,4,1,2,0,281
E00143370,2,0,5,0,281
E00143372,8,0,6,0,306
E00143373,2,0,6,0,200
E00143374,9,1,4,0,197
E00143375,11,1,5,0,309
E00143376,5,0,3,4,198
E00144594,4,1,7,3,251
E00144595,0,1,8,0,263
E00144596,2,0,8,0,250
E00144597,2,1,3,0,256
E00144598,1,1,3,0,260
E00144599,0,1,3,0,252
E00144600,1,0,0,0,247
E00144601,0,0,8,0,157
E00144602,0,0,1,4,269
E00144603,0,0,2,0,313
E00144604,11,0,1,0,232
E00144605,0,0,1,2,250
E00144606,7,0,3,1,273
E00144607,2,0,6,0,259
E00144608,2,0,2,0,266
E00144609,1,1,3,2,291
E00144610,2,0,3,3,254
E00144611,0,0,0,0,304
E00144612,0,1,4,1,301
E00144613,2,1,9,0,312
E00144614,1,0,6,0,283
E00144615,0,0,0,0,277
E00144616,6,1,0,0,302
E00144617,1,0,0,0,329
E00144618,1,5,3,0,295
E00144619,5,2,4,0,226
E00144620,0,1,6,0,279
E00144621,4,3,5,1,266
E00144622,7,0,5,0,268
E00144623,1,2,1,0,246
E00144624,0,1,1,0,252
E00144625,3,0,0,0,232
E00144641,4,1,0,0,340
E00144642,6,1,5,0,281
E00144643,0,2,8,2,601
E00144644,6,3,15,4,273
E00144645,5,2,6,0,231
E00144646,3,0,1,0,216
E00144647,1,2,0,0,316
E00144648,4,0,1,0,291
E00144649,10,0,3,1,336
E00144650,0,0,0,0,216
E00144651,0,1,2,0,272
E00144652,4,1,3,0,360
E00144653,9,1,4,0,331
E00144654,5,3,3,0,382
E00144655,7,0,5,0,313
E00144656,1,0,2,0,344
E00144657,4,2,1,0,452
E00144658,1,0,1,0,335
E00144659,3,0,4,0,284
E00144660,0,0,0,0,143
E00144730,7,0,1,1,244
E00144731,16,1,11,0,280
E00144732,37,0,3,0,156
E00144733,27,1,0,0,338
E00144734,4,1,6,0,252
E00144735,1,0,1,0,198
E00144736,3,0,6,5,268
E00144737,3,0,3,0,226
E00144738,3,0,5,0,294
E00144739,15,2,5,1,437
E00144740,2,1,10,0,259
E00144741,14,1,4,1,275
E00144742,1,1,5,3,275
E00144743,9,4,10,0,410
E00144744,7,0,1,4,283
E00144745,2,1,4,4,292
E00144747,8,0,2,1,319
E00144748,9,1,6,0,240
E00144749,3,0,2,0,101
E00144750,0,0,0,0,289
E00144751,1,1,1,0,335
E00144752,10,1,9,0,200
E00144753,1,0,2,2,291
E00144754,1,0,0,1,139
E00144756,6,0,9,3,253
E00144757,2,2,5,0,270
E00144758,5,0,2,0,339
E00144759,6,0,2,0,359
E00144760,5,0,1,0,322
E00144761,8,0,5,0,403
E00144762,5,3,1,3,261
E00144763,5,1,5,0,273
E00144764,14,0,3,0,320
E00144765,1,0,6,1,440
E00144766,6,1,3,0,357
E00144767,3,0,2,0,123
E00144775,9,0,5,0,303
E00144776,0,0,0,0,282
E00144777,3,0,5,0,278
E00144778,6,0,1,0,318
E00144779,4,0,5,0,330
E00144780,13,1,3,0,317
E00144826,4,1,2,0,238
E00144827,5,0,0,0,241
E00144828,7,2,5,2,372
E00144829,2,0,4,3,330
E00144830,1,0,3,0,240
E00144831,10,0,5,0,313
E00144832,7,0,7,0,417
E00170695,9,0,6,0,187
E00170696,3,0,4,1,210
E00170697,2,4,7,2,317
E00170698,3,0,1,0,223
E00170699,6,1,15,0,259
E00170700,2,1,7,4,242
E00170704,0,1,1,0,124
E00170705,3,0,4,1,305
E00170706,3,0,1,0,114
E00170707,0,1,4,0,308
E00170723,26,1,4,1,386
E00170724,1,0,4,4,124
E00170725,10,0,2,0,96
E00170727,7,1,7,0,321
E00170728,5,0,5,0,215
E00173293,39,8,4,0,104
E00173294,44,8,3,3,132
E00173295,62,3,10,3,178
E00173296,133,4,20,12,205
E00173297,15,1,15,2,503
E00173298,3,3,4,4,201
E00173299,20,2,1,0,227
E00173300,26,1,0,0,281
E00173301,48,0,1,13,216
E00173302,37,0,6,4,228
E00173303,34,3,10,3,199
E00173304,33,5,8,2,262
E00173305,53,13,13,2,139
E00173306,72,19,19,4,123
E00173307,32,3,10,6,175
E00173308,70,26,15,3,521
E00173309,17,3,5,3,123
E00173310,37,2,3,4,212
E00173311,26,3,1,4,242
E00173312,39,4,4,1,194
E00173313,49,4,7,0,150
E00173314,53,0,1,1,250
E00173315,55,4,8,0,271
E00173316,6,2,2,0,287
E00173317,14,4,13,0,313
E00173318,119,26,20,7,449
E00173319,134,34,21,1,448
E00173320,53,8,13,1,321
E00173321,44,4,1,1,142
E00173322,53,30,12,8,474
E00173323,29,9,14,0,245
E00173324,102,31,23,12,397
E00173326,5,0,3,0,206
E00173329,8,2,8,0,203
E00173337,13,2,8,1,306
E00173338,4,0,2,0,249
E00173339,4,1,4,1,220
E00173340,117,26,9,14,432
E00173341,2,0,3,1,206
E00173344,5,1,8,0,307
E00173350,1,0,5,0,268
E00173352,2,0,0,3,327
E00173493,4,3,9,1,188
E00173497,1,4,5,1,131
E00173559,1,0,1,0,207
E00173562,21,2,8,0,272
E00173563,11,0,1,4,271
E00173564,21,1,5,2,301
E00173571,20,8,17,0,249
E00173575,108,14,12,7,572
E00173581,4,1,13,2,236
E00173582,0,3,11,3,394
E00173583,17,1,11,0,236
E00173584,1,2,5,0,218
