geocode,bad,fair,good
E00051038,28,61,199
E00051039,26,54,254
E00051040,15,39,283
E00051041,16,51,262
E00051042,38,33,37
E00051045,14,22,100
E00051055,34,51,211
E00051056,37,51,139
E00051057,31,44,174
E00051058,29,55,181
E00051060,42,76,377
E00051065,34,41,100
E00051066,32,60,220
E00051067,30,58,173
E00051069,27,60,184
E00051070,25,63,199
E00051071,22,58,260
E00051072,39,43,99
E00051073,27,66,287
E00051849,29,57,273
E00051854,25,38,280
E00051866,24,50,252
E00051872,26,39,237
E00051885,29,57,253
E00051924,35,52,304
E00051925,29,59,308
E00051926,14,45,324
E00051927,42,62,445
E00051928,37,61,252
E00052155,15,45,216
E00052159,9,42,209
E00052180,14,47,338
E00052181,18,37,192
E00052182,11,40,247
E00052183,25,35,272
E00052184,30,60,292
E00052185,19,47,267
E00052186,18,61,320
E00052187,26,48,229
E00052188,14,49,307
E00052189,11,32,122
E00052190,9,33,238
E00052191,12,60,252
E00052192,23,46,269
E00052193,20,54,325
E00052194,17,44,318
E00052195,17,48,229
E00052196,19,50,256
E00052197,15,43,230
E00052198,13,55,275
E00052199,21,62,307
E00052200,10,46,334
E00052201,14,46,291
E00052202,19,58,208
E00052203,24,48,303
E00052204,17,43,314
E00052205,18,49,392
E00052206,15,41,267
E00052207,11,40,184
E00052208,14,43,346
E00052209,24,59,232
E00052210,9,52,269
E00052211,24,51,361
E00052212,20,47,284
E00052213,19,56,317
E00052214,26,56,421
E00052215,21,41,276
E00052216,12,41,267
E00052217,17,31,250
E00052218,29,56,334
E00052219,18,50,409
E00052220,12,50,265
E00052221,17,57,233
E00052222,43,57,311
E00052223,38,58,299
E00052224,31,59,300
E00052225,18,57,326
E00052226,37,49,307
E00052227,36,56,166
E00052228,30,48,351
E00052229,29,51,305
E00052230,14,54,329
E00052231,26,56,397
E00052232,21,53,241
E00052233,47,69,282
E00052234,29,55,283
E00052235,25,61,317
E00052236,30,53,288
E00052237,27,56,374
E00052238,22,40,277
E00052239,32,65,434
E00052240,20,56,270
E00052241,76,78,323
E00052242,27,64,310
E00052243,30,54,360
E00052244,20,44,233
E00052245,16,63,260
E00052246,27,74,283
E00052247,46,67,368
E00052248,16,45,242
E00052249,33,80,430
E00052250,52,60,275
E00052251,28,64,326
E00052252,48,58,324
E00052253,29,65,314
E00052254,32,69,361
E00052255,36,73,369
E00052256,31,63,327
E00052257,21,44,286
E00052258,9,60,306
E00052259,26,58,352
E00052260,27,69,296
E00052261,25,60,324
E00052262,34,53,344
E00052340,29,55,248
E00052341,30,71,228
E00052342,21,56,331
E00052343,25,60,337
E00052344,39,52,334
E00052345,27,57,248
E00052346,20,54,278
E00052347,29,65,197
E00052348,27,44,366
E00052349,34,62,291
E00052350,42,54,253
E00052351,23,64,344
E00052352,27,47,253
E00052353,26,71,212
E00052354,20,44,235
E00052355,30,71,320
E00052356,39,50,256
E00052357,42,77,299
E00052358,5,9,107
E00052359,30,49,234
E00052360,30,56,303
E00052361,20,34,156
E00052362,46,62,291
E00052363,30,67,292
E00052364,44,74,324
E00052365,29,92,270
E00052366,47,76,306
E00052367,35,52,229
E00052368,29,59,219
E00052369,32,75,328
E00052370,10,43,270
E00052371,20,35,266
E00052372,15,36,216
E00052373,19,53,207
E00052374,42,60,217
E00052375,46,59,304
E00052376,29,56,377
E00052377,15,42,214
E00052378,40,55,81
E00052379,16,55,293
E00052393,34,50,164
E00052395,29,59,303
E00052396,42,83,346
E00052397,23,37,170
E00052399,33,63,315
E00052400,26,59,233
E00052401,21,49,271
E00052402,43,73,205
E00052403,43,62,495
E00052404,24,37,304
E00052406,15,52,272
E00052407,17,49,275
E00052408,30,59,266
E00052409,28,45,300
E00052410,15,30,195
E00052411,30,62,266
E00165818,28,79,439
E00168229,26,39,286
E00168230,26,34,368
E00168231,35,55,304
E00168232,4,17,215
E00168233,14,42,331
E00168239,13,54,561
E00168240,17,29,121
E00168241,9,21,80
E00168242,25,40,124
E00168243,6,22,175
E00168255,32,50,251
E00168256,20,25,217
E00168257,3,21,186
E00168258,3,7,180
