geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00101619,40,39,17,27,58,52,49,16,34
E00101620,16,15,9,12,25,36,43,12,28
E00101621,37,60,40,32,74,58,49,20,23
E00101622,45,41,13,31,53,62,53,12,32
E00101623,38,57,23,18,70,53,53,25,20
E00101624,31,45,16,27,48,42,47,19,24
E00101625,37,32,19,29,46,54,72,21,27
E00101626,30,40,25,18,38,53,43,8,27
E00101633,49,49,43,39,88,80,92,21,37
E00101634,42,38,27,27,53,57,76,11,29
E00101635,24,20,5,9,28,17,18,11,11
E00101636,9,44,17,15,45,53,38,10,15
E00101637,35,55,35,30,71,54,73,25,35
E00101638,15,42,45,14,43,61,70,22,42
E00101639,35,28,18,24,44,46,42,17,34
E00101640,27,24,18,32,54,28,43,18,36
E00101641,20,41,20,27,59,56,63,26,36
E00101642,17,33,30,15,30,27,32,13,42
E00101643,6,15,4,9,21,22,22,8,13
E00101656,29,42,29,29,47,47,42,14,25
E00101657,77,61,52,76,72,55,48,13,26
E00101658,22,41,21,24,42,55,54,18,34
E00101659,20,20,6,13,23,31,25,9,5
E00101660,52,41,39,32,70,96,88,22,21
E00101661,36,43,34,35,46,62,45,19,26
E00101662,24,25,6,24,43,36,52,20,34
E00101663,42,49,26,31,40,41,35,12,16
E00101664,51,60,28,45,76,88,77,22,38
E00101665,19,36,16,18,43,35,23,13,13
E00101666,30,44,24,29,54,59,62,25,28
E00101686,37,32,30,20,54,65,67,24,34
E00101687,37,42,24,34,62,68,41,22,21
E00101688,47,50,29,48,50,49,67,19,16
E00101689,22,37,18,20,36,44,24,13,21
E00101690,4,19,10,11,19,31,23,5,9
E00101692,23,38,24,25,51,37,45,21,28
E00101693,58,37,30,42,59,52,35,9,11
E00101694,10,12,9,12,20,15,31,7,12
E00101695,35,39,20,31,45,48,44,16,59
E00101696,52,31,31,44,60,44,34,8,20
E00101697,50,45,43,62,48,39,30,10,17
E00101698,31,46,33,37,38,33,34,16,16
E00101699,87,61,34,76,70,46,37,15,12
E00101700,30,24,14,31,36,32,43,28,64
E00101701,22,11,21,39,25,39,61,24,36
E00101702,59,43,50,76,65,34,33,5,8
E00101703,65,35,58,56,69,42,43,14,32
E00101704,39,50,15,35,50,43,42,20,27
E00101705,21,29,27,27,41,53,63,36,54
E00101706,41,39,31,36,53,33,18,10,10
E00101707,18,20,12,26,25,33,52,21,28
E00101708,21,30,22,27,39,37,58,22,37
E00101709,34,43,15,31,43,49,63,21,26
E00101710,32,40,40,28,53,69,74,24,37
E00101711,11,9,4,6,12,23,67,28,73
E00101712,13,16,11,22,31,46,42,21,29
E00101713,14,19,4,16,30,21,36,11,24
E00101714,18,22,11,17,40,31,41,19,27
E00101715,15,20,9,14,30,32,25,7,9
E00101716,15,23,14,7,24,30,24,7,19
E00101717,50,38,37,43,66,29,25,12,15
E00101718,43,43,27,37,39,54,60,12,21
E00101719,18,24,10,9,41,36,54,21,64
E00101720,10,23,3,12,25,19,34,6,9
E00101721,10,17,17,13,21,22,28,5,8
E00101722,39,79,29,28,67,86,58,20,44
E00101723,29,38,26,20,41,59,52,11,28
E00101724,11,22,8,21,17,20,41,6,7
E00101725,49,53,40,46,62,50,34,15,28
E00101726,29,32,23,31,38,49,50,10,35
E00101727,38,39,14,44,35,38,39,16,23
E00101728,27,52,33,26,56,61,67,26,37
E00101729,44,41,27,39,75,59,56,19,78
E00101730,35,32,29,49,61,26,30,7,24
E00101731,35,36,37,72,54,33,42,13,18
E00101732,30,26,34,28,42,35,41,20,34
E00101733,21,32,14,15,37,42,68,30,58
E00101734,31,27,16,26,43,50,46,24,76
E00101735,21,28,27,27,26,44,33,21,34
E00101736,34,56,26,39,61,55,50,23,32
E00101737,19,47,18,31,56,35,47,34,38
E00101738,42,22,29,41,35,27,45,21,41
E00101739,20,6,23,29,19,6,33,12,29
E00101740,22,26,27,39,43,48,54,23,47
E00101741,16,17,13,15,22,16,49,21,78
E00101742,69,73,67,78,80,43,51,13,43
E00101743,11,21,15,27,30,28,19,7,49
E00101744,14,29,11,23,34,20,30,10,21
E00101745,11,13,7,7,22,39,61,16,29
E00101746,25,20,16,32,32,23,37,16,56
E00101747,22,29,28,28,53,36,47,18,27
E00101748,35,42,23,36,46,39,43,10,34
E00101749,27,29,15,26,31,40,41,16,41
E00101750,24,20,24,37,35,18,37,18,41
E00101751,12,12,12,13,27,29,57,28,64
E00101752,56,56,36,37,50,35,35,18,35
E00101753,11,28,42,19,40,24,43,13,52
E00101754,18,21,74,36,42,28,25,2,6
E00101755,27,30,38,34,32,23,27,19,47
E00101756,16,10,10,8,15,13,30,17,43
E00101757,26,29,44,29,41,34,46,17,51
E00101758,38,41,54,41,52,32,26,10,24
E00101759,30,23,59,28,32,20,25,8,21
E00101760,10,11,39,26,23,33,15,11,66
E00101761,25,36,30,33,40,20,46,14,32
E00101762,38,50,46,43,32,25,30,5,36
E00101763,22,26,72,41,49,40,27,17,11
E00101764,30,21,43,32,35,33,19,14,31
E00101765,58,44,56,45,45,36,21,7,6
E00101766,30,37,45,51,38,35,22,8,23
E00101767,0,0,4,4,8,12,29,18,67
E00101768,46,44,43,51,43,34,17,8,12
E00101769,22,22,82,41,41,30,18,8,19
E00101770,42,45,27,42,54,58,74,28,32
E00101771,12,15,10,3,30,27,40,11,21
E00101772,38,32,22,21,47,55,57,12,29
E00101773,33,29,25,22,37,55,37,26,27
E00101774,24,23,24,19,40,32,35,11,31
E00101775,35,33,26,29,32,37,39,13,24
E00101776,30,48,27,28,78,49,91,21,31
E00101777,9,18,10,9,20,33,33,15,23
E00101778,33,30,15,24,37,40,38,13,27
E00101779,16,37,22,16,39,66,52,11,22
E00101780,14,30,18,17,31,28,50,14,31
E00101781,22,36,16,18,38,29,44,25,53
E00101782,15,31,21,11,32,46,42,20,29
E00101783,37,33,13,39,33,45,60,19,27
E00101784,20,27,19,25,25,48,38,19,35
E00101785,14,23,13,15,27,45,57,13,13
E00101800,75,56,61,39,44,33,32,15,22
E00101801,52,28,60,32,50,31,16,2,8
E00101802,45,38,38,32,28,32,31,10,25
E00101803,38,19,70,47,55,22,18,0,5
E00101804,69,80,45,43,44,30,17,11,8
E00101805,38,22,36,37,18,22,12,4,3
E00101806,61,37,57,45,36,34,23,3,3
E00101807,38,17,42,27,24,31,20,5,10
E00101808,50,47,34,49,65,42,32,17,27
E00101809,52,65,28,45,93,54,40,9,22
E00101810,54,71,62,49,90,56,36,10,14
E00101811,34,43,32,36,61,34,22,6,8
E00101812,17,32,19,21,37,28,54,24,63
E00101813,28,34,22,25,40,45,52,6,48
E00101814,37,56,39,39,46,43,50,16,23
E00101815,15,20,20,15,29,50,46,25,43
E00101816,28,37,18,36,36,32,44,15,37
E00101817,47,34,47,35,39,62,80,30,68
E00101818,18,11,11,17,26,44,71,37,51
E00101819,92,64,94,77,82,58,43,26,42
E00101820,18,42,22,18,47,45,70,25,35
E00101821,18,7,18,22,31,25,58,25,55
E00101822,15,12,18,13,30,31,56,27,60
E00101823,27,45,20,14,54,48,49,14,43
E00101824,21,32,19,20,35,39,57,22,112
E00101828,53,55,30,41,75,57,61,33,62
E00101829,34,42,18,29,43,33,54,6,21
E00101830,68,56,50,36,95,79,96,44,47
E00101832,23,27,20,31,36,42,50,18,33
E00101833,25,25,16,30,32,31,52,16,27
E00101834,35,33,39,60,43,42,33,3,18
E00101835,28,52,21,20,52,56,63,10,22
E00101836,33,54,30,32,50,47,58,16,27
E00101837,20,22,15,23,23,42,56,22,44
E00101838,19,15,15,16,31,29,31,20,58
E00101839,148,49,88,129,51,10,6,0,2
E00101841,24,35,24,27,48,50,51,25,27
E00101842,46,41,31,46,53,38,41,11,38
E00101879,16,17,11,21,37,38,55,17,34
E00101880,23,20,13,12,38,38,63,31,42
E00101881,9,10,11,19,17,32,37,10,35
E00101882,35,63,33,42,75,85,88,28,38
E00101883,26,27,23,27,54,55,31,19,46
E00101884,24,29,34,37,31,36,34,6,21
E00101885,15,33,13,17,33,28,25,7,14
E00101886,23,35,18,24,48,57,46,16,22
E00101887,31,43,21,27,37,53,53,11,28
E00101888,13,23,13,17,35,31,46,15,33
E00101889,45,49,21,29,65,55,64,26,49
E00101890,29,28,22,22,40,31,51,32,31
E00101891,13,15,16,13,34,41,54,11,26
E00101892,110,96,38,79,122,59,48,16,38
E00101893,59,50,32,40,48,30,22,4,13
E00101894,42,41,24,49,48,39,40,16,21
E00101895,34,25,36,33,43,54,77,18,63
E00101896,25,40,23,28,42,70,70,16,22
E00101897,39,51,27,35,70,75,60,22,46
E00101898,26,45,21,35,44,46,34,10,25
E00101899,36,45,38,29,60,68,54,13,30
E00101900,17,44,23,16,62,62,72,31,41
E00101901,38,51,70,63,69,38,30,11,18
E00101902,24,46,25,19,58,35,52,7,30
E00101903,23,51,28,18,54,57,65,25,76
E00101904,27,23,30,41,45,26,27,3,31
E00101905,8,17,19,19,27,34,69,19,36
E00101906,25,30,16,26,40,44,41,26,44
E00101907,31,35,29,24,27,32,43,20,19
E00101908,17,22,21,20,28,33,54,18,35
E00101909,57,67,42,41,50,30,25,10,31
E00101910,25,27,14,19,44,40,59,25,37
E00101911,19,34,31,19,51,54,53,21,45
E00101912,14,11,10,14,23,26,45,21,57
E00101913,15,13,14,10,30,32,57,30,51
E00101914,6,29,17,8,32,45,55,27,55
E00101921,23,21,10,28,22,44,45,9,20
E00101922,29,36,36,21,49,55,46,8,19
E00101923,36,55,31,33,61,65,54,22,30
E00101924,49,54,18,29,66,65,81,23,29
E00101925,41,43,32,46,53,68,61,25,35
E00101926,8,7,20,5,18,20,33,17,25
E00101927,47,48,45,56,52,25,26,6,20
E00101928,35,42,40,33,54,40,47,17,27
E00101929,45,54,44,50,57,37,26,7,6
E00101930,31,47,45,52,41,26,22,3,18
E00101931,45,39,53,57,33,48,26,4,21
E00101932,19,30,40,39,38,42,29,13,21
E00101933,43,61,45,43,55,36,12,9,17
E00101934,12,31,26,20,46,36,60,22,40
E00101935,35,24,34,24,34,16,25,9,29
E00101936,39,54,20,32,66,50,48,17,29
E00101937,26,46,18,17,64,71,51,10,36
E00101938,22,32,17,15,44,37,60,22,60
E00101939,18,33,26,26,50,34,47,19,55
E00101940,38,30,29,42,68,77,64,33,32
E00101941,25,127,34,36,49,72,59,20,22
E00101942,21,38,17,17,51,47,43,6,15
E00101943,60,38,34,55,49,45,39,27,25
E00101944,32,61,38,27,63,59,43,15,35
E00101945,27,34,21,15,52,73,75,14,38
E00101946,27,34,31,36,36,51,58,13,33
E00101947,44,33,30,36,51,50,63,14,21
E00101948,63,60,38,62,64,40,17,2,5
E00101949,25,32,19,33,45,18,28,4,10
E00101950,31,43,27,37,48,43,32,15,60
E00101951,26,21,29,37,32,31,43,12,43
E00101952,12,32,28,30,40,22,28,17,40
E00101954,38,47,44,49,54,49,73,22,29
E00101955,80,59,55,74,81,71,45,10,24
E00101956,45,37,47,42,44,50,45,10,18
E00101957,19,25,19,29,35,41,51,10,28
E00101958,35,33,29,28,35,40,47,23,41
E00101959,26,45,33,25,40,26,28,11,34
E00101960,36,47,39,27,48,51,41,14,37
E00101961,17,24,32,29,32,25,34,18,46
E00101962,46,42,39,52,52,64,63,25,90
E00101963,29,38,41,35,43,37,34,10,31
E00101964,33,40,57,42,44,63,35,19,76
E00101965,31,33,38,48,46,59,47,33,64
E00101966,26,36,50,44,34,24,15,10,19
E00101967,72,55,68,65,65,61,37,9,22
E00101968,24,39,25,27,39,40,41,18,37
E00101969,43,24,27,22,37,26,45,23,38
E00101970,23,37,20,22,43,28,53,15,30
E00101971,70,86,90,67,82,53,61,22,53
E00101972,23,18,14,23,47,44,58,18,44
E00101973,26,35,14,18,41,48,47,22,24
E00101974,38,38,18,32,61,59,37,20,27
E00101975,30,29,24,33,40,58,43,11,30
E00101976,34,28,31,21,50,38,66,24,50
E00101977,62,46,30,54,66,49,58,30,71
E00101978,30,42,29,20,56,37,47,23,66
E00101979,11,31,26,20,34,51,42,21,16
E00101980,38,44,35,24,51,57,48,16,39
E00101981,23,23,27,28,34,23,53,21,51
E00101982,25,31,30,33,33,50,53,22,26
E00101983,18,24,30,28,34,23,37,21,34
E00101984,49,61,39,37,55,40,42,9,17
E00101985,6,5,4,7,15,19,41,17,45
E00101986,46,42,56,44,42,49,18,3,11
E00101987,23,32,39,25,54,37,25,12,27
E00101988,35,36,50,48,45,32,22,6,22
E00101989,34,32,42,37,53,43,30,17,31
E00101990,117,105,90,99,102,47,26,13,3
E00101991,47,37,29,28,34,41,23,6,19
E00101992,41,36,32,34,32,29,60,13,23
E00101993,45,55,33,40,41,35,38,8,14
E00102630,20,38,22,16,44,51,48,14,19
E00102694,13,13,20,15,34,42,50,11,26
E00102695,16,3,7,23,23,33,26,9,32
E00102696,21,24,27,22,31,44,53,24,25
E00102697,9,21,10,14,31,34,59,16,47
E00102698,24,25,15,28,18,43,35,7,24
E00102699,16,28,15,14,51,40,43,25,28
E00102700,21,29,26,20,42,45,25,12,16
E00102701,74,67,36,83,89,44,64,24,37
E00102702,20,13,19,19,23,26,38,13,16
E00102703,19,13,18,18,25,27,54,26,42
E00102704,13,14,6,17,27,32,64,18,56
E00102705,20,26,28,30,32,55,55,19,21
E00102706,92,68,57,42,49,13,7,3,4
E00102708,36,41,53,24,42,45,49,12,18
E00102709,18,13,25,26,26,30,27,15,25
E00102710,40,39,43,53,40,45,30,10,10
E00102711,31,35,42,49,46,69,79,21,44
E00102712,58,38,47,40,48,35,28,9,7
E00102713,83,71,51,67,95,69,45,12,17
E00102714,19,28,25,11,47,41,58,25,40
E00102715,67,89,35,38,56,42,42,10,16
E00102716,26,80,42,30,64,46,64,19,18
E00102717,62,59,45,51,36,38,28,19,23
E00102718,22,42,19,22,45,39,53,15,52
E00102719,11,14,7,12,16,31,27,8,8
E00102720,26,38,12,25,53,56,83,18,34
E00102722,28,30,26,35,52,46,45,9,37
E00102724,29,36,20,33,45,36,37,18,31
E00102725,45,42,36,28,66,44,48,14,20
E00102727,35,23,32,41,45,65,50,9,36
E00102728,31,21,52,48,38,34,30,5,15
E00102729,23,31,34,26,43,23,34,17,77
E00102730,34,25,40,47,41,29,37,15,24
E00102731,31,26,41,51,37,30,27,10,24
E00102732,25,34,50,31,44,45,27,10,27
E00102733,34,20,74,45,44,28,23,5,8
E00102734,26,19,40,24,28,32,33,7,19
E00102735,29,22,59,28,41,40,35,11,4
E00102736,47,26,47,51,30,36,15,3,5
E00102737,25,26,30,18,44,38,34,13,26
E00102738,36,31,25,30,36,35,35,12,27
E00102739,8,10,3,6,16,21,32,18,50
E00102740,59,44,54,53,70,75,83,28,38
E00102744,48,72,55,55,58,41,23,3,20
E00102745,34,39,49,39,45,36,24,16,38
E00102746,39,33,39,45,64,32,28,8,16
E00102747,84,57,74,75,67,37,24,12,9
E00102749,49,50,51,51,67,60,28,11,28
E00102750,51,35,37,37,31,37,32,10,20
E00102762,7,17,8,11,24,27,20,7,36
E00102763,9,20,16,14,18,38,47,15,34
E00102764,7,15,8,9,33,25,38,10,20
E00102765,24,44,21,24,59,72,58,19,28
E00102766,10,52,21,14,30,41,29,10,22
E00102767,24,53,23,33,61,72,90,27,43
E00102774,18,23,9,18,34,39,54,15,24
E00102775,16,22,6,22,36,35,66,14,32
E00102778,9,25,18,12,31,52,53,18,24
E00102782,51,52,27,39,63,46,53,14,31
E00102783,21,23,9,25,24,39,43,6,32
E00102813,38,51,17,27,46,50,46,17,18
E00102814,29,32,19,25,54,48,81,30,35
E00102816,27,13,18,20,24,31,46,11,15
E00102817,33,52,30,24,56,69,69,15,31
E00102818,71,43,30,36,47,49,46,16,43
E00102819,18,19,19,26,27,26,38,23,37
E00102820,14,12,13,16,22,19,48,13,54
E00102821,17,26,18,31,40,35,46,8,35
E00102825,22,14,23,33,33,40,43,26,61
E00102826,18,27,20,20,32,38,73,30,56
E00102828,7,11,7,11,22,27,29,23,43
E00102829,8,5,9,9,19,36,59,27,43
E00102832,49,25,45,42,38,27,23,7,9
E00102835,31,22,30,45,40,28,42,15,12
E00102836,6,7,12,13,18,28,48,18,62
E00102837,28,31,23,33,39,34,60,21,34
E00102838,16,12,15,27,29,35,43,23,87
E00102839,29,27,35,40,38,51,36,16,34
E00102840,8,29,19,13,35,38,47,18,41
E00102842,16,20,31,14,33,49,57,17,37
E00102844,36,44,26,21,53,64,75,10,27
E00102847,27,47,31,30,49,47,66,17,43
E00102853,46,39,25,34,49,71,83,41,59
E00102854,14,27,10,29,34,47,63,17,51
E00102855,26,54,26,20,43,66,88,21,51
E00102856,30,31,16,18,48,39,44,19,21
E00102857,10,26,16,9,30,65,41,11,35
E00102858,27,30,24,32,51,35,34,15,51
E00102859,17,52,21,23,29,27,24,15,36
E00102860,72,86,61,68,93,48,95,25,64
E00102861,31,41,21,43,49,43,39,17,37
E00102862,88,79,52,62,65,38,35,19,17
E00102863,37,40,25,34,28,34,37,20,47
E00102864,45,35,20,39,42,41,41,15,22
E00102865,39,42,34,27,58,31,25,10,26
E00102866,35,35,36,38,30,42,31,12,33
E00102867,35,34,18,31,40,21,39,13,31
E00102868,18,23,37,31,43,41,40,12,19
E00102869,46,44,38,43,57,35,41,11,33
E00102870,13,28,31,20,44,46,38,22,44
E00102871,35,29,27,32,44,36,42,17,18
E00102872,48,45,42,29,68,47,56,16,19
E00102873,36,32,34,29,36,43,30,11,21
E00102874,33,28,16,27,34,29,44,11,24
E00102875,33,30,23,24,49,47,33,10,20
E00102876,20,22,25,24,42,59,93,31,47
E00102877,47,51,62,58,76,75,52,26,27
E00102878,19,29,19,20,46,53,38,13,17
E00102879,27,24,15,20,47,46,47,24,34
E00102880,18,33,19,23,42,70,56,14,18
E00102893,20,18,13,20,24,30,43,13,17
E00102894,24,18,10,21,36,40,49,15,35
E00102895,19,31,24,23,48,69,67,13,23
E00102896,25,18,21,29,25,46,79,27,39
E00102897,19,21,16,22,35,44,40,19,38
E00102898,17,29,25,22,40,42,61,27,28
E00102899,89,31,39,71,49,50,58,28,36
E00102941,31,40,33,25,67,55,71,22,36
E00102943,21,25,12,20,27,36,49,14,33
E00102944,29,36,19,26,55,42,77,26,48
E00102945,20,14,21,17,27,29,36,11,26
E00102946,21,21,23,20,32,35,28,7,7
E00102947,18,9,16,20,17,16,19,9,15
E00102948,17,18,23,15,34,54,59,26,25
E00102949,19,30,17,34,35,47,55,23,35
E00102950,7,23,13,7,36,44,47,11,23
E00102951,40,43,35,39,73,60,47,16,36
E00102952,25,30,41,28,36,38,49,14,21
E00102953,66,60,57,84,69,55,69,21,79
E00102954,34,38,35,34,45,41,23,12,25
E00102955,27,43,26,17,52,45,67,26,19
E00102956,13,16,11,14,20,43,24,10,16
E00102957,17,33,25,24,41,40,38,12,17
E00102958,54,46,41,39,71,84,89,25,42
E00102959,30,53,27,24,62,64,67,21,42
E00102960,27,27,35,19,58,52,67,28,40
E00102961,54,63,47,52,74,68,77,35,73
E00102977,16,17,18,14,24,36,23,8,11
E00102978,59,46,41,55,77,77,98,27,46
E00102979,42,49,27,55,53,31,33,12,32
E00102980,36,30,55,53,52,58,35,14,25
E00102981,21,21,13,17,47,41,36,13,20
E00102982,50,66,44,55,54,41,44,19,39
E00102983,41,43,31,35,45,31,37,17,20
E00102984,53,65,40,60,78,48,59,18,36
E00102986,73,55,111,81,80,36,32,13,15
E00102987,48,34,49,54,43,48,47,15,57
E00102988,31,41,26,37,49,28,25,9,32
E00102989,42,31,60,55,44,37,47,24,32
E00102990,53,38,38,45,44,36,35,16,26
E00102991,26,16,17,33,32,36,61,24,50
E00102992,27,41,28,38,45,39,34,10,27
E00102994,19,36,16,19,45,56,56,34,78
E00102996,51,41,39,39,57,43,67,23,71
E00102997,26,26,29,27,29,26,23,13,52
E00102998,34,23,19,30,33,33,44,10,41
E00102999,21,12,33,29,25,18,18,11,40
E00103000,37,45,30,44,42,44,42,7,22
E00103002,48,47,42,49,59,39,47,15,22
E00149412,25,35,23,26,43,61,79,29,40
E00149415,9,7,20,6,23,59,70,26,44
E00149428,20,28,28,21,42,48,51,22,38
E00149429,10,19,8,15,28,36,35,20,50
E00149430,17,10,12,33,26,27,30,6,36
E00149431,41,22,32,19,26,18,26,9,39
E00149432,9,8,7,4,13,40,40,17,70
E00149433,16,30,24,16,49,65,70,36,50
E00149434,22,22,30,15,25,35,34,9,27
E00149435,4,17,19,4,21,36,27,14,54
E00149439,26,49,39,38,61,63,61,24,44
E00149440,13,15,16,11,31,25,30,3,12
E00149441,13,13,15,4,30,36,44,18,28
E00149496,28,20,22,17,36,45,56,9,10
E00149497,18,39,26,21,29,57,68,31,32
E00165918,75,36,63,63,57,25,12,1,0
E00165919,37,42,26,40,46,45,33,12,15
E00165922,33,40,27,30,56,37,26,8,5
E00165923,37,55,20,27,49,24,16,2,12
E00165924,5,5,23,24,15,19,19,27,75
E00165925,115,39,106,88,34,13,12,1,5
E00165926,47,74,42,44,49,38,26,7,10
E00165927,40,53,386,77,27,10,13,6,8
E00165928,45,43,34,55,39,33,42,27,27
E00165930,17,101,25,20,47,45,51,12,32
E00165931,38,29,63,40,30,24,15,6,4
E00165932,42,29,41,41,39,28,27,8,11
E00165933,63,35,62,59,25,22,10,7,5
E00165934,17,31,25,28,38,40,50,17,22
E00165935,11,8,4,10,12,17,52,20,32
E00165936,43,28,18,49,45,26,38,16,18
E00165937,41,31,20,39,30,22,12,2,4
E00165941,36,35,24,39,52,25,29,9,22
E00165943,69,43,48,59,33,17,26,0,5
E00165945,58,40,24,66,51,23,29,6,4
E00171928,6,119,94,17,13,32,27,14,24
