geocode,all
E00079016,14.52
E00079017,40.92
E00079018,32.81
E00079019,123.01
E00079020,31.93
E00079021,35.51
E00079022,73.88
E00079026,7.72
E00079027,12.24
E00079028,0.24
E00079029,1.63
E00079030,6.47
E00079031,6.01
E00079032,1.54
E00079033,31.65
E00079034,0.27
E00079045,0.11
E00079046,1.63
E00079047,29.69
E00079048,0.17
E00079049,4.02
E00079050,37.85
E00079051,22.85
E00079052,11.58
E00079053,1.86
E00079054,86.78
E00079055,108.6
E00079056,45.47
E00079057,23.38
E00079058,53.67
E00079059,67.55
E00079060,36.84
E00079061,27.82
E00079062,59.92
E00079063,51.79
E00079064,44.75
E00079065,53.48
E00079066,92.98
E00079067,52.58
E00079068,75.53
E00079069,65.05
E00079070,34.95
E00079071,72.71
E00079072,29.22
E00079073,1.85
E00079074,0.27
E00079075,0.72
E00079076,9.06
E00079077,1.08
E00079078,44.68
E00079079,2.06
E00079080,8.22
E00079081,1.86
E00079082,55.62
E00079083,38.84
E00079084,50.4
E00079085,36.0
E00079086,66.82
E00079087,53.03
E00079088,20.61
E00079089,19.65
E00079090,80.05
E00079091,61.05
E00079092,65.48
E00079093,47.59
E00079094,19.79
E00079095,63.35
E00079096,82.24
E00079097,80.21
E00079098,22.85
E00079099,70.02
E00079100,58.79
E00079101,50.0
E00079102,79.33
E00079103,76.92
E00079104,16.48
E00079105,16.1
E00079106,11.87
E00079107,39.64
E00079108,44.15
E00079109,53.94
E00079110,24.42
E00079111,82.86
E00079112,52.42
E00079113,76.88
E00079114,64.6
E00079115,11.23
E00079116,30.44
E00079117,23.71
E00079118,66.59
E00079119,3.58
E00079120,19.01
E00079121,18.74
E00079122,19.03
E00079123,52.56
E00079125,45.78
E00079126,26.5
E00079127,74.73
E00079128,11.63
E00079129,19.17
E00079130,115.36
E00079131,11.79
E00079132,10.63
E00079133,2.14
E00079134,17.07
E00079135,41.62
E00079136,36.5
E00079137,31.43
E00079138,61.66
E00079139,35.37
E00079140,26.94
E00079141,22.61
E00079142,17.82
E00079145,4.42
E00079146,16.98
E00079147,38.71
E00079148,18.79
E00079149,31.14
E00079151,42.38
E00079152,36.34
E00079153,23.56
E00079154,42.96
E00079155,65.38
E00079156,57.7
E00079157,95.76
E00079158,52.22
E00079159,91.55
E00079160,51.82
E00079161,50.0
E00079162,89.07
E00079163,72.89
E00079164,51.6
E00079165,93.56
E00079166,39.63
E00079167,31.61
E00079168,73.3
E00079169,62.68
E00079170,56.35
E00079171,94.29
E00079172,20.42
E00079173,55.8
E00079174,70.18
E00079175,72.75
E00079176,61.59
E00079177,12.23
E00079178,98.74
E00079179,83.92
E00079180,85.51
E00079181,65.27
E00079182,83.97
E00079183,31.01
E00079184,3.07
E00079185,70.52
E00079186,28.33
E00079187,87.86
E00079188,57.32
E00079189,80.36
E00079190,42.55
E00079191,57.85
E00079192,60.93
E00079193,85.42
E00079194,42.15
E00079195,50.6
E00079196,28.14
E00079197,97.67
E00079198,65.81
E00079199,73.85
E00079200,70.52
E00079201,107.66
E00079202,47.85
E00079203,35.63
E00079204,50.7
E00079205,53.19
E00079206,66.67
E00079207,67.66
E00079208,48.38
E00079209,39.92
E00079210,87.25
E00079211,38.76
E00079212,65.07
E00079213,105.86
E00079214,34.8
E00079215,96.11
E00079216,98.29
E00079217,39.36
E00079218,47.84
E00079219,35.55
E00079220,41.17
E00079221,73.07
E00079222,75.14
E00079223,67.32
E00079224,79.75
E00079225,7.37
E00079226,98.04
E00079227,56.88
E00079228,64.52
E00079229,74.87
E00079230,113.39
E00079231,82.55
E00079232,39.14
E00079233,38.37
E00079234,0.58
E00079235,17.34
E00079236,21.83
E00079237,42.44
E00079238,87.75
E00079239,18.29
E00079240,51.74
E00079241,46.14
E00079242,1.51
E00079243,60.29
E00079244,28.67
E00079245,50.92
E00079246,46.19
E00079247,64.04
E00079248,53.58
E00079249,51.43
E00079250,39.16
E00079251,48.98
E00079252,38.74
E00079253,47.72
E00079254,17.0
E00079255,41.7
E00079256,65.96
E00079257,31.59
E00079258,51.69
E00079259,47.62
E00079260,77.43
E00079261,5.56
E00079262,56.7
E00079263,67.78
E00079264,35.82
E00079265,56.5
E00079266,4.84
E00079267,44.96
E00079268,66.13
E00079269,32.51
E00079270,39.03
E00079271,72.07
E00079272,30.4
E00079273,26.18
E00079274,54.39
E00079275,63.03
E00079276,64.05
E00079277,14.53
E00079278,35.01
E00079279,74.43
E00079280,11.95
E00079281,53.37
E00079282,73.72
E00079283,27.94
E00079284,30.93
E00079285,48.06
E00079286,41.57
E00079287,60.46
E00079288,57.89
E00079289,44.5
E00079290,17.25
E00079291,42.6
E00079292,29.28
E00079293,37.38
E00079294,3.17
E00079295,25.61
E00079296,63.06
E00079297,57.48
E00079298,45.78
E00079299,32.94
E00079300,62.81
E00079301,9.08
E00079302,71.43
E00079303,69.73
E00079304,71.64
E00079305,43.97
E00079306,58.94
E00079307,32.83
E00079308,59.34
E00079309,30.27
E00079310,34.9
E00079311,52.54
E00079312,43.14
E00079313,25.08
E00079314,5.33
E00079315,38.75
E00079316,55.2
E00079317,31.58
E00079318,35.63
E00079319,23.11
E00079320,29.8
E00079321,33.45
E00079322,30.42
E00079323,27.26
E00079324,28.41
E00079325,19.18
E00079326,26.09
E00079327,43.61
E00079328,4.36
E00079329,25.45
E00079330,18.43
E00079331,30.75
E00079332,19.8
E00079333,33.82
E00079334,53.78
E00079335,47.58
E00079336,34.02
E00079337,39.38
E00079338,35.81
E00079339,31.16
E00079340,8.69
E00079341,35.17
E00079342,21.65
E00079343,12.68
E00079344,36.68
E00079345,31.55
E00079346,8.03
E00079347,36.32
E00079348,24.4
E00079349,15.42
E00079350,37.62
E00079351,4.9
E00079352,55.98
E00079353,9.04
E00079354,1.89
E00079355,10.07
E00079356,27.86
E00079357,41.59
E00079358,17.25
E00079359,28.48
E00079360,29.74
E00079361,29.2
E00079362,70.48
E00079363,46.8
E00079364,19.85
E00079365,141.3
E00079366,20.16
E00091097,0.33
E00091098,28.2
E00091099,43.27
E00091100,50.17
E00091101,54.92
E00091102,6.78
E00091103,0.61
E00091104,0.64
E00091105,1.71
E00091106,14.9
E00091107,0.47
E00091108,0.16
E00091109,0.18
E00091110,1.99
E00091111,60.76
E00091112,2.93
E00091113,17.55
E00091114,0.34
E00091130,41.33
E00091131,72.42
E00091132,32.95
E00091133,2.9
E00091134,2.02
E00091135,15.65
E00091173,23.25
E00091174,45.44
E00091175,25.28
E00091176,54.47
E00091177,5.01
E00091185,29.07
E00091186,3.87
E00091187,49.81
E00091188,49.05
E00091189,49.21
E00091190,34.72
E00091191,58.72
E00091192,49.44
E00091316,52.99
E00091317,43.47
E00091318,0.98
E00091319,50.45
E00091320,40.1
E00091321,6.44
E00091322,37.21
E00091323,46.79
E00091324,54.19
E00091325,42.13
E00091326,41.7
E00091327,34.46
E00091328,30.2
E00091329,7.32
E00091330,14.66
E00091331,43.07
E00091459,4.45
E00091460,0.17
E00091463,1.28
E00091464,0.49
E00091465,12.51
E00091599,0.38
E00091608,0.38
E00091810,6.17
E00091811,24.54
E00091812,8.97
E00091813,0.29
E00091814,60.37
E00091815,19.07
E00091816,68.38
E00091817,3.93
E00091867,5.43
E00091868,10.44
E00091869,39.45
E00091870,19.09
E00091871,21.93
E00091872,0.11
E00091873,69.05
E00091874,19.17
E00091875,52.53
E00091876,48.04
E00091877,15.31
E00091878,1.08
E00091879,38.5
E00091881,81.16
E00091882,41.27
E00091884,53.65
E00091885,53.04
E00091887,29.77
E00091888,76.79
E00091889,64.31
E00091890,46.24
E00091891,65.87
E00091892,0.47
E00091893,48.34
E00091894,17.44
E00091895,34.28
E00133244,16.86
E00133245,36.03
E00133246,37.98
E00133247,32.86
E00133248,7.31
E00133249,13.26
E00133250,0.1
E00133251,14.4
E00133252,7.2
E00133253,26.41
E00133254,19.66
E00133255,18.46
E00133304,0.49
E00133308,2.56
E00133309,0.64
E00133479,0.74
E00133480,1.46
E00133598,28.37
E00133599,54.95
E00133600,24.75
E00133601,18.53
E00133602,59.1
E00133603,56.01
E00133604,8.0
E00133605,68.18
E00133606,7.03
E00133607,13.79
E00133608,8.57
E00133609,73.46
E00133610,51.15
E00133611,68.33
E00133612,37.56
E00133613,50.67
E00133614,38.75
E00133615,35.62
E00133616,0.34
E00133617,29.52
E00133618,2.77
E00133619,68.02
E00133766,26.32
E00133767,41.71
E00133768,13.85
E00133769,29.88
E00133770,42.5
E00133771,0.72
E00133772,92.45
E00133773,17.0
E00133774,36.23
E00133775,14.36
E00133776,23.5
E00133777,69.67
E00133778,66.41
E00133779,63.4
E00133780,45.04
E00133781,35.33
E00133782,55.69
E00133783,2.97
E00133784,33.63
E00133919,49.87
E00133920,0.4
E00171247,3.62
E00171248,26.53
E00171249,66.54
E00171250,32.95
E00171251,75.24
E00171252,70.68
E00171253,8.49
E00171254,81.09
E00171255,1.05
E00171256,34.09
E00171257,90.98
E00171258,64.18
E00171259,20.8
E00171260,26.86
E00171261,16.95
E00171262,17.28
E00171263,48.83
E00171264,23.57
E00171265,6.63
E00171266,129.15
E00171267,125.21
E00171268,21.95
E00171269,45.62
E00171270,37.44
E00171271,41.83
E00171272,53.28
E00171273,78.53
E00171274,75.29
E00171275,100.68
E00171276,88.3
E00171277,4.94
E00171278,133.66
E00171279,29.67
E00171280,53.18
E00171281,35.57
E00171282,1.39
E00171283,46.11
E00171284,80.51
E00171285,9.05
E00171286,79.34
E00171287,85.51
E00171288,71.12
E00171289,77.15
E00171290,91.62
E00171291,70.54
E00171292,7.68
E00171293,22.55
E00171294,127.21
E00171295,33.16
E00171296,124.24
E00171297,37.45
E00171298,0.42
E00171299,2.43
E00171300,53.95
E00171301,2.25
E00171302,61.06
E00171303,19.27
E00171304,84.79
E00171305,4.01
E00171306,13.04
E00171307,117.36
E00171308,33.55
E00171309,94.21
E00171310,63.89
E00171311,69.38
E00171312,75.93
E00171313,11.39
E00171314,104.55
E00171315,91.87
E00171316,103.66
E00171317,36.3
E00171318,49.33
E00171319,49.29
E00171320,82.96
E00171321,33.13
E00171322,1.19
E00171323,88.33
E00171324,29.11
E00171330,11.45
E00171331,30.52
E00171332,14.6
E00173800,27.52
E00173801,5.08
E00173802,78.89
E00173803,47.42
E00173804,79.75
E00173805,66.95
E00173806,66.4
E00173807,68.94
E00173825,62.0
