geocode,all
E00011612,46.0
E00011613,44.0
E00011614,41.0
E00011615,35.0
E00011616,42.0
E00011617,48.0
E00011618,47.0
E00011619,42.0
E00011620,42.0
E00011621,48.0
E00011622,32.0
E00011623,45.0
E00011624,38.0
E00011625,31.0
E00011626,44.0
E00011627,41.0
E00011628,39.0
E00011629,43.0
E00011630,38.0
E00011631,39.0
E00011632,37.0
E00011633,33.0
E00011634,29.0
E00011635,43.0
E00011636,43.0
E00011637,42.0
E00011638,45.0
E00011639,37.0
E00011640,40.0
E00011641,32.0
E00011642,42.0
E00011643,46.0
E00011644,42.0
E00011645,40.0
E00011646,36.0
E00011647,44.0
E00011648,36.0
E00011649,39.0
E00011650,42.0
E00011651,39.0
E00011653,47.0
E00011654,47.0
E00011658,38.0
E00011661,57.0
E00011662,31.0
E00011663,39.0
E00011665,41.0
E00011667,40.0
E00011671,40.0
E00011676,38.0
E00011690,47.0
E00011764,33.0
E00011765,33.0
E00018339,35.0
E00018342,33.0
E00018343,41.0
E00018346,32.0
E00018348,35.0
E00018350,35.0
E00018351,35.0
E00018352,31.0
E00018353,32.0
E00018354,34.0
E00018358,34.0
E00018360,34.0
E00018364,31.0
E00018442,30.0
E00018443,35.0
E00018444,30.0
E00018445,30.0
E00018446,36.0
E00018447,30.0
E00018448,43.0
E00018449,29.0
E00018450,35.0
E00018451,44.0
E00018452,38.0
E00018453,33.0
E00018454,31.0
E00018455,37.0
E00018456,47.0
E00018457,33.0
E00018458,33.0
E00018459,34.0
E00018460,31.0
E00018462,30.0
E00018463,30.0
E00018464,32.0
E00018465,36.0
E00018466,36.0
E00018467,30.0
E00018468,32.0
E00018469,31.0
E00018470,34.0
E00018471,33.0
E00018472,30.0
E00018473,35.0
E00018474,40.0
E00018475,32.0
E00018476,29.0
E00018606,35.0
E00018611,41.0
E00018612,36.0
E00018613,40.0
E00018614,36.0
E00018617,37.0
E00018619,35.0
E00018625,32.0
E00018638,43.0
E00018678,33.0
E00018679,30.0
E00018700,34.0
E00018701,29.0
E00018702,32.0
E00018703,30.0
E00018704,30.0
E00018705,30.0
E00018706,31.0
E00018708,31.0
E00018710,31.0
E00018711,31.0
E00018712,34.0
E00018713,33.0
E00018714,35.0
E00018715,34.0
E00018716,38.0
E00018717,44.0
E00018718,32.0
E00018719,33.0
E00018720,31.0
E00018721,36.0
E00018722,37.0
E00018723,31.0
E00018724,36.0
E00018725,37.0
E00018726,34.0
E00018727,34.0
E00018728,34.0
E00018729,33.0
E00018730,34.0
E00018731,40.0
E00018732,40.0
E00018733,33.0
E00018734,39.0
E00018735,38.0
E00018736,40.0
E00018737,33.0
E00018738,29.0
E00018739,45.0
E00018740,36.0
E00018741,38.0
E00018742,51.0
E00018743,45.0
E00018744,40.0
E00018745,37.0
E00018746,43.0
E00018747,35.0
E00018748,40.0
E00018749,36.0
E00018750,36.0
E00018859,36.0
E00018860,41.0
E00018862,34.0
E00018864,35.0
E00018865,33.0
E00018866,29.0
E00018868,30.0
E00018869,29.0
E00018872,28.0
E00018873,29.0
E00018878,32.0
E00018879,32.0
E00018880,41.0
E00018881,29.0
E00018884,35.0
E00018885,32.0
E00018891,30.0
E00018928,31.0
E00018929,31.0
E00018930,32.0
E00018931,30.0
E00018932,30.0
E00018933,28.0
E00018934,31.0
E00018935,29.0
E00018936,28.0
E00018937,30.0
E00018938,28.0
E00018939,28.0
E00018943,31.0
E00018944,33.0
E00018945,34.0
E00018946,35.0
E00018947,31.0
E00018948,32.0
E00018949,32.0
E00018950,31.0
E00018951,31.0
E00018952,31.0
E00018953,29.0
E00018954,32.0
E00018955,29.0
E00018956,35.0
E00018957,28.0
E00018958,29.0
E00018959,34.0
E00018960,32.0
E00018961,29.0
E00110477,61.0
E00110551,38.0
E00110552,40.0
E00110554,47.0
E00110558,45.0
E00110561,30.0
E00110562,27.0
E00110564,31.0
E00110567,34.0
E00110568,33.0
E00165806,32.0
E00166778,30.0
E00166791,34.0
E00175129,37.0
E00175130,31.0
E00175136,29.0
E00175141,28.0
E00175142,27.0
E00175143,27.0
E00175155,29.0
E00175166,35.0
E00175168,28.0
E00175169,34.0
E00175170,31.0
E00175179,29.0
