geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00042215,33,45,35,42,42,52,29,7,19
E00042217,40,36,31,38,45,53,34,11,38
E00042218,39,39,49,46,34,29,29,9,27
E00042219,40,44,24,39,65,47,32,13,24
E00042222,31,45,52,34,49,29,24,12,27
E00042223,40,38,16,36,53,42,40,7,25
E00042226,4,6,2,5,6,18,40,19,57
E00042228,38,33,38,33,41,56,48,38,99
E00042229,25,26,34,32,62,25,28,10,20
E00042230,48,48,31,42,46,43,28,19,19
E00042232,34,54,41,37,70,49,18,5,17
E00042233,37,38,47,40,52,28,26,9,27
E00042234,31,41,39,33,54,44,20,16,62
E00042235,25,51,33,20,55,40,33,8,25
E00042236,8,16,12,10,45,35,34,21,46
E00042237,33,21,23,16,10,6,6,2,2
E00042238,66,75,42,43,54,38,22,16,10
E00042240,41,47,34,32,46,16,31,13,27
E00042241,40,27,38,25,30,27,18,12,35
E00042242,47,31,43,32,45,36,24,3,15
E00042243,32,30,41,26,35,39,22,13,19
E00042244,38,29,45,41,48,61,26,12,29
E00042245,63,45,70,49,62,59,52,13,38
E00042246,43,32,23,30,27,22,32,14,12
E00042247,3,0,7,6,10,8,31,16,81
E00042248,15,26,18,22,32,44,49,25,41
E00042249,19,27,21,26,30,24,36,24,43
E00042250,23,31,22,21,43,35,25,21,37
E00042251,71,65,49,47,42,42,21,9,19
E00042252,16,16,25,9,13,26,27,33,56
E00042253,15,30,15,21,38,33,34,20,54
E00042254,28,25,22,34,52,53,35,15,18
E00042255,38,59,37,42,38,40,21,23,28
E00042256,49,39,42,40,34,41,39,12,27
E00042257,22,32,29,12,50,31,28,12,51
E00042258,21,38,22,38,28,22,87,13,20
E00042259,37,41,40,21,51,43,19,9,33
E00042260,71,94,53,48,60,27,19,4,10
E00042261,40,24,33,29,35,28,35,30,26
E00042288,46,36,40,46,38,36,34,12,16
E00042289,34,22,30,30,39,36,29,11,32
E00042290,29,27,42,43,33,31,25,8,27
E00042291,27,28,34,38,43,35,27,11,17
E00042292,8,18,32,25,30,45,29,12,27
E00042293,22,36,36,35,53,49,26,7,26
E00042294,20,28,44,35,53,32,21,16,29
E00042295,41,84,41,52,63,36,23,15,14
E00042296,37,33,57,47,36,25,9,2,10
E00042297,27,34,29,46,41,47,36,6,23
E00042298,27,13,36,28,18,32,16,7,58
E00042299,32,62,51,37,48,56,32,10,12
E00042300,39,39,35,34,39,37,24,13,17
E00042301,55,64,49,35,52,37,17,7,18
E00042302,36,55,31,43,53,37,24,9,24
E00042303,12,21,32,44,21,25,22,8,40
E00042304,59,34,62,46,33,32,25,3,3
E00042305,48,50,42,42,53,25,34,9,24
E00042306,23,16,54,35,21,34,26,7,30
E00042307,26,46,35,29,32,40,25,6,26
E00042308,70,57,46,36,46,44,19,7,11
E00042309,23,16,22,25,24,44,35,13,44
E00042310,11,1,41,18,16,19,21,4,40
E00042311,16,17,23,25,39,32,23,10,31
E00042312,15,24,21,20,44,49,35,13,41
E00042313,41,55,24,42,33,38,39,8,21
E00042314,18,25,21,22,31,35,56,24,35
E00042315,18,31,26,21,38,40,32,30,31
E00042316,63,55,42,50,49,37,24,8,15
E00042317,63,71,50,54,58,36,18,11,16
E00042318,62,103,52,41,71,19,32,11,14
E00042319,31,40,39,24,52,43,33,12,27
E00042320,59,12,47,67,35,24,12,4,3
E00042321,13,4,24,16,11,16,14,11,48
E00042322,29,18,37,28,20,42,42,10,30
E00042323,31,29,58,37,46,50,22,11,32
E00042324,18,33,32,23,59,57,47,19,45
E00042325,34,27,49,35,34,35,20,6,17
E00042326,56,56,40,49,44,39,42,9,23
E00042327,20,24,35,25,53,38,32,15,28
E00042328,56,51,48,40,50,43,36,14,31
E00042329,14,8,30,26,31,37,29,7,14
E00042330,40,18,43,31,29,20,10,7,9
E00042331,18,18,30,19,28,23,25,7,33
E00042332,87,74,78,83,115,50,26,6,14
E00042333,29,36,34,38,47,38,22,11,34
E00042334,35,37,43,36,36,36,23,11,24
E00042335,41,50,46,39,45,34,33,12,19
E00042336,37,17,67,13,30,24,16,7,44
E00042337,37,30,33,29,51,42,36,15,37
E00042338,44,58,44,39,45,62,50,16,36
E00042339,23,43,27,30,41,50,44,20,40
E00042340,29,47,36,37,42,37,25,9,14
E00042341,40,33,32,33,41,41,21,10,17
E00042342,36,33,29,50,43,33,25,14,21
E00042343,48,39,54,49,30,30,19,6,22
E00042344,14,24,33,41,20,32,14,7,17
E00042345,43,52,25,36,54,25,23,10,26
E00042347,39,37,36,43,41,33,35,21,27
E00042348,59,70,42,46,26,40,12,4,10
E00042349,49,67,50,42,66,51,32,4,28
E00042350,46,67,45,50,59,56,35,9,40
E00042351,37,51,48,25,28,45,16,9,22
E00042352,56,55,27,43,37,19,28,15,13
E00042353,21,31,27,26,34,50,28,19,32
E00042354,51,39,71,50,38,33,20,7,16
E00042355,75,48,58,52,46,33,21,8,14
E00042358,17,17,16,12,18,12,27,5,8
E00042359,33,22,23,18,22,6,18,6,17
E00042360,42,37,59,36,52,34,16,11,28
E00042361,21,29,31,27,33,38,34,11,25
E00042362,22,14,25,37,18,26,30,20,33
E00042363,25,39,22,25,45,46,43,15,34
E00042364,23,28,21,23,29,37,27,21,57
E00042365,24,21,17,38,29,30,40,19,31
E00042366,20,40,38,35,36,35,26,9,14
E00042367,32,17,43,30,21,31,28,7,13
E00042368,36,51,28,31,64,41,22,11,44
E00042369,28,25,39,27,28,28,22,9,14
E00042370,20,32,13,30,23,21,27,11,89
E00042371,35,20,55,68,41,46,13,6,22
E00042372,26,19,41,36,34,34,34,9,26
E00042373,53,48,49,46,74,49,25,6,10
E00042374,45,42,46,67,55,28,18,2,7
E00042375,30,30,39,54,36,25,17,15,31
E00042376,28,26,45,53,29,19,22,10,8
E00042377,34,31,32,37,29,28,27,19,33
E00042378,48,41,36,55,69,56,26,8,14
E00042379,28,32,95,69,45,39,25,6,13
E00042380,40,49,41,61,74,60,43,18,31
E00042381,33,27,74,62,36,14,11,9,13
E00042382,22,16,47,39,27,17,27,17,35
E00042383,50,75,56,64,100,77,42,9,16
E00042384,31,57,54,31,64,75,39,14,27
E00042385,26,57,24,15,64,89,37,11,26
E00042386,26,39,23,15,44,58,70,17,21
E00042387,11,32,13,13,33,33,50,14,33
E00042388,49,37,46,60,61,65,48,14,69
E00042389,47,36,19,49,46,38,24,6,9
E00042390,13,10,27,14,19,18,26,9,28
E00042391,49,30,26,48,48,37,23,7,11
E00042392,11,11,19,31,20,36,35,15,18
E00042393,29,52,29,39,40,47,32,13,13
E00042394,47,61,33,52,66,27,15,11,18
E00042395,15,19,38,30,30,19,15,6,28
E00042396,10,13,21,19,30,26,35,13,36
E00042397,60,30,78,94,67,45,45,4,17
E00042398,24,23,39,25,23,33,29,12,45
E00042399,37,32,27,43,45,47,35,24,23
E00042400,34,42,34,42,39,36,50,7,69
E00042401,48,32,22,53,46,39,28,14,23
E00042422,52,53,45,28,68,59,28,4,19
E00042423,47,49,32,30,54,55,36,7,14
E00042439,5,118,376,31,25,20,16,0,7
E00042440,14,35,188,27,22,28,23,4,14
E00042441,11,40,178,55,52,33,30,15,15
E00042442,5,46,393,32,14,14,12,2,6
E00042443,11,33,248,37,25,36,23,6,5
E00042444,3,42,326,22,17,7,6,2,7
E00042445,10,37,4,0,29,47,37,10,46
E00042446,7,58,215,21,13,19,9,1,9
E00042447,4,51,283,16,13,11,3,1,3
E00042448,7,59,424,25,7,11,2,3,4
E00042449,15,40,132,17,33,38,30,7,9
E00042450,3,80,473,23,9,10,6,1,4
E00042451,10,39,198,47,24,27,19,6,9
E00042452,7,53,402,22,11,9,4,0,5
E00042453,17,29,112,19,22,24,29,14,20
E00042454,5,20,237,22,19,16,14,3,4
E00042455,6,54,238,22,27,18,23,1,41
E00042456,27,34,102,22,32,32,18,9,19
E00042457,0,73,509,10,7,6,6,1,4
E00042458,21,58,213,39,34,32,24,4,10
E00042459,13,43,316,23,26,21,16,9,8
E00042460,10,49,270,22,22,19,15,0,7
E00042461,20,61,152,36,45,27,28,4,11
E00042462,25,46,234,39,35,29,21,8,11
E00042463,26,46,188,36,36,25,20,8,5
E00042464,20,13,91,51,38,41,27,15,21
E00042465,2,36,351,11,18,7,7,4,0
E00042466,21,25,44,28,27,28,37,11,80
E00042467,10,25,198,44,28,26,11,1,2
E00042468,23,13,190,84,33,36,33,13,23
E00042469,0,16,108,17,16,13,14,4,38
E00042470,30,63,49,26,63,60,51,11,17
E00042471,9,14,164,34,31,23,16,7,28
E00042472,8,6,33,26,19,20,22,10,45
E00042473,23,71,66,11,53,67,27,6,25
E00042474,18,29,13,20,27,38,43,19,30
E00042475,3,53,232,7,10,23,7,1,2
E00042476,3,50,419,16,7,7,1,3,6
E00042477,4,63,348,15,5,10,8,1,6
E00042478,60,57,58,60,62,38,22,4,6
E00042479,69,42,51,47,30,28,21,2,21
E00042480,49,32,34,43,46,59,37,8,13
E00042481,82,71,53,60,44,25,13,5,10
E00042482,25,27,50,42,48,32,30,16,30
E00042483,48,38,27,61,45,40,32,5,14
E00042484,27,33,20,35,49,46,37,8,16
E00042485,39,33,28,66,36,30,39,10,21
E00042486,32,20,24,33,25,22,31,13,22
E00042487,42,54,41,34,60,54,25,10,31
E00042488,37,26,30,33,36,36,31,5,20
E00042489,31,36,30,34,42,58,38,8,18
E00042490,45,37,37,47,67,40,20,12,21
E00042491,51,37,120,93,50,43,32,14,67
E00042492,32,48,40,33,57,54,28,10,26
E00042493,27,25,39,28,37,38,27,4,24
E00042494,49,42,46,40,37,38,18,6,6
E00042495,18,15,28,27,39,36,22,4,4
E00042496,34,41,31,32,46,41,38,20,52
E00042498,39,38,25,26,50,31,40,13,37
E00042499,55,47,58,35,52,46,15,8,17
E00042500,70,44,31,59,53,45,44,17,38
E00042501,12,24,15,11,19,25,38,34,40
E00042502,42,63,34,17,64,74,49,13,32
E00042503,84,73,37,54,56,40,16,2,5
E00042504,35,15,41,43,27,33,23,1,10
E00042505,41,36,45,46,38,25,14,8,7
E00042506,5,1,6,6,12,16,48,31,42
E00042507,84,87,58,65,60,52,30,13,18
E00042508,14,6,34,21,40,33,18,3,26
E00042509,83,52,62,63,48,34,9,3,8
E00042510,54,43,35,45,43,34,16,14,10
E00042511,34,29,33,44,39,52,29,10,23
E00042512,38,42,30,34,58,42,33,6,27
E00042513,43,48,28,40,42,46,24,10,20
E00042514,28,41,34,26,56,47,45,16,18
E00042515,16,37,25,31,43,41,32,15,18
E00042516,63,73,41,44,57,38,35,8,4
E00042517,19,12,37,37,25,40,38,15,17
E00042518,34,34,28,27,40,36,14,13,24
E00042519,29,62,47,37,52,51,25,4,11
E00042520,28,27,27,30,39,34,29,19,32
E00042521,57,36,44,34,30,33,42,7,36
E00042522,49,26,42,55,73,44,19,6,11
E00042523,48,55,38,39,45,33,44,7,22
E00042524,36,39,28,33,32,33,39,22,26
E00042525,63,60,30,30,40,36,33,17,60
E00042526,55,45,43,48,46,31,25,11,20
E00042527,30,17,42,37,33,38,25,6,6
E00042528,58,50,43,42,50,25,26,9,14
E00042529,17,25,19,23,35,35,45,10,28
E00042530,38,48,40,46,40,36,30,7,4
E00042532,22,29,27,30,24,40,75,18,28
E00042533,21,23,45,30,42,54,29,15,10
E00042539,20,30,22,27,36,46,46,4,25
E00042540,24,24,30,31,36,20,33,27,37
E00042541,37,29,36,40,33,30,40,14,19
E00042542,27,33,29,47,47,40,35,9,6
E00042543,15,25,33,28,44,33,42,17,29
E00042544,34,40,35,23,44,36,28,11,34
E00042545,35,51,25,32,41,29,34,7,34
E00042546,28,32,28,47,47,44,39,3,4
E00042581,42,32,35,36,30,21,25,12,28
E00042594,4,14,143,34,3,6,0,1,3
E00042595,0,3,2,0,7,2,41,24,92
E00042596,1,8,23,2,12,41,39,15,38
E00042597,8,20,102,31,17,8,5,2,7
E00042598,7,26,159,49,29,14,18,4,9
E00042599,6,11,101,23,15,22,5,5,8
E00042600,24,24,131,56,44,20,22,4,13
E00042601,6,0,24,14,38,30,16,0,4
E00042604,3,406,124,4,1,0,1,0,6
E00042605,4,330,156,6,1,1,0,0,0
E00042606,71,46,132,76,41,23,10,1,6
E00042607,83,28,115,77,45,16,10,7,2
E00042610,28,22,22,30,49,29,44,27,41
E00042611,41,28,66,46,47,54,36,10,16
E00042612,15,11,16,12,13,21,45,18,47
E00042613,57,38,46,40,36,45,39,8,20
E00042614,36,39,33,29,48,36,29,7,27
E00042616,32,30,40,33,43,32,27,10,19
E00042617,39,49,36,45,60,38,27,6,18
E00042618,22,18,26,27,38,26,20,10,33
E00042620,23,32,21,32,26,33,43,19,29
E00042621,22,24,28,25,27,18,72,12,27
E00042623,42,41,29,31,54,28,49,10,16
E00042625,24,30,29,28,35,41,51,18,30
E00042626,43,37,41,50,57,50,48,9,23
E00042627,20,31,24,41,28,31,22,14,43
E00042628,34,55,36,34,50,45,42,17,73
E00042629,37,31,36,29,36,29,29,20,40
E00042632,41,27,33,36,39,23,31,11,22
E00042633,48,24,54,36,29,42,36,4,17
E00042634,37,52,33,45,45,31,32,17,27
E00042636,32,28,48,49,30,30,34,5,18
E00042637,66,56,92,86,72,66,52,17,27
E00042638,28,34,52,24,53,28,20,8,4
E00042639,32,18,55,39,38,34,20,5,9
E00042640,24,19,44,46,42,38,25,2,4
E00042641,19,36,178,33,45,18,17,5,6
E00042642,5,37,251,28,13,26,23,10,20
E00042643,36,56,191,46,38,35,30,3,6
E00042644,22,39,168,28,39,22,12,1,2
E00042645,7,29,325,30,12,16,17,3,4
E00042646,16,31,72,18,29,21,34,18,16
E00042647,8,13,131,14,20,14,6,2,10
E00042648,9,29,130,19,13,14,19,13,59
E00042649,9,22,195,23,13,12,10,4,6
E00042650,7,52,195,35,16,7,15,8,21
E00042651,8,28,194,33,16,17,25,1,7
E00042652,10,8,84,40,18,24,14,8,12
E00042653,4,32,344,32,17,16,15,7,0
E00042654,0,1,7,1,8,30,60,28,52
E00042655,1,30,157,19,12,10,10,3,5
E00042656,28,36,145,48,47,16,17,8,13
E00042657,29,35,209,38,32,41,19,0,5
E00042658,14,30,216,40,21,26,12,4,8
E00042659,21,42,202,42,22,22,11,3,8
E00042662,12,19,185,32,18,17,13,2,2
E00042663,15,30,125,23,22,4,8,2,3
E00042664,20,17,116,35,27,14,23,11,6
E00042665,0,2,0,3,6,30,62,19,30
E00042666,14,24,181,50,19,27,10,3,6
E00042667,7,22,115,21,12,11,3,6,1
E00042668,11,14,168,31,23,23,7,1,3
E00042672,18,645,425,26,14,12,11,6,4
E00042681,15,38,144,42,38,44,28,5,11
E00042682,20,45,239,32,37,15,15,0,5
E00042683,9,30,125,50,27,23,8,2,1
E00042686,38,29,33,38,38,46,26,15,23
E00042687,24,24,32,34,49,50,46,16,31
E00042688,18,23,36,26,48,31,35,14,15
E00042689,56,56,45,42,42,45,29,9,17
E00042690,66,41,56,49,37,29,12,6,6
E00042702,28,34,30,29,54,33,32,14,15
E00042703,23,27,32,28,53,42,16,9,20
E00042704,36,33,53,40,55,38,41,10,13
E00042705,26,22,28,37,47,35,32,14,19
E00042706,45,65,18,29,63,68,37,16,32
E00042707,55,50,41,47,74,54,49,11,34
E00042708,24,29,93,44,37,23,26,6,10
E00042709,36,48,39,32,39,54,45,15,24
E00042710,22,47,25,12,56,51,48,27,36
E00042711,26,20,53,56,32,21,12,9,7
E00042712,26,43,29,23,60,53,33,11,23
E00042713,43,40,64,56,58,46,62,23,117
E00042714,30,25,26,36,39,38,28,8,36
E00042715,42,23,31,52,48,41,21,13,21
E00042716,20,19,84,51,26,31,30,9,18
E00042717,52,68,82,61,89,95,64,15,18
E00042718,28,18,41,46,42,35,28,8,14
E00042719,46,35,28,38,59,41,33,13,17
E00042720,44,23,14,42,60,40,27,11,16
E00042721,35,44,50,58,51,54,21,11,52
E00042722,29,25,93,49,46,31,14,3,9
E00042723,34,60,30,17,61,48,44,27,39
E00042724,67,32,50,58,56,41,33,13,19
E00042725,40,49,32,22,51,42,67,20,62
E00042726,22,29,90,32,51,60,19,6,15
E00042727,15,33,193,39,22,18,23,4,7
E00042728,59,50,10,34,63,50,55,13,20
E00042729,48,46,15,39,59,56,29,10,12
E00042730,28,44,26,27,54,34,41,17,67
E00042731,34,51,17,29,52,61,52,16,24
E00042732,27,20,38,29,46,32,25,9,18
E00042733,57,172,95,58,27,9,6,2,24
E00042734,23,19,67,51,26,25,12,5,17
E00042735,33,17,67,45,45,24,9,3,7
E00042736,44,38,40,65,57,48,19,5,9
E00042737,19,8,135,57,12,15,6,2,16
E00042738,18,8,125,53,22,7,5,0,8
E00042739,54,47,32,46,66,43,19,6,6
E00042831,22,31,22,28,50,48,55,25,76
E00042832,30,33,45,17,36,30,27,7,43
E00042833,37,53,47,37,48,42,36,10,21
E00042834,40,38,27,26,67,54,26,10,7
E00042835,11,32,20,22,41,27,38,27,45
E00042836,30,39,38,20,64,40,42,4,32
E00042837,25,27,24,27,51,46,39,11,32
E00042838,32,42,37,42,48,40,51,13,36
E00042839,14,23,13,14,21,27,46,39,51
E00042840,16,15,22,16,25,34,39,15,42
E00042841,23,17,22,34,23,34,38,14,23
E00042842,26,21,30,30,24,39,58,12,28
E00042843,32,41,28,34,44,33,33,20,47
E00042844,25,37,23,31,39,40,57,21,24
E00042845,18,27,13,15,37,20,38,31,46
E00042846,17,24,29,16,37,27,37,24,48
E00042847,28,32,32,34,45,26,44,24,31
E00042848,34,41,34,33,61,42,36,15,46
E00042849,33,42,28,36,37,33,32,12,42
E00042850,24,27,27,28,31,44,26,23,26
E00042851,31,38,31,39,60,38,29,9,20
E00042852,38,47,27,39,81,55,34,16,16
E00042853,12,21,10,19,30,37,52,20,50
E00042854,14,23,20,18,28,42,44,11,47
E00042855,22,20,22,30,41,40,33,19,31
E00042856,19,24,24,25,36,35,47,23,38
E00042857,30,47,45,36,63,46,37,23,16
E00042858,17,37,21,24,42,33,48,23,43
E00042859,28,39,29,30,44,57,78,16,19
E00042860,15,25,25,14,33,43,39,19,55
E00042861,13,11,18,11,36,38,49,44,42
E00042862,20,24,18,18,30,45,35,12,46
E00042863,34,35,33,47,46,43,29,14,33
E00042864,15,27,23,26,39,52,80,13,26
E00042865,10,30,21,21,36,70,93,16,30
E00042866,20,15,19,21,28,52,57,35,46
E00042867,44,28,28,39,51,47,61,10,9
E00042868,22,40,32,25,41,55,34,11,12
E00042869,29,32,40,44,40,54,46,14,20
E00042870,29,21,32,50,40,46,57,11,16
E00042871,21,34,21,20,48,39,47,24,28
E00042872,27,27,25,41,39,42,50,14,15
E00042873,30,32,149,59,22,14,10,5,4
E00042876,47,62,85,37,44,63,27,17,23
E00042878,121,64,121,99,36,18,9,4,15
E00042880,28,64,51,34,47,53,37,14,24
E00042881,31,32,59,48,39,25,27,8,9
E00042882,82,71,59,61,38,38,16,12,11
E00042883,38,37,63,51,58,43,29,10,24
E00042884,25,11,71,41,25,29,18,6,17
E00042885,35,39,41,36,40,31,35,8,24
E00042886,37,18,65,53,33,17,28,9,20
E00042887,65,44,59,67,42,31,18,9,10
E00042888,54,48,31,53,59,28,28,19,19
E00042889,44,59,46,40,54,53,35,27,47
E00042890,65,71,41,63,45,47,26,5,43
E00042891,31,23,38,58,42,37,16,8,13
E00042892,58,57,43,46,38,37,25,10,33
E00042893,37,34,45,26,39,59,32,11,30
E00042894,46,46,62,50,43,41,30,10,31
E00042895,36,20,68,46,31,45,17,8,20
E00042896,29,29,92,34,41,36,26,7,14
E00042897,64,55,42,56,49,34,19,9,70
E00042898,49,33,131,72,33,20,6,3,10
E00042900,37,37,304,57,25,21,13,3,12
E00042901,35,26,185,70,15,15,8,3,3
E00042902,65,63,66,61,37,26,20,9,25
E00042904,39,55,46,36,42,37,18,18,28
E00042905,27,24,34,31,29,23,20,5,7
E00042906,29,31,25,21,44,36,27,21,38
E00042907,39,33,41,31,43,41,23,18,42
E00042908,35,38,58,19,40,52,29,15,22
E00042909,38,19,36,38,40,29,19,13,32
E00042910,18,28,20,25,57,42,41,18,44
E00042911,34,39,22,30,56,51,39,8,55
E00042912,83,57,38,72,86,61,53,15,30
E00042913,14,25,31,22,35,45,51,15,43
E00042914,31,41,31,28,48,29,20,18,34
E00042915,45,53,40,38,53,34,27,15,16
E00042916,73,57,42,46,36,26,25,18,63
E00042917,28,58,33,30,50,42,28,12,13
E00042918,60,74,49,38,43,39,33,14,12
E00042919,77,55,57,54,51,28,17,6,14
E00042920,106,71,54,59,28,25,12,2,17
E00042921,82,56,52,40,42,33,22,3,6
E00042922,39,51,28,29,41,28,28,13,36
E00042923,45,35,44,38,60,20,21,10,15
E00042924,55,34,55,30,32,18,13,10,12
E00042925,32,24,23,32,23,37,29,14,37
E00042926,35,37,52,48,43,27,9,8,44
E00042927,28,42,25,37,30,37,28,15,26
E00042928,26,39,50,39,60,59,33,14,28
E00042929,8,33,18,16,37,31,41,24,50
E00042930,14,15,30,30,36,31,17,10,16
E00043004,23,20,24,27,25,27,26,13,35
E00043006,34,30,37,39,40,41,40,14,25
E00043007,42,44,38,53,45,39,41,16,16
E00043008,24,32,22,22,32,30,33,10,23
E00043206,20,19,33,33,26,44,30,14,40
E00043208,19,15,34,32,29,41,23,9,28
E00043209,26,44,51,38,52,33,16,5,19
E00043210,69,56,48,49,46,37,26,20,36
E00043211,30,22,28,20,25,33,20,5,18
E00043212,53,49,73,58,38,21,29,18,61
E00043213,45,45,65,52,55,42,29,9,28
E00043214,13,13,21,16,16,29,23,18,58
E00043215,48,27,125,100,46,38,21,5,15
E00043216,43,27,66,84,57,38,34,8,25
E00043218,12,19,30,27,30,32,25,13,25
E00043220,47,26,57,59,64,48,26,7,12
E00043221,8,17,30,17,35,35,39,8,18
E00043222,26,17,57,47,42,44,20,4,15
E00043223,21,33,15,24,52,45,51,12,42
E00043224,21,23,17,30,48,27,38,19,45
E00043225,23,15,12,29,21,27,34,13,63
E00043226,49,56,79,65,85,78,38,20,31
E00043228,25,42,24,28,30,23,26,8,59
E00043544,16,16,21,20,32,27,49,24,36
E00043545,21,28,32,24,31,45,50,16,25
E00043546,46,30,32,41,28,40,30,11,28
E00043547,24,38,23,23,33,26,27,14,48
E00043548,9,14,18,15,17,33,41,26,64
E00043549,15,29,21,19,55,55,50,17,42
E00043550,17,22,34,25,26,26,28,13,18
E00043551,37,60,37,52,98,42,17,4,16
E00043552,24,7,19,49,27,25,23,12,30
E00043553,33,29,36,55,38,25,16,6,5
E00043554,52,34,54,42,36,45,25,12,29
E00043555,48,48,33,48,40,34,25,6,19
E00043556,8,12,14,16,24,38,51,25,53
E00043557,25,27,35,40,49,56,31,10,8
E00043558,35,33,26,42,37,33,37,17,23
E00043559,35,31,36,51,42,45,66,12,8
E00043560,22,24,37,29,41,31,36,9,36
E00043561,62,32,41,29,41,21,25,3,9
E00043562,27,37,51,31,34,61,35,10,14
E00043563,30,36,26,38,54,35,28,11,16
E00043564,22,36,30,38,38,47,45,8,6
E00043565,26,26,24,45,33,27,40,18,26
E00043566,27,18,21,42,36,36,30,14,28
E00043567,60,39,42,50,51,37,34,8,30
E00043568,24,12,12,22,32,30,52,30,51
E00043569,17,11,20,18,15,41,43,18,60
