geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00000760,3,27,33,21,1,1,0,0,59
E00000761,0,11,31,6,6,3,0,0,74
E00000762,3,13,34,9,3,0,0,1,45
E00000763,0,32,43,8,3,2,0,0,34
E00000764,1,18,67,14,5,3,1,2,80
E00000765,2,12,39,12,6,2,0,0,59
E00000766,4,41,87,19,5,4,4,0,98
E00000767,1,42,50,11,5,1,1,1,44
E00000768,1,20,38,6,5,3,1,2,55
E00000870,6,8,50,6,8,3,0,1,83
E00000875,3,6,51,4,23,1,1,0,46
E00000880,1,35,44,10,6,0,1,0,30
E00000888,2,13,42,11,5,7,2,1,84
E00000890,4,15,54,7,9,0,3,0,61
E00000894,8,24,51,6,7,1,1,2,57
E00000897,4,16,31,6,3,1,0,0,15
E00000900,8,12,62,6,14,3,1,0,64
E00000904,1,18,26,9,2,0,0,0,15
E00000906,5,17,53,6,11,3,1,0,69
E00000908,4,17,51,11,11,4,1,1,80
E00000914,4,4,42,5,16,4,1,0,59
E00000966,0,8,45,10,22,1,0,0,43
E00000967,2,22,41,3,11,0,4,1,48
E00000968,3,22,81,21,14,4,1,2,94
E00000969,1,10,66,1,23,1,0,0,19
E00000970,1,5,61,6,15,1,1,3,51
E00000971,2,12,55,9,24,1,2,1,39
E00000972,3,13,78,6,36,0,2,1,47
E00000973,4,22,47,7,13,3,0,1,89
E00000974,2,31,54,10,17,4,1,0,61
E00000975,3,11,48,6,18,1,1,0,67
E00000976,3,31,57,13,10,2,0,1,26
E00000977,3,19,65,12,24,2,3,0,51
E00000978,3,15,57,14,18,3,6,0,50
E00000979,1,11,86,5,29,1,2,2,38
E00000980,2,32,30,11,8,5,2,1,40
E00000981,0,15,99,8,37,2,3,0,47
E00000982,2,7,106,7,39,0,2,1,32
E00000983,1,20,53,6,33,2,2,0,51
E00000984,2,12,111,8,16,4,1,0,86
E00000985,1,12,52,9,27,4,0,0,42
E00000986,5,18,55,13,18,3,2,1,76
E00000987,1,11,65,9,19,1,1,2,80
E00000988,2,9,72,12,16,3,1,0,63
E00000989,3,44,47,32,12,0,1,0,106
E00000990,1,7,47,7,10,1,2,0,38
E00000991,2,21,33,3,13,2,4,0,49
E00000992,7,27,53,18,11,4,1,1,93
E00000993,1,2,69,6,24,1,1,0,69
E00000994,3,9,38,3,9,1,0,0,51
E00000995,2,26,32,9,9,6,1,2,72
E00000996,2,23,39,8,10,0,1,2,96
E00000997,2,11,86,4,13,4,2,0,51
E00000998,0,19,56,2,15,0,4,0,30
E00000999,2,6,64,5,12,3,1,2,70
E00001000,1,13,38,5,12,1,1,1,28
E00001001,0,10,48,10,18,1,1,0,27
E00001002,3,25,128,8,22,5,1,0,48
E00001003,1,11,91,3,17,1,2,2,37
E00001004,2,21,70,13,21,2,1,0,100
E00001005,8,27,59,20,20,2,1,0,83
E00001006,2,20,94,7,17,4,2,1,37
E00001007,4,13,71,15,25,2,5,1,65
E00001008,7,8,59,10,33,2,1,1,56
E00001009,1,32,39,12,6,1,1,0,51
E00001010,3,20,42,8,36,1,0,0,61
E00001011,2,6,75,5,24,3,4,0,53
E00001012,2,7,33,2,13,1,1,0,22
E00001013,10,23,42,8,23,3,1,2,103
E00001014,7,14,56,7,41,1,3,4,70
E00001016,2,25,38,6,11,2,2,0,124
E00001017,5,13,67,5,42,3,5,1,18
E00001018,2,8,48,7,11,3,2,0,45
E00001019,1,12,56,9,9,7,0,1,66
E00001020,0,17,59,3,31,1,1,1,46
E00001021,2,34,46,5,15,0,4,1,73
E00001022,4,10,64,4,17,4,0,0,50
E00001023,9,3,56,5,29,6,1,1,55
E00001024,3,9,70,2,23,8,2,1,55
E00001025,4,5,72,6,27,3,2,1,42
E00001026,6,42,38,9,20,3,1,0,69
E00001027,3,13,48,9,18,4,0,1,66
E00001029,8,9,37,6,11,2,1,1,53
E00001032,4,16,42,6,17,3,4,0,57
E00001033,2,16,56,5,10,0,2,1,45
E00001034,2,22,49,8,6,6,0,0,64
E00001036,10,13,41,6,17,1,0,0,42
E00001037,3,12,67,5,27,1,4,0,34
E00001039,3,15,23,1,4,0,0,0,50
E00001040,4,12,44,4,20,0,0,0,56
E00001041,0,3,17,3,5,0,0,0,20
E00001042,1,4,32,3,26,0,2,1,30
E00001043,2,2,75,2,35,1,2,1,36
E00001044,4,8,70,6,27,4,1,1,41
E00001045,5,8,43,5,20,3,2,2,41
E00001047,2,3,100,0,27,4,0,1,42
E00001048,4,77,54,15,19,6,3,3,110
E00001049,6,7,77,7,41,1,4,1,38
E00001050,10,38,38,9,16,5,2,1,99
E00001051,0,5,61,2,18,3,4,0,38
E00001052,6,5,58,6,26,2,0,0,35
E00001053,5,9,82,8,25,3,1,0,30
E00001054,2,8,47,4,21,3,0,0,54
E00001055,4,27,44,17,25,4,2,0,79
E00001056,2,30,51,9,19,3,3,0,98
E00001058,6,18,35,9,16,2,3,0,85
E00001059,6,13,48,9,38,3,2,1,86
E00001060,4,34,21,9,4,0,1,0,69
E00001061,2,36,64,23,6,0,0,1,39
E00001062,2,38,71,26,23,0,1,0,79
E00001063,5,31,65,13,33,0,5,1,53
E00001064,3,19,51,21,15,5,1,0,61
E00001065,3,20,44,17,27,1,2,0,53
E00001066,4,28,64,13,14,3,2,1,93
E00001067,3,21,51,14,22,0,3,2,82
E00001068,1,27,60,15,20,2,1,1,66
E00001069,0,25,52,26,10,1,2,2,63
E00001070,1,24,60,23,18,0,2,0,67
E00001071,2,29,40,16,18,4,1,0,77
E00001072,10,29,63,24,15,4,1,1,65
E00001073,2,9,49,33,18,1,0,1,69
E00001074,4,31,68,18,27,3,1,2,87
E00001075,4,30,56,33,21,0,1,1,61
E00001076,2,25,39,5,7,2,0,1,33
E00001077,5,24,54,24,9,2,0,0,99
E00001078,0,36,26,10,7,1,1,0,33
E00001079,1,28,27,5,7,1,2,0,14
E00001080,3,42,55,18,5,3,3,2,39
E00001081,1,39,47,14,12,2,1,0,40
E00001082,1,34,66,4,4,1,1,0,55
E00001083,1,42,64,7,6,2,0,1,28
E00001084,3,29,46,15,6,2,3,1,23
E00001085,5,41,51,10,17,1,0,2,48
E00001086,4,45,58,4,9,5,0,0,77
E00001087,3,36,53,4,10,2,0,1,35
E00001088,7,49,60,9,6,0,0,0,45
E00001089,4,38,61,6,12,2,1,3,44
E00001090,3,30,36,13,8,0,0,1,29
E00001091,2,23,54,8,19,2,0,4,49
E00001092,4,15,91,13,30,1,4,0,54
E00001093,4,22,79,16,27,2,4,1,47
E00001094,3,4,83,19,26,5,0,1,33
E00001095,7,28,73,16,18,4,0,0,47
E00001096,0,4,16,2,3,1,1,0,3
E00001097,3,13,72,19,35,2,5,0,60
E00001098,1,14,97,16,15,0,1,2,63
E00001099,2,28,50,16,18,1,3,0,58
E00001100,3,9,65,12,20,2,3,3,24
E00001101,4,23,48,9,23,0,1,0,47
E00001102,2,20,50,17,13,1,1,0,63
E00001103,3,14,73,19,29,3,0,0,37
E00001104,0,11,54,6,12,0,1,2,39
E00001105,3,20,60,10,18,2,0,0,58
E00001106,3,18,45,23,20,0,0,1,67
E00001107,1,43,72,14,6,2,0,1,42
E00001109,3,38,67,11,5,1,0,2,53
E00001111,0,24,76,11,4,2,1,1,40
E00001112,1,36,82,13,5,2,0,3,34
E00001113,2,34,59,12,8,1,0,0,37
E00001114,2,12,90,8,28,0,2,2,91
E00001135,0,11,82,7,14,1,2,0,72
E00001141,0,21,80,9,15,1,3,0,53
E00001142,0,21,87,5,7,0,1,0,43
E00001143,2,23,70,15,9,4,0,0,57
E00001144,1,19,54,8,11,2,0,0,55
E00001149,2,20,67,8,11,3,0,0,72
E00001150,2,7,94,7,17,2,0,3,71
E00001151,2,11,76,4,8,1,0,3,55
E00001152,2,10,75,13,17,1,1,1,36
E00001153,3,5,87,10,9,1,3,0,74
E00001155,5,10,46,7,11,1,2,0,39
E00001156,1,9,25,7,7,3,2,0,14
E00001157,3,13,77,30,20,0,1,1,77
E00001158,4,44,67,16,14,2,1,0,59
E00001159,2,35,44,12,1,1,1,0,41
E00001160,2,40,51,23,17,3,0,1,66
E00001161,0,48,53,21,8,2,1,0,62
E00001162,1,25,23,8,6,3,4,0,30
E00001163,4,29,70,16,14,1,1,1,60
E00001164,1,13,51,10,4,1,0,0,60
E00001165,0,22,57,14,15,4,4,0,65
E00001166,3,52,53,21,14,0,4,0,68
E00001167,1,10,50,22,17,1,1,0,57
E00001168,7,16,63,19,10,2,0,0,44
E00001169,0,18,66,10,18,0,6,1,35
E00001170,0,32,29,11,2,1,0,0,37
E00001171,2,14,36,15,14,4,5,1,41
E00001172,2,5,80,12,16,0,3,1,36
E00001173,0,11,73,14,22,2,2,0,54
E00001174,2,32,65,25,12,3,0,1,107
E00001175,1,12,62,22,18,3,1,0,40
E00001176,0,21,60,15,4,1,1,0,55
E00001177,2,39,55,16,16,2,2,0,117
E00001178,7,26,87,7,17,3,7,0,47
E00001179,1,31,84,7,10,1,1,0,39
E00001180,1,23,44,3,7,3,2,1,44
E00001181,1,33,91,9,24,3,0,0,50
E00001182,2,12,79,11,14,0,1,1,51
E00001183,1,9,118,3,41,1,2,0,30
E00001184,3,32,89,20,18,5,2,1,72
E00001185,0,29,83,12,12,3,1,0,55
E00001186,2,2,82,6,18,0,2,0,25
E00001187,2,20,87,20,23,1,2,0,46
E00001188,6,21,44,14,17,2,0,2,53
E00001189,1,27,41,21,11,4,1,0,53
E00001191,1,31,75,12,12,1,1,0,79
E00001192,2,19,39,30,14,0,2,1,38
E00001193,5,21,95,13,26,2,2,1,56
E00001194,4,12,54,18,11,1,1,3,30
E00001195,2,11,60,6,14,2,0,0,22
E00001196,1,25,51,14,13,1,2,0,65
E00001197,2,18,72,11,15,1,0,0,43
E00001198,1,16,35,3,5,2,3,0,43
E00001199,3,45,32,13,6,0,3,0,35
E00001200,2,12,92,12,11,1,1,1,51
E00001201,6,12,66,11,18,1,1,0,41
E00001202,0,29,54,6,13,1,1,1,50
E00001203,1,13,36,6,8,2,1,0,57
E00001204,4,16,60,9,9,1,1,0,50
E00001205,3,33,56,23,16,2,1,0,66
E00001255,1,13,94,10,16,1,1,0,60
E00001256,4,22,85,8,15,1,1,2,37
E00001257,2,7,89,5,30,3,2,1,44
E00001258,0,11,105,3,10,1,0,1,56
E00001260,1,29,52,7,2,3,1,1,42
E00001261,0,7,85,9,18,2,0,0,40
E00001262,1,3,84,10,38,1,3,0,64
E00001263,3,5,89,39,29,1,2,0,45
E00001265,1,8,63,12,16,1,0,1,41
E00001268,3,12,79,13,19,4,2,0,43
E00001269,3,11,64,5,16,0,1,1,53
E00001270,4,42,53,16,8,2,1,3,53
E00001271,2,19,87,66,34,2,1,1,46
E00001272,0,16,28,9,4,1,1,0,46
E00001273,6,14,101,9,12,2,2,1,57
E00001274,4,10,92,12,34,2,0,0,54
E00001275,1,10,55,10,17,1,1,0,62
E00001276,1,6,84,11,19,1,0,1,38
E00001277,3,19,73,7,18,0,1,2,36
E00001278,0,20,73,17,8,0,0,0,33
E00001279,0,16,46,7,0,0,1,0,21
E00001280,1,18,64,8,5,2,0,0,27
E00001281,3,70,101,25,8,1,2,0,50
E00001282,2,17,96,10,9,1,0,1,34
E00001283,0,24,102,6,15,1,4,1,71
E00001284,1,11,71,3,21,1,1,0,48
E00001285,5,10,78,4,11,0,3,1,53
E00001286,1,22,58,5,10,1,1,0,58
E00001288,1,30,147,10,28,1,0,2,77
E00001289,2,6,86,10,8,0,2,0,48
E00001290,2,16,64,7,11,2,3,0,38
E00001291,1,27,122,15,11,3,0,1,98
E00001292,1,11,55,10,9,3,2,0,41
E00001293,2,13,103,6,21,0,2,1,47
E00001294,0,34,63,3,10,3,0,2,49
E00001352,1,6,52,7,13,0,2,0,84
E00001358,2,6,39,7,9,2,1,0,93
E00001359,0,6,16,5,8,0,1,0,53
E00001360,0,5,66,5,24,3,0,0,79
E00001361,1,13,51,5,6,1,1,0,51
E00001362,4,9,70,10,13,2,0,1,63
E00001363,1,7,66,5,12,0,2,1,60
E00001364,1,6,81,2,20,0,1,0,68
E00001365,1,11,68,12,18,0,2,1,68
E00001366,3,5,65,6,15,0,0,2,72
E00001446,5,7,66,4,10,2,0,0,83
E00001447,3,24,55,15,6,2,1,0,106
E00001448,2,23,59,14,6,1,3,1,84
E00001449,3,12,53,12,30,2,1,3,93
E00001450,6,15,34,14,10,2,1,0,66
E00001451,5,11,74,14,14,2,0,0,63
E00001452,2,12,38,6,14,2,2,0,86
E00001453,5,15,45,11,13,4,0,2,112
E00001454,1,9,26,7,1,0,0,1,60
E00001455,1,18,48,10,9,5,1,0,106
E00001456,3,13,50,7,19,2,1,0,73
E00001457,7,27,61,9,15,2,3,0,105
E00001458,2,30,49,11,6,3,0,1,70
E00001459,1,13,42,15,10,8,1,0,86
E00001460,9,30,61,10,17,3,2,0,75
E00001461,1,20,31,10,13,1,2,0,67
E00001462,7,22,57,23,9,1,4,0,85
E00001463,0,24,58,15,4,0,1,1,53
E00001464,2,19,81,12,7,2,1,0,83
E00001465,2,15,53,9,11,1,0,1,102
E00001466,4,15,66,27,11,1,1,1,108
E00001467,2,14,53,18,15,2,1,0,81
E00001468,1,27,50,11,6,1,1,0,70
E00001469,0,11,25,7,6,0,0,0,33
E00001470,1,6,33,9,11,0,1,0,48
E00001471,3,14,65,14,17,1,5,0,94
E00001472,8,7,56,3,9,0,0,1,68
E00001474,5,28,53,14,20,2,0,1,61
E00001475,8,15,73,18,10,0,1,1,75
E00001476,1,7,69,12,25,1,0,0,80
E00001477,5,12,44,11,9,1,0,1,58
E00001478,4,29,46,23,12,3,1,0,73
E00001479,3,20,34,16,4,2,2,0,26
E00001480,3,24,45,12,8,1,3,0,71
E00001481,3,12,71,12,17,4,0,0,67
E00001482,2,13,37,10,11,0,2,0,37
E00001483,2,5,51,12,16,1,0,0,79
E00001484,0,20,32,7,5,0,0,1,85
E00001485,0,17,34,13,5,4,3,0,71
E00001486,1,16,47,12,19,0,1,0,92
E00001487,3,21,67,13,15,3,0,0,72
E00001488,2,13,60,19,17,2,1,0,87
E00001489,1,18,50,7,15,2,1,0,97
E00001490,5,15,70,12,16,2,1,1,80
E00001491,0,26,55,17,11,2,3,0,127
E00001492,3,41,53,33,19,3,3,0,131
E00001493,5,10,56,8,17,7,1,1,80
E00001494,1,21,72,13,19,2,5,0,72
E00001495,1,16,74,8,21,3,2,0,70
E00001496,3,48,76,37,9,4,0,0,62
E00001497,2,64,53,23,3,2,3,0,50
E00001498,6,38,79,8,5,0,1,0,42
E00001499,4,24,73,17,11,1,1,0,65
E00001500,1,36,65,15,7,2,2,1,87
E00001501,5,24,64,20,13,3,5,0,81
E00001502,2,19,79,24,6,1,3,1,76
E00001503,5,17,77,12,2,0,1,0,23
E00001504,0,35,39,5,2,1,1,0,20
E00001505,3,15,51,7,20,2,3,0,34
E00001506,2,21,56,18,11,4,1,0,62
E00001507,2,59,56,12,5,2,1,0,47
E00001508,2,47,56,25,11,1,1,0,71
E00001509,4,46,52,32,9,4,1,0,62
E00001510,6,64,72,30,8,4,0,3,64
E00001511,1,19,46,15,8,3,5,0,50
E00001512,3,25,62,31,5,1,3,0,57
E00001513,1,25,15,3,1,1,1,0,18
E00001514,0,24,29,10,1,0,2,0,20
E00001515,1,43,63,10,5,0,0,2,36
E00001516,1,32,76,35,8,0,1,0,83
E00001517,1,52,83,13,5,1,2,2,69
E00001518,2,26,66,16,5,3,3,1,42
E00001519,4,39,79,32,9,1,0,1,46
E00001520,1,21,54,6,13,2,0,1,42
E00001521,3,10,40,11,5,1,1,0,48
E00001522,1,19,63,9,9,3,1,0,47
E00001523,4,14,60,15,16,0,1,1,75
E00001524,2,13,67,12,20,2,6,0,52
E00001525,4,30,61,15,21,3,2,0,103
E00001526,1,17,75,16,13,2,1,2,47
E00001527,3,17,62,8,21,2,1,0,39
E00001528,1,20,43,11,4,3,3,0,54
E00001529,0,26,93,14,4,1,0,1,32
E00001530,3,37,52,11,5,3,2,0,54
E00001531,4,7,88,16,27,4,2,0,38
E00001532,2,19,70,19,19,2,2,0,62
E00001533,4,62,26,30,14,1,1,0,155
E00001534,2,24,67,12,24,2,2,0,50
E00001535,2,42,57,10,2,2,2,1,35
E00001536,5,38,38,12,5,3,3,0,99
E00001537,2,15,52,13,7,0,2,0,65
E00001538,0,23,61,6,4,1,2,1,41
E00001539,2,25,62,13,10,5,2,0,69
E00001541,4,21,61,19,11,4,0,0,53
E00001542,9,13,77,17,17,4,0,0,78
E00001554,4,17,41,18,14,2,2,0,46
E00001558,4,15,52,8,11,2,2,0,57
E00001560,2,29,59,13,14,4,0,1,51
E00001561,3,26,49,18,7,3,2,1,69
E00001563,2,21,56,8,9,1,1,0,68
E00001564,1,16,63,13,12,5,0,0,56
E00001565,0,24,46,12,15,0,1,0,80
E00001566,5,15,70,11,8,5,1,0,69
E00001567,4,39,95,21,8,1,1,1,104
E00001568,4,31,87,13,21,4,0,1,57
E00001570,2,30,63,23,8,4,0,2,50
E00001579,6,24,49,27,13,3,3,1,98
E00001581,4,24,54,13,8,3,2,2,61
E00002373,0,44,48,5,2,0,0,1,58
E00002425,8,48,49,9,9,4,1,3,51
E00002426,1,29,76,11,2,3,0,1,29
E00002427,1,46,73,11,4,1,0,0,31
E00002428,2,34,78,15,11,0,0,0,33
E00002429,1,42,31,6,4,1,2,0,21
E00002430,0,39,60,11,4,1,2,4,25
E00002431,0,26,78,5,7,2,4,3,28
E00002432,0,38,64,10,4,3,0,0,37
E00002433,4,48,84,20,6,1,1,0,33
E00002434,1,23,71,19,11,0,0,0,45
E00002435,1,36,67,23,1,2,2,2,54
E00002436,4,41,61,10,5,2,1,0,51
E00002437,0,30,38,6,2,2,0,1,51
E00002438,1,45,57,13,2,0,3,2,30
E00002439,2,42,78,9,13,6,0,2,47
E00002441,1,31,46,7,3,0,0,0,14
E00002442,1,38,83,14,6,0,2,0,28
E00002443,3,40,73,11,5,4,1,1,50
E00002444,0,27,53,12,2,2,0,0,30
E00002488,0,24,31,13,4,1,0,0,33
E00002496,4,34,95,5,8,1,1,1,50
E00002497,6,21,78,5,5,2,4,1,49
E00002499,1,33,80,8,11,2,1,0,55
E00002501,2,24,82,12,6,1,1,0,46
E00002502,3,26,104,4,10,5,5,0,60
E00002504,1,32,70,10,4,3,3,1,48
E00002505,2,38,88,13,10,1,1,1,47
E00002506,0,39,71,6,5,3,1,0,47
E00002509,3,35,106,7,9,2,1,2,50
E00002511,2,36,109,6,9,3,2,1,61
E00002513,1,29,50,4,2,4,0,0,38
E00002514,3,31,42,10,1,1,2,1,26
E00002519,1,41,88,14,14,2,2,1,67
E00002520,1,52,44,9,4,2,1,0,46
E00002524,1,47,79,10,7,1,1,1,41
E00002525,1,18,74,14,10,2,1,0,72
E00002526,2,64,82,18,3,2,3,0,63
E00002528,3,29,60,10,6,2,1,0,50
E00002529,2,38,97,13,5,2,0,2,57
E00002530,0,39,81,18,5,2,1,0,32
E00002866,0,55,69,20,2,0,0,0,35
E00002874,2,45,101,23,6,2,3,1,62
E00002875,3,27,112,11,10,1,0,0,75
E00003001,0,25,64,4,6,3,2,0,65
E00003002,0,3,60,4,10,1,1,4,27
E00003004,1,7,64,3,10,0,1,3,27
E00003005,0,29,79,8,3,2,0,1,43
E00003006,1,40,75,5,7,1,1,0,66
E00003007,0,36,95,7,7,3,0,3,60
E00003010,4,20,59,4,2,0,2,0,48
E00003011,0,15,35,2,1,1,2,2,28
E00003014,3,31,55,11,6,0,1,1,31
E00003015,1,22,44,4,4,2,0,1,44
E00003016,4,36,32,10,5,5,5,1,48
E00003017,1,39,46,7,4,3,2,0,41
E00003018,2,34,65,11,5,5,0,1,64
E00003019,0,20,31,2,2,3,0,0,22
E00003020,2,25,32,2,1,1,0,2,17
E00003021,2,33,34,13,1,0,2,0,29
E00003034,2,25,77,9,6,2,2,0,31
E00003035,0,40,74,5,2,1,0,1,58
E00003036,2,37,92,2,5,2,0,0,57
E00003037,1,29,96,8,4,2,2,0,40
E00003038,0,19,85,5,10,3,0,2,27
E00003039,4,59,106,9,7,1,3,0,53
E00004403,5,3,47,7,28,2,2,2,47
E00174699,0,24,68,16,10,2,1,0,49
E00174890,0,5,26,4,3,0,1,0,39
E00174891,2,27,54,10,1,1,2,1,47
E00174892,4,23,53,14,4,0,1,0,96
E00174893,0,30,46,12,8,0,1,0,62
E00174896,1,15,49,10,21,1,0,0,29
E00174898,1,16,64,7,5,0,1,0,71
E00174899,0,7,104,15,14,1,2,0,57
E00174900,1,15,41,4,5,0,0,0,29
E00174903,0,7,96,2,11,1,1,1,50
E00174905,2,54,40,22,5,2,1,0,70
E00174906,3,13,47,16,16,2,0,1,81
E00174908,0,27,48,6,4,1,0,1,34
E00174910,0,5,41,7,4,1,0,1,65
E00174911,4,38,70,10,6,1,3,0,42
E00174912,0,32,57,19,8,0,0,0,41
E00174913,1,5,26,7,5,1,0,0,66
E00174915,2,7,61,5,7,1,2,1,66
E00174916,2,13,40,6,3,1,1,1,59
E00174918,0,22,35,4,4,2,0,0,39
E00174919,0,23,45,2,8,0,0,0,23
E00174921,2,8,37,13,11,2,1,0,91
E00174922,1,18,38,7,1,1,0,0,38
