geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00125730,4,2,89,10,4,0,3,0,9
E00125731,2,3,145,26,4,1,0,2,8
E00125732,2,1,170,14,7,2,1,0,12
E00125733,2,2,128,8,7,1,2,1,9
E00125734,1,1,167,9,6,0,1,0,3
E00125735,0,3,130,6,10,2,1,2,8
E00125736,2,2,114,21,5,4,0,0,9
E00125737,2,2,97,16,4,0,0,0,3
E00125738,2,3,128,4,9,1,0,1,9
E00125739,1,2,121,15,5,1,0,1,10
E00125740,1,4,151,12,4,0,1,0,3
E00125741,1,5,130,19,11,1,4,1,10
E00125742,2,0,166,10,9,2,0,1,11
E00125743,2,3,149,9,9,2,1,0,17
E00125745,2,1,144,14,8,0,1,0,13
E00125746,4,7,125,13,2,1,1,0,11
E00125747,1,7,185,23,10,1,2,0,22
E00125748,4,2,81,14,2,1,0,0,6
E00125749,1,1,131,11,5,2,0,0,6
E00125787,2,6,149,6,12,1,0,1,16
E00125788,1,4,102,2,7,0,0,0,13
E00125789,1,3,150,11,11,2,4,1,11
E00125790,2,9,125,11,8,0,1,0,14
E00125791,2,8,168,11,7,1,0,0,22
E00125792,2,3,145,5,9,4,2,0,17
E00125793,5,1,124,8,8,3,0,0,6
E00125794,2,5,128,9,3,1,1,0,11
E00125795,4,2,172,5,23,3,0,2,13
E00125796,0,5,84,11,3,3,0,0,7
E00125798,2,4,62,10,16,1,0,2,22
E00125799,0,1,79,6,12,2,0,2,28
E00125800,2,1,89,15,7,1,1,1,25
E00125801,5,0,116,15,12,3,0,1,23
E00125802,3,2,104,26,14,4,1,0,39
E00125803,1,2,99,16,13,2,0,1,22
E00125804,5,4,129,21,13,3,0,3,14
E00167382,0,13,54,17,1,0,1,0,29
E00167383,4,7,60,29,14,1,0,1,21
E00167385,3,12,62,19,5,0,1,0,32
E00167389,1,6,104,13,0,1,0,0,8
E00167390,4,9,95,23,4,0,1,0,12
E00167407,0,0,36,4,1,2,0,1,1
E00167410,1,5,117,6,1,4,1,0,17
E00167411,1,2,92,2,3,1,0,0,15
E00167412,1,8,96,21,1,1,0,1,5
E00167413,3,2,139,5,6,3,0,0,15
E00167414,2,3,116,5,4,3,0,0,5
E00167415,1,10,98,13,8,2,0,1,4
E00167420,2,6,76,65,8,1,7,1,15
E00167605,1,6,109,2,8,1,0,0,7
E00167606,0,1,108,8,4,0,0,0,11
E00167607,0,2,105,3,9,1,0,1,18
E00167608,3,1,101,4,3,0,0,1,9
E00167619,1,4,153,18,9,3,1,0,13
E00167620,2,1,159,14,6,2,1,0,24
E00167621,1,9,131,4,17,2,2,1,17
E00167622,5,3,140,3,10,0,1,0,14
E00167623,1,3,90,7,3,0,0,0,3
E00167624,2,1,175,13,4,1,1,0,18
E00167625,2,4,146,4,17,1,0,0,24
E00167626,4,11,138,9,2,2,0,2,11
