geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00094162,131,3,16,0,0
E00094163,91,5,31,15,1
E00094165,108,1,13,0,0
E00094166,127,0,3,1,0
E00094167,123,1,27,1,0
E00094170,132,1,8,0,0
E00094171,163,3,7,7,1
E00094172,108,2,6,1,0
E00094173,77,2,7,47,0
E00094174,65,1,7,48,0
E00094175,102,0,10,2,0
E00094176,125,2,4,1,0
E00094177,30,3,4,60,0
E00094178,122,0,5,3,0
E00094179,125,0,6,0,0
E00094187,112,0,6,0,0
E00094188,114,0,9,1,0
E00094189,115,1,6,0,0
E00094190,128,0,8,3,0
E00094191,133,4,22,2,0
E00094192,78,0,2,3,2
E00094193,119,0,3,1,0
E00094194,122,2,0,0,0
E00094195,118,0,23,8,0
E00094196,124,0,5,5,1
E00094197,100,1,2,0,0
E00094198,69,0,5,7,0
E00094199,130,0,2,1,0
E00094200,125,0,4,0,0
E00094201,110,2,4,2,0
E00094202,77,0,6,24,0
E00094203,71,1,5,63,0
E00094204,109,1,7,2,0
