geocode,bad,fair,good
E00037583,17,47,241
E00037584,16,39,245
E00037585,12,35,239
E00037586,19,56,241
E00037587,25,45,214
E00037588,24,51,220
E00037589,34,43,246
E00037590,43,39,133
E00037591,23,67,456
E00037592,47,82,209
E00037593,28,43,219
E00037594,14,48,302
E00037595,20,37,181
E00037596,10,39,242
E00037603,27,44,168
E00037605,17,46,269
E00037609,27,79,135
E00037610,14,45,237
E00037611,6,28,325
E00037612,7,25,265
E00037668,14,44,247
E00037669,12,41,218
E00037670,13,49,223
E00037671,65,86,151
E00037672,21,53,223
E00037673,34,69,388
E00037674,24,48,237
E00037675,26,63,230
E00037676,23,43,267
E00037677,39,75,351
E00037678,26,62,224
E00037679,31,59,204
E00037680,42,49,224
E00037681,16,42,278
E00037682,19,60,220
E00037683,25,53,245
E00037684,28,56,206
E00037685,19,49,258
E00037686,28,50,311
E00037687,32,68,222
E00037688,51,83,198
E00037689,23,49,270
E00037690,31,75,167
E00037691,32,49,261
E00037692,17,44,233
E00037693,31,74,220
E00037694,34,53,243
E00037695,28,58,193
E00037696,9,25,346
E00037697,39,62,185
E00037698,46,59,138
E00037699,18,32,218
E00037700,30,44,225
E00037701,33,46,254
E00037702,6,41,390
E00037703,17,44,205
E00037704,31,51,199
E00037705,26,53,185
E00037706,19,32,214
E00037707,17,36,183
E00037708,25,34,245
E00037709,13,24,199
E00037710,23,46,151
E00037711,26,63,213
E00037712,21,34,165
E00037713,6,30,231
E00037714,30,53,122
E00037715,20,44,259
E00037716,18,23,226
E00037717,24,51,141
E00037718,10,43,216
E00037719,18,43,211
E00037720,15,35,159
E00037721,9,40,198
E00037722,18,43,217
E00037723,19,49,178
E00037724,41,59,135
E00037725,14,29,214
E00037726,13,31,239
E00037727,13,43,270
E00037728,16,49,276
E00037729,16,55,199
E00037730,24,48,188
E00037731,20,34,273
E00037732,21,45,229
E00037733,33,48,173
E00037734,17,53,369
E00037735,21,50,236
E00037737,20,37,281
E00037738,18,25,220
E00059366,39,51,201
E00059367,46,56,156
E00059368,20,47,219
E00059369,14,33,209
E00059370,49,83,270
E00059371,54,60,213
E00059372,79,95,176
E00059373,15,50,370
E00059374,30,44,215
E00059425,41,84,411
E00059426,29,58,305
E00059427,30,56,238
E00060155,17,42,223
E00060156,15,54,180
E00060157,15,49,336
E00060158,6,50,292
E00060159,10,38,242
E00060160,24,46,280
E00060161,9,33,269
E00060162,9,39,215
E00060163,14,52,285
E00060164,16,47,249
E00060165,11,31,294
E00060166,19,63,229
E00060167,12,34,244
E00060168,13,33,259
E00060169,32,55,186
E00060170,12,45,191
E00060171,17,39,313
E00060172,23,48,199
E00060173,38,54,114
E00060174,26,42,249
E00060192,10,47,233
E00060194,11,28,300
E00060202,16,65,378
E00060204,8,33,324
E00060207,18,45,238
E00060208,24,45,219
E00060210,7,33,224
E00060211,14,42,210
E00060212,24,38,167
E00060213,10,33,251
E00060215,16,55,224
E00060216,13,42,227
E00060217,18,50,248
E00060218,42,95,337
E00060219,8,20,286
E00060220,19,34,212
E00060221,18,45,152
E00060222,19,45,178
E00060241,15,33,256
E00060242,19,74,386
E00060243,13,32,154
E00168689,21,48,436
E00168690,16,30,195
E00168691,23,18,221
E00168692,5,14,271
E00168697,6,15,151
E00168698,9,24,259
E00168699,21,45,259
E00168708,32,48,290
E00168709,7,29,337
E00168710,12,33,244
E00168711,4,22,260
E00168713,10,24,215
E00168714,5,6,243
E00168715,11,20,267
E00168716,18,43,167
E00168719,5,8,135
E00168720,11,35,155
E00168745,11,28,266
E00168746,3,11,330
E00168747,4,5,316
