geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00163427,121,1,3,0,1
E00163428,119,1,6,0,0
E00163429,87,2,8,7,0
E00163430,107,1,7,1,1
E00163431,67,2,8,20,0
E00163432,78,4,17,5,0
E00163433,163,6,13,6,0
E00163434,111,1,4,3,4
E00163435,99,0,10,2,0
E00163436,112,2,9,2,0
E00163437,101,2,13,2,1
E00163438,92,2,8,19,0
E00168069,95,2,11,13,4
E00168070,93,0,7,16,6
E00168071,123,2,17,8,1
E00168072,82,0,19,0,0
E00168073,18,0,61,6,0
E00168074,6,0,87,10,0
E00168075,10,0,77,11,1
