geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00106025,0,1,119,9,39,2,2,2,0
E00106026,0,3,105,7,14,0,3,1,0
E00106027,0,3,99,13,13,2,5,0,0
E00106028,2,4,97,8,19,0,2,0,0
E00106029,0,3,107,9,26,1,2,0,1
E00139839,0,2,155,11,24,1,4,0,6
E00139840,1,2,95,13,9,1,2,0,3
E00139841,0,4,74,29,7,0,0,1,1
E00139842,0,3,68,9,10,0,1,1,0
E00139843,1,3,117,11,30,0,3,0,5
E00139844,0,1,112,15,37,0,3,0,2
E00139845,1,1,102,13,33,0,3,2,2
E00139846,2,3,93,14,32,1,1,0,0
E00139875,1,5,113,10,24,0,6,0,2
E00139876,2,7,156,17,47,0,2,0,7
E00139877,0,3,119,7,12,0,2,0,3
E00139878,0,1,71,4,28,1,1,0,2
E00139881,2,3,115,15,18,0,1,0,5
E00139882,0,10,55,25,15,0,1,0,2
E00139883,2,6,54,27,1,0,2,1,4
E00139884,3,4,61,25,6,0,0,0,3
E00139885,3,4,83,33,5,0,2,0,0
E00139886,2,5,88,31,4,1,1,0,6
E00139887,1,4,97,19,4,0,2,0,1
E00139888,2,2,148,27,16,1,3,0,3
E00139889,8,8,107,32,5,0,0,0,2
E00139890,3,3,84,35,5,0,1,0,3
E00139891,1,2,103,26,1,3,1,2,5
E00139892,3,10,91,42,4,1,3,0,1
E00139893,3,5,78,24,3,1,0,0,1
E00139894,2,6,160,11,16,2,0,0,7
E00139896,0,9,63,20,4,0,3,0,3
E00139897,1,3,99,16,3,0,3,0,1
E00139898,4,6,133,19,4,1,2,0,4
E00139899,0,1,114,9,45,0,3,0,7
E00139900,0,4,128,19,18,1,2,0,5
E00139905,1,1,169,10,13,0,1,0,7
E00139906,2,4,82,37,11,0,3,0,3
E00139910,1,4,128,14,25,0,1,0,2
E00139911,2,5,44,32,0,3,0,1,2
E00139912,5,4,108,54,5,1,1,1,2
E00139913,1,4,112,39,5,2,3,0,7
E00139916,0,0,80,20,4,1,0,1,0
E00139917,0,3,93,26,15,0,1,1,0
E00139918,0,4,93,16,13,1,2,0,7
E00139919,3,2,133,14,24,0,3,0,5
E00139920,1,3,114,29,13,0,3,0,10
E00139921,0,2,109,16,19,0,1,0,5
E00139922,4,4,92,29,13,0,2,0,4
E00139923,0,5,85,31,5,1,0,1,9
E00139924,1,5,85,35,11,0,1,0,6
E00139925,2,2,89,25,8,0,3,0,2
E00139926,2,3,103,24,11,1,1,3,4
E00139986,0,3,127,18,61,1,2,0,5
E00140024,1,3,65,5,20,0,1,0,2
E00140025,0,5,49,2,22,0,1,0,2
E00140026,0,4,63,3,10,0,0,0,1
E00140027,6,1,102,4,41,0,2,0,2
E00140028,0,2,85,10,35,0,3,1,3
