geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00145261,89,1,16,15,0
E00145262,83,1,6,20,0
E00145263,103,0,17,2,1
E00145264,100,0,19,21,0
E00145265,62,5,20,42,4
E00145266,58,6,62,49,8
E00145267,73,1,28,42,1
E00145268,53,2,28,72,17
E00145269,15,4,12,114,11
E00145270,42,1,26,61,11
E00145271,38,7,19,95,0
E00145272,50,4,18,90,0
E00145273,62,1,9,51,1
E00145274,43,4,16,68,1
E00145275,53,0,58,9,2
E00145277,44,1,18,67,1
E00145278,67,2,42,11,3
E00145279,39,4,22,71,0
E00145280,116,0,37,3,0
E00145281,152,2,29,2,1
E00145282,49,0,20,1,0
E00145283,44,1,10,80,0
E00145284,70,1,11,37,1
E00145285,40,5,8,78,1
E00145286,58,2,14,65,1
E00145287,65,2,16,48,0
E00145288,44,0,13,84,1
E00145289,6,2,7,91,1
E00145290,72,1,24,25,15
E00145291,8,1,4,118,0
E00145292,33,4,14,68,3
E00145293,29,0,6,98,1
E00145294,29,0,17,72,12
E00145295,28,0,9,98,2
E00145296,66,1,18,47,2
E00145297,67,2,12,38,1
E00145298,75,0,23,33,6
E00145299,61,0,9,65,1
E00145300,37,1,8,89,1
E00145301,18,9,18,1,1
E00145302,8,0,43,14,2
E00145303,10,13,84,9,1
E00145304,23,5,25,4,0
E00145307,25,2,68,50,1
E00145308,8,3,55,98,1
E00145309,51,2,29,35,1
E00145310,20,5,11,87,2
E00145311,48,0,47,24,2
E00145312,23,1,71,33,1
E00145313,43,1,77,8,0
E00145314,40,0,51,20,2
E00145315,31,1,26,1,0
E00145316,36,0,46,3,0
E00145317,64,1,23,41,1
E00145318,62,2,54,115,1
E00145319,22,3,12,107,0
E00145320,44,0,62,88,0
E00145321,70,1,25,26,1
E00145322,28,3,13,87,0
E00145323,47,5,18,45,8
E00145324,52,2,42,112,1
E00145325,24,7,18,63,1
E00145326,21,3,10,102,0
E00145327,39,2,16,54,0
E00145328,109,2,31,7,1
E00145329,88,5,36,5,1
E00145330,76,0,53,4,2
E00145331,23,0,14,74,0
E00145332,93,1,20,4,1
E00145333,70,2,48,3,0
E00145334,35,3,12,71,2
E00145335,95,2,31,9,0
E00145336,80,0,24,22,2
E00145337,79,5,43,6,1
E00145338,62,0,21,45,1
E00145339,36,5,7,78,0
E00145340,86,1,36,4,2
E00145341,75,1,60,5,1
E00145342,80,1,44,9,0
E00145343,90,3,33,8,3
E00145344,91,0,28,2,2
E00145345,67,3,50,5,1
E00145346,104,3,16,22,1
E00145348,57,1,77,24,6
E00145349,52,0,71,12,2
E00145350,18,4,22,83,1
E00145351,48,1,81,9,1
E00145352,48,1,53,7,0
E00145354,77,3,75,16,0
E00145355,68,2,58,28,3
E00145356,102,3,21,8,3
E00145357,26,5,28,35,22
E00145359,49,0,59,21,1
E00145360,59,0,40,46,5
E00145361,87,4,35,2,1
E00145362,57,3,30,37,1
E00145363,43,0,78,4,1
E00145364,45,1,14,62,0
E00145365,88,0,38,6,1
E00145366,68,4,71,13,4
E00145367,64,3,35,14,1
E00145368,53,2,60,11,0
E00145369,56,1,35,35,0
E00145370,96,3,31,5,0
E00145371,93,0,18,21,1
E00145372,95,0,20,6,0
E00145373,4,2,49,58,1
E00145374,63,3,66,5,0
E00145375,70,3,21,24,1
E00145377,71,4,28,4,0
E00145378,73,1,42,3,1
E00145379,93,0,20,2,2
E00145380,82,3,35,2,0
E00145381,81,3,28,1,1
E00145382,54,0,49,21,2
E00145383,58,4,31,29,0
E00145384,51,0,86,2,4
E00145385,64,4,30,29,1
E00145386,68,3,20,36,0
E00145387,18,2,27,87,1
E00145388,58,0,36,26,0
E00145389,86,1,41,3,0
E00145390,89,2,40,3,0
E00145391,29,3,12,68,2
E00145392,96,0,50,3,1
E00145393,97,5,38,3,0
E00145395,51,0,12,51,2
E00145396,60,3,16,45,0
E00145397,67,6,32,23,1
E00145398,43,1,46,17,0
E00145399,63,2,43,17,0
E00145400,72,2,43,3,0
E00145401,52,3,30,42,1
E00145402,103,5,70,57,17
E00145403,14,5,13,81,0
E00145404,57,4,66,2,0
E00145405,72,4,30,12,0
E00145406,13,1,11,111,0
E00145407,79,0,43,3,5
E00145408,50,3,66,6,0
E00145409,62,2,75,3,2
E00145410,62,2,30,1,1
E00145411,37,1,49,13,1
E00145412,77,1,31,4,0
E00145413,47,1,29,34,2
E00145414,93,0,56,7,1
E00145415,66,0,35,24,1
E00145416,67,0,60,2,1
E00145417,2,14,19,42,0
E00145420,32,5,19,49,0
E00145421,52,1,27,50,0
E00145422,27,8,13,83,0
E00145423,64,2,25,34,2
E00145424,86,2,26,2,1
E00145425,77,1,37,2,0
E00145426,28,0,56,10,7
E00145427,76,6,67,4,3
E00145428,63,0,60,6,1
E00145429,83,0,40,2,3
E00145430,82,0,40,9,1
E00145431,68,0,63,3,2
E00145432,76,0,52,6,1
E00145433,71,0,62,6,2
E00145434,71,1,59,17,1
E00145435,47,2,19,55,1
E00145436,70,4,22,30,2
E00145437,38,10,52,17,0
E00145438,21,0,81,23,0
E00145439,35,11,56,35,1
E00145440,48,0,53,19,0
E00145441,79,2,44,1,0
E00145442,75,2,41,15,0
E00145443,18,2,27,86,0
E00145444,96,2,44,1,0
E00145446,77,0,43,6,0
E00145447,3,0,96,16,0
E00145448,23,1,53,15,0
E00145449,34,2,75,5,1
E00145450,33,3,39,40,0
E00145451,33,1,56,39,2
E00145452,53,6,50,56,1
E00145454,16,1,64,16,1
E00145455,88,1,42,1,0
E00145456,19,7,96,4,0
E00145457,74,4,23,3,0
E00145458,57,2,50,3,0
E00145459,118,0,46,10,3
E00145460,97,2,38,10,1
E00145461,69,2,16,46,0
E00145462,107,3,71,10,0
E00145463,89,0,42,13,4
E00145464,69,2,18,18,2
E00145465,33,3,4,72,0
E00145466,91,2,13,24,0
E00145467,92,0,32,8,1
E00145468,71,2,27,29,1
E00145469,54,1,15,20,1
E00145470,99,2,13,7,0
E00145471,80,2,39,8,4
E00145472,99,5,37,17,4
E00145473,46,2,18,80,2
E00145474,25,6,31,72,1
E00145475,47,1,13,58,8
E00145476,109,3,27,2,1
E00145477,102,4,32,78,8
E00145478,76,3,39,4,0
E00145479,86,1,18,2,0
E00145480,91,2,22,14,0
E00145481,67,1,43,2,3
E00145482,86,3,35,15,1
E00145483,61,4,21,37,6
E00145484,78,4,23,33,0
E00145485,29,1,20,92,2
E00145486,81,2,44,12,0
E00145487,99,3,29,17,3
E00145488,117,0,34,5,2
E00145489,33,5,37,49,0
E00145490,89,1,48,12,3
E00145491,67,1,85,4,1
E00145492,92,1,35,4,0
E00145493,6,2,57,94,0
E00145494,77,2,22,6,0
E00145495,45,2,59,42,0
E00145497,59,1,27,37,1
E00145498,37,1,44,51,0
E00145499,86,0,28,9,1
E00145500,83,2,28,1,0
E00145501,61,2,31,11,0
E00145502,92,1,33,1,2
E00145503,75,1,25,4,2
E00145504,63,2,45,2,1
E00145505,74,3,48,1,0
E00145506,46,3,24,70,1
E00145507,105,3,19,2,2
E00145508,86,2,19,16,0
E00145509,75,1,30,29,0
E00145510,87,0,24,1,6
E00145511,113,1,18,2,0
E00145512,109,3,30,2,0
E00145513,101,7,10,0,1
E00145514,103,0,15,0,0
E00145515,112,2,24,2,0
E00145516,101,0,28,4,1
E00145517,46,7,37,3,1
E00145518,60,4,50,14,3
E00145521,35,10,64,5,0
E00145522,36,11,42,10,2
E00145523,43,11,43,8,0
E00145524,73,1,43,1,2
E00145525,36,0,37,1,1
E00145526,93,3,22,1,1
E00145527,52,3,24,21,2
E00145528,89,2,27,0,4
E00145529,64,9,57,3,0
E00145530,97,0,50,1,1
E00145531,26,0,9,40,40
E00145532,4,1,6,116,1
E00145533,16,0,12,94,15
E00145534,42,3,29,48,1
E00145535,12,3,2,89,16
E00145536,91,1,28,4,4
E00145537,83,0,32,8,8
E00145538,78,0,24,9,19
E00145539,67,1,23,22,33
E00145540,50,1,33,34,6
E00145541,71,2,15,39,1
E00145542,20,4,10,88,1
E00145543,45,0,8,77,0
E00145544,35,2,17,88,1
E00145545,55,0,8,52,1
E00145546,49,2,17,67,1
E00145547,17,3,3,111,0
E00145548,37,0,20,22,52
E00145549,9,0,6,90,31
E00145550,13,1,8,100,0
E00145551,2,3,6,127,0
E00145552,79,1,24,6,0
E00145553,90,5,23,2,0
E00145554,94,3,73,7,2
E00145555,101,2,36,6,1
E00145556,86,0,36,2,1
E00145557,91,2,15,9,0
E00145558,93,1,25,1,1
E00145559,100,1,26,4,0
E00145560,93,0,41,6,1
E00145561,8,8,13,101,1
E00145562,63,3,26,34,0
E00145563,71,3,37,8,2
E00145564,101,3,18,5,2
E00145565,84,0,43,4,1
E00145566,61,2,31,3,0
E00145567,96,5,67,20,6
E00145568,109,1,30,2,0
E00145569,111,1,26,5,0
E00145570,45,3,16,46,1
E00145571,88,0,18,16,1
E00145572,55,1,35,31,0
E00145573,73,0,19,30,1
E00145574,85,1,23,7,1
E00145575,40,5,33,22,0
E00145576,53,1,22,50,4
E00145577,131,0,29,23,6
E00145578,63,2,13,50,1
E00145579,90,0,29,5,0
E00145580,99,6,23,5,1
E00145581,107,1,16,6,1
E00145582,92,0,15,36,1
E00145583,44,0,20,70,0
E00145584,43,4,18,62,31
E00145585,19,2,8,68,0
E00145586,44,1,11,57,0
E00145587,83,0,16,30,6
E00145588,37,1,40,65,2
E00145589,54,2,14,109,5
E00145590,35,2,12,95,2
E00145591,101,1,25,6,1
E00145592,38,5,51,35,3
E00145593,58,1,78,6,0
E00145594,57,0,45,18,0
E00145595,36,2,64,17,0
E00145596,63,2,48,8,0
E00145597,38,1,82,11,0
E00145598,41,2,77,22,1
E00145599,37,2,78,5,0
E00145600,40,0,52,48,2
E00145601,33,2,97,47,1
E00145602,17,1,36,16,0
E00145603,6,8,33,61,0
E00145604,18,2,25,56,2
E00145605,53,3,55,18,2
E00145606,72,1,32,4,0
E00145607,55,0,90,18,2
E00145608,65,2,85,2,1
E00145609,91,8,30,2,3
E00145610,74,1,44,4,1
E00145612,34,2,7,2,1
E00145615,72,9,28,0,1
E00145616,31,6,25,1,0
E00145617,104,1,24,3,0
E00145618,63,4,17,2,1
E00145619,43,10,51,0,0
E00145620,79,10,34,2,1
E00145621,45,6,102,6,2
E00145622,45,2,69,5,0
E00145623,49,2,90,16,2
E00145624,19,0,86,39,1
E00145625,44,6,92,7,0
E00145626,40,2,59,18,2
E00145627,58,1,63,8,0
E00145628,45,1,69,15,3
E00145629,59,2,87,14,1
E00145630,35,2,84,34,0
E00145631,12,5,39,4,0
E00145632,30,2,63,21,0
E00145633,46,0,80,4,0
E00145634,25,3,53,75,7
E00145635,110,2,38,2,1
E00145636,3,3,14,3,0
E00145637,72,2,11,16,0
E00145638,73,2,29,3,3
E00145639,71,2,39,5,0
E00145640,106,5,16,2,1
E00145641,55,2,25,37,0
E00145642,73,3,35,4,0
E00145643,78,1,42,1,0
E00145644,84,6,30,3,2
E00145645,97,1,22,0,0
E00145646,86,6,20,2,1
E00145647,57,2,67,1,1
E00145648,81,5,71,6,1
E00145649,88,10,59,4,2
E00145650,54,13,57,24,1
E00145652,77,1,24,1,1
E00145653,42,2,24,57,0
E00145654,45,2,24,77,0
E00145655,42,2,33,61,3
E00145656,61,0,20,35,1
E00145657,64,2,36,35,0
E00145658,91,2,21,8,0
E00145659,117,0,8,3,0
E00145660,56,5,34,43,0
E00145661,99,0,49,2,1
E00145662,98,4,25,4,0
E00145663,70,4,20,29,0
E00145664,98,1,10,1,0
E00145665,67,2,41,19,0
E00145666,62,4,45,8,0
E00145667,45,2,25,56,1
E00145668,77,3,14,28,0
E00145669,113,0,28,1,0
E00145670,113,0,12,1,0
E00145671,75,0,32,15,0
E00145672,93,1,16,22,0
E00145673,95,4,28,2,1
E00145674,106,2,38,1,1
E00145675,56,2,9,53,2
E00145676,113,0,14,2,1
E00145677,86,0,17,34,2
E00145685,121,1,8,0,0
E00145687,97,0,17,3,0
E00145688,77,0,29,12,1
E00145689,103,4,11,5,0
E00145691,94,1,20,0,0
E00145694,99,1,6,1,0
E00145695,80,1,10,32,1
E00145696,106,0,7,16,6
E00145697,114,1,9,4,3
E00145698,117,1,8,0,0
E00145700,83,5,27,12,0
E00145701,90,4,21,15,2
E00145703,59,1,1,74,1
E00145704,90,2,12,47,0
E00145705,64,0,7,73,2
E00145706,84,1,9,30,0
E00145707,81,2,8,30,0
E00145708,75,0,10,59,0
E00145709,96,1,12,12,1
E00145710,67,0,3,63,0
E00145711,92,1,10,7,1
E00145712,93,0,19,6,0
E00145713,100,2,8,1,1
E00145714,85,3,24,0,0
E00145715,82,6,16,4,0
E00145716,35,2,4,4,0
E00145717,80,2,14,18,5
E00145718,39,2,6,4,1
E00145719,111,4,15,3,1
E00145720,107,6,27,4,1
E00145721,125,2,16,1,0
E00145722,69,5,11,40,1
E00145729,31,3,14,2,0
E00145730,115,2,8,0,0
E00145731,92,3,9,4,3
E00145732,54,0,2,32,0
E00145733,102,1,6,8,0
E00145734,111,2,9,9,0
E00145735,95,3,19,5,0
E00145736,114,1,7,3,0
E00145737,50,1,4,65,0
E00145738,110,1,7,5,1
E00145739,101,0,9,4,0
E00145740,105,2,11,2,1
E00145741,93,0,3,20,1
E00145822,88,1,24,1,2
E00145823,114,0,6,0,0
E00145824,107,1,23,0,1
E00145825,96,0,26,2,0
E00145826,88,1,36,1,0
E00145869,67,0,8,1,5
E00145870,136,0,10,11,0
E00145871,51,6,17,2,0
E00145872,46,3,5,2,0
E00145873,63,1,17,28,0
E00145874,80,1,20,8,0
E00145875,45,1,1,20,1
E00145876,113,2,23,1,1
E00145877,56,1,22,6,1
E00145878,138,8,21,14,0
E00145879,97,17,42,36,1
E00145880,91,3,4,35,0
E00145881,46,1,9,0,0
E00145882,103,1,9,2,0
E00145883,84,1,7,1,0
E00145884,97,0,5,0,0
E00145885,113,0,11,1,4
E00145886,77,1,3,17,1
E00145887,82,8,15,4,0
E00145888,47,3,7,0,0
E00145909,69,7,35,0,0
E00145910,69,3,17,16,0
E00145911,83,4,12,6,1
E00145912,42,1,15,6,3
E00145913,83,1,12,40,2
E00145914,20,0,2,28,0
E00145915,126,0,18,0,0
E00145916,86,0,8,26,1
E00145917,112,1,8,11,5
E00145918,72,8,18,6,0
E00145969,98,1,15,7,1
E00145970,90,5,22,1,0
E00145971,117,4,31,15,0
E00145972,47,2,32,1,1
E00145973,78,0,10,6,0
E00145974,84,3,26,2,0
E00145975,87,1,29,5,3
E00145976,86,0,12,4,0
E00145977,95,1,9,6,1
E00146083,123,2,11,8,2
E00146084,125,0,5,2,0
E00146085,119,0,8,16,4
E00146086,129,1,11,1,1
E00146087,72,0,16,41,0
E00146088,99,0,11,12,0
E00146089,100,2,13,3,0
E00146090,89,2,37,2,1
E00146091,129,2,5,1,0
E00146092,91,0,28,5,1
E00146093,158,2,10,7,0
E00146094,107,0,13,2,0
E00146095,96,4,6,29,0
E00146096,77,0,7,44,0
E00146097,110,1,23,4,0
E00146098,64,0,5,0,1
E00146099,89,3,34,4,0
E00146108,105,1,25,5,1
E00146109,95,4,120,25,0
E00146110,72,4,46,21,2
E00146111,53,2,14,62,1
E00146112,76,1,29,24,2
E00146113,60,0,12,43,0
E00146114,93,0,21,2,0
E00146115,109,2,8,2,0
E00146117,68,2,45,17,2
E00146118,115,1,11,1,0
E00146119,102,0,21,0,0
E00146120,102,0,15,9,1
E00146122,57,2,33,61,0
E00146123,66,1,20,52,2
E00146124,74,2,8,39,2
E00146125,98,1,15,15,0
E00146126,110,0,4,0,0
E00146127,141,1,41,7,0
E00146128,71,0,13,46,3
E00146129,71,2,28,46,1
E00146130,46,3,9,62,1
E00146131,60,1,14,45,1
E00146132,45,2,9,64,2
E00146133,27,1,5,96,1
E00146134,109,1,6,3,1
E00146135,47,1,4,71,1
E00146136,66,0,10,57,2
E00146137,54,2,11,51,0
E00146138,123,1,8,0,0
E00146139,132,1,4,0,1
E00146140,124,1,13,0,1
E00146141,109,0,15,4,1
E00146142,83,1,39,5,2
E00146143,122,0,6,1,0
E00146144,100,0,26,0,1
E00146145,98,1,29,2,1
E00146146,110,0,12,0,1
E00146147,102,1,29,3,3
E00146148,68,1,39,1,1
E00146149,117,1,5,1,0
E00146150,109,3,7,1,0
E00146151,100,0,3,2,0
E00146152,87,0,2,2,0
E00146153,108,2,5,1,0
E00146154,69,1,13,75,0
E00146155,127,2,5,3,0
E00146156,108,10,10,6,0
E00146157,47,3,38,33,0
E00146158,127,1,46,20,7
E00146159,98,0,14,4,1
E00146160,77,1,12,24,0
E00146161,73,1,20,17,1
E00146162,93,0,15,22,2
E00146163,114,0,7,0,0
E00146164,82,1,30,9,2
E00146165,50,5,10,83,0
E00146166,116,1,5,5,0
E00146167,110,1,5,14,0
E00146168,107,3,6,5,0
E00146169,105,3,31,6,0
E00146170,112,0,5,0,0
E00146171,51,3,7,67,1
E00146172,84,1,8,59,1
E00146173,117,1,13,1,0
E00146174,58,2,5,67,0
E00146175,85,3,29,38,1
E00146176,105,0,21,9,0
E00146177,45,0,9,75,0
E00146178,102,1,22,0,0
E00146179,100,1,8,14,0
E00146180,77,0,6,41,0
E00146181,103,0,12,19,2
E00146182,120,2,28,36,10
E00146183,76,2,19,53,13
E00146184,160,8,42,24,0
E00146185,119,9,30,25,7
E00146186,80,2,24,16,1
E00146187,89,1,20,36,0
E00146188,98,0,13,3,0
E00146189,111,0,2,14,0
E00146190,46,5,14,69,1
E00146191,110,2,4,4,0
E00146192,104,0,8,22,0
E00146193,122,0,11,3,1
E00146194,34,2,22,70,13
E00146195,91,3,75,50,8
E00146196,121,1,6,1,0
E00146197,111,0,13,0,0
E00146198,113,0,7,1,0
E00146199,110,0,9,1,0
E00146200,118,0,5,0,0
E00146201,99,1,16,2,1
E00146202,112,0,6,4,2
E00146203,110,0,5,3,0
E00146204,94,0,20,0,1
E00146205,86,1,29,0,0
E00146206,100,1,10,2,3
E00146207,110,0,4,1,0
E00146208,118,0,7,0,0
E00146209,124,0,5,1,1
E00146210,123,4,12,9,0
E00146211,71,1,4,3,0
E00146212,103,2,12,27,0
E00146213,77,4,15,8,0
E00146214,47,3,11,39,0
E00146215,116,1,14,0,0
E00146216,47,6,12,1,0
E00146217,111,0,6,2,0
E00146218,82,3,10,2,0
E00146219,112,0,9,1,0
E00146220,92,1,18,1,0
E00146221,122,1,5,1,0
E00146222,105,1,22,15,1
E00146223,114,1,19,1,0
E00146224,108,3,8,2,0
E00146225,57,1,23,70,0
E00146226,133,1,25,1,0
E00146227,116,2,14,0,0
E00146228,139,2,18,3,2
E00146229,113,0,9,0,0
E00146230,121,0,5,3,0
E00146231,108,3,16,3,0
E00146248,105,0,13,4,0
E00146249,113,1,5,5,1
E00146250,54,4,6,74,1
E00146251,122,1,15,3,0
E00146252,106,2,17,15,0
E00146253,119,3,22,9,1
E00146254,123,1,9,4,0
E00146311,55,1,4,34,2
E00146312,95,1,17,1,1
E00146313,102,2,15,4,0
E00146314,71,3,11,2,0
E00146315,94,3,13,1,0
E00146316,64,4,21,4,0
E00146317,57,3,22,6,0
E00146332,90,2,27,17,0
E00146333,84,0,17,0,0
E00146341,111,0,5,13,0
E00146342,75,1,2,57,1
E00146343,103,5,17,7,1
E00146344,91,2,18,21,0
E00146345,79,2,25,12,0
E00146347,108,0,6,0,0
E00146348,133,0,14,1,0
E00146349,122,1,14,0,1
E00146350,112,0,21,0,2
E00146351,115,2,14,2,1
E00146352,113,8,21,2,0
E00146353,119,1,1,0,0
E00146354,113,0,13,2,0
E00146355,101,3,27,3,3
E00146356,73,1,5,29,1
E00146357,78,0,11,34,0
E00146358,103,2,29,12,0
E00146359,78,0,11,29,2
E00146360,111,0,24,11,0
E00146377,110,5,14,4,0
E00146378,120,0,11,5,1
E00146379,96,1,5,17,1
E00146380,99,6,13,30,3
E00146381,44,3,11,1,1
E00146382,43,0,5,50,0
E00146384,91,1,18,4,0
E00146385,41,2,86,3,0
E00146386,11,0,92,15,1
E00146387,106,2,21,0,1
E00146388,128,1,14,3,2
E00146389,97,0,25,3,2
E00146390,48,3,12,62,1
E00146391,87,0,55,11,0
E00146392,112,3,10,0,2
E00146393,122,1,16,6,0
E00146394,97,0,10,1,1
E00146395,96,0,25,1,0
E00146396,113,1,29,5,2
E00146397,99,1,24,3,1
E00146398,113,1,8,2,0
E00146399,101,3,11,6,0
E00146400,59,1,10,47,0
E00146401,9,6,41,2,0
E00146402,159,9,2,6,3
E00146404,114,10,37,2,0
E00146405,116,12,6,1,2
E00146406,129,4,4,1,1
E00146407,108,3,3,28,1
E00146408,68,0,1,2,10
E00146433,47,2,15,4,0
E00146434,97,0,4,0,0
E00146435,96,1,8,0,0
E00146436,91,2,17,3,1
E00146437,51,1,6,24,0
E00146438,44,0,2,0,0
E00146439,90,4,15,0,2
E00146440,48,1,8,56,1
E00146441,94,1,10,1,0
E00146443,47,1,4,72,0
E00146444,126,1,16,5,0
E00146445,82,0,8,27,1
E00146446,102,1,13,1,0
E00146447,60,0,38,18,0
E00146448,101,5,20,0,0
E00146449,120,2,19,6,0
E00146450,66,4,12,81,0
E00146451,116,0,13,8,1
E00146452,128,1,12,3,1
E00146453,73,1,10,55,0
E00146454,94,1,28,8,1
E00146455,105,2,24,6,0
E00146456,111,0,21,20,1
E00146617,120,5,29,4,0
E00146618,92,0,19,34,0
E00146619,54,0,10,64,0
E00146620,79,1,49,1,0
E00146621,34,2,7,91,0
E00146622,112,1,16,2,1
E00146623,97,2,26,13,1
E00146624,114,1,14,0,0
E00146625,85,0,8,28,3
E00146626,100,2,25,10,0
E00146627,120,0,4,2,1
E00146628,115,3,15,2,1
E00146629,129,1,11,2,1
E00146630,94,1,7,20,0
E00146631,103,2,27,3,0
E00146632,111,0,3,3,1
E00146633,113,0,24,2,0
E00146635,125,0,9,5,0
E00146636,136,0,7,1,0
E00146638,130,1,3,8,0
E00146639,69,1,6,39,1
E00146640,130,1,11,1,0
E00146641,90,3,28,2,1
E00146642,114,0,6,3,0
E00146643,93,3,7,28,1
E00146644,78,2,13,1,0
E00146645,86,2,7,11,0
E00146646,97,1,15,1,0
E00146647,113,0,5,0,0
E00146694,137,7,16,7,2
E00146699,83,2,9,28,0
E00146700,112,3,6,4,0
E00146796,64,12,37,6,0
E00146797,79,1,14,25,0
E00146798,113,1,24,1,0
E00172559,45,7,119,58,14
E00172561,1,2,54,3,0
E00172562,77,12,18,2,0
E00172564,24,2,21,0,0
E00172565,30,0,31,1,0
E00172567,3,45,37,3,3
E00172568,5,4,27,6,1
E00172570,19,2,17,1,1
E00172571,19,8,27,1,0
E00172573,17,4,91,29,1
E00172575,25,8,100,5,1
E00172576,25,0,14,8,3
E00172578,38,1,86,14,11
E00172579,19,1,29,52,30
E00172581,63,3,27,10,4
E00172582,9,1,50,63,1
E00172584,29,11,13,2,0
E00172585,18,4,99,18,1
E00172587,43,9,83,1,0
E00172589,16,0,13,9,12
E00172590,31,2,25,36,16
E00172592,35,8,45,17,8
E00172593,79,5,25,3,0
E00172595,96,3,33,1,1
E00172596,69,4,46,13,15
E00172598,90,2,43,5,0
E00173188,97,9,13,1,2
E00173190,77,6,45,10,1
E00173191,3,1,46,8,0
E00173192,3,1,41,6,0
E00173193,43,1,58,10,0
E00173194,60,2,54,24,21
E00173195,59,0,66,44,0
E00173196,35,0,41,4,3
E00173205,82,0,14,13,0
E00173206,42,10,5,13,0
E00173207,8,79,1,2,0
E00173209,73,2,10,32,8
E00175315,18,0,25,33,2
E00175316,28,3,11,35,2
E00175317,22,0,93,76,2
E00175318,13,3,49,22,5
E00175319,30,1,48,29,12
E00175320,51,3,56,3,0
E00175321,44,4,15,2,1
E00175322,27,0,32,5,8
E00175323,55,1,37,1,1
E00175324,23,0,21,1,0
E00175325,67,0,34,13,2
E00175326,47,1,11,17,1
E00175327,21,2,34,53,1
E00175328,58,0,39,13,6
E00175329,22,1,67,5,18
