geocode,employee,inactive,self-employed,student,unemployed
E00077704,87,60,14,3,2
E00077705,91,46,23,4,5
E00077706,79,31,5,8,11
E00077707,151,38,34,5,3
E00077708,227,51,57,15,11
E00077709,94,56,9,2,12
E00077710,98,23,15,8,8
E00077711,23,48,2,0,4
E00077712,166,58,34,8,11
E00077713,47,34,5,5,2
E00077714,131,28,16,3,10
E00077715,73,64,18,1,3
E00077716,65,47,4,1,5
E00077717,141,53,13,13,9
E00077719,130,50,14,6,15
E00077720,80,41,18,2,6
E00077721,64,39,10,1,4
E00077722,140,44,24,6,8
E00077723,100,47,26,3,6
E00077725,110,46,11,18,10
E00077726,70,47,16,1,5
E00077727,164,66,24,20,12
E00077782,52,49,9,4,1
E00077794,150,52,38,4,6
E00077795,112,84,36,10,17
E00077796,136,52,22,11,7
E00077797,126,35,36,9,5
E00077798,148,74,19,6,3
E00077799,148,63,30,6,13
E00077800,106,45,20,13,10
E00077801,61,52,13,1,6
E00077802,89,34,11,2,6
E00077810,199,74,32,8,11
E00077812,140,52,42,9,4
E00077813,98,59,22,6,4
E00077814,188,40,20,10,6
E00077815,142,60,23,7,8
E00077816,129,85,17,9,16
E00077817,136,55,21,5,18
E00077818,142,66,32,5,15
E00077819,144,48,18,8,8
E00077820,140,60,18,11,2
E00077821,156,48,33,6,5
E00077822,135,68,28,8,3
E00077823,127,60,23,11,10
E00077824,77,54,12,2,4
E00077825,132,36,28,4,4
E00077826,163,71,29,11,12
E00077827,148,43,29,9,0
E00077828,157,42,30,8,9
E00077829,156,57,27,5,6
E00077830,96,66,33,10,5
E00077831,109,36,23,7,8
E00077832,147,47,25,3,7
E00077833,131,47,25,0,8
E00077834,142,49,37,14,8
E00077835,130,67,26,6,10
E00077836,138,64,26,3,9
E00077837,122,65,20,0,7
E00077871,116,102,47,6,5
E00077872,144,63,22,2,11
E00077873,80,62,20,2,7
E00077874,57,48,22,2,4
E00077875,96,90,47,4,2
E00077876,78,69,31,4,2
E00077877,57,53,12,0,9
E00077878,77,120,41,5,1
E00077879,61,58,14,1,3
E00077880,111,66,57,4,7
E00077881,41,50,5,0,1
E00077882,116,92,47,8,3
E00077883,75,90,44,4,1
E00077884,142,115,65,5,7
E00077885,85,90,66,9,5
E00077886,78,84,44,6,7
E00077887,36,51,10,0,2
E00077888,45,68,11,2,0
E00077889,71,49,27,2,6
E00077890,69,77,44,3,0
E00077891,75,90,32,2,9
E00077892,66,97,30,1,3
E00077893,74,60,26,7,8
E00077894,100,85,57,6,6
E00077895,89,74,42,3,7
E00077896,31,29,10,0,1
E00077897,24,37,6,0,1
E00077898,62,51,12,2,2
E00077899,80,34,10,5,3
E00077900,53,71,10,1,2
E00077901,50,53,14,2,4
E00077979,144,52,16,4,7
E00077980,120,74,22,9,9
E00077981,132,62,22,5,7
E00077982,105,73,25,5,6
E00077983,143,75,25,4,12
E00077984,133,64,15,9,14
E00077985,114,81,27,6,11
E00077986,89,61,7,9,4
E00077987,149,98,28,4,15
E00077989,105,69,23,5,10
E00077990,110,75,20,8,8
E00077991,100,71,21,5,9
E00077992,238,72,42,7,7
E00077993,115,67,9,2,5
E00077994,103,57,15,2,4
E00077995,132,36,15,6,12
E00077996,126,56,28,6,7
E00077997,232,45,6,3,9
E00077998,160,74,24,3,7
E00077999,138,73,18,9,15
E00078000,146,107,16,8,21
E00078001,137,60,15,5,4
E00078002,123,54,24,7,8
E00078003,147,100,22,2,13
E00078004,130,56,18,5,6
E00078005,102,82,15,8,11
E00078006,108,83,15,4,21
E00078007,142,105,14,15,18
E00078008,137,84,19,6,15
E00078009,130,95,14,9,23
E00078010,145,48,10,5,6
E00078011,94,81,23,1,6
E00078012,167,68,22,9,8
E00078013,59,62,30,1,9
E00078014,124,50,19,6,15
E00078015,160,82,22,7,16
E00078016,78,71,33,1,2
E00078017,140,65,21,12,6
E00078052,168,80,24,18,12
E00078053,166,54,30,9,11
E00078054,145,65,22,8,4
E00078055,141,53,20,3,10
E00078056,144,40,19,6,4
E00078058,186,64,30,8,13
E00078059,147,70,20,5,16
E00078060,143,65,23,8,8
E00078061,135,49,22,10,9
E00078062,121,61,29,7,5
E00078063,115,75,30,2,16
E00078064,137,56,16,6,11
E00078065,161,58,25,11,13
E00078066,149,55,26,8,15
E00078067,70,59,5,1,4
E00078068,134,53,21,4,6
E00078069,142,64,23,9,10
E00078085,118,81,19,4,25
E00078086,109,56,22,4,0
E00078087,127,75,18,9,2
E00078088,131,59,20,1,9
E00078090,133,48,26,7,7
E00078091,119,67,17,11,7
E00078092,124,68,20,6,6
E00078093,199,59,23,17,11
E00078094,146,70,23,7,4
E00078095,122,59,33,9,4
E00078096,146,55,25,8,6
E00078100,123,85,31,12,7
E00078101,170,69,25,16,5
E00078103,101,77,9,4,11
E00078104,87,69,10,3,0
E00078106,98,57,21,4,5
E00078107,95,66,11,3,7
E00078108,139,46,16,3,4
E00078109,146,65,26,7,5
E00078110,118,60,26,8,5
E00078111,103,67,16,13,3
E00078112,120,56,25,4,6
E00078113,194,78,32,13,7
E00078114,131,67,34,6,4
E00078115,56,59,5,2,9
E00078116,130,51,19,7,6
E00078117,166,67,26,16,8
E00078118,159,54,27,1,10
E00078119,54,58,7,3,4
E00078120,113,58,27,8,6
E00078121,100,69,12,7,2
E00078122,124,70,18,11,10
E00078123,110,50,26,9,3
E00078124,159,49,18,7,12
E00078125,108,71,28,3,9
E00078126,106,56,33,7,8
E00078127,86,62,33,4,7
E00078128,85,58,33,3,7
E00078129,126,72,29,5,0
E00078130,97,75,28,7,3
E00078131,92,69,8,3,11
E00078132,141,49,28,7,2
E00078133,85,59,18,3,2
E00078134,197,50,33,7,5
E00078135,125,94,48,8,6
E00078136,96,25,22,6,6
E00078137,139,62,29,3,4
E00078138,102,52,31,4,1
E00078139,124,37,28,5,4
E00078140,16,35,9,0,0
E00078141,126,45,32,3,7
E00078142,114,50,30,3,4
E00078143,123,48,36,7,4
E00078144,48,38,13,1,4
E00078145,112,68,27,9,4
E00078146,73,73,35,4,2
E00078147,73,47,22,2,7
E00078148,85,50,21,7,3
E00078149,106,56,25,4,2
E00078150,128,70,21,7,10
E00078151,177,95,46,9,11
E00078152,91,76,14,3,2
E00078153,111,57,18,3,7
E00078154,162,45,42,5,4
E00078155,97,46,26,2,3
E00078156,89,41,32,0,6
E00078157,133,83,12,6,9
E00078158,55,58,8,6,4
E00078159,137,36,40,2,15
E00078160,98,16,17,4,4
E00078161,101,43,24,5,3
E00078162,91,67,22,7,3
E00078163,137,39,35,6,4
E00078164,117,53,45,6,8
E00078165,143,56,32,4,8
E00078166,89,77,36,7,1
E00078167,99,77,42,5,4
E00078168,158,39,25,11,5
E00078169,166,65,46,8,12
E00078170,145,72,34,11,3
E00078171,107,36,39,7,5
E00078172,127,60,52,6,1
E00078173,93,59,17,1,2
E00078174,99,93,42,4,9
E00078175,107,67,43,8,3
E00078176,87,50,29,5,3
E00078177,112,52,41,8,5
E00078178,78,63,21,4,2
E00078179,59,66,21,2,2
E00078180,100,81,42,2,6
E00078181,94,88,47,8,0
E00078182,65,57,34,2,0
E00078183,99,90,43,3,3
E00078184,69,57,28,1,6
E00078185,54,61,32,0,8
E00078186,139,35,21,5,15
E00078187,125,51,31,5,6
E00078188,107,51,36,6,4
E00078189,149,62,28,11,5
E00078190,167,44,22,8,10
E00078191,144,74,18,10,6
E00078192,155,69,31,12,9
E00078193,144,55,38,3,15
E00078194,165,50,36,5,21
E00078195,145,55,18,3,10
E00078196,160,54,36,8,8
E00078197,163,58,33,3,12
E00078198,111,20,23,6,8
E00078199,83,80,17,5,9
E00078200,60,48,9,4,6
E00078201,78,45,33,2,6
E00078202,89,48,15,3,8
E00078203,152,45,15,12,9
E00078204,78,63,7,6,13
E00078205,179,80,34,6,10
E00078207,37,45,4,0,5
E00078208,114,91,24,3,15
E00078210,145,62,14,6,13
E00078211,105,62,9,9,23
E00078212,136,56,18,5,11
E00078213,129,36,23,7,11
E00078214,139,69,32,7,4
E00078215,117,56,23,1,10
E00078216,155,54,14,2,9
E00078217,133,50,19,8,8
E00078218,142,82,32,5,11
E00078219,163,40,22,9,9
E00078220,247,86,29,9,27
E00078221,120,66,30,7,5
E00078222,73,55,4,5,1
E00078223,22,32,3,0,3
E00078224,67,40,8,0,3
E00078225,135,79,30,5,6
E00078226,140,71,31,6,12
E00078227,197,77,23,13,10
E00078228,181,93,23,13,24
E00078229,67,64,8,2,5
E00087329,53,58,23,1,1
E00087430,82,91,26,5,7
E00087431,60,85,22,3,6
E00087432,69,67,30,5,4
E00087433,61,97,19,1,7
E00087434,61,91,34,1,5
E00087435,118,86,32,3,8
E00087436,137,80,31,6,13
E00087437,104,86,29,4,10
E00087438,77,68,16,5,0
E00087439,68,90,19,4,5
E00087440,77,82,30,2,11
E00087441,40,90,18,0,3
E00087442,47,85,14,2,6
E00087443,107,77,27,4,9
E00087444,105,108,23,7,12
E00087445,67,79,10,4,4
E00087446,110,87,21,18,19
E00087447,45,74,10,1,5
E00087448,44,80,21,0,2
E00087639,70,88,48,7,10
E00087640,105,86,44,3,8
E00087641,91,86,29,2,5
E00087642,90,84,42,2,5
E00087643,116,78,43,7,7
E00087644,67,80,38,0,8
E00087645,82,75,33,2,7
E00087646,97,84,24,2,3
E00087678,79,103,48,1,8
E00087679,92,110,32,3,5
E00087680,100,69,22,3,11
E00087681,86,89,21,4,4
E00087682,53,77,26,0,6
E00087683,55,89,18,2,13
E00087684,83,97,37,3,13
E00087685,98,55,32,2,7
E00087686,80,73,25,5,3
E00087687,70,66,25,5,4
E00103084,133,80,21,12,17
E00103098,100,69,16,2,7
E00103099,97,44,21,0,3
E00103100,135,71,15,14,5
E00103128,75,43,35,5,4
E00103130,101,55,26,3,4
E00103131,98,69,26,1,13
E00103132,131,58,14,4,8
E00103133,42,75,12,6,2
E00103134,64,76,33,1,8
E00103135,66,63,32,0,7
E00103136,65,82,28,1,3
E00103138,43,103,13,1,0
E00103139,128,78,22,3,14
E00103140,44,51,15,3,0
E00103141,58,58,14,3,3
E00103142,104,54,19,5,6
E00103143,50,64,10,6,2
E00103144,84,98,31,10,6
E00103145,13,47,2,0,0
E00103146,100,72,24,4,2
E00103174,57,70,23,1,6
E00103175,100,77,25,11,7
E00103176,82,64,24,3,13
E00103177,82,26,19,1,6
E00103178,62,78,23,1,2
E00103179,77,89,29,4,8
E00103180,84,60,37,9,3
E00103181,101,82,30,3,2
E00103186,122,75,17,5,10
E00103187,90,82,22,8,16
E00103200,113,89,59,7,3
E00103202,68,60,8,3,3
E00103203,93,85,48,5,6
E00103204,126,66,30,9,5
E00103207,110,46,23,4,9
E00103209,143,75,34,8,5
E00103210,77,45,23,2,6
E00103211,53,45,14,4,3
E00103212,58,48,16,3,4
E00103213,95,39,14,3,2
E00103214,130,71,39,4,8
E00103749,85,62,38,5,6
E00103750,82,55,28,0,5
E00103751,52,51,21,3,2
E00103752,55,75,28,2,4
E00103753,145,94,65,6,3
E00103754,93,93,28,6,3
E00103755,56,23,19,0,0
E00103756,71,85,38,3,6
E00103757,100,53,22,4,7
E00103758,104,88,24,9,5
E00103759,99,83,22,5,3
E00103761,79,58,54,4,3
E00103763,89,68,39,3,2
E00103764,109,70,37,4,6
E00103765,83,51,33,2,2
E00103766,91,71,37,6,3
E00103767,78,113,50,3,1
E00103788,92,59,20,3,4
E00103789,97,74,15,7,2
E00103790,139,48,27,4,6
E00103791,116,60,22,4,5
E00103797,75,51,24,10,3
E00103799,92,55,29,6,4
E00103800,117,76,21,1,8
E00103801,126,59,27,3,11
E00103802,118,70,10,7,1
E00103807,93,57,18,3,11
E00103808,121,45,17,4,0
E00103809,46,51,7,0,3
E00103810,146,39,22,8,6
E00103811,138,62,26,8,9
E00103812,104,78,23,10,5
E00103814,128,64,18,6,9
E00103815,122,74,18,4,9
E00103816,124,67,33,12,5
E00103817,54,119,18,1,2
E00103818,59,67,39,3,3
E00103819,61,42,17,3,3
E00103820,121,55,38,9,3
E00103821,67,57,13,2,4
E00103822,88,61,19,4,3
E00103823,76,43,18,4,3
E00103824,111,54,40,2,5
E00103825,52,81,20,1,8
E00103826,51,95,23,5,5
E00103827,77,66,36,6,4
E00103828,78,62,15,2,4
E00103829,71,49,30,2,1
E00103830,50,40,26,1,2
E00103831,62,91,20,1,4
E00103832,52,73,18,2,7
E00103833,96,49,42,4,9
E00103834,83,57,34,7,2
E00103835,63,61,29,4,1
E00103836,63,60,35,3,5
E00103837,72,56,36,9,6
E00103838,79,79,24,5,2
E00103839,54,73,26,2,6
E00103840,134,76,17,7,11
E00103841,138,60,21,5,9
E00103842,135,85,29,10,10
E00103843,113,60,47,3,12
E00103844,101,72,29,5,3
E00103845,82,73,29,6,4
E00103846,126,66,28,6,11
E00103847,112,67,20,3,9
E00103848,75,64,35,0,0
E00103849,118,63,20,3,11
E00103850,113,60,27,4,13
E00103851,91,62,28,3,2
E00103852,102,48,37,9,16
E00103853,96,67,17,0,3
E00103855,118,68,25,5,4
E00103863,81,65,12,2,6
E00103864,67,67,8,3,8
E00103869,44,70,18,2,0
E00117128,76,87,55,5,2
E00117129,49,65,21,2,2
E00117130,86,80,30,5,3
E00117131,48,101,15,2,3
E00117132,70,74,29,1,3
E00117133,63,53,54,5,6
E00117134,42,70,20,2,0
E00117135,92,92,52,3,6
E00117136,34,65,14,2,1
E00117137,70,56,23,6,3
E00117138,80,54,26,5,6
E00117139,110,35,35,4,4
E00117140,57,66,16,3,2
E00117141,45,82,27,2,3
E00117142,57,65,37,9,5
E00117143,18,64,6,0,1
E00117144,72,77,38,5,3
E00117145,92,93,32,5,6
E00172087,81,38,15,1,3
E00172090,113,51,18,7,16
E00172091,116,43,21,8,15
E00172092,89,52,12,2,4
E00172093,130,41,12,1,13
E00172094,135,58,17,3,27
E00172095,103,246,13,85,20
E00172096,196,21,10,1,5
E00172097,146,46,17,5,5
E00172098,127,49,18,1,7
E00172733,98,30,10,6,13
E00172736,77,45,15,7,12
E00172738,93,54,12,2,12
E00172739,71,325,10,202,12
E00172741,90,53,10,2,3
E00172743,66,31,7,6,4
E00172744,98,49,21,6,8
E00172745,17,288,2,141,5
E00172747,106,41,21,8,8
E00172748,57,35,8,1,3
E00172750,109,47,14,10,18
E00172751,89,42,14,3,6
E00172752,42,333,4,192,9
E00172753,117,65,16,9,15
E00172754,85,57,11,22,8
E00172755,153,33,19,13,9
E00172756,102,36,23,8,7
E00172757,147,59,23,16,14
E00172758,102,35,18,3,7
E00172759,82,41,8,2,10
E00172760,82,44,13,1,12
E00172761,80,47,28,7,2
E00172762,54,36,7,6,9
E00172763,132,48,26,11,9
E00172764,165,26,8,8,4
