geocode,all
E00068339,61.36
E00068340,35.61
E00068341,98.07
E00068342,41.75
E00068343,63.35
E00068344,87.09
E00068345,57.7
E00068346,55.79
E00068347,6.57
E00068348,29.86
E00068349,4.08
E00068350,53.05
E00068351,15.63
E00068352,75.41
E00068353,25.4
E00068354,63.36
E00068355,43.25
E00068356,34.88
E00068357,85.56
E00068358,5.47
E00068359,48.25
E00068379,6.19
E00068380,19.96
E00068382,25.02
E00068383,34.33
E00068384,54.31
E00068385,44.32
E00068398,39.75
E00068399,33.19
E00068400,58.01
E00068401,172.56
E00068402,24.12
E00068403,100.23
E00068404,35.95
E00068405,69.8
E00068406,47.83
E00068407,8.65
E00068408,61.8
E00068409,56.62
E00068410,14.56
E00068412,76.81
E00068413,68.31
E00068414,117.3
E00068415,49.34
E00068416,102.48
E00068417,124.32
E00068418,79.4
E00068419,81.84
E00068420,137.97
E00068421,59.47
E00068422,108.33
E00068423,50.68
E00068424,32.49
E00068425,34.46
E00068426,31.74
E00068427,32.74
E00068428,47.1
E00068429,26.09
E00068430,53.31
E00068431,62.4
E00068432,64.9
E00068433,62.67
E00068434,40.94
E00068435,125.65
E00068436,57.54
E00068437,59.83
E00068438,51.08
E00068439,63.3
E00068440,40.06
E00068441,119.46
E00068442,113.45
E00068448,59.03
E00068454,5.07
E00068455,29.05
E00068457,9.8
E00068458,46.84
E00068459,64.77
E00068460,46.05
E00068461,66.45
E00068462,31.24
E00068463,32.96
E00068464,22.11
E00068465,51.69
E00068466,63.54
E00068467,45.77
E00068468,46.27
E00068469,50.19
E00068470,49.03
E00068471,47.03
E00068472,31.01
E00068474,63.9
E00068475,33.4
E00068476,73.27
E00068477,44.43
E00068478,42.78
E00068479,51.77
E00068480,55.68
E00068515,156.27
E00068529,69.95
E00068530,51.1
E00068531,14.52
E00068532,52.61
E00068533,47.1
E00068534,30.8
E00068535,35.94
E00068537,25.92
E00068538,38.67
E00068539,58.22
E00068540,60.19
E00068541,37.79
E00068543,59.95
E00068544,69.23
E00068545,63.54
E00068546,74.11
E00068547,74.48
E00068548,31.21
E00068549,63.69
E00068550,54.14
E00068551,59.45
E00068552,37.41
E00068553,73.22
E00068554,53.02
E00068555,22.38
E00068556,49.47
E00068557,65.59
E00068558,74.56
E00068559,72.89
E00068560,71.96
E00068561,52.75
E00068562,59.4
E00068563,66.31
E00068564,54.96
E00068565,67.78
E00068566,57.1
E00068567,39.14
E00068568,64.97
E00068569,62.24
E00068570,69.73
E00068571,57.62
E00068572,67.05
E00068620,53.66
E00068625,12.81
E00068634,34.39
E00068636,6.92
E00068639,20.38
E00068646,39.77
E00068648,44.46
E00098139,0.37
E00098140,0.21
E00098141,0.51
E00098142,11.17
E00098143,1.06
E00098144,4.47
E00098145,0.66
E00098146,0.44
E00098147,0.17
E00098148,84.16
E00098149,43.06
E00098150,48.0
E00098151,35.37
E00098152,55.3
E00098153,53.03
E00098154,44.18
E00098155,64.71
E00098156,44.79
E00098157,41.75
E00098158,46.72
E00098159,10.38
E00098160,12.37
E00098161,66.74
E00098162,47.02
E00098163,45.26
E00098164,32.92
E00098165,18.87
E00098166,29.7
E00098167,62.36
E00098168,83.4
E00098169,59.38
E00098170,30.88
E00098171,21.7
E00098172,41.15
E00098173,30.29
E00098174,59.5
E00098175,88.16
E00098176,32.61
E00098177,68.38
E00098178,4.87
E00098179,61.46
E00098180,51.13
E00098181,66.52
E00098182,56.28
E00098183,53.72
E00098184,47.85
E00098185,48.67
E00098186,55.92
E00098187,8.61
E00098188,71.59
E00098189,1.29
E00098190,21.99
E00098191,59.85
E00098192,4.4
E00098193,0.88
E00098194,6.02
E00098195,22.08
E00098196,19.13
E00098197,46.45
E00098198,35.52
E00098199,9.91
E00098200,16.82
E00098201,16.45
E00098202,4.26
E00098203,75.61
E00098204,58.87
E00098206,33.41
E00098207,38.01
E00098208,63.78
E00098209,29.9
E00098210,45.47
E00098211,32.18
E00098212,2.95
E00098213,15.92
E00098214,2.57
E00098215,17.11
E00098216,2.1
E00098217,5.4
E00098218,16.76
E00098236,8.36
E00098237,9.85
E00098238,7.23
E00098239,2.53
E00098240,7.67
E00098241,0.42
E00098242,25.76
E00098243,2.01
E00098244,2.2
E00098245,2.79
E00098246,26.51
E00098247,14.1
E00098248,19.92
E00098249,46.23
E00098250,6.25
E00098251,28.74
E00098252,15.06
E00098253,7.52
E00098254,25.63
E00098255,43.32
E00098256,34.03
E00098257,38.17
E00098258,2.29
E00098259,2.78
E00098260,11.67
E00098261,5.11
E00098262,3.68
E00098263,4.45
E00098264,19.24
E00098265,1.37
E00098266,45.36
E00098267,31.47
E00098268,2.05
E00098269,21.9
E00098270,7.0
E00098271,1.63
E00098272,7.71
E00098273,11.13
E00098274,2.5
E00098347,3.34
E00098349,8.76
E00098350,10.99
E00098351,0.88
E00098352,23.05
E00098353,7.2
E00098354,10.54
E00098355,34.4
E00098356,1.68
E00098357,9.07
E00098358,61.33
E00098359,60.87
E00098360,13.53
E00098361,51.78
E00098362,1.85
E00098363,19.16
E00098364,10.42
E00098365,50.18
E00098366,23.23
E00098367,46.67
E00098368,73.0
E00098369,19.89
E00098370,65.49
E00098398,19.26
E00098399,12.16
E00098402,23.89
E00098404,38.48
E00098407,9.98
E00098409,36.98
E00098411,30.52
E00098417,54.78
E00098419,41.07
E00098420,25.38
E00098421,4.59
E00098422,55.59
E00098423,36.35
E00098424,54.17
E00098425,51.14
E00098426,14.8
E00098427,53.6
E00098428,44.51
E00098429,41.63
E00098430,8.01
E00098431,63.35
E00098432,36.06
E00098433,44.1
E00098434,54.96
E00098435,11.76
E00098436,0.93
E00098437,3.01
E00098438,2.23
E00098439,3.77
E00098440,5.89
E00098441,14.47
E00098451,1.77
E00098474,1.79
E00098475,0.41
E00098476,0.19
E00098477,8.92
E00098478,0.91
E00098479,3.2
E00098480,1.03
E00098481,0.25
E00098482,0.28
E00098500,2.69
E00098501,5.01
E00098502,0.38
E00098503,0.41
E00098504,1.66
E00098505,5.08
E00098506,5.79
E00098507,4.88
E00099099,11.9
E00099100,7.22
E00099101,17.37
E00099102,30.6
E00099103,9.92
E00099104,28.49
E00099105,10.13
E00099106,44.94
E00099107,27.87
E00099108,54.67
E00099109,48.34
E00099110,41.3
E00099111,0.33
E00099112,19.17
E00099113,44.76
E00099114,9.98
E00099115,39.83
E00099116,6.41
E00099117,27.22
E00099118,36.07
E00099119,40.94
E00099120,30.76
E00099121,26.04
E00099122,64.92
E00099123,20.28
E00099124,32.96
E00099150,5.65
E00099151,1.0
E00099152,0.21
E00099153,0.51
E00099154,0.29
E00099162,0.12
E00099163,0.22
E00099164,0.19
E00099165,4.73
E00099166,0.26
E00099167,0.37
E00099168,0.44
E00099176,0.31
E00099177,1.01
E00099178,2.97
E00099179,0.4
E00099180,0.27
E00099181,0.41
E00099183,0.3
E00099206,0.44
E00099208,0.45
E00099209,0.28
E00099210,2.34
E00099212,0.14
E00099239,0.46
E00099240,0.5
E00099241,5.14
E00099242,6.96
E00099243,0.23
E00099244,26.38
E00099245,8.54
E00099246,0.21
E00099264,1.2
E00099265,2.84
E00099266,2.12
E00099267,0.72
E00099268,18.78
E00099269,5.0
E00099310,0.25
E00099311,0.24
E00099314,0.44
E00099333,15.56
E00099334,0.85
E00099335,0.97
E00099336,9.32
E00099337,54.7
E00099338,4.54
E00099339,3.04
E00099340,33.65
E00099341,7.32
E00099342,47.43
E00099343,1.96
E00099344,47.06
E00099345,9.59
E00099346,28.83
E00099347,27.02
E00099348,8.35
E00099349,14.75
E00099350,1.08
E00099351,12.03
E00099519,0.82
E00099520,1.51
E00099521,9.19
E00099522,7.65
E00099523,1.76
E00099524,4.21
E00099525,32.82
E00099526,13.54
E00099527,3.4
E00099528,3.9
E00099529,18.7
E00099530,0.45
E00100305,23.74
E00100306,0.72
E00100524,0.33
E00100528,0.38
E00170713,63.59
E00170714,13.96
E00170715,45.22
E00171185,7.65
E00171186,13.66
E00171187,10.47
E00171188,65.68
E00171189,85.02
E00171190,18.91
E00171191,127.27
E00171192,54.87
E00171193,150.56
E00171194,46.38
E00171195,48.66
E00171196,17.61
E00171197,153.42
E00171200,43.12
E00171209,8.88
E00171210,45.68
E00171211,74.06
E00171212,55.24
E00171213,28.15
E00171214,84.06
E00171215,76.65
E00171216,6.55
E00171217,280.67
E00171218,25.91
E00171219,49.5
E00171220,29.05
E00171221,11.17
E00171228,31.63
E00171233,7.3
E00171234,50.0
E00171239,30.8
E00171240,46.86
E00171243,51.22
E00171244,18.4
E00171245,14.99
E00171246,37.02
