geocode,bad,fair,good
E00028799,17,58,216
E00028800,16,46,287
E00028801,21,45,242
E00028802,14,32,206
E00028803,30,51,134
E00028804,18,43,213
E00028805,15,27,165
E00028806,18,46,173
E00028807,18,27,295
E00028808,12,49,253
E00028809,19,31,219
E00028810,18,39,182
E00028811,26,45,290
E00028812,28,41,162
E00028813,20,53,201
E00028814,12,23,179
E00028815,34,46,180
E00028816,27,59,386
E00028817,9,17,170
E00028818,14,43,228
E00028819,21,36,221
E00028820,10,34,207
E00028821,23,45,213
E00028822,8,28,248
E00028823,42,65,177
E00028824,17,42,210
E00028825,30,66,194
E00028826,21,49,268
E00028827,19,65,252
E00028828,31,61,282
E00028829,16,37,243
E00028830,13,37,229
E00028831,24,39,170
E00028832,22,40,259
E00028833,7,39,199
E00028834,12,26,221
E00028835,32,51,107
E00028836,41,41,116
E00028837,16,26,228
E00028838,15,37,244
E00028839,17,32,266
E00028840,19,41,266
E00028841,28,52,191
E00028842,14,42,259
E00028843,7,36,331
E00028844,18,43,304
E00028845,28,59,312
E00028846,36,57,298
E00028847,19,35,281
E00028848,12,35,248
E00028849,11,34,232
E00028850,23,36,245
E00028851,24,51,257
E00028852,18,40,268
E00028853,7,37,229
E00028854,18,45,232
E00028855,9,33,292
E00028856,17,43,228
E00028857,9,39,466
E00028858,10,29,296
E00028859,15,34,267
E00028860,8,44,229
E00028861,8,40,334
E00028862,12,37,285
E00028863,13,26,242
E00028864,7,23,262
E00028865,27,41,185
E00028866,14,37,196
E00028867,16,31,232
E00028868,13,40,286
E00028869,24,47,171
E00028870,24,58,172
E00028871,27,43,195
E00028872,30,34,163
E00028873,17,35,220
E00028874,25,38,146
E00028875,11,42,352
E00028876,36,50,216
E00028877,27,43,229
E00028878,25,31,160
E00028879,17,27,362
E00028880,31,45,177
E00028881,24,54,275
E00028882,34,45,182
E00028883,27,43,176
E00028884,10,25,115
E00028885,13,42,210
E00028886,15,58,160
E00028888,27,47,184
E00028889,23,54,205
E00028890,22,50,197
E00028891,27,28,248
E00028892,12,51,225
E00028893,32,54,170
E00028894,10,34,272
E00028895,20,57,221
E00028896,18,31,236
E00028897,39,50,136
E00028898,13,41,193
E00028899,25,55,144
E00028900,22,35,189
E00028901,30,45,222
E00028902,26,50,247
E00028903,46,54,165
E00028904,20,46,197
E00028905,24,40,196
E00028906,40,48,149
E00028907,14,15,158
E00028908,27,43,93
E00028909,8,18,477
E00028910,10,28,342
E00028911,37,40,215
E00028912,50,47,158
E00028913,32,54,120
E00028914,32,62,205
E00028915,19,51,218
E00028916,34,65,286
E00028917,25,40,186
E00028918,26,56,234
E00028919,21,44,335
E00028920,26,43,207
E00028921,23,56,271
E00028922,13,36,233
E00028923,28,38,252
E00028924,8,45,242
E00028925,31,59,248
E00028926,41,41,150
E00028927,9,29,198
E00028928,22,42,228
E00028929,36,38,218
E00028930,8,21,278
E00028931,12,38,249
E00028932,16,37,205
E00028933,19,47,220
E00028934,11,27,262
E00028935,14,23,269
E00028936,23,63,179
E00028937,20,33,180
E00028938,16,39,203
E00028939,17,42,223
E00028940,9,30,398
E00028941,8,34,318
E00028942,9,36,278
E00028943,5,17,400
E00028944,10,16,297
E00028945,10,14,296
E00028946,9,26,235
E00028947,30,26,140
E00028948,23,50,230
E00028949,26,38,199
E00028950,27,64,236
E00028951,17,46,225
E00028952,14,34,289
E00028953,26,46,210
E00028954,23,45,281
E00028955,12,36,195
E00028956,23,35,273
E00028957,16,29,210
E00028958,22,39,225
E00028959,14,47,292
E00028960,42,62,185
E00028961,20,19,144
E00028962,15,32,271
E00028963,34,78,192
E00028964,16,32,263
E00028965,15,35,170
E00028966,20,36,108
E00028967,34,53,307
E00028968,22,24,168
E00028969,19,33,70
E00028970,25,30,68
E00028971,22,41,162
E00028972,17,55,262
E00028973,33,41,160
E00028974,35,55,184
E00028975,43,55,267
E00028976,22,56,198
E00028977,12,35,214
E00028978,28,65,191
E00028979,32,50,236
E00028980,44,53,66
E00028981,20,25,179
E00028982,22,46,243
E00028983,28,43,353
E00028984,30,52,196
E00028985,41,53,234
E00028986,47,58,196
E00028987,28,36,203
E00028988,27,44,255
E00028989,2,34,345
E00028991,27,55,366
E00028992,32,47,210
E00028993,32,41,174
E00028994,16,30,259
E00028995,31,50,246
E00028996,37,42,154
E00028997,31,64,196
E00028998,22,38,186
E00028999,29,50,270
E00029000,43,51,245
E00029001,18,44,209
E00029002,23,54,222
E00029003,38,60,269
E00029004,22,44,203
E00029005,10,18,215
E00029006,34,67,195
E00029007,37,68,342
E00029008,27,37,239
E00029009,4,36,190
E00029010,7,28,186
E00029011,27,40,82
E00029012,22,45,263
E00029013,21,39,204
E00029014,16,42,233
E00029015,19,47,238
E00029016,12,52,256
E00029017,9,37,254
E00029018,20,42,233
E00029019,13,33,137
E00029020,26,38,151
E00029021,26,33,103
E00029022,35,55,174
E00029023,20,48,264
E00029024,34,62,194
E00029025,14,37,265
E00029026,27,55,296
E00029027,22,59,245
E00029028,28,33,224
E00029029,32,49,370
E00029030,22,57,174
E00029031,27,42,256
E00029032,26,57,228
E00029033,49,63,124
E00029034,19,43,234
E00029035,18,43,294
E00029036,34,51,215
E00029037,35,62,269
E00029038,22,45,158
E00029039,17,38,186
E00029040,16,48,201
E00029041,11,32,212
E00029042,5,23,244
E00029043,1,12,347
E00029044,3,23,357
E00029045,10,39,261
E00029046,11,32,244
E00029047,15,38,302
E00029048,7,32,275
E00029049,15,42,257
E00029050,11,37,264
E00029051,12,38,224
E00029052,12,34,202
E00029053,8,36,292
E00029054,17,25,280
E00029055,13,39,278
E00029056,15,28,237
E00029057,13,33,154
E00029058,19,69,242
E00029059,10,41,231
E00029060,8,40,264
E00029061,10,27,244
E00029062,19,35,286
E00029063,17,34,291
E00029064,11,30,310
E00029065,16,26,240
E00029066,16,36,229
E00029067,8,26,232
E00029068,19,49,208
E00029069,10,29,228
E00029070,20,32,214
E00029071,3,28,320
E00029072,51,40,285
E00029073,8,21,277
E00029074,11,41,188
E00029075,18,45,240
E00029076,6,32,268
E00029077,19,27,108
E00029078,6,29,287
E00029079,11,38,292
E00029080,24,48,222
E00029081,7,39,247
E00029082,10,38,322
E00029083,11,43,290
E00030979,13,38,258
E00030980,23,45,214
E00030981,15,26,255
E00030982,9,38,229
E00030983,12,35,307
E00030984,20,43,284
E00030985,21,45,299
E00030986,28,51,155
E00030987,7,36,286
E00030988,19,42,265
E00030989,31,59,163
E00030990,7,37,314
E00030991,8,47,260
E00030992,8,37,313
E00030993,10,48,262
E00030994,8,40,305
E00030995,10,36,269
E00030996,17,52,263
E00030997,12,39,269
E00030998,12,36,252
E00030999,16,34,250
E00031000,15,35,223
E00031001,18,38,291
E00031002,13,26,302
E00031003,11,37,266
E00031004,20,47,246
E00031005,7,27,196
E00031006,19,50,230
E00031007,12,40,251
E00031008,15,53,274
E00031009,14,60,270
E00031010,19,48,240
E00031011,32,50,208
E00031012,13,25,239
E00031013,12,26,263
E00031014,12,53,301
E00031015,14,33,294
E00031016,26,39,272
E00031017,16,41,276
E00031018,16,31,268
E00031019,25,51,179
E00031020,7,40,239
E00031021,36,60,242
E00031022,14,24,224
E00031023,32,48,158
E00031024,27,43,213
E00031025,18,51,179
E00031026,18,32,265
E00031027,12,40,312
E00031028,11,23,313
E00031029,19,50,226
E00031030,21,55,215
E00031031,18,27,254
E00031032,13,51,214
E00031033,16,41,288
E00031034,16,55,252
E00031035,17,41,225
E00031036,13,40,223
E00031037,18,37,170
E00031038,15,36,331
E00031039,12,36,290
E00031040,12,38,250
E00031041,16,36,276
E00031042,27,64,240
E00031043,21,47,219
E00031044,31,44,183
E00031045,11,50,295
E00031046,14,38,220
E00031047,17,46,229
E00031048,17,37,214
E00031049,16,55,222
E00031050,20,48,225
E00031051,7,51,237
E00031052,13,29,278
E00031053,13,39,229
E00031054,16,28,275
E00031055,17,41,244
E00031056,17,37,227
E00031057,11,33,234
E00031058,11,43,252
E00031059,9,33,222
E00031060,18,28,205
E00031061,15,39,297
E00031062,24,47,162
E00031063,23,34,264
E00031064,18,40,232
E00031065,23,54,204
E00031066,19,47,220
E00031067,17,36,241
E00031068,9,29,330
E00031069,22,56,163
E00031070,13,51,255
E00031105,14,33,258
E00031106,16,44,303
E00031107,12,24,222
E00031108,23,58,141
E00031109,25,41,242
E00031111,27,49,217
E00031112,19,38,175
E00031113,33,49,127
E00031114,25,52,237
E00031115,20,46,265
E00031117,17,37,264
E00031119,15,37,228
E00031122,25,45,312
E00031123,20,29,201
E00031126,24,47,173
E00031127,11,33,240
E00031128,10,30,235
E00031129,13,50,278
E00031130,10,36,279
E00031131,11,24,133
E00031132,18,40,308
E00031133,37,54,160
E00031134,12,35,253
E00031135,13,37,217
E00031136,45,56,134
E00031178,28,29,243
E00031179,21,47,285
E00031180,17,22,304
E00031181,13,31,256
E00031182,24,34,99
E00031183,8,30,235
E00031184,10,42,213
E00031185,27,30,246
E00031186,16,32,163
E00031187,14,28,171
E00031188,23,40,259
E00031189,22,53,163
E00031190,18,40,251
E00031191,25,58,304
E00031192,18,44,284
E00031193,23,39,201
E00031194,16,40,340
E00031195,18,38,299
E00031196,9,35,197
E00031197,31,58,275
E00031198,16,35,244
E00031199,33,58,253
E00031200,24,38,267
E00031201,16,29,329
E00031202,14,59,287
E00031203,6,23,219
E00031204,18,52,249
E00031315,21,46,100
E00031316,16,33,327
E00031317,18,41,247
E00031318,41,50,184
E00031319,10,36,290
E00031320,30,54,327
E00031321,23,59,136
E00031322,17,39,226
E00031323,16,46,304
E00031324,15,40,253
E00031325,10,58,241
E00031326,10,33,292
E00031327,19,49,218
E00031328,11,30,321
E00031329,31,51,319
E00031330,19,34,283
E00031331,16,32,289
E00031332,18,39,240
E00031333,14,35,208
E00031334,15,41,302
E00031335,15,38,258
E00031336,18,36,304
E00031337,18,28,220
E00031338,14,24,228
E00031339,26,54,288
E00031340,12,43,231
E00031341,11,41,206
E00031342,17,35,149
E00031343,21,35,138
E00031344,26,45,179
E00031345,14,35,170
E00031346,21,44,307
E00031347,26,55,208
E00031348,18,24,91
E00031350,11,31,348
E00031351,21,37,220
E00031352,31,52,242
E00031353,13,32,278
E00031354,20,47,305
E00031355,22,55,422
E00031356,5,41,224
E00031357,18,51,252
E00031358,28,48,269
E00031359,12,46,248
E00031360,24,25,305
E00031361,40,51,269
E00031362,20,38,271
E00031367,8,38,257
E00031368,32,42,223
E00031371,16,35,275
E00031373,24,60,325
E00031374,26,50,517
E00031377,8,34,231
E00031414,12,44,257
E00031415,26,48,236
E00031416,25,43,167
E00031417,33,36,266
E00031418,9,24,270
E00031419,6,35,308
E00031420,17,23,286
E00031421,79,58,256
E00031422,22,41,198
E00031423,32,65,116
E00031424,12,43,225
E00031425,8,24,268
E00031426,32,63,310
E00031427,29,45,159
E00031428,26,53,229
E00031429,15,28,247
E00031430,9,34,242
E00031431,20,32,278
E00031432,16,38,279
E00031433,21,34,224
E00031434,22,68,298
E00031435,18,32,271
E00031436,29,48,170
E00031437,14,34,373
E00031438,15,59,296
E00031439,4,33,270
E00031440,13,28,304
E00031441,16,41,228
E00031442,8,38,185
E00031443,30,46,212
E00031444,10,25,248
E00031445,16,40,284
E00031446,7,25,174
E00031447,16,41,197
E00031663,24,30,286
E00031664,12,41,263
E00031665,16,38,257
E00031668,16,18,172
E00031677,23,26,212
E00031679,10,38,314
E00031680,12,51,241
E00031683,13,34,185
E00031903,13,35,244
E00031904,8,22,322
E00032323,12,23,227
E00032324,17,28,378
E00032327,7,38,280
E00032328,11,44,278
E00032331,14,37,261
E00032332,5,28,217
E00032334,2,21,233
E00032335,6,25,289
E00032336,9,21,223
E00032337,16,43,331
E00032338,17,36,386
E00032339,15,31,226
E00032340,18,35,257
E00032341,8,23,307
E00032342,14,25,261
E00032343,11,31,260
E00032345,36,67,84
E00032347,33,51,205
E00032348,38,56,222
E00032349,15,33,329
E00032350,9,26,242
E00032352,24,41,220
E00032353,5,20,329
E00032354,8,30,236
E00032355,18,39,286
E00032356,15,55,146
E00032357,17,39,212
E00032359,40,63,213
E00032361,11,63,404
E00032362,19,32,227
E00032363,9,18,201
E00032364,12,41,155
E00032365,12,51,163
E00032366,15,47,179
E00032367,30,46,174
E00032368,14,46,233
E00032369,23,58,228
E00032370,22,47,252
E00032371,26,50,188
E00032372,18,50,244
E00032373,8,36,228
E00168575,24,73,102
E00168578,4,18,163
E00168579,4,8,121
E00171976,2,5,110
E00172920,2,13,257
E00172924,3,6,250
E00172932,2,5,210
E00172934,7,8,155
E00172935,1,10,253
E00172937,2,5,136
E00172938,13,14,192
E00172942,23,39,192
E00172945,1,8,211
E00172952,3,16,198
E00172954,14,57,230
E00172956,3,14,311
E00172957,5,16,214
E00172959,7,14,338
E00172960,6,17,188
E00172962,7,13,194
E00172963,68,172,755
E00172965,2,20,196
E00172966,10,30,212
E00172968,11,17,179
E00172970,8,17,328
E00172971,6,15,200
E00172973,13,18,138
E00172974,10,20,155
E00172976,2,19,186
E00172977,6,15,189
E00172979,3,9,203
E00172980,2,11,184
E00172982,22,48,194
E00172994,7,11,243
