geocode,bad,fair,good
E00080809,7,22,332
E00080810,8,20,463
E00080862,25,48,233
E00080863,29,51,234
E00080864,23,56,235
E00080865,13,43,292
E00080866,19,45,297
E00080867,21,46,251
E00080868,24,46,254
E00080869,22,45,284
E00080870,20,42,241
E00080871,12,53,269
E00080872,21,64,273
E00080873,39,63,108
E00080874,23,46,170
E00080875,28,65,237
E00080876,10,49,283
E00080877,12,47,260
E00080878,12,37,289
E00080879,13,36,324
E00080880,11,38,289
E00080881,10,38,292
E00080910,6,35,243
E00080916,10,24,287
E00080946,12,52,331
E00080947,16,42,268
E00080948,15,45,338
E00080949,15,38,293
E00080951,10,39,210
E00080952,9,26,261
E00080953,21,60,328
E00080954,13,45,391
E00080955,6,23,244
E00080957,6,22,271
E00080958,21,48,207
E00080959,17,39,392
E00080960,15,42,298
E00080961,27,37,205
E00080963,7,20,160
E00080964,11,25,275
E00080965,17,48,253
E00080966,12,43,250
E00080967,11,38,258
E00080968,16,35,307
E00080969,13,35,245
E00080970,13,45,346
E00080971,12,37,273
E00122515,10,46,244
E00122516,12,14,109
E00122517,20,61,320
E00122518,13,31,264
E00122519,12,45,204
E00122520,11,26,201
E00122521,5,26,274
E00122522,63,110,363
E00122523,6,50,255
E00122524,9,43,261
E00122525,16,51,273
E00122526,15,45,261
E00122527,16,49,192
E00122528,26,44,242
E00122529,14,35,273
E00122530,9,19,316
E00122531,3,25,425
E00122532,4,19,240
E00122533,12,35,230
E00122534,16,56,375
E00122535,12,35,308
E00122536,13,23,256
E00122537,14,39,314
E00122538,17,44,269
E00122539,10,46,252
E00122540,13,32,227
E00122541,6,29,154
E00122542,11,40,338
E00122543,12,33,271
E00122545,5,31,317
E00122546,12,28,225
E00122547,8,47,259
E00122548,12,24,274
E00122549,12,35,319
E00122550,11,42,251
E00122551,20,26,152
E00122552,8,29,235
E00122553,4,23,266
E00122554,2,30,271
E00122555,1,21,278
E00122556,3,13,224
E00122558,30,44,244
E00122559,9,21,274
E00122560,56,61,235
E00122562,8,24,234
E00122564,24,50,227
E00122565,16,38,388
E00122566,12,20,213
E00122567,12,48,271
E00122568,15,43,252
E00122569,8,38,247
E00122570,10,30,290
E00122571,6,22,285
E00122572,8,26,317
E00122573,11,37,300
E00122574,10,39,328
E00122575,11,33,315
E00122576,14,49,358
E00122577,15,49,196
E00122578,12,47,286
E00122579,10,35,329
E00122580,8,35,288
E00122581,12,40,335
E00122582,10,37,306
E00122583,14,27,280
E00122584,7,53,337
E00122585,10,28,335
E00122586,6,29,238
E00122587,10,27,291
E00122588,14,53,321
E00122589,20,36,307
E00122590,28,53,239
E00122591,18,45,173
E00122592,22,49,187
E00122593,11,36,269
E00122595,6,27,470
E00122596,19,50,258
E00122597,22,41,241
E00122598,22,39,177
E00122599,15,30,236
E00122600,26,48,301
E00122601,12,25,113
E00122602,27,45,121
E00122603,22,46,168
E00122616,10,49,260
E00122622,24,59,233
E00122623,8,27,231
E00122624,8,26,174
E00122625,10,18,192
E00122626,8,28,196
E00122627,17,42,326
E00122628,24,56,215
E00122629,19,38,189
E00122630,11,41,232
E00122631,19,47,216
E00122632,21,52,256
E00122633,28,52,229
E00122634,17,48,247
E00122635,27,43,337
E00122636,8,50,267
E00122650,8,41,204
E00122652,9,24,312
E00122653,47,34,194
E00122654,18,58,333
E00122655,22,54,222
E00122656,10,28,200
E00122657,11,52,225
E00122658,12,33,275
E00122659,15,38,312
E00122660,11,38,242
E00122661,12,27,222
E00122662,0,21,181
E00122663,7,48,291
E00122664,10,42,285
E00122665,3,22,166
E00122666,8,38,249
E00122667,8,33,258
E00122668,5,37,317
E00122669,11,21,272
E00122670,10,29,280
E00122671,11,24,305
E00122672,17,46,313
E00122673,10,34,268
E00122674,11,26,291
E00122675,21,77,261
E00122676,11,52,369
E00122677,17,58,341
E00122678,16,50,260
E00122679,20,31,222
E00122680,19,46,272
E00122681,15,49,374
E00122682,23,49,287
E00122683,27,53,308
E00122684,28,43,326
E00122685,32,64,139
E00122686,18,31,245
E00122687,28,46,154
E00122688,26,64,169
E00122689,27,43,252
E00122690,20,43,203
E00122691,28,49,249
E00122692,12,62,276
E00122693,17,49,231
E00122694,10,45,246
E00122695,16,34,195
E00122696,11,32,276
E00122697,7,33,281
E00122698,16,36,300
E00122699,10,25,280
E00122700,17,46,336
E00122701,22,57,357
E00122702,18,43,269
E00122703,18,35,222
E00122704,15,36,258
E00122705,13,38,219
E00122706,14,40,166
E00122707,16,39,211
E00122708,22,50,318
E00122709,25,50,181
E00122710,23,53,261
E00122711,28,63,200
E00122712,7,25,225
E00122713,5,29,241
E00122714,13,32,234
E00122715,15,26,239
E00122716,21,44,277
E00122717,7,20,212
E00122718,3,24,161
E00122719,20,43,291
E00122720,9,18,218
E00122721,11,53,288
E00122722,7,35,301
E00122723,14,50,218
E00122724,16,55,331
E00122725,7,27,355
E00122726,19,45,169
E00122727,14,40,288
E00122728,34,72,318
E00122729,8,36,247
E00122730,13,32,227
E00122731,6,31,321
E00122732,7,39,226
E00122733,2,34,234
E00122734,11,46,321
E00122735,9,44,307
E00122736,15,44,252
E00122737,22,47,214
E00122738,8,34,265
E00122739,12,26,239
E00122740,18,37,202
E00122742,18,52,274
E00122743,14,51,277
E00122744,19,40,265
E00122745,8,39,233
E00122746,18,34,222
E00122747,18,52,241
E00122748,14,41,198
E00122749,19,47,225
E00122750,10,61,205
E00122751,26,35,224
E00122752,21,46,225
E00122753,36,52,139
E00122754,12,30,426
E00122755,19,41,253
E00122756,7,28,244
E00122757,15,39,261
E00122758,9,40,312
E00122759,9,28,238
E00122760,7,30,312
E00122761,6,27,267
E00122762,7,43,254
E00122763,9,46,265
E00122764,10,39,362
E00122765,16,34,236
E00122766,20,63,196
E00122767,8,52,233
E00122768,2,27,220
E00122769,15,47,279
E00122771,17,38,257
E00122772,11,32,299
E00122773,9,24,288
E00122774,13,35,228
E00122776,19,43,321
E00122777,21,33,264
E00122778,11,36,294
E00122779,11,49,232
E00122780,15,40,235
E00122781,17,41,271
E00122783,13,28,287
E00122784,14,30,296
E00122785,12,37,294
E00122786,14,50,316
E00122787,24,50,178
E00122788,6,30,264
E00122789,13,37,281
E00122790,15,47,250
E00122791,29,69,283
E00122792,17,46,265
E00122793,44,42,276
E00122794,22,44,273
E00122795,14,31,250
E00122796,14,26,291
E00122797,13,87,390
E00122798,18,33,228
E00123184,16,39,230
E00123185,28,45,220
E00123186,35,48,220
E00123187,25,44,262
E00123196,14,42,184
E00123214,16,26,277
E00123215,13,39,278
E00123216,13,56,264
E00123217,13,45,204
E00123218,14,46,247
E00123219,9,49,278
E00123220,16,46,251
E00123249,13,36,219
E00123250,12,29,279
E00123251,51,60,351
E00123252,14,26,262
E00123253,38,42,167
E00123254,22,38,210
E00123255,8,36,258
E00123256,9,44,297
E00123258,18,36,277
E00123261,23,29,212
E00123262,15,48,333
E00123263,16,22,183
E00123264,24,37,278
E00123265,16,51,247
E00123266,27,41,216
E00123267,20,28,168
E00123268,23,36,160
E00123269,17,45,254
E00123274,21,55,225
E00123276,17,42,299
E00123277,35,57,143
E00123278,12,49,300
E00123279,15,40,276
E00123280,21,50,264
E00123282,29,41,247
E00123283,8,48,308
E00123285,20,58,323
E00123287,15,38,290
E00123288,20,31,323
E00123291,7,24,271
E00123292,17,49,215
E00123293,17,55,188
E00123294,6,36,322
E00123295,41,136,218
E00123296,10,43,301
E00123297,51,84,326
E00123298,18,36,258
E00123299,22,49,201
E00123300,25,53,274
E00123301,15,54,132
E00123302,13,30,252
E00123304,13,29,359
E00123305,20,47,293
E00123306,11,60,159
E00123307,15,45,147
E00123308,22,59,271
E00123309,27,68,198
E00123310,22,54,105
E00124028,15,39,227
E00124032,33,68,196
E00124033,10,33,327
E00124035,16,42,231
E00124036,17,32,268
E00124087,18,47,298
E00124088,11,44,308
E00124089,15,45,245
E00124090,9,41,364
E00124091,11,37,244
E00124092,12,34,100
E00124093,13,29,331
E00124094,5,37,241
E00124095,8,8,161
E00124096,10,46,243
E00124097,14,38,260
E00124098,11,31,169
E00124223,15,41,254
E00124246,13,40,362
E00124247,17,39,213
E00124251,9,47,190
E00124259,5,27,195
E00124260,9,35,240
E00166767,11,27,157
E00166768,9,14,227
E00166769,19,46,189
E00166772,12,42,136
E00167421,2,12,262
E00167422,13,21,285
E00167423,11,32,202
E00167424,8,26,317
E00167425,6,14,312
E00167426,6,18,224
E00167427,6,14,188
E00167428,23,28,287
E00167429,2,20,228
E00167430,8,26,209
E00167431,2,21,279
E00167432,0,18,168
E00167433,10,24,259
E00167434,12,15,246
E00167435,3,11,247
E00167436,4,7,218
E00167437,7,26,251
E00167438,8,15,277
E00167439,2,12,165
E00167440,4,7,237
E00167441,0,11,240
E00167442,16,35,237
E00167443,5,8,224
E00167444,2,15,246
E00167445,2,7,163
E00167446,6,17,272
E00167447,7,18,299
E00167448,3,7,211
E00167449,15,32,275
E00167450,62,99,227
E00167451,13,25,351
E00167456,6,20,220
E00167457,3,22,300
E00167458,5,22,165
E00167459,8,20,299
E00167466,6,23,232
E00167467,6,17,219
E00167468,13,34,266
E00167471,8,22,269
E00167473,14,43,275
E00167474,6,17,151
E00170279,12,16,148
E00170281,4,23,300
E00170282,8,16,209
E00170284,15,38,273
E00170285,5,25,291
E00170287,4,12,341
E00170289,4,13,354
E00170290,3,16,291
E00170292,0,12,225
E00170293,0,11,141
E00170295,6,19,301
E00170296,2,20,306
E00172099,4,8,180
E00172100,8,38,265
E00172101,2,10,182
E00175280,2,19,332
E00175281,4,17,330
E00175282,8,30,343
E00175283,10,22,308
E00175284,2,13,307
E00175285,0,7,276
E00175286,5,8,345
E00175287,2,19,250
E00175288,4,9,306
E00175289,5,8,303
E00175290,4,20,261
E00175291,2,18,253
E00175292,0,19,379
E00175293,12,26,415
E00175294,4,19,374
E00175295,25,66,667
E00175296,3,18,224
E00175297,4,25,265
E00175299,5,22,298
E00175300,7,19,296
E00175302,7,14,227
E00175303,7,28,330
E00175307,9,25,278
E00175308,8,25,342
E00175309,12,39,253
E00175310,4,12,198
E00175311,6,22,284
E00175312,5,11,382
E00175313,16,29,285
E00175314,12,22,86
