geocode,bad,fair,good
E00088501,11,32,227
E00088502,32,42,172
E00088503,7,43,190
E00088504,18,43,227
E00088505,9,37,305
E00088506,23,52,225
E00088507,5,36,264
E00088508,19,28,270
E00088509,13,41,266
E00088510,11,52,239
E00088511,13,44,297
E00088512,11,41,241
E00088513,7,42,283
E00088514,10,39,303
E00088515,9,36,215
E00088516,9,41,235
E00088517,13,45,246
E00088518,10,43,213
E00088519,34,49,181
E00088520,9,36,241
E00088521,11,39,263
E00088522,7,35,250
E00088523,12,24,250
E00088524,29,68,259
E00088526,26,63,390
E00088527,27,52,380
E00088528,13,48,263
E00088529,24,55,287
E00088531,32,62,261
E00088532,17,58,356
E00088533,18,50,350
E00088534,44,66,368
E00088535,16,48,270
E00088536,20,48,427
E00088537,30,50,319
E00088538,32,56,355
E00088539,6,18,259
E00088540,15,43,331
E00088541,14,30,187
E00088542,37,54,358
E00088543,13,42,327
E00088544,14,34,314
E00088545,18,23,316
E00088548,13,36,220
E00088549,19,52,312
E00088550,9,22,306
E00088551,7,38,252
E00088553,17,45,331
E00088554,11,45,384
E00088560,16,52,331
E00088561,10,20,208
E00088563,17,41,197
E00088564,11,38,244
E00088565,3,34,291
E00088567,7,36,239
E00088568,3,16,151
E00088569,11,36,226
E00088570,13,36,274
E00088571,11,49,234
E00088572,13,35,213
E00088573,9,36,261
E00088574,18,54,291
E00088575,7,32,246
E00088576,4,30,312
E00088577,17,39,226
E00088578,10,40,262
E00088579,20,49,193
E00088580,5,27,383
E00088581,5,31,286
E00088582,10,34,292
E00088584,17,42,275
E00088585,9,36,209
E00088587,5,27,231
E00088588,3,20,94
E00088589,18,49,159
E00088590,11,36,233
E00088591,15,32,232
E00088594,5,40,264
E00088595,9,29,306
E00088596,20,65,145
E00088597,9,31,267
E00088598,7,37,273
E00088599,3,28,392
E00088600,7,44,280
E00088601,8,39,248
E00088602,12,43,235
E00088603,10,27,303
E00088604,21,48,298
E00088605,7,39,263
E00088606,10,32,249
E00088607,20,63,204
E00088608,11,26,290
E00088609,10,52,262
E00088610,40,48,167
E00137685,12,33,160
E00139127,16,55,259
E00139128,17,38,184
E00139129,14,39,257
E00139130,22,38,243
E00139131,8,35,268
E00139132,14,25,258
E00139133,16,47,199
E00139165,13,26,226
E00139166,18,53,144
E00139167,10,44,306
E00139168,14,28,238
E00139169,25,60,214
E00139171,13,36,327
E00139172,7,38,308
E00139173,2,28,325
E00139174,10,40,274
E00169319,8,37,252
E00169320,14,22,331
E00171393,7,13,244
E00171394,4,14,202
E00171395,3,18,296
E00171419,12,45,325
E00173745,23,92,391
E00173746,4,22,326
E00173747,4,18,349
E00173748,12,38,226
E00173749,5,28,211
E00173750,0,13,218
E00173751,5,13,199
E00173752,6,26,263
E00173753,27,46,343
E00173754,19,48,168
E00173755,3,19,281
E00173756,2,9,286
E00173757,12,19,299
E00173758,1,18,352
E00173759,3,16,353
E00173760,4,20,355
E00173761,8,16,301
E00173762,2,15,310
E00173763,22,45,374
E00173764,5,13,175
E00173765,2,13,240
E00173766,6,19,242
E00173767,16,49,260
E00173768,6,43,610
E00173769,5,21,271
E00173770,6,23,183
E00173771,19,43,335
E00173772,4,16,170
E00173773,9,17,169
E00173774,6,14,197
E00173775,16,21,270
E00173776,21,38,310
E00173777,22,35,262
E00173778,7,31,279
E00173779,11,23,356
E00173780,3,27,296
E00173781,14,37,294
E00173782,4,19,294
E00173783,52,127,696
E00173784,5,22,287
E00175406,7,25,355
