geocode,employee,inactive,self-employed,student,unemployed
W00000673,110,105,16,2,12
W00000674,154,91,22,6,9
W00000675,102,60,33,6,11
W00000676,126,64,22,5,6
W00000677,98,81,23,6,4
W00000678,112,75,30,9,4
W00000679,96,89,21,4,13
W00000680,137,77,32,3,9
W00000681,119,41,29,2,11
W00000682,68,58,23,2,6
W00000683,113,76,16,7,7
W00000684,115,68,21,6,8
W00000685,102,97,15,8,11
W00000686,95,53,24,6,5
W00000687,101,76,30,6,4
W00000688,106,96,25,6,5
W00000689,91,54,19,5,11
W00000690,89,52,18,3,5
W00000691,83,69,25,4,11
W00000692,92,58,15,0,4
W00000693,117,50,20,9,9
W00000694,129,68,29,6,8
W00000695,104,68,18,14,18
W00000696,70,74,19,3,2
W00000697,79,74,9,6,4
W00000698,95,82,28,4,6
W00000699,126,76,36,9,9
W00000700,113,56,11,4,7
W00000701,42,81,30,0,0
W00000702,81,55,24,5,7
W00000703,49,81,6,3,5
W00000704,36,62,17,5,2
W00000705,85,70,35,5,10
W00000706,57,36,25,2,9
W00000707,81,40,17,6,10
W00000708,126,75,21,6,8
W00000709,79,68,14,2,9
W00000710,118,55,25,8,11
W00000711,74,58,15,2,1
W00000712,114,62,26,6,8
W00000713,66,72,14,4,5
W00000714,117,66,31,6,11
W00000715,128,74,19,5,6
W00000716,86,88,27,6,14
W00000717,124,90,36,6,10
W00000718,67,63,14,1,8
W00000719,87,47,26,10,4
W00000720,135,72,13,2,2
W00000721,55,60,20,3,2
W00000722,96,61,19,5,0
W00000723,58,85,18,4,0
W00000724,42,67,17,5,3
W00000725,77,64,14,4,3
W00000726,89,68,22,7,5
W00000727,54,69,31,2,5
W00000728,100,66,37,4,13
W00000729,132,76,27,11,12
W00000730,125,69,27,7,5
W00000731,114,77,88,6,0
W00000732,121,49,37,6,9
W00000733,72,78,26,7,7
W00000734,86,37,60,12,5
W00000735,104,57,56,9,2
W00000736,83,86,6,4,12
W00000737,88,95,12,3,5
W00000738,145,57,21,7,3
W00000739,110,41,13,7,9
W00000740,84,82,17,8,12
W00000741,131,75,25,9,8
W00000742,62,47,12,4,10
W00000743,156,61,24,12,6
W00000744,75,66,15,7,7
W00000745,126,82,16,8,4
W00000746,102,70,13,1,2
W00000747,134,58,20,7,5
W00000748,170,128,37,13,11
W00000749,96,91,12,2,15
W00000750,57,44,9,3,2
W00000752,63,70,13,3,0
W00000753,112,48,14,11,6
W00000754,49,76,12,0,5
W00000756,44,59,9,0,2
W00000757,102,78,22,8,6
W00000758,84,88,18,0,7
W00000759,60,103,13,5,5
W00000760,70,67,5,0,2
W00000761,109,86,41,4,8
W00000762,62,73,10,3,0
W00000763,42,26,10,0,3
W00000765,106,89,17,1,31
W00000766,97,51,18,4,25
W00000767,97,61,9,3,13
W00000768,97,73,15,6,21
W00000769,158,73,30,10,12
W00000770,97,75,14,7,20
W00000771,209,79,31,14,11
W00000772,128,76,18,10,7
W00000773,139,56,4,2,7
W00000774,48,71,9,1,3
W00000775,98,63,14,6,25
W00000776,122,117,29,11,39
W00000777,82,51,11,2,14
W00000778,101,76,18,7,25
W00000779,87,47,21,3,9
W00000780,88,69,22,7,9
W00000781,100,60,26,4,9
W00000782,65,78,25,3,14
W00000783,94,87,16,4,11
W00000784,54,69,9,1,7
W00000785,117,44,17,9,9
W00000786,114,73,84,9,16
W00000787,111,72,27,4,6
W00000788,97,46,44,8,9
W00000789,177,53,33,9,13
W00000790,101,43,31,4,18
W00000791,126,58,35,1,17
W00000792,25,62,19,1,1
W00000793,137,56,18,3,4
W00000794,112,69,29,5,2
W00000795,97,65,28,4,12
W00000796,128,65,12,6,11
W00000797,123,65,21,8,12
W00000798,119,87,32,10,8
W00000799,105,82,12,5,10
W00000802,97,122,16,2,26
W00000806,65,81,18,0,12
W00000808,60,110,10,0,15
W00000809,75,105,24,8,12
W00000811,67,112,12,0,13
W00000812,67,95,14,4,4
W00000813,103,76,25,9,12
W00000814,100,88,18,9,19
W00000815,66,111,18,2,7
W00000816,91,77,10,5,6
W00000817,100,62,20,3,7
W00000818,82,73,18,6,5
W00000819,106,74,20,4,9
W00000820,90,56,16,2,5
W00000821,95,76,30,6,5
W00000822,86,72,16,3,3
W00000823,96,86,16,3,5
W00000824,74,84,13,2,7
W00000825,200,93,33,9,9
W00000826,59,82,11,0,0
W00000827,113,63,17,5,7
W00000828,48,47,7,5,2
W00000829,104,88,22,4,5
W00000830,84,65,16,3,8
W00000831,49,61,7,2,9
W00000832,54,70,17,3,4
W00000833,66,68,17,4,5
W00000834,122,53,11,13,4
W00000835,68,88,9,3,17
W00000836,57,59,18,3,8
W00000837,66,78,15,4,8
W00000838,103,68,24,8,8
W00000839,112,54,16,10,3
W00000840,108,84,20,2,2
W00000841,76,75,28,6,7
W00000842,99,85,28,2,4
W00000843,94,62,16,7,8
W00000844,92,79,21,7,8
W00000845,39,81,9,3,0
W00000846,85,92,23,5,4
W00000847,89,75,22,8,5
W00000848,47,74,21,4,5
W00000849,139,61,52,6,3
W00000850,106,74,76,6,4
W00000851,115,47,94,3,4
W00000852,123,59,56,6,5
W00000853,70,55,20,5,11
W00000854,166,93,68,13,9
W00000855,79,63,22,6,4
W00000856,113,60,21,4,5
W00000857,69,65,37,2,7
W00000858,101,62,16,3,4
W00000859,93,57,12,9,4
W00000860,124,55,19,3,12
W00000861,94,73,57,9,2
W00000862,88,44,46,6,4
W00000863,123,78,56,4,2
W00000864,120,65,30,3,13
W00000866,125,44,78,5,3
W00000867,156,82,36,11,12
W00000868,117,56,19,3,7
W00000869,147,54,20,4,11
W00000870,130,67,36,6,5
W00000871,91,82,19,8,12
W00000872,89,129,12,6,23
W00000873,84,109,14,11,25
W00000874,140,51,22,17,10
W00000875,78,57,18,6,7
W00000876,69,51,8,2,6
W00000877,117,52,24,11,5
W00000878,124,65,27,12,6
W00000879,229,100,33,16,23
W00000880,139,60,14,11,9
W00000881,111,62,9,10,5
W00000882,72,50,24,4,8
W00000883,103,65,26,13,11
W00000884,98,65,26,9,2
W00000885,94,66,14,2,3
W00000886,74,69,35,2,6
W00000887,93,77,22,3,5
W00000888,100,70,16,7,9
W00000889,120,64,14,1,16
W00000890,141,101,16,6,23
W00000891,123,65,27,8,9
W00000892,89,63,18,5,5
W00000893,99,101,16,8,20
W00000894,113,61,27,6,17
W00000895,93,67,23,2,8
W00000896,101,77,38,8,23
W00000897,83,70,15,4,7
W00000898,97,79,47,7,22
W00000899,70,46,23,2,5
W00000900,44,86,10,0,12
W00000901,76,69,8,4,5
W00000902,124,60,24,11,8
W00000903,133,76,25,5,9
W00000904,137,57,15,8,8
W00000905,118,72,22,4,10
W00000906,87,84,7,3,9
W00000907,166,77,12,3,14
W00000908,103,83,16,10,6
W00000909,123,70,17,5,6
W00000910,113,86,15,4,15
W00000911,85,90,22,6,5
W00000912,87,64,22,5,5
W00000913,125,104,31,4,5
W00000914,150,64,26,5,16
W00000915,140,82,17,12,15
W00000916,142,116,37,4,24
W00000917,98,67,22,9,20
W00000918,174,99,51,9,16
W00000919,121,60,18,4,10
W00000920,91,87,15,14,15
W00000921,131,35,18,7,5
W00000922,123,52,24,5,5
W00000923,99,35,32,4,5
W00000924,75,73,18,1,3
W00000925,73,90,17,2,4
W00000926,106,76,26,10,5
W00000927,129,59,17,12,6
W00000928,101,48,23,8,7
W00000929,102,63,10,10,7
W00000930,92,74,7,6,1
W00000931,143,39,15,4,10
W00000932,127,124,37,16,7
W00000933,81,58,22,3,2
W00000934,109,84,17,10,2
W00000935,117,36,24,7,3
W00000936,46,91,12,2,2
W00000937,34,89,7,2,3
W00000938,135,70,10,3,8
W00000939,123,65,11,15,5
W00000940,142,73,21,2,20
W00000941,120,55,13,11,11
W00000942,156,58,17,9,13
W00000943,139,55,9,19,15
W00000944,83,89,8,3,13
W00000945,112,85,17,7,12
W00000946,81,73,28,9,4
W00000947,92,87,21,3,3
W00000948,127,64,32,6,9
W00000949,108,89,5,11,13
W00000950,72,71,20,5,9
W00000951,107,69,13,6,14
W00000952,78,95,7,2,4
W00000953,121,94,12,3,20
W00000954,57,85,3,4,4
W00000955,96,60,19,8,6
W00000956,88,64,6,4,18
W00000957,129,56,18,3,5
W00000958,74,72,9,2,14
W00000959,155,54,34,7,4
W00000960,55,131,15,2,8
W00000961,166,145,42,10,15
W00000962,117,71,27,3,14
W00000963,116,74,27,7,11
W00000964,119,74,36,10,5
W00000965,129,168,29,11,6
W00000966,103,64,14,2,31
W00000967,60,70,16,0,4
W00000968,23,59,5,1,1
W00000969,142,61,31,6,8
W00000970,62,75,14,6,10
W00000971,145,148,35,19,11
W00000972,132,71,36,6,11
W00000973,124,63,26,7,6
W00000974,181,96,48,16,5
W00000975,118,61,26,14,8
W00000976,135,73,35,11,4
W00000977,126,32,21,5,7
W00000978,97,165,23,6,8
W00000979,105,97,25,3,12
W00000980,26,38,0,1,9
W00000981,155,126,43,12,15
W00000982,78,69,15,4,6
W00000983,76,91,20,4,12
W00000984,93,88,8,2,21
W00000985,74,102,14,2,14
W00000986,137,105,41,7,18
W00000987,56,48,23,6,5
W00000988,103,71,37,4,6
W00000989,115,87,35,5,13
W00000990,62,61,8,6,17
W00000991,96,71,9,11,15
W00000992,87,54,11,3,13
W00000993,98,59,9,7,14
W00000994,91,81,11,11,18
W00000995,98,84,14,7,23
W00000996,110,57,18,5,3
W00000997,91,72,9,4,12
W00000998,74,75,14,2,7
W00000999,110,76,6,8,19
W00001000,128,58,13,6,4
W00001001,105,101,9,7,31
W00001002,146,76,21,8,19
W00001003,93,81,17,7,4
W00001004,101,73,29,11,1
W00001005,89,79,6,5,6
W00001006,115,52,14,9,7
W00001007,110,41,94,10,4
W00001008,115,75,64,1,1
W00001009,111,63,27,5,12
W00001010,140,75,56,4,7
W00001011,56,24,53,4,1
W00001012,160,70,85,5,5
W00001013,111,48,27,4,3
W00001015,91,47,44,5,8
W00001023,57,23,19,3,6
W00010043,17,262,2,119,2
W00010045,23,134,8,50,0
W00010046,38,117,13,39,10
W00010048,41,207,8,70,5
W00010049,73,1454,15,546,6
W00010051,34,42,12,9,3
W00010103,87,121,27,3,9
W00010105,142,74,29,7,2
W00010106,63,115,6,3,4
W00010108,71,85,10,5,5
