geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00133726,8,1,99,15,1,2,1,0,2
E00133727,4,2,145,19,16,0,0,0,3
E00133728,2,3,113,12,20,1,0,0,2
E00133729,2,2,83,10,4,0,0,0,3
E00133730,0,1,117,33,23,1,2,0,8
E00133731,0,0,73,12,9,1,3,1,4
E00133732,1,0,44,2,14,3,1,0,2
E00133733,2,2,45,2,5,0,1,0,1
E00133750,1,2,107,13,17,0,1,0,6
E00133758,2,1,57,6,15,0,0,0,4
E00133759,1,5,84,13,27,2,2,0,4
E00133763,0,2,46,3,6,0,1,0,0
E00133764,1,1,145,12,35,1,1,2,10
E00133765,1,1,130,6,20,1,2,0,7
E00133794,6,3,87,17,4,0,0,2,3
E00133795,1,3,141,14,18,0,2,1,9
E00133796,0,2,114,7,10,0,0,1,5
E00133797,0,1,104,9,9,2,1,1,1
E00133798,1,2,82,9,7,0,0,1,2
E00133799,2,0,77,3,3,0,0,2,3
E00133800,2,4,136,19,18,2,4,0,9
E00133810,1,3,61,18,5,0,1,0,4
E00133811,7,1,67,14,2,1,0,2,0
E00133812,5,1,121,51,11,2,1,0,6
E00133813,10,9,79,56,4,0,1,3,3
E00133824,4,2,79,23,3,1,0,2,4
E00133825,5,3,83,30,5,0,2,0,6
E00133858,2,3,58,41,3,0,0,2,2
E00133859,4,2,141,18,11,3,1,2,4
E00133860,3,4,48,22,4,0,0,1,1
E00133861,4,2,59,15,2,0,0,0,0
E00133862,8,6,94,24,15,3,0,0,2
E00133863,6,3,50,35,5,0,0,1,3
E00133864,5,2,181,43,14,0,1,1,8
E00133865,6,4,64,51,1,0,1,2,3
E00133866,4,3,22,12,7,0,1,0,2
E00133867,1,1,62,33,5,0,1,2,6
E00133868,4,5,47,44,12,0,1,1,10
E00133869,8,1,128,9,10,2,3,0,3
E00133870,7,3,108,14,3,0,0,0,2
E00133871,7,1,82,14,3,2,0,1,2
E00133872,8,2,96,6,6,0,0,0,3
E00133933,1,0,69,6,11,0,2,0,2
E00133934,2,2,142,13,19,1,1,0,4
E00169350,4,2,87,9,8,1,1,0,1
E00169351,2,4,111,3,14,1,1,1,6
E00169352,4,1,105,14,9,1,3,0,2
E00169353,7,3,134,10,3,1,4,0,1
E00169354,5,1,142,6,9,0,0,0,3
E00169355,2,1,150,6,11,2,0,0,2
E00169376,4,1,139,12,6,1,2,0,9
E00169377,6,2,127,14,4,0,0,2,4
E00169380,4,3,159,13,20,1,1,1,1
E00169381,11,6,118,36,10,0,0,0,6
E00169396,11,2,129,10,9,2,1,0,5
E00169397,6,2,86,6,3,0,0,2,0
E00169398,6,1,170,14,5,0,0,2,2
E00169416,2,0,123,9,6,2,0,1,5
E00169418,6,7,159,15,5,2,0,1,5
E00169419,7,3,127,14,7,0,3,2,1
E00169420,9,3,165,17,15,2,4,0,10
E00169421,5,2,182,11,23,2,1,0,7
