geocode,all
E00039004,44.0
E00039005,33.0
E00039006,42.0
E00039007,44.0
E00039008,46.0
E00039009,49.0
E00039010,43.0
E00039011,24.0
E00039012,46.0
E00039013,38.0
E00039014,39.0
E00039015,51.0
E00039016,47.0
E00039017,41.0
E00039018,44.0
E00039019,36.0
E00039020,44.0
E00039021,37.0
E00039022,38.0
E00039023,62.0
E00039024,40.0
E00039025,46.0
E00039026,34.0
E00039027,43.0
E00039028,34.0
E00039029,41.0
E00039030,31.0
E00039031,44.0
E00039032,36.0
E00039034,45.0
E00039035,37.0
E00039036,33.0
E00039037,42.0
E00039038,40.0
E00039039,35.0
E00039040,42.0
E00039041,39.0
E00039042,56.0
E00039043,35.0
E00039044,34.0
E00039045,50.0
E00039046,47.0
E00039047,42.0
E00039048,46.0
E00039049,45.0
E00039050,49.0
E00039051,44.0
E00039052,47.0
E00039053,43.0
E00039054,45.0
E00039055,34.0
E00039056,48.0
E00039057,48.0
E00039058,43.0
E00039059,58.0
E00039060,44.0
E00039061,40.0
E00039062,45.0
E00039063,53.0
E00039064,46.0
E00039065,40.0
E00039066,43.0
E00039067,44.0
E00039068,48.0
E00039069,60.0
E00039070,56.0
E00039071,30.0
E00039072,30.0
E00039073,52.0
E00039074,28.0
E00039075,49.0
E00039076,36.0
E00039077,33.0
E00039078,30.0
E00039079,28.0
E00039080,24.0
E00039083,61.0
E00039085,34.0
E00039086,26.0
E00039087,28.0
E00039088,38.0
E00039089,26.0
E00039090,29.0
E00039091,41.0
E00039092,29.0
E00039094,37.0
E00039095,51.0
E00039096,28.0
E00039097,26.0
E00039098,30.0
E00039099,44.0
E00039100,29.0
E00039102,38.0
E00039112,30.0
E00039114,45.0
E00039115,34.0
E00039116,43.0
E00039117,57.0
E00039118,32.0
E00039119,41.0
E00039120,42.0
E00039121,38.0
E00039122,39.0
E00039123,48.0
E00039124,28.0
E00039125,42.0
E00039126,52.0
E00039127,45.0
E00039128,50.0
E00039177,66.0
E00039178,23.0
E00039179,34.0
E00039180,45.0
E00039181,57.0
E00039182,32.0
E00039188,67.0
E00039192,29.0
E00039196,37.0
E00039197,28.0
E00039198,44.0
E00039199,33.0
E00039200,27.0
E00039201,32.0
E00039202,29.0
E00039203,45.0
E00039204,29.0
E00039209,48.0
E00039210,40.0
E00039211,48.0
E00039220,55.0
E00039221,58.0
E00039222,47.0
E00039225,45.0
E00039226,43.0
E00039227,43.0
E00039228,31.0
E00039230,37.0
E00039232,27.0
E00039248,53.0
E00039249,44.0
E00039250,48.0
E00039251,53.0
E00039252,62.0
E00039253,41.0
E00039254,41.0
E00039255,47.0
E00039256,34.0
E00039257,48.0
E00039258,47.0
E00039259,35.0
E00039260,46.0
E00039261,41.0
E00039262,47.0
E00039263,29.0
E00039264,50.0
E00039265,46.0
E00039266,43.0
E00039267,36.0
E00039269,44.0
E00039270,31.0
E00039271,39.0
E00039272,35.0
E00039273,49.0
E00039274,54.0
E00039334,40.0
E00039335,50.0
E00039336,39.0
E00039338,35.0
E00039339,33.0
E00039340,38.0
E00039341,44.0
E00039342,32.0
E00039343,36.0
E00039344,31.0
E00039345,37.0
E00039346,37.0
E00039347,35.0
E00039348,41.0
E00039349,35.0
E00039350,38.0
E00039356,41.0
E00039357,27.0
E00039359,35.0
E00039361,38.0
E00039362,39.0
E00039363,27.0
E00039444,33.0
E00039466,43.0
E00039546,42.0
E00039547,33.0
E00039548,42.0
E00039549,40.0
E00039550,58.0
E00039551,45.0
E00039552,39.0
E00039553,42.0
E00039554,48.0
E00039555,42.0
E00039556,30.0
E00039557,52.0
E00039558,37.0
E00039559,40.0
E00039560,26.0
E00039561,43.0
E00039562,39.0
E00039563,43.0
E00039564,53.0
E00039565,42.0
E00039566,36.0
E00039567,45.0
E00039568,46.0
E00039569,40.0
E00039570,41.0
E00039571,52.0
E00039572,44.0
E00039573,43.0
E00039574,41.0
E00039575,45.0
E00039576,44.0
E00039577,44.0
E00039578,41.0
E00039579,45.0
E00039580,52.0
E00039581,46.0
E00039582,52.0
E00039683,38.0
E00039684,38.0
E00039685,41.0
E00039686,43.0
E00039687,42.0
E00039688,40.0
E00039690,40.0
E00039692,37.0
E00039696,42.0
E00039699,41.0
E00039701,41.0
E00039702,49.0
E00039704,48.0
E00039706,34.0
E00039709,51.0
E00039712,50.0
E00039715,42.0
E00039724,40.0
E00039726,39.0
E00039727,38.0
E00039728,44.0
E00039729,43.0
E00039731,41.0
E00039732,40.0
E00039733,36.0
E00039735,42.0
E00039737,46.0
E00039738,39.0
E00039739,38.0
E00039740,41.0
E00039742,42.0
E00039743,37.0
E00039745,44.0
E00040022,54.0
E00040023,48.0
E00040024,46.0
E00040025,44.0
E00040026,47.0
E00040027,29.0
E00040028,24.0
E00040029,44.0
E00040030,34.0
E00040034,36.0
E00040037,26.0
E00040038,23.0
E00040039,28.0
E00040040,36.0
E00040041,35.0
E00040042,28.0
E00040043,39.0
E00040060,34.0
E00040061,25.0
E00040062,36.0
E00040063,38.0
E00040064,37.0
E00040065,33.0
E00040066,37.0
E00040067,39.0
E00040068,44.0
E00040069,39.0
E00040070,41.0
E00040071,39.0
E00040072,36.0
E00040073,39.0
E00040074,49.0
E00040075,63.0
E00040076,52.0
E00040077,56.0
E00040078,43.0
E00040079,40.0
E00040080,41.0
E00040081,49.0
E00040082,36.0
E00040083,29.0
E00040084,30.0
E00040085,27.0
E00040334,37.0
E00040335,48.0
E00040336,43.0
E00040337,49.0
E00040338,38.0
E00040339,38.0
E00040340,39.0
E00040341,48.0
E00040342,40.0
E00040343,49.0
E00040344,40.0
E00040345,42.0
E00040346,42.0
E00040347,46.0
E00040348,60.0
E00040349,37.0
E00040350,43.0
E00040351,40.0
E00040352,29.0
E00040353,43.0
E00040354,38.0
E00040355,33.0
E00040356,40.0
E00040357,45.0
E00040358,42.0
E00040359,45.0
E00040360,42.0
E00040361,44.0
E00040362,42.0
E00040363,41.0
E00040364,43.0
E00040365,43.0
E00040366,29.0
E00040368,39.0
E00040369,30.0
E00040370,45.0
E00040371,34.0
E00040373,38.0
E00040374,48.0
E00040375,45.0
E00040376,42.0
E00040377,45.0
E00040378,50.0
E00040379,35.0
E00040380,39.0
E00040381,47.0
E00040382,53.0
E00040383,50.0
E00040384,45.0
E00040385,50.0
E00040386,47.0
E00040387,40.0
E00040388,42.0
E00040389,41.0
E00040390,45.0
E00040391,36.0
E00040392,34.0
E00040393,45.0
E00040394,42.0
E00040395,42.0
E00040396,50.0
E00040397,44.0
E00040398,37.0
E00040531,51.0
E00040567,47.0
E00040570,39.0
E00040586,46.0
E00040631,36.0
E00040642,44.0
E00040643,40.0
E00040644,34.0
E00040645,43.0
E00040646,47.0
E00040647,38.0
E00040648,38.0
E00040649,43.0
E00040650,40.0
E00040651,45.0
E00040652,40.0
E00040653,37.0
E00040654,35.0
E00040655,54.0
E00040656,41.0
E00040657,66.0
E00040658,44.0
E00040659,39.0
E00040660,35.0
E00040661,41.0
E00040663,30.0
E00040664,41.0
E00040665,44.0
E00040666,38.0
E00040667,48.0
E00040668,42.0
E00040670,46.0
E00040671,37.0
E00040672,31.0
E00040674,32.0
E00040675,33.0
E00040696,43.0
E00040697,38.0
E00040698,41.0
E00040699,43.0
E00040700,39.0
E00040701,38.0
E00040702,34.0
E00040703,40.0
E00040704,46.0
E00040705,44.0
E00040706,36.0
E00040707,32.0
E00040708,35.0
E00040709,37.0
E00040710,39.0
E00040711,33.0
E00040712,46.0
E00040713,47.0
E00040714,44.0
E00040715,42.0
E00040716,42.0
E00040717,59.0
E00040718,50.0
E00040719,46.0
E00040720,39.0
E00040721,53.0
E00040722,54.0
E00040723,67.0
E00040724,50.0
E00040725,53.0
E00040726,35.0
E00040727,50.0
E00040728,45.0
E00040729,57.0
E00040730,44.0
E00040731,47.0
E00040732,41.0
E00040733,48.0
E00040734,50.0
E00040735,53.0
E00040736,47.0
E00040737,42.0
E00040738,48.0
E00040739,43.0
E00040740,41.0
E00040741,47.0
E00040742,45.0
E00040743,54.0
E00040744,50.0
E00040745,43.0
E00100284,45.0
E00168755,34.0
E00168756,28.0
E00168757,31.0
E00168758,33.0
E00168766,30.0
E00168769,34.0
E00168770,32.0
E00168772,46.0
E00168775,40.0
E00168776,29.0
E00168777,30.0
E00168778,32.0
E00168779,37.0
E00168780,49.0
E00168781,31.0
E00168782,37.0
E00168783,33.0
E00168784,34.0
E00168786,29.0
E00168789,36.0
E00172403,37.0
E00172487,32.0
E00172488,40.0
E00172490,29.0
E00172511,38.0
E00172525,
E00172535,34.0
E00172541,44.0
