geocode,all
E00034757,75.25
E00034758,39.68
E00034759,83.33
E00034760,58.51
E00034761,8.67
E00034762,47.36
E00034763,97.28
E00034764,46.71
E00034765,47.94
E00034766,48.38
E00034767,0.48
E00034768,57.61
E00034769,42.49
E00034770,91.0
E00034771,9.92
E00034772,3.1
E00034773,39.91
E00034774,46.81
E00034775,18.75
E00034776,18.76
E00034777,4.7
E00034778,4.19
E00034779,18.26
E00034780,53.54
E00034781,12.14
E00034782,38.74
E00034783,66.39
E00034784,18.37
E00034785,41.18
E00034786,48.19
E00034787,42.11
E00034788,63.46
E00034789,35.88
E00034790,69.54
E00034791,84.47
E00034792,82.06
E00034795,52.33
E00034798,35.13
E00034799,55.54
E00034806,50.09
E00034809,46.83
E00034813,57.7
E00034815,27.11
E00034822,77.97
E00034823,60.62
E00034824,60.0
E00034825,25.49
E00034826,74.59
E00034827,65.64
E00034828,64.31
E00062896,7.3
E00062897,0.68
E00062898,2.82
E00062901,63.35
E00062902,14.86
E00062903,35.93
E00062904,3.34
E00062905,34.16
E00062907,33.14
E00062908,27.27
E00062909,24.06
E00062910,36.5
E00062911,15.27
E00062912,44.32
E00062913,42.14
E00062915,46.61
E00062916,49.08
E00062917,43.06
E00062918,38.71
E00062919,18.36
E00062920,5.45
E00062921,39.52
E00062922,11.18
E00062923,0.62
E00062924,27.43
E00062925,1.71
E00062926,35.46
E00062927,22.5
E00062928,36.1
E00062929,7.0
E00165700,3.69
E00165701,1.26
E00168450,18.95
E00168451,50.28
E00168452,15.6
E00168453,72.18
E00168455,88.68
E00168456,64.93
E00168457,92.96
E00168458,35.93
E00168462,80.65
E00168463,18.47
E00168464,22.76
E00168465,84.47
E00168466,51.9
E00168467,96.55
E00168468,6.98
E00168469,37.02
E00168470,19.59
E00168472,61.99
E00168474,97.09
E00168475,53.42
E00168476,60.47
E00168477,55.88
E00168478,97.24
E00168479,49.29
E00168480,15.11
E00168481,3.14
E00168482,12.15
E00168483,3.67
E00168484,44.43
E00168485,54.74
E00168488,31.57
E00168489,75.0
E00168490,16.99
E00168492,60.19
E00173152,0.95
E00173172,2.52
