geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00104873,89,2,14,38,0
E00104874,92,2,26,21,0
E00104875,76,0,15,37,0
E00104876,35,0,17,64,0
E00104877,79,5,10,37,0
E00104878,94,0,11,23,0
E00104879,101,1,16,10,0
E00106030,57,2,15,1,0
E00106031,35,1,8,5,0
E00106037,98,6,8,23,0
E00139851,34,2,13,0,0
E00139852,94,3,12,10,0
E00139853,108,1,7,1,0
E00139854,111,4,6,1,0
E00139859,118,2,4,3,0
E00139860,117,5,19,0,0
E00139861,93,4,20,45,0
E00139866,64,1,25,34,1
E00139867,106,5,9,25,0
E00139868,118,6,24,9,0
E00139869,84,0,51,5,0
E00139872,86,5,10,27,0
E00139873,81,1,9,0,1
E00139901,67,3,55,8,7
E00139902,48,1,13,67,0
E00139903,74,2,23,71,7
E00139904,86,0,50,4,0
E00139907,85,1,18,24,2
E00139908,97,0,14,24,0
E00139909,103,1,16,14,0
E00139914,65,3,42,15,0
E00139915,57,4,14,50,0
E00139927,106,3,71,14,0
E00139928,50,0,18,60,1
E00139929,111,2,12,3,0
E00139930,111,2,12,1,1
E00139931,39,0,10,78,0
E00139932,134,1,11,3,1
E00139933,19,1,5,94,0
E00139934,145,4,24,5,0
E00139935,47,1,16,67,0
E00139936,78,4,55,34,0
E00139937,115,1,9,5,0
E00139938,62,1,29,3,17
E00139942,73,0,8,55,1
E00139943,102,0,20,3,0
E00139944,65,0,17,48,1
E00139945,128,0,5,2,0
E00139946,106,3,10,3,0
E00139947,42,2,8,76,0
E00139948,62,6,5,45,0
E00139949,132,0,12,6,0
E00139951,121,0,9,3,0
E00139952,113,0,9,3,0
E00139953,39,0,7,79,0
E00139954,76,0,16,25,0
E00139955,42,0,5,67,0
E00139956,155,3,20,55,3
E00139957,56,2,13,55,0
E00139958,116,1,13,63,1
E00139959,61,3,7,76,6
E00139960,39,0,9,54,0
E00139961,116,3,3,2,1
E00139962,39,1,9,68,1
E00139963,88,1,8,34,0
E00139964,123,0,5,0,0
E00139965,106,0,9,3,0
E00139966,74,2,29,36,0
E00139967,102,2,28,3,2
E00139968,77,0,8,28,0
E00139969,89,0,4,34,0
E00139970,58,3,9,60,0
E00139971,85,2,9,20,8
E00139972,104,1,15,3,0
E00139973,103,2,4,5,0
E00139974,96,1,19,2,0
E00139975,61,0,10,51,0
E00139976,108,0,12,11,0
E00139977,114,0,1,2,1
E00139978,107,0,8,6,0
E00139979,101,0,8,5,0
E00139983,144,4,46,8,1
E00139987,108,5,20,1,1
E00139988,107,2,7,15,0
E00139989,114,1,22,4,3
E00139990,10,2,25,25,0
E00139991,33,3,29,1,1
E00139992,90,1,6,5,0
E00139993,82,3,30,0,0
E00139994,83,3,35,1,0
E00139995,125,3,25,7,1
E00139996,94,2,19,2,9
E00139997,66,0,6,44,0
E00139998,84,1,35,1,0
E00139999,110,1,9,0,1
E00140000,124,2,10,0,0
E00140001,132,1,0,1,0
E00140002,91,1,6,1,14
E00140003,128,1,3,0,0
E00140004,109,2,3,1,0
E00140005,112,0,10,2,0
E00140006,106,5,10,3,1
E00140007,60,2,13,37,0
E00140029,106,2,7,0,0
E00140030,97,2,14,0,0
E00140035,100,0,11,1,1
E00140036,76,1,4,17,0
E00171775,56,1,40,4,0
E00171777,105,1,16,3,0
E00171808,66,1,52,8,0
E00171809,47,2,23,56,0
E00171811,99,0,10,41,0
E00171813,123,0,13,4,1
E00171817,113,1,11,0,0
E00171819,77,1,42,0,1
E00171820,113,2,16,4,0
E00171830,107,0,18,3,0
E00171833,98,1,19,4,0
E00171842,67,0,18,35,0
E00171844,124,0,7,4,0
E00171862,72,0,16,12,0
E00171865,112,3,28,26,1
E00171946,111,0,8,1,0
E00176347,71,0,2,29,0
E00176359,116,2,7,10,0
