geocode,all
E01011371,42
E01011372,27
E01011373,29
E01011374,33
E01011375,26
E01011376,48
E01011377,49
E01011378,37
E01011379,41
E01011380,49
E01011381,46
E01011382,45
E01011383,43
E01011384,41
E01011385,49
E01011386,43
E01011388,44
E01011390,41
E01011391,48
E01011406,44
E01011407,42
E01011408,56
E01011409,43
E01011410,50
E01011411,41
E01011412,48
E01011413,41
E01011414,43
E01011415,40
E01011416,41
E01011417,50
E01011418,42
E01011419,48
E01011420,57
E01011421,36
E01011422,27
E01011423,31
E01011424,28
E01011425,39
E01011426,25
E01011427,24
E01011428,28
E01011429,27
E01011430,26
E01011431,30
E01011432,28
E01011433,28
E01011434,28
E01011435,21
E01011440,22
E01011441,22
E01011442,22
E01011443,22
E01011444,21
E01011445,21
E01011446,21
E01011447,21
E01011448,21
E01011449,23
E01011450,34
E01011451,20
E01011452,41
E01011453,43
E01011454,36
E01011455,40
E01011456,43
E01011457,42
E01011458,45
E01011459,42
E01011460,36
E01011461,46
E01011462,38
E01011463,41
E01011464,32
E01011465,41
E01011466,42
E01011467,34
E01011468,39
E01011469,41
E01011470,40
E01011471,36
E01011472,37
E01011473,28
E01011474,32
E01011475,32
E01011476,33
E01011477,30
E01011478,25
E01011479,22
E01011480,35
E01011481,24
E01011482,28
E01011483,24
E01011484,33
E01011485,36
E01011488,29
E01011489,31
E01011502,40
E01011504,38
E01011505,40
E01011506,36
E01011507,40
E01011508,35
E01011509,46
E01011510,44
E01011511,39
E01011512,38
E01011513,36
E01011514,37
E01011515,38
E01011516,37
E01011517,36
E01011518,34
E01011519,39
E01011520,45
E01011521,43
E01011522,44
E01011523,41
E01011524,42
E01011525,37
E01011526,39
E01011527,46
E01011528,38
E01011529,37
E01011531,54
E01011532,38
E01011533,38
E01011554,43
E01011555,46
E01011556,35
E01011557,45
E01011558,35
E01011559,37
E01011560,37
E01011561,46
E01011562,47
E01011563,48
E01011564,43
E01011565,45
E01011566,41
E01011567,41
E01011568,45
E01011569,44
E01011570,42
E01011571,47
E01011572,42
E01011573,42
E01011574,49
E01011576,49
E01011578,46
E01011579,38
E01011580,48
E01011581,47
E01011582,41
E01011583,44
E01011584,46
E01011585,38
E01011586,41
E01011587,37
E01011588,37
E01011589,37
E01011590,44
E01011591,35
E01011592,42
E01011593,40
E01011594,37
E01011595,40
E01011596,39
E01011597,35
E01011598,37
E01011599,38
E01011600,42
E01011601,36
E01011602,45
E01011603,42
E01011604,39
E01011605,46
E01011606,39
E01011607,36
E01011608,37
E01011609,40
E01011610,42
E01011611,38
E01011612,51
E01011613,35
E01011614,39
E01011615,38
E01011616,40
E01011617,34
E01011618,31
E01011620,31
E01011621,33
E01011622,29
E01011623,30
E01011624,29
E01011625,32
E01011626,29
E01011627,42
E01011628,48
E01011629,43
E01011630,36
E01011632,36
E01011637,38
E01011638,42
E01011639,38
E01011641,41
E01011642,38
E01011643,47
E01011644,44
E01011645,36
E01011646,37
E01011647,29
E01011648,34
E01011649,49
E01011650,43
E01011651,36
E01011652,38
E01011653,36
E01011654,40
E01011655,46
E01011656,30
E01011657,35
E01011658,35
E01011659,40
E01011660,38
E01011661,47
E01011662,30
E01011663,25
E01011664,38
E01011665,41
E01011666,41
E01011667,23
E01011668,22
E01011669,22
E01011670,23
E01011671,28
E01011673,29
E01011677,36
E01011678,20
E01011681,24
E01011684,42
E01011685,27
E01011686,42
E01011687,41
E01011688,33
E01011689,42
E01011690,35
E01011691,30
E01011692,33
E01011693,28
E01011694,24
E01011695,36
E01011696,50
E01011706,45
E01011708,47
E01011713,43
E01011714,44
E01011715,44
E01011716,45
E01011717,41
E01011718,36
E01011719,49
E01011720,41
E01011721,35
E01011722,32
E01011723,34
E01011724,34
E01011725,31
E01011726,35
E01011727,40
E01011728,46
E01011729,34
E01011730,30
E01011731,44
E01011732,39
E01011733,45
E01011734,33
E01011735,35
E01011736,41
E01011737,34
E01011738,43
E01011739,39
E01027555,49
E01027556,45
E01027557,47
E01027560,40
E01027561,48
E01027563,53
E01027564,46
E01027565,43
E01027566,43
E01027567,54
E01027574,50
E01027575,47
E01027576,53
E01027577,44
E01027578,36
E01027579,40
E01027580,38
E01027581,37
E01027582,41
E01027583,43
E01027584,46
E01027585,56
E01027586,48
E01027638,47
E01027639,44
E01027640,41
E01027641,43
E01027642,49
E01027643,49
E01027646,48
E01027648,40
E01027649,38
E01027650,42
E01027651,36
E01027652,41
E01027653,47
E01027654,46
E01027655,45
E01027656,46
E01027657,31
E01027658,33
E01027659,33
E01027660,49
E01027661,43
E01027662,46
E01027663,45
E01027664,42
E01027665,46
E01027666,47
E01027668,43
E01027669,50
E01027670,44
E01027671,47
E01027672,51
E01027673,45
E01027674,47
E01027675,42
E01027676,37
E01027677,41
E01027678,33
E01027679,46
E01027680,38
E01027681,45
E01027682,47
E01027688,50
E01027689,38
E01027690,44
E01027691,38
E01027692,38
E01027693,47
E01027694,41
E01027697,41
E01027698,45
E01027699,50
E01027700,47
E01027701,48
E01027702,49
E01027704,49
E01027705,39
E01027706,41
E01027707,43
E01027708,46
E01027709,48
E01027710,44
E01027711,37
E01027712,32
E01027713,45
E01027714,45
E01027715,30
E01027716,50
E01027717,41
E01027718,42
E01027719,45
E01027720,38
E01027721,40
E01027722,35
E01027723,39
E01027724,46
E01027725,46
E01027726,39
E01027727,42
E01027728,48
E01027729,33
E01027730,43
E01027731,38
E01027732,46
E01027733,44
E01027734,47
E01027735,46
E01027738,37
E01027739,37
E01027740,55
E01027741,46
E01032487,44
E01032488,43
E01032493,38
E01032494,32
E01032497,30
E01032498,48
E01032499,42
E01032500,31
E01032501,43
E01032502,32
E01032503,46
E01032504,48
E01032606,36
E01032607,35
E01032608,32
E01032876,19
E01032945,21
E01032946,22
E01033002,28
E01033003,28
E01033005,21
E01033006,21
E01033008,26
E01033010,21
E01033011,26
E01033013,29
E01033015,27
E01033016,28
E01033018,27
E01033019,25
E01033021,33
E01033031,28
E01033032,28
E01033033,25
E01033034,27
E01033035,29
E01033689,31
E01033690,26
E01033691,27
E01033692,28
E01033693,25
E01033694,36
E01033695,31
E01033696,36
E01033697,27
