geocode,employee,inactive,self-employed,student,unemployed
E00090612,150,57,20,5,17
E00090613,137,61,12,5,7
E00090614,166,61,32,6,4
E00090615,129,53,14,8,6
E00090616,113,49,19,3,5
E00090617,130,49,21,12,0
E00090618,172,74,33,19,3
E00090619,167,92,19,17,10
E00090620,131,61,29,8,14
E00090621,182,71,15,17,3
E00090622,92,49,15,2,6
E00090623,39,71,9,4,8
E00090624,128,62,26,16,11
E00090626,149,65,31,15,6
E00090627,128,67,21,14,4
E00090628,86,67,18,21,4
E00090629,186,49,23,15,6
E00090630,128,56,15,12,4
E00090631,118,40,15,7,3
E00090632,147,124,31,77,6
E00090633,161,95,32,35,5
E00090634,115,63,23,10,7
E00090635,93,69,12,10,4
E00090636,117,46,14,11,8
E00090637,77,33,16,5,1
E00090638,133,71,20,13,6
E00090639,96,120,10,68,7
E00090640,128,49,24,9,4
E00090642,141,62,21,18,7
E00090643,155,55,21,10,4
E00090644,197,65,26,9,15
E00090645,131,73,16,10,6
E00090646,163,95,23,13,8
E00090647,173,114,24,22,16
E00090648,131,41,25,5,19
E00090649,161,68,23,9,11
E00090650,135,81,20,15,11
E00090651,153,46,19,13,2
E00090653,177,91,42,21,13
E00090654,87,42,17,0,4
E00090655,179,70,22,7,7
E00090656,189,80,20,12,19
E00090657,128,42,14,10,2
E00090658,152,52,16,13,8
E00090659,118,63,14,12,15
E00090660,126,77,18,17,18
E00090661,90,73,9,5,6
E00090662,114,50,20,8,2
E00090663,173,54,16,19,6
E00090664,100,72,14,6,8
E00090665,176,77,31,6,9
E00090666,166,41,18,12,13
E00090667,124,71,21,9,10
E00090668,207,87,20,11,12
E00090669,133,74,14,8,15
E00090670,161,43,27,10,8
E00090671,137,58,15,14,9
E00090672,110,70,9,7,8
E00090673,159,50,33,17,5
E00090674,114,69,13,14,17
E00090675,148,50,13,5,10
E00090676,135,49,16,7,23
E00090677,138,67,14,13,15
E00090678,110,43,11,2,15
E00090679,179,38,24,7,11
E00090680,139,75,10,9,13
E00090681,121,82,19,9,20
E00090682,150,71,21,12,9
E00090683,109,47,13,4,16
E00090684,144,69,12,7,10
E00090685,84,50,15,19,8
E00090686,159,78,27,13,7
E00090687,262,98,15,20,15
E00090688,135,48,24,3,8
E00090689,141,45,19,5,7
E00090690,128,64,16,14,13
E00090691,139,60,13,9,14
E00090692,151,80,10,20,15
E00090693,134,60,19,11,7
E00090694,123,66,13,7,9
E00090695,147,45,19,5,8
E00090696,161,28,20,2,5
E00090697,133,64,13,10,13
E00090698,177,49,32,21,8
E00090700,113,45,31,5,0
E00090701,93,53,17,6,6
E00090702,94,62,24,13,10
E00090703,72,67,10,13,3
E00090704,120,58,24,10,6
E00090705,100,42,31,10,5
E00090707,121,46,23,10,2
E00090708,116,86,30,17,4
E00090710,92,1509,14,154,2
E00090711,65,79,9,8,2
E00090712,112,1504,17,110,7
E00090713,99,56,31,9,6
E00090714,64,32,11,7,5
E00090715,93,916,28,96,8
E00090716,97,87,29,7,4
E00090717,102,62,18,9,2
E00090718,113,67,34,6,4
E00090719,118,65,29,5,9
E00090720,105,58,27,11,5
E00090721,74,60,35,10,1
E00090723,90,1800,13,128,0
E00090724,51,31,11,3,1
E00090726,91,72,18,17,3
E00090727,174,46,26,10,9
E00090728,155,60,34,10,6
E00090729,213,64,34,12,10
E00090730,83,52,9,18,5
E00090731,148,70,38,18,6
E00090733,152,170,24,77,8
E00090734,134,54,37,12,4
E00090735,198,67,23,26,10
E00090736,101,34,15,14,4
E00090737,112,173,12,19,7
E00090738,128,88,30,18,13
E00090739,150,28,19,5,5
E00090740,71,77,17,14,11
E00090741,132,210,23,144,3
E00090742,112,41,11,27,4
E00090743,103,66,15,10,9
E00090744,98,100,19,52,3
E00090745,56,243,7,51,3
E00090746,130,61,18,18,4
E00090747,60,56,20,8,1
E00090748,148,107,29,30,5
E00090749,167,84,32,16,2
E00090750,160,94,25,34,8
E00090751,141,59,28,6,15
E00090752,128,73,15,13,7
E00090753,154,85,23,10,5
E00090754,105,63,22,4,3
E00090755,154,76,27,0,5
E00090756,132,55,36,11,4
E00090757,106,54,14,5,3
E00090758,113,73,34,9,6
E00090759,145,82,28,7,8
E00090760,110,67,28,11,1
E00090761,110,48,18,2,3
E00090762,122,69,23,7,3
E00090763,165,85,24,6,11
E00090765,146,68,33,5,3
E00090766,138,58,20,6,3
E00090767,138,29,17,9,2
E00090768,195,63,30,21,1
E00090769,133,86,31,14,1
E00090771,153,107,24,17,11
E00090772,120,59,19,10,4
E00090773,167,46,21,7,6
E00090774,190,65,15,23,6
E00090775,90,59,13,4,4
E00090777,149,80,18,26,5
E00090778,110,52,17,28,5
E00090779,129,50,21,64,5
E00090780,211,78,24,18,20
E00090781,175,101,23,37,6
E00090782,124,38,17,6,1
E00090783,111,35,11,6,3
E00090785,129,52,27,20,6
E00090786,153,50,20,31,4
E00090787,235,103,28,58,8
E00090788,119,53,12,11,10
E00090789,112,62,16,24,1
E00090790,195,96,15,20,14
E00090791,118,44,21,19,2
E00090792,129,45,18,13,1
E00090793,118,47,19,31,1
E00090794,100,27,11,8,4
E00090795,192,57,29,42,3
E00090796,129,35,15,6,3
E00090797,136,32,16,7,3
E00090798,43,32,6,15,2
E00090799,145,56,20,23,8
E00090800,104,39,12,30,3
E00090801,112,58,14,12,7
E00090802,77,62,11,7,34
E00090803,90,85,26,3,5
E00090804,133,69,21,11,4
E00090805,75,68,16,4,2
E00090806,81,73,18,6,7
E00090808,118,73,16,11,16
E00090809,143,73,28,39,11
E00090811,95,57,19,16,7
E00090813,127,35,22,5,3
E00090814,98,47,20,10,2
E00090815,148,55,25,12,8
E00090816,137,49,24,3,6
E00090817,69,38,11,4,8
E00090818,162,50,14,17,11
E00090819,127,53,18,8,5
E00090820,102,43,10,5,2
E00090821,178,65,22,10,13
E00090822,116,66,16,10,6
E00090823,142,72,26,4,0
E00090824,146,62,41,8,5
E00090825,146,31,12,11,8
E00090826,176,58,42,18,12
E00090827,176,52,27,13,9
E00090828,105,63,32,16,7
E00090829,141,72,30,14,2
E00090830,120,61,23,22,9
E00090831,112,32,21,13,7
E00090832,115,90,13,11,14
E00090833,149,65,35,2,4
E00090834,136,89,28,9,12
E00090835,154,70,25,11,5
E00090836,124,95,28,6,7
E00090837,122,48,36,4,7
E00090838,129,43,29,20,5
E00090839,143,61,32,9,10
E00090840,156,68,31,20,7
E00090841,144,68,27,23,10
E00090842,122,86,31,9,16
E00090843,143,83,39,5,21
E00090844,130,64,37,6,5
E00090845,72,101,8,18,3
E00090846,88,24,6,10,5
E00090847,121,17,10,4,4
E00090848,141,38,18,12,1
E00090849,88,63,16,8,7
E00090850,151,43,17,5,4
E00090851,117,49,22,6,4
E00090852,107,45,23,6,5
E00090853,147,48,24,4,10
E00090854,110,73,18,9,3
E00090855,158,80,34,8,7
E00090856,138,98,36,12,3
E00090857,135,61,27,10,7
E00090858,116,50,28,3,4
E00090861,70,38,33,3,2
E00090862,103,24,24,5,9
E00090863,118,43,37,6,2
E00090864,74,54,22,4,7
E00090869,214,82,73,10,13
E00091091,81,46,16,0,5
E00091092,97,51,29,2,4
E00091093,63,50,24,1,10
E00091094,66,13,9,4,3
E00091095,150,63,42,6,6
E00091096,203,71,46,9,9
E00091896,111,90,21,3,2
E00091897,153,61,33,14,5
E00091898,158,55,36,8,4
E00091899,79,44,24,4,6
E00091900,132,66,27,5,0
E00091908,183,112,59,8,7
E00091909,90,24,16,6,3
E00091910,146,34,25,7,4
E00091911,161,51,21,3,6
E00091912,159,62,26,9,1
E00091913,209,39,26,5,5
E00091914,111,33,10,10,3
E00091915,196,49,23,14,6
E00091916,130,65,23,7,8
E00091917,152,38,24,16,3
E00091918,129,27,24,2,8
E00091919,141,29,21,5,7
E00091920,127,43,24,11,5
E00091921,140,38,18,2,6
E00091922,141,59,23,19,8
E00091924,128,73,35,4,3
E00091925,133,48,32,2,7
E00091926,58,38,12,3,2
E00091927,113,75,23,3,3
E00091928,84,50,24,0,1
E00091929,115,65,32,9,5
E00091930,107,49,31,3,3
E00091931,123,53,26,5,3
E00091932,135,47,13,7,3
E00091933,80,52,19,8,5
E00091934,113,53,38,9,1
E00091935,81,36,26,3,5
E00091970,127,53,23,3,4
E00091971,164,45,22,8,3
E00091972,147,58,27,8,4
E00091973,136,71,39,9,10
E00091974,123,69,23,7,6
E00091975,111,81,33,1,2
E00091976,129,72,14,9,6
E00091996,172,46,40,6,10
E00091997,168,63,33,6,9
E00091998,184,69,37,13,6
E00091999,144,47,33,3,8
E00092001,161,83,42,4,5
E00092002,141,60,41,5,8
E00092003,170,70,26,12,10
E00092004,84,49,13,2,7
E00092005,151,74,41,7,4
E00092006,141,72,22,5,9
E00092007,156,48,39,6,7
E00092008,135,55,39,2,7
E00092009,123,57,24,4,3
E00092010,131,41,42,2,4
E00092011,137,49,37,5,6
E00092012,119,46,36,4,4
E00092013,99,55,32,6,4
E00092014,192,86,29,11,6
E00092015,110,57,24,4,3
E00092016,71,41,26,5,5
E00092017,121,94,47,6,2
E00092018,221,58,18,16,7
E00092019,110,69,36,2,3
E00092020,176,98,23,11,4
E00092021,138,61,23,9,2
E00092022,131,57,24,4,5
E00092023,130,57,18,10,4
E00092024,136,55,34,6,3
E00092025,93,73,17,8,7
E00092026,70,13,6,5,0
E00092027,162,37,23,8,7
E00092028,82,76,17,0,3
E00092029,90,58,21,5,0
E00092030,128,54,24,5,7
E00092031,154,37,21,13,12
E00092048,107,58,35,2,4
E00092049,164,59,40,12,8
E00092050,114,78,29,8,4
E00092051,152,53,29,12,6
E00092052,113,58,10,2,9
E00092055,282,72,40,8,7
E00092056,122,56,26,4,3
E00092057,101,60,24,4,7
E00092058,124,49,28,1,4
E00092059,148,37,27,9,3
E00092060,160,28,38,15,2
E00092061,179,41,18,5,4
E00092062,146,58,18,13,9
E00092063,188,67,35,8,5
E00092064,179,60,35,8,1
E00092065,161,45,30,6,7
E00092066,152,33,20,7,3
E00092067,120,84,41,8,2
E00092068,99,62,19,5,4
E00092069,144,68,46,5,4
E00092070,145,64,32,5,4
E00092071,166,75,39,10,4
E00092072,112,56,27,5,2
E00092073,166,82,28,8,7
E00092075,113,66,31,5,0
E00092076,115,72,27,7,5
E00092077,104,56,25,8,3
E00092078,125,80,23,3,2
E00092079,124,54,28,8,5
E00092080,110,58,29,3,4
E00092081,115,57,28,9,5
E00092082,103,55,38,3,4
E00092083,152,55,18,3,0
E00092084,144,61,27,5,1
E00092085,159,63,22,2,9
E00092086,93,66,9,5,6
E00092087,95,54,24,3,0
E00092088,175,53,21,8,8
E00092089,129,65,33,8,1
E00092090,167,52,24,9,8
E00092091,76,29,13,5,1
E00092092,113,60,18,3,6
E00092093,165,42,31,6,5
E00092094,146,50,32,6,7
E00092095,158,38,37,10,7
E00092096,183,68,22,9,7
E00092097,189,78,30,8,12
E00092098,117,73,11,1,10
E00092099,140,55,14,3,7
E00092100,123,27,22,3,8
E00092101,134,50,43,16,2
E00092102,98,35,21,8,5
E00092103,148,44,36,5,3
E00092105,94,58,14,7,13
E00092106,104,44,11,11,14
E00092107,140,50,27,9,0
E00092108,160,60,42,11,6
E00092109,154,67,33,5,12
E00092110,74,44,29,4,2
E00092111,89,55,28,9,10
E00092112,199,75,42,10,5
E00092113,108,56,20,6,3
E00092114,164,70,30,9,4
E00092115,182,51,27,7,8
E00092116,125,51,22,8,8
E00092117,158,74,31,10,11
E00092118,105,42,12,6,7
E00092119,128,42,16,7,7
E00092120,143,34,27,2,4
E00092121,124,76,20,8,11
E00092122,130,63,28,1,6
E00092123,140,56,23,8,4
E00092124,97,42,14,4,5
E00092125,45,23,16,0,1
E00092136,150,47,25,9,6
E00092137,115,45,30,6,6
E00092138,104,56,18,4,5
E00092139,138,62,24,1,7
E00092140,137,54,37,6,3
E00092141,109,60,22,5,10
E00092142,135,51,20,2,3
E00092143,142,71,39,11,3
E00092144,150,34,32,10,5
E00092145,95,64,24,4,7
E00092146,185,79,25,11,10
E00092147,136,48,17,3,8
E00092148,91,36,19,6,4
E00092149,113,56,18,5,11
E00092150,124,67,41,7,3
E00092151,121,115,19,9,7
E00092152,115,85,45,7,1
E00092153,129,52,25,6,6
E00092154,176,83,48,12,8
E00092155,118,62,30,3,5
E00092156,102,46,14,9,6
E00092157,66,38,19,7,2
E00092158,164,52,43,5,3
E00092159,168,45,26,11,4
E00092160,147,44,24,7,5
E00092161,212,49,25,6,10
E00092162,104,125,49,5,15
E00092163,148,61,27,8,11
E00092164,124,46,25,10,8
E00092165,210,46,18,11,9
E00092166,107,46,30,2,3
E00092167,183,45,23,9,7
E00092168,206,28,31,5,6
E00092169,176,33,30,6,4
E00092170,116,58,20,3,6
E00092171,132,68,25,9,3
E00092172,171,48,18,4,3
E00092173,138,80,35,2,4
E00092174,130,69,20,4,6
E00092175,102,67,42,2,5
E00092195,193,62,28,5,10
E00092196,157,77,20,6,0
E00092197,162,64,32,10,9
E00092198,162,67,27,9,10
E00092199,116,48,19,6,0
E00092200,187,74,23,3,11
E00092201,123,66,25,3,3
E00092202,95,55,15,7,5
E00092203,147,56,22,11,3
E00092204,122,44,18,8,5
E00092205,137,53,32,9,7
E00092206,165,52,21,6,8
E00092207,194,38,41,12,6
E00092208,109,36,8,3,4
E00092209,166,50,31,3,6
E00092210,192,74,29,13,10
E00092211,121,58,16,8,4
E00092212,75,21,18,2,3
E00092213,125,53,15,4,3
E00092214,124,59,14,6,9
E00092215,68,56,13,5,4
E00092216,150,41,24,10,6
E00092217,133,57,20,2,4
E00092226,196,63,23,11,12
E00092227,148,50,12,7,8
E00092228,165,31,9,5,9
E00092229,116,20,5,7,6
E00092230,131,40,7,2,5
E00092231,155,31,19,7,5
E00092232,125,24,12,6,6
E00092233,100,52,22,5,4
E00092234,189,58,27,7,11
E00092235,121,36,14,6,4
E00092236,51,17,11,2,1
E00092237,140,37,27,5,0
E00092238,81,33,28,3,3
E00092239,125,62,33,6,7
E00092240,135,37,17,9,6
E00092241,164,61,26,7,5
E00092242,100,60,25,7,1
E00092243,95,49,27,8,8
E00092244,53,18,18,0,4
E00092245,66,45,26,2,1
E00092255,119,31,15,1,8
E00092256,82,52,10,4,4
E00092257,127,67,24,1,6
E00092258,168,66,31,13,5
E00092259,97,45,21,5,1
E00092260,152,54,34,3,6
E00092261,120,57,22,5,5
E00092262,159,62,13,6,3
E00092263,109,46,12,5,6
E00092264,78,48,19,7,2
E00092265,59,26,10,1,3
E00092266,127,70,33,0,4
E00092267,123,63,32,5,2
E00092268,138,69,31,4,6
E00092269,52,22,16,1,3
E00092270,86,73,20,4,5
E00092271,104,59,20,7,4
E00092272,115,48,26,4,8
E00092273,131,71,48,8,12
E00092274,82,52,20,0,3
E00092275,120,59,28,4,3
E00092276,149,78,51,5,9
E00092277,129,71,35,10,9
E00092278,111,65,37,3,1
E00092279,97,49,17,6,3
E00092280,126,44,33,7,4
E00092281,121,43,25,6,5
E00092282,95,38,32,4,3
E00092283,129,59,29,14,3
E00092284,131,61,32,12,5
E00092285,162,49,52,7,4
E00092286,169,82,44,9,7
E00092287,231,99,49,5,13
E00092288,101,76,22,4,13
E00092289,101,70,30,7,0
E00092290,131,57,39,10,1
E00092291,145,93,33,3,6
E00092293,117,29,16,5,8
E00092298,100,58,20,4,5
E00092300,163,44,30,6,5
E00092301,138,48,24,5,8
E00092302,173,37,18,3,6
E00092305,95,75,26,4,6
E00092306,90,40,17,4,2
E00092308,94,59,18,3,4
E00092309,142,58,38,5,3
E00092310,124,59,35,5,1
E00092311,135,57,31,9,6
E00092312,107,59,26,6,7
E00112066,89,52,28,1,4
E00112068,129,58,49,2,5
E00112262,122,45,31,4,6
E00112263,128,52,30,6,2
E00112264,99,53,17,3,2
E00112265,114,62,29,1,6
E00112266,133,60,33,5,3
E00112267,81,34,23,8,5
E00167050,164,33,17,8,9
E00167051,59,385,8,30,2
E00167052,134,31,6,10,4
E00167053,145,63,26,13,5
E00167054,107,55,15,11,11
E00167055,128,47,17,7,6
E00167056,70,60,11,6,3
E00167057,80,49,14,3,1
E00167058,121,56,15,33,9
E00167059,111,48,11,5,3
E00167060,111,48,32,12,1
E00167061,141,42,10,5,5
E00167062,94,63,27,5,5
E00167063,94,69,4,8,3
E00167064,59,104,11,14,2
E00167065,133,31,19,13,18
E00167066,137,60,15,20,5
E00167067,208,94,1,58,1
E00167068,126,32,6,6,1
E00167069,100,45,19,16,2
E00167070,107,43,28,10,8
E00167071,169,45,18,4,4
E00167072,134,42,19,2,8
E00167073,40,424,6,28,4
E00167074,38,33,6,13,2
E00167075,148,2331,18,184,4
E00167076,57,1127,2,72,3
E00167077,56,755,10,59,0
E00167349,201,41,31,17,5
E00167351,118,22,7,7,5
E00167353,82,97,13,41,14
E00167354,77,76,24,10,1
E00167356,51,380,7,41,5
E00167357,65,34,9,8,2
E00167359,87,238,12,7,0
E00167360,107,88,17,8,6
E00167362,93,63,13,9,3
E00167363,106,27,4,5,2
E00167365,113,43,16,5,2
E00167367,121,159,11,38,4
E00167368,86,42,24,5,6
E00167370,39,628,7,47,0
E00167371,126,147,10,11,2
E00167373,71,52,25,2,2
E00167374,170,32,6,3,0
E00167376,39,140,2,20,0
E00167377,107,60,18,11,7
E00167379,103,34,15,7,12
E00167381,116,52,22,5,6
E00167476,46,41,19,4,2
E00170788,54,487,9,31,2
E00170821,227,29,31,12,5
E00170822,159,20,33,7,5
E00170823,142,60,21,13,9
E00170824,211,32,20,10,2
E00170825,177,36,16,6,6
E00170826,177,39,21,8,7
E00170827,151,51,5,10,3
E00170828,164,56,25,10,10
E00170829,152,56,14,7,6
E00170830,184,33,15,11,8
E00170831,114,50,9,7,7
E00170832,55,25,7,0,1
