geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00124871,2,1,132,22,7,0,1,1,21
E00124872,1,1,47,13,4,1,0,0,4
E00124873,8,4,98,32,12,2,0,0,29
E00124874,1,3,85,33,10,1,0,0,20
E00124875,4,3,108,22,10,2,0,0,20
E00124876,3,0,88,16,8,0,0,0,33
E00124877,5,2,80,17,2,0,0,1,5
E00124878,2,2,53,24,1,0,0,0,7
E00124879,6,4,113,27,7,1,2,0,18
E00124880,3,4,126,9,5,1,1,0,14
E00124881,5,3,230,15,16,0,1,2,29
E00124882,1,5,64,27,8,2,1,1,20
E00124883,0,5,99,63,3,0,4,1,22
E00124884,3,4,84,37,3,3,3,2,14
E00124885,3,3,117,18,10,0,0,0,17
E00124886,2,3,114,40,6,3,1,2,17
E00124887,6,0,112,28,11,0,0,1,16
E00124888,1,2,72,23,4,3,3,2,10
E00124889,5,5,117,45,8,0,0,2,18
E00124891,1,1,111,19,7,0,0,0,15
E00124892,3,0,85,21,5,1,1,1,3
E00124893,0,1,82,15,2,1,0,1,12
E00124894,9,4,206,25,13,1,2,0,26
E00124937,0,4,97,169,15,2,14,0,4
E00124959,1,1,73,12,6,0,0,0,3
E00124960,2,1,63,7,8,1,0,0,8
E00124961,6,4,199,13,32,5,2,0,21
E00124962,1,0,172,16,37,0,1,0,19
E00124963,2,1,122,13,16,5,1,1,7
E00124964,6,1,63,4,4,0,1,0,6
E00124965,6,3,109,10,13,2,1,0,6
E00124966,3,0,55,9,0,0,1,0,11
E00124967,1,2,117,12,6,5,3,0,16
E00124968,5,2,148,13,9,1,1,0,18
E00124969,2,3,135,7,8,5,0,0,26
E00124970,0,1,118,5,6,1,0,0,11
E00124971,0,1,86,7,5,0,1,0,9
E00124972,3,2,93,15,16,0,1,0,11
E00124973,2,3,115,8,20,3,6,1,16
E00124974,3,2,143,12,24,2,1,0,7
E00124975,4,2,98,19,13,0,1,0,23
E00124976,1,1,48,11,2,0,2,0,2
E00124977,2,1,75,24,12,0,0,0,23
E00124978,4,0,95,26,13,3,1,0,21
E00124979,5,0,96,23,4,0,1,0,19
E00124980,2,1,126,28,11,2,0,0,29
E00124981,6,2,102,18,12,1,1,0,23
E00124982,2,0,97,11,12,0,2,0,23
E00124983,4,4,90,18,8,3,0,1,26
E00124984,4,1,192,24,16,5,0,1,45
E00124985,2,2,85,22,14,0,0,1,11
E00124986,4,1,120,15,5,0,0,0,24
E00124987,9,6,105,30,5,1,0,5,11
E00124988,6,2,68,13,4,3,0,0,8
E00124989,3,1,77,15,5,0,0,0,7
E00124990,6,2,104,17,7,1,1,0,14
E00124991,2,3,121,17,8,1,0,0,5
E00124992,1,5,190,9,25,0,2,1,27
E00124993,1,1,141,12,8,1,0,0,12
E00124996,4,0,87,7,25,0,0,0,12
E00124997,1,0,51,3,4,1,0,1,8
E00124998,0,6,99,4,12,3,0,0,12
E00124999,0,0,57,4,1,0,0,0,12
E00125000,2,3,156,14,16,1,3,0,17
E00125001,3,2,121,13,20,0,0,0,19
E00125002,1,1,70,8,6,1,0,0,11
E00125003,1,0,55,10,4,2,2,0,8
E00125004,1,1,93,9,9,0,1,0,11
E00125005,0,3,133,17,4,1,2,0,10
E00125006,8,1,136,10,11,2,0,2,6
E00125007,3,4,102,16,8,3,5,0,15
E00125008,5,2,80,18,3,3,1,1,8
E00125009,3,2,87,24,7,2,0,1,11
E00125010,2,3,68,14,6,3,0,2,8
E00125011,5,1,109,30,8,1,0,0,13
E00125012,1,1,32,8,1,0,0,0,4
E00125013,5,1,86,5,9,0,0,0,6
E00125014,0,1,69,5,12,1,0,0,14
E00125015,1,2,79,4,9,0,0,0,13
E00125016,3,1,73,5,5,1,0,1,6
E00166799,2,3,119,13,1,0,0,0,5
E00166800,3,2,100,64,19,2,9,0,9
E00166872,3,7,149,5,11,6,1,0,5
E00166874,3,3,113,5,9,0,1,0,5
E00166875,1,9,159,3,12,1,0,0,11
E00166877,1,9,112,6,6,1,0,0,6
E00166878,1,2,135,5,9,2,0,1,8
E00166880,0,12,163,3,4,5,2,0,5
E00166881,3,14,141,4,10,4,0,0,11
E00166883,1,12,136,4,16,1,1,0,7
E00166884,1,3,145,3,15,2,3,0,20
E00166886,5,7,153,13,4,2,0,1,16
E00166888,3,10,164,17,12,2,1,2,15
E00166889,5,1,78,15,3,0,1,2,9
E00166891,3,1,91,4,9,2,0,0,9
E00166892,1,3,107,9,5,1,0,0,16
E00166894,1,5,93,6,0,0,0,0,7
E00166895,3,1,67,14,3,1,0,1,5
E00166897,3,6,150,10,2,3,0,2,15
E00166898,2,7,155,7,13,2,1,0,21
E00166900,2,9,167,7,11,3,1,0,11
E00166902,2,7,128,11,9,2,0,1,17
E00166903,2,12,144,3,7,1,5,1,22
E00166905,1,2,116,15,1,2,0,0,18
E00166906,5,7,115,13,9,2,1,3,23
E00166908,1,5,141,13,6,1,1,0,17
E00166909,4,2,67,11,0,2,1,0,4
E00166911,5,5,146,10,16,3,0,0,28
E00166912,1,4,126,10,12,4,0,0,29
E00166914,1,3,124,16,9,0,0,0,10
E00166916,2,2,126,20,6,2,0,1,28
E00166917,0,0,57,22,9,3,0,0,14
E00166919,2,5,96,10,2,1,1,0,12
E00166920,0,7,79,15,0,2,0,1,7
E00167520,1,2,160,6,13,1,0,0,9
E00167521,3,4,132,10,13,1,1,1,6
E00167522,2,1,60,5,5,0,0,0,3
E00167529,2,5,151,5,24,0,2,0,10
E00167530,3,2,151,5,8,0,1,0,17
E00167535,2,1,165,7,12,1,1,0,15
