geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00122114,39,36,35,41,52,40,37,14,17
E00122115,45,46,40,35,60,43,38,13,18
E00122116,28,27,28,23,32,27,30,5,23
E00122117,38,41,31,35,61,40,29,11,33
E00122118,61,55,25,48,71,39,16,9,6
E00122119,18,17,20,21,20,19,19,4,7
E00122120,16,17,20,23,33,31,29,12,45
E00122121,26,36,44,33,35,49,26,12,19
E00122122,47,46,22,36,43,31,21,8,27
E00122125,40,50,36,27,59,55,43,16,25
E00122126,34,38,26,27,57,62,65,23,25
E00122128,38,60,24,23,74,103,75,10,29
E00122129,15,38,19,18,48,51,60,22,48
E00122130,22,28,23,22,45,50,69,21,54
E00122131,41,19,22,33,42,24,35,16,38
E00122132,49,54,40,40,61,40,41,15,19
E00122133,32,28,21,26,38,35,58,15,32
E00122134,46,43,36,37,56,64,45,22,39
E00122135,24,27,12,22,33,35,61,25,50
E00122136,18,36,31,10,53,43,51,20,45
E00122146,26,35,27,39,30,41,37,10,17
E00122157,49,44,36,36,52,50,39,7,29
E00122158,44,42,27,48,63,24,15,10,16
E00122159,10,7,23,27,20,18,41,22,62
E00122160,27,22,23,28,33,32,32,16,48
E00122161,26,46,39,36,43,55,61,21,30
E00122162,34,35,45,55,55,39,26,7,12
E00122163,44,47,24,38,47,32,37,11,32
E00122164,26,24,13,23,35,43,64,21,39
E00122165,17,23,15,18,37,33,60,13,39
E00122166,33,49,26,28,46,32,48,15,33
E00122167,54,75,38,35,64,37,27,7,25
E00122168,88,82,57,82,100,63,48,16,35
E00122169,19,51,17,26,47,48,48,20,26
E00122170,37,45,25,35,58,53,78,19,31
E00122171,88,77,28,51,42,24,17,3,3
E00122172,28,31,33,25,44,62,38,15,26
E00122173,29,33,21,32,49,47,48,18,35
E00122174,31,51,19,33,66,45,33,9,18
E00122175,50,38,29,35,46,33,35,13,25
E00122192,14,14,8,20,27,28,33,11,15
E00122193,29,35,24,34,39,45,57,20,29
E00122194,32,34,26,30,34,47,49,27,28
E00122195,33,47,33,27,44,63,59,19,65
E00122196,34,170,24,31,44,35,32,19,41
E00122197,26,30,25,34,29,21,30,14,18
E00122198,24,22,27,29,40,32,68,18,23
E00122199,14,32,36,21,29,37,40,12,39
E00122201,19,7,23,23,24,27,34,9,16
E00122202,49,27,26,53,56,27,28,9,10
E00122203,17,12,14,25,36,21,34,9,13
E00122204,43,51,26,37,67,34,29,9,23
E00122205,40,32,23,28,61,38,27,6,21
E00122206,37,42,18,38,72,23,21,0,19
E00122207,47,30,31,32,61,33,23,19,33
E00122208,23,18,17,14,46,39,48,21,38
E00122209,25,8,56,34,38,41,16,9,33
E00122210,47,69,22,36,59,50,15,6,13
E00122211,47,52,37,33,58,36,31,10,35
E00122212,24,29,39,39,50,34,34,5,16
E00122213,31,33,35,27,57,22,18,5,12
E00122214,31,29,37,35,66,27,28,9,20
E00122215,39,18,30,33,47,37,20,7,8
E00122216,53,27,23,59,40,29,27,3,11
E00122217,35,46,32,38,64,73,24,12,18
E00122218,49,35,31,32,65,47,33,15,30
E00122219,15,13,23,25,24,29,38,6,20
E00122220,50,31,10,58,54,27,18,5,14
E00122221,48,51,38,34,65,41,37,13,20
E00122379,25,31,17,32,41,44,44,22,31
E00122380,62,44,32,50,48,27,31,6,15
E00122381,34,42,36,33,50,34,27,5,10
E00122382,27,25,6,21,39,50,63,24,39
E00122383,18,30,22,17,41,34,49,24,47
E00122384,13,11,16,21,36,31,66,22,60
E00122385,14,23,15,14,40,54,64,17,33
E00122386,17,26,14,21,30,38,59,31,50
E00122387,13,16,27,18,30,52,56,16,45
E00122388,28,45,22,30,50,50,64,23,31
E00122389,17,22,32,28,27,43,52,32,52
E00122390,15,41,19,13,53,55,51,18,42
E00122391,19,12,13,9,24,26,57,26,75
E00122392,24,19,18,22,32,32,48,23,44
E00122394,60,59,30,60,57,70,65,19,27
E00122395,37,44,34,44,49,39,49,17,23
E00122396,41,50,43,44,48,40,53,14,35
E00122397,14,23,18,9,26,26,60,29,47
E00122398,47,32,36,44,57,54,57,15,34
E00122399,46,25,34,34,54,63,56,18,42
E00122400,14,20,13,10,31,33,38,8,18
E00122401,40,30,22,35,44,35,32,11,71
E00122402,32,41,17,25,58,31,67,21,68
E00122423,22,37,23,16,49,38,45,10,45
E00122424,22,28,17,25,38,50,35,8,37
E00122426,42,29,24,34,58,36,43,15,26
E00122427,16,25,8,11,42,26,40,26,51
E00122428,32,25,24,17,49,47,46,22,54
E00122429,36,43,19,20,63,50,38,21,68
E00122430,31,23,28,35,34,33,33,11,32
E00122431,35,23,15,25,48,26,43,21,48
E00122432,32,28,15,29,42,26,39,15,52
E00122435,30,26,13,16,45,39,64,23,57
E00122436,19,28,12,19,35,30,53,22,54
E00122437,28,42,14,28,61,40,44,10,47
E00122507,17,28,25,25,33,44,34,23,44
E00122508,26,13,27,26,33,42,63,6,41
E00122511,32,37,38,26,37,57,64,12,13
E00122513,30,56,42,44,59,50,47,13,14
E00123669,39,30,18,55,41,28,34,20,30
E00123670,43,46,33,32,48,41,29,22,27
E00123671,28,22,33,30,38,27,45,14,16
E00123672,16,19,12,24,17,23,23,16,77
E00123673,20,38,19,30,32,42,46,20,28
E00123674,24,15,9,25,36,22,29,14,42
E00123675,38,34,19,41,60,78,44,17,24
E00123676,53,36,24,46,45,29,35,16,23
E00123677,23,26,22,37,40,52,58,13,32
E00123680,14,33,14,20,46,26,28,6,9
E00123800,21,8,8,19,16,25,30,6,10
E00123805,12,21,8,13,30,29,26,11,12
E00123808,11,19,5,4,19,21,32,7,5
E00124617,38,32,42,61,60,32,18,9,10
E00124618,13,13,50,25,24,34,19,15,102
E00124619,55,17,45,49,39,40,29,10,11
E00124620,26,19,39,31,34,33,37,20,48
E00124621,39,47,54,30,53,28,31,10,30
E00124622,43,59,45,48,61,46,34,10,18
E00124623,42,14,41,44,22,31,26,9,32
E00124624,19,32,14,17,34,28,28,9,61
E00124625,45,28,42,50,57,35,36,10,42
E00124627,42,44,63,48,38,47,46,4,8
E00124628,100,67,123,112,75,57,40,9,19
E00124629,46,54,45,29,70,28,30,10,27
E00124630,40,34,37,53,45,38,39,13,19
E00124631,44,47,42,28,47,33,30,16,18
E00124632,56,21,24,61,67,61,73,26,30
E00124633,25,11,49,44,35,53,74,19,64
E00124634,37,37,32,29,54,28,21,6,11
E00124635,6,26,13,16,35,33,47,20,44
E00124638,33,54,21,49,57,39,52,15,23
E00124639,37,53,31,44,66,47,59,11,14
E00124642,18,29,25,28,36,33,29,6,16
E00124643,36,32,24,37,55,42,43,19,20
E00124644,39,64,24,36,70,93,68,4,26
E00124645,50,26,39,44,27,16,33,18,26
E00124646,47,55,32,40,58,38,52,20,18
E00124647,38,52,34,45,41,53,35,15,13
E00124648,37,56,24,33,50,40,54,22,29
E00124649,34,35,26,44,57,64,63,16,20
E00124650,19,28,9,22,37,32,40,8,10
E00124651,30,27,26,24,39,37,43,20,32
E00124652,26,44,21,24,44,32,39,17,19
E00124653,20,21,10,21,33,18,49,20,32
E00124654,40,48,36,44,77,52,49,7,26
E00124655,40,36,21,25,55,47,54,10,25
E00124656,33,43,16,29,54,50,63,24,28
E00124657,49,50,98,74,74,61,60,16,27
E00124658,21,35,5,11,29,32,46,16,19
E00124659,28,44,11,24,44,45,44,13,24
E00124660,71,68,86,75,72,44,41,6,15
E00124661,29,15,50,39,14,23,30,20,37
E00124662,36,41,35,47,38,37,64,14,21
E00124663,9,12,30,23,24,20,29,14,57
E00124664,36,27,48,54,25,21,11,9,26
E00124665,39,30,36,29,41,30,19,7,12
E00124666,55,47,54,44,58,41,33,10,22
E00124667,44,76,38,41,52,44,21,4,24
E00124668,43,52,52,46,45,31,34,7,26
E00124669,52,24,65,41,32,23,27,7,22
E00124670,30,42,38,35,47,33,36,20,19
E00124671,40,38,35,53,40,30,39,9,10
E00124672,52,48,57,49,51,36,30,6,20
E00124673,34,62,71,61,52,30,38,9,8
E00124674,54,51,65,63,48,39,16,5,11
E00124675,39,38,28,42,51,33,41,12,16
E00124676,52,68,44,55,58,32,36,14,9
E00124677,44,78,39,45,60,29,28,12,13
E00124678,27,44,22,24,46,42,64,17,30
E00124679,28,32,23,19,59,59,65,32,52
E00124680,60,59,43,31,49,28,23,13,47
E00124681,37,38,33,21,56,50,23,18,31
E00124682,19,21,22,20,46,37,42,14,17
E00124683,40,30,27,31,53,46,44,24,32
E00124684,42,59,43,38,47,41,40,12,13
E00124685,21,20,10,13,25,15,17,7,6
E00124686,13,31,27,22,41,58,37,14,27
E00124687,26,28,20,29,37,49,33,17,18
E00124688,44,59,14,22,84,51,35,21,35
E00124689,4,11,6,6,19,19,19,7,9
E00124690,45,58,21,21,79,36,67,26,33
E00124691,37,58,22,35,47,53,41,20,37
E00124692,35,64,30,47,82,64,61,16,22
E00124693,14,31,3,21,39,39,28,12,18
E00124694,31,34,18,19,57,54,48,20,19
E00124697,28,29,28,25,47,44,50,25,39
E00124698,42,36,38,51,42,45,51,16,77
E00124699,11,25,16,23,30,34,54,22,48
E00124700,25,15,35,24,24,39,56,20,57
E00124701,100,72,63,54,58,22,16,1,1
E00124702,22,38,28,27,61,49,54,20,19
E00124703,52,72,39,64,89,52,31,8,21
E00124704,26,36,22,28,55,55,58,21,26
E00124705,18,45,24,18,49,28,25,6,12
E00124707,20,21,20,32,32,41,56,15,45
E00124708,68,77,43,68,82,46,42,8,7
E00124709,48,31,43,45,43,33,39,12,25
E00124710,37,22,45,42,30,34,36,10,24
E00124731,64,52,52,85,86,67,62,17,18
E00124737,43,26,32,47,44,35,36,8,4
E00124738,65,68,37,42,59,31,26,6,11
E00124739,57,59,31,42,73,49,47,8,9
E00124740,43,43,39,55,60,42,36,12,10
E00124741,42,33,49,62,56,41,23,7,8
E00124742,31,52,45,51,71,41,30,13,12
E00124743,59,64,54,70,94,50,26,12,6
E00124744,51,26,50,59,52,44,21,2,6
E00124745,47,38,32,54,56,43,27,10,7
E00124746,31,16,51,45,31,39,23,5,8
E00124747,56,42,55,45,65,40,33,3,10
E00124748,46,29,27,38,66,33,48,11,16
E00124749,65,64,51,48,54,29,20,7,4
E00124750,70,60,59,59,62,34,14,5,3
E00124753,33,37,31,24,37,49,59,18,26
E00124754,59,58,43,45,55,37,17,4,5
E00124755,33,27,23,26,31,47,60,22,31
E00124756,5,9,12,9,19,39,40,20,12
E00124757,8,13,19,9,27,39,59,31,37
E00124758,12,22,11,14,31,46,74,20,49
E00124759,15,16,21,19,39,61,50,18,31
E00124765,46,54,37,29,52,29,24,10,24
E00124766,50,46,34,49,62,58,42,3,8
E00124767,27,27,35,31,43,41,21,7,14
E00124768,44,48,42,46,70,60,25,4,21
E00124769,40,47,34,21,28,15,13,3,8
E00124770,31,35,54,20,39,46,33,17,21
E00124771,66,83,43,59,47,33,27,15,47
E00124772,28,35,30,29,46,62,48,23,11
E00124773,26,24,28,27,22,29,27,18,41
E00124774,58,48,27,42,42,27,26,12,16
E00124775,54,50,46,32,47,32,26,6,26
E00124776,24,44,30,23,42,43,45,18,31
E00124777,25,39,43,25,51,59,40,7,31
E00124778,28,32,67,34,51,38,31,9,53
E00124779,43,43,52,33,60,40,30,12,20
E00124780,30,35,30,28,39,31,43,11,45
E00124804,44,36,37,35,29,26,23,10,13
E00124805,60,61,50,48,41,38,29,4,15
E00124806,38,30,50,41,44,31,23,10,25
E00124808,70,58,64,58,51,33,22,5,6
E00124809,50,54,36,60,50,43,32,15,4
E00124810,37,36,56,49,52,41,41,23,26
E00124811,63,55,45,55,39,27,32,8,9
E00124812,44,52,51,44,37,47,42,5,5
E00124813,52,32,39,48,45,32,33,7,20
E00124814,32,36,44,31,47,27,17,7,5
E00124815,47,35,37,46,46,38,22,14,17
E00124816,56,61,41,54,45,26,25,9,9
E00124817,66,46,54,73,53,47,21,8,7
E00124818,30,21,43,32,37,39,27,11,25
E00124819,40,54,29,48,55,37,44,23,19
E00124820,46,43,54,40,50,41,53,17,14
E00124846,66,29,71,47,35,23,22,9,10
E00124847,72,47,88,45,60,21,31,4,18
E00124848,45,35,41,52,42,28,26,7,12
E00124849,42,34,49,45,43,26,22,9,29
E00124850,35,44,38,41,44,38,38,8,24
E00124851,23,35,29,36,42,40,46,11,30
E00124852,22,42,41,33,43,41,36,11,33
E00124853,24,35,20,17,35,27,45,12,17
E00124854,26,48,27,39,46,41,35,15,35
E00124855,12,33,13,17,19,31,38,11,61
E00124856,23,30,34,21,46,40,40,10,25
E00124857,23,19,49,30,24,31,25,10,23
E00124858,23,33,29,26,42,63,36,15,12
E00124859,26,38,36,33,38,37,58,15,22
E00124860,36,48,33,28,47,47,22,12,49
E00124861,31,53,34,38,59,39,36,14,12
E00124862,57,38,64,46,54,32,18,7,15
E00124863,20,38,21,20,41,33,44,21,29
E00124864,30,15,17,32,35,43,60,12,23
E00124865,11,24,7,9,24,21,31,19,46
E00124866,43,45,37,46,70,44,33,6,6
E00124867,39,21,47,39,36,40,32,15,25
E00124868,24,27,21,26,44,50,43,20,28
E00124869,37,28,45,43,39,46,41,10,35
E00124870,25,33,28,29,49,45,45,18,27
E00124871,41,42,32,44,57,51,48,21,12
E00124872,13,19,11,13,16,25,24,27,69
E00124873,40,46,28,25,70,60,54,11,24
E00124874,34,33,24,43,50,42,39,10,21
E00124875,44,42,36,54,67,32,22,10,5
E00124876,39,30,22,51,53,36,32,10,14
E00124877,85,70,31,57,49,31,15,8,2
E00124878,58,50,40,45,27,15,26,14,17
E00124879,41,46,50,44,58,49,19,6,4
E00124880,27,19,33,49,45,38,15,1,10
E00124881,77,87,76,70,95,64,51,25,22
E00124882,26,31,55,31,37,33,22,4,19
E00124883,38,48,79,58,57,33,43,8,33
E00124884,51,30,57,57,34,37,25,13,39
E00124885,36,30,22,35,44,53,71,19,63
E00124886,51,61,48,61,59,35,27,9,7
E00124887,45,58,37,33,62,46,21,9,24
E00124888,23,36,27,21,45,40,46,28,116
E00124889,51,60,57,66,74,45,30,8,23
E00124891,20,28,32,23,34,50,75,12,17
E00124892,26,25,26,21,36,44,34,22,38
E00124893,23,37,23,25,43,35,45,15,25
E00124894,65,63,58,70,85,75,60,21,30
E00124937,25,37,217,185,201,131,56,14,12
E00124959,26,21,21,29,32,25,24,8,11
E00124960,32,33,25,35,31,26,44,20,32
E00124961,63,88,50,55,107,103,84,33,36
E00124962,47,49,44,27,81,90,72,30,27
E00124963,27,32,19,32,58,46,35,10,13
E00124964,27,28,23,26,21,31,33,13,39
E00124965,49,62,50,40,41,33,44,16,39
E00124966,31,36,27,13,39,23,35,20,13
E00124967,24,47,42,24,42,57,41,17,15
E00124968,49,41,50,63,45,31,61,9,13
E00124969,27,46,50,42,59,45,50,16,26
E00124970,25,24,18,36,62,33,49,19,32
E00124971,18,40,18,30,23,38,41,22,41
E00124972,39,36,26,37,52,54,45,13,37
E00124973,50,46,26,24,65,64,65,13,9
E00124974,34,45,44,37,56,46,48,10,16
E00124975,47,44,21,42,63,44,29,11,31
E00124976,23,16,21,31,22,20,26,7,36
E00124977,18,20,28,27,34,33,43,14,28
E00124978,36,28,24,46,42,35,56,12,12
E00124979,42,32,24,34,48,35,43,14,37
E00124980,46,41,45,48,45,52,66,25,50
E00124981,30,47,33,42,48,46,31,10,19
E00124982,26,57,34,21,52,38,56,11,50
E00124983,40,37,34,47,42,36,28,10,24
E00124984,71,73,44,78,93,82,63,24,51
E00124985,25,25,21,22,41,50,47,13,32
E00124986,30,38,24,34,54,50,56,20,38
E00124987,116,91,82,58,79,39,32,4,16
E00124988,29,22,19,20,34,41,50,21,35
E00124989,28,26,35,21,30,36,37,29,49
E00124990,55,47,49,36,59,40,26,18,17
E00124991,36,33,20,34,55,47,49,18,35
E00124992,54,52,34,40,102,83,76,14,20
E00124993,35,38,30,38,58,39,57,19,25
E00124996,22,44,22,25,52,46,33,13,26
E00124997,20,19,7,15,24,19,34,3,29
E00124998,20,40,16,27,42,43,35,11,16
E00124999,21,13,13,14,21,17,22,3,11
E00125000,17,70,26,26,75,67,52,18,73
E00125001,40,58,24,28,67,50,58,16,21
E00125002,7,21,17,10,34,37,54,24,59
E00125003,17,19,6,18,22,19,60,41,62
E00125004,12,25,20,14,30,44,58,21,54
E00125005,16,43,23,23,56,41,64,13,30
E00125006,34,41,38,34,61,38,62,17,34
E00125007,19,45,16,30,55,49,53,20,21
E00125008,33,43,34,33,42,42,23,16,33
E00125009,24,32,30,30,41,37,35,11,47
E00125010,25,31,16,15,37,33,56,28,65
E00125011,34,53,37,36,56,46,32,9,18
E00125012,12,15,4,11,17,13,47,26,72
E00125013,13,14,18,16,26,37,66,23,45
E00125014,19,20,13,13,29,36,49,9,15
E00125015,14,30,16,14,30,43,34,15,43
E00125016,25,23,21,22,30,23,22,12,6
E00166799,36,20,81,42,31,19,11,3,8
E00166800,21,56,264,165,133,68,45,11,12
E00166872,69,46,36,57,67,36,19,6,5
E00166874,53,49,35,54,48,35,31,8,11
E00166875,74,44,21,91,65,29,12,5,2
E00166877,50,33,31,49,50,29,29,10,17
E00166878,45,33,36,69,46,18,22,4,10
E00166880,95,51,36,76,60,33,19,5,3
E00166881,67,25,49,87,42,25,15,1,0
E00166883,54,33,24,55,67,36,28,2,7
E00166884,84,77,23,66,79,45,24,3,4
E00166886,94,102,59,72,69,35,20,0,5
E00166888,87,52,67,88,57,32,15,2,4
E00166889,45,30,57,39,27,26,23,9,18
E00166891,60,31,43,58,28,10,12,8,9
E00166892,55,34,40,66,39,17,4,3,4
E00166894,67,22,35,60,30,10,16,0,2
E00166895,75,70,44,46,46,32,23,2,5
E00166897,55,28,43,91,41,24,20,5,9
E00166898,80,89,30,67,89,39,16,8,8
E00166900,72,47,41,65,82,31,16,4,5
E00166902,71,43,55,71,48,20,10,2,1
E00166903,78,38,58,86,50,16,6,2,0
E00166905,30,9,84,47,16,12,10,1,0
E00166906,77,31,65,83,42,18,5,0,1
E00166908,54,32,73,74,44,19,9,2,2
E00166909,29,26,20,35,24,26,45,16,44
E00166911,64,64,45,90,71,26,19,2,1
E00166912,61,45,61,60,59,24,15,4,7
E00166914,28,40,36,23,51,38,53,22,37
E00166916,57,37,76,74,36,16,10,1,2
E00166917,31,23,34,37,19,22,15,3,6
E00166919,41,33,60,39,30,17,13,6,17
E00166920,29,32,49,41,24,16,24,4,9
E00167520,74,71,16,73,71,29,27,7,3
E00167521,59,46,27,55,53,37,27,6,9
E00167522,18,11,4,32,19,13,58,33,37
E00167529,46,23,75,78,45,31,11,5,6
E00167530,94,65,26,88,66,33,15,6,5
E00167535,70,36,45,71,84,20,19,6,3
