geocode,employee,inactive,self-employed,student,unemployed
E00030333,118,40,17,4,11
E00030334,121,47,12,9,5
E00030335,165,58,19,15,4
E00030336,267,78,50,11,9
E00030337,146,48,11,10,5
E00030338,100,50,11,6,3
E00030339,97,73,11,6,5
E00030340,100,53,7,0,5
E00030341,147,60,23,7,6
E00030342,130,69,16,11,6
E00030343,126,54,10,11,16
E00030344,96,65,11,4,6
E00030345,116,34,14,3,1
E00030346,100,48,17,7,4
E00030347,136,55,14,5,10
E00030348,150,50,15,9,8
E00030349,57,64,6,1,0
E00030350,118,49,21,2,6
E00030351,138,53,25,5,9
E00030352,125,72,13,9,7
E00030353,146,74,20,7,8
E00030354,94,73,9,4,9
E00030355,83,61,25,5,6
E00030356,110,54,19,4,8
E00030357,117,61,17,2,15
E00030358,81,59,10,6,14
E00030359,190,99,12,3,19
E00030360,123,68,12,4,6
E00030363,95,77,11,5,3
E00030364,124,48,20,4,12
E00030365,194,56,21,10,4
E00030366,158,72,20,8,9
E00030367,164,78,15,9,12
E00030368,187,64,17,3,16
E00030371,110,69,20,2,15
E00030372,132,63,23,3,11
E00030373,61,72,10,2,4
E00030374,136,55,26,4,5
E00030375,112,77,7,5,8
E00030376,151,53,11,10,16
E00030377,69,69,8,2,7
E00030378,141,56,16,9,14
E00030379,63,82,8,1,13
E00030380,73,116,8,4,16
E00030381,134,74,12,10,12
E00030382,129,42,21,9,9
E00030383,115,55,13,4,6
E00030384,116,72,12,7,11
E00030385,120,55,12,6,14
E00030386,117,54,22,6,9
E00030387,52,69,3,1,13
E00030388,115,80,7,6,13
E00030389,94,88,14,10,10
E00030390,75,65,5,5,6
E00030391,112,71,17,8,11
E00030392,115,95,19,5,14
E00030397,161,79,23,9,7
E00030398,145,85,18,7,13
E00030399,51,43,5,5,2
E00030404,149,69,12,11,8
E00030405,172,107,18,7,13
E00030406,143,59,20,5,4
E00030407,136,60,22,9,7
E00030408,141,66,17,5,10
E00030409,122,69,15,6,19
E00030410,144,63,10,9,7
E00030411,131,49,18,5,6
E00030412,111,63,19,5,19
E00030413,133,66,12,8,15
E00030414,110,57,13,5,7
E00030415,138,63,13,8,12
E00030416,122,63,9,1,9
E00030417,138,71,9,6,7
E00030418,83,56,11,2,2
E00030423,119,72,24,8,8
E00030425,149,57,24,14,10
E00030426,138,74,17,9,13
E00030428,75,54,9,1,5
E00030429,131,61,15,7,9
E00030430,133,65,9,4,14
E00030431,164,58,11,5,6
E00030432,130,64,13,11,6
E00168628,101,50,19,3,13
E00168629,186,16,22,5,7
E00168633,149,56,19,3,15
E00168647,129,69,22,8,9
E00175833,82,84,10,12,24
E00175834,74,98,4,19,21
E00175839,74,87,3,9,12
E00175850,82,78,5,7,17
E00175874,115,18,11,16,7
E00175876,106,53,8,8,11
E00175877,133,28,4,25,8
E00175878,94,110,8,7,27
E00175879,114,27,12,7,9
E00175924,101,55,12,13,14
E00175925,93,108,4,10,19
E00175926,127,36,26,11,11
E00175927,112,104,15,9,18
E00175971,149,32,7,11,14
E00175975,102,51,15,12,11
E00175976,73,82,10,7,14
E00176023,60,73,16,11,12
E00176047,76,21,7,9,6
