geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00007053,38,59,35,37,57,70,35,23,46
E00007054,53,68,35,30,68,60,44,10,35
E00007055,40,74,32,30,88,56,50,17,29
E00007056,44,39,49,41,31,56,74,33,100
E00007058,23,17,42,35,30,27,29,14,46
E00007059,27,37,121,38,38,39,35,14,19
E00007060,29,50,33,38,42,57,47,15,32
E00007061,39,44,33,47,52,39,63,20,34
E00007062,39,20,83,48,29,21,19,4,3
E00007063,33,48,49,41,45,58,45,15,23
E00007064,10,11,22,30,9,7,27,26,54
E00007065,22,44,68,25,36,72,45,12,47
E00007066,31,49,56,41,54,65,46,25,78
E00007067,36,26,48,37,68,38,44,9,32
E00007068,21,22,33,26,25,26,36,16,45
E00007069,39,39,54,25,47,59,32,13,30
E00007070,21,18,73,52,29,27,26,16,39
E00007071,32,36,50,52,40,42,36,13,37
E00007072,23,47,35,31,57,37,38,20,31
E00007073,23,17,59,56,29,30,17,1,21
E00007208,40,33,47,30,52,50,34,17,58
E00007210,29,18,57,76,36,43,15,4,13
E00007211,37,24,56,66,50,35,26,8,26
E00007212,33,13,39,68,32,34,46,25,87
E00007213,6,18,11,28,22,22,35,10,28
E00007215,21,9,30,36,14,27,20,5,20
E00007216,23,28,28,35,49,43,40,9,20
E00007217,17,28,37,37,35,39,23,17,42
E00007219,32,29,21,29,39,52,29,15,25
E00007224,51,64,33,40,60,58,44,13,26
E00007225,42,50,46,31,58,75,51,20,27
E00007228,36,46,41,32,66,63,58,23,41
E00007229,27,50,22,12,59,21,27,7,67
E00007230,48,34,42,47,45,53,38,9,24
E00007231,38,54,35,27,75,38,50,12,24
E00007234,29,55,18,20,51,42,58,16,49
E00007236,34,39,26,44,50,39,66,15,31
E00007237,25,44,33,38,48,49,37,10,25
E00007238,23,18,32,41,29,32,38,11,26
E00007240,44,21,57,53,58,32,22,10,22
E00007241,51,59,32,41,71,45,44,15,21
E00007242,44,45,32,32,68,53,36,16,22
E00007243,41,43,34,35,51,49,39,15,20
E00007244,60,46,24,38,70,39,32,15,22
E00007293,43,43,35,62,58,43,46,18,24
E00007294,20,23,52,65,45,36,40,17,35
E00007295,28,32,29,49,36,27,29,15,15
E00007296,23,16,39,43,29,21,21,4,34
E00007297,16,4,36,56,51,23,12,11,20
E00007298,43,40,43,42,51,34,26,3,20
E00007299,43,20,32,41,49,38,23,13,29
E00007300,20,15,34,47,42,33,36,12,25
E00007301,8,5,14,15,13,14,21,16,73
E00007302,20,16,40,53,39,28,32,13,19
E00007303,26,31,42,26,39,54,43,18,32
E00007304,44,51,60,38,69,71,26,15,23
E00007305,22,25,38,45,32,30,37,9,17
E00007306,26,20,41,33,46,29,23,14,34
E00007307,19,46,26,13,56,45,36,15,49
E00007308,21,14,66,35,24,23,12,3,7
E00007309,38,43,48,35,53,64,49,20,44
E00007310,34,36,30,32,34,34,32,21,39
E00007311,20,30,41,39,42,36,22,13,30
E00007312,51,78,54,48,89,44,66,11,27
E00007313,41,47,38,27,53,43,42,16,37
E00007314,23,21,48,55,50,45,47,7,25
E00007315,37,49,26,36,61,37,27,10,31
E00007316,49,63,38,46,67,37,37,7,32
E00007317,26,44,24,33,48,49,41,18,30
E00007318,32,53,45,22,67,52,39,14,29
E00007319,35,43,28,33,49,40,52,18,36
E00007320,46,51,37,39,45,42,42,16,19
E00007321,33,47,29,41,61,45,33,22,28
E00007322,46,54,47,43,59,40,42,20,34
E00007323,51,45,27,41,62,28,51,21,39
E00007324,48,37,98,107,103,62,47,5,21
E00007325,25,17,20,24,40,32,22,13,25
E00007326,45,41,31,30,61,56,45,20,30
E00007327,28,14,18,25,27,18,25,23,56
E00007328,43,56,52,53,53,54,32,9,26
E00007329,30,20,43,39,38,36,25,13,24
E00007330,22,5,42,56,38,29,30,5,12
E00007331,48,47,38,40,61,37,29,2,18
E00007332,21,15,43,54,37,25,20,5,9
E00007333,29,20,32,49,36,41,23,12,31
E00007334,32,23,40,46,31,43,39,10,32
E00007417,39,23,91,83,59,27,16,2,9
E00007418,47,33,87,88,76,28,16,4,10
E00007419,34,49,55,41,49,56,28,14,29
E00007420,42,28,39,49,56,24,27,14,17
E00007421,36,32,43,46,52,40,31,10,22
E00007422,45,62,52,64,57,36,30,13,19
E00007423,39,25,64,67,48,52,26,8,15
E00007426,50,53,48,47,45,33,38,6,18
E00007427,46,42,48,47,50,51,59,23,26
E00007428,43,33,47,52,40,33,35,11,25
E00007429,31,60,41,26,47,44,33,21,21
E00007430,56,27,88,104,62,36,25,6,13
E00007431,41,49,53,57,45,50,50,10,24
E00007432,38,41,140,96,51,31,17,4,10
E00007433,29,20,44,81,53,36,38,6,14
E00007435,36,52,49,43,45,42,40,15,29
E00007437,41,44,69,66,64,50,35,15,24
E00007440,51,35,57,49,59,37,33,10,15
E00007443,32,51,47,46,60,43,28,9,12
E00007452,20,15,37,27,28,30,25,6,23
E00007453,53,31,61,57,61,49,31,7,21
E00007454,35,29,43,34,40,23,24,4,7
E00007455,39,51,48,31,50,51,41,19,27
E00007456,59,36,45,66,51,27,36,7,30
E00007457,39,32,41,43,49,30,37,13,15
E00007458,57,56,50,57,80,42,42,23,13
E00007539,41,46,95,50,52,38,37,15,34
E00007540,40,21,35,107,58,14,8,1,1
E00007541,46,31,48,62,57,38,18,11,12
E00007542,59,55,32,54,71,29,24,13,76
E00007543,82,41,55,95,55,29,36,13,16
E00007544,56,50,62,91,57,23,14,5,4
E00007545,49,28,60,69,49,35,5,5,10
E00007546,10,2,18,23,5,12,14,4,90
E00007547,36,46,33,37,53,33,38,13,31
E00007548,48,36,50,50,52,39,35,13,25
E00007549,31,35,34,47,47,32,23,11,34
E00007550,48,45,50,42,47,64,42,15,35
E00007551,35,45,51,45,48,51,24,13,20
E00007552,36,68,38,25,41,24,4,2,7
E00007553,33,13,15,71,31,26,14,4,21
E00007554,42,47,39,50,57,66,34,15,22
E00007555,46,55,37,51,60,42,41,15,21
E00007556,50,29,46,62,52,35,21,12,32
E00007557,38,18,30,69,33,19,23,7,20
E00007558,46,34,72,71,49,29,36,11,17
E00007559,26,39,59,39,39,36,26,5,7
E00007560,24,39,24,30,46,33,36,22,64
E00007561,40,42,39,41,57,51,44,19,19
E00007562,42,31,26,29,47,47,31,22,28
E00007563,37,28,30,50,75,30,24,7,12
E00007564,39,29,47,50,45,28,23,11,26
E00007565,41,27,37,68,29,22,20,12,17
E00007566,45,54,55,41,56,50,45,16,20
E00007567,33,36,68,61,59,47,35,10,26
E00007568,45,21,56,48,37,18,16,12,43
E00007569,60,30,64,75,49,40,22,8,10
E00007570,29,43,54,58,69,61,35,16,37
E00007571,26,9,39,64,31,13,19,6,25
E00007572,24,35,47,44,42,74,49,24,30
E00007573,23,33,95,81,31,35,27,10,20
E00007575,53,20,80,74,48,22,23,3,17
E00007576,39,15,55,70,30,19,9,5,21
E00007577,19,9,42,62,34,14,2,1,3
E00007578,54,47,61,50,79,41,19,5,25
E00007579,41,39,35,31,59,61,50,14,29
E00007580,50,24,62,91,48,24,15,6,16
E00007581,36,29,31,46,55,35,31,15,48
E00007583,32,22,54,53,44,25,19,10,21
E00007596,53,48,53,40,54,61,50,14,25
E00007597,40,25,56,71,61,41,30,9,35
E00007598,52,60,47,45,65,65,40,11,29
E00007599,45,55,31,42,75,48,36,5,12
E00007600,34,37,56,41,66,38,38,18,18
E00007601,31,37,43,31,54,53,44,12,13
E00007602,37,40,39,38,55,58,32,3,22
E00007603,33,47,47,31,65,55,50,23,31
E00007604,34,40,72,53,36,52,55,11,37
E00007605,63,59,45,56,79,41,38,11,23
E00007606,46,39,35,43,65,48,50,13,16
E00007608,55,48,38,44,63,43,49,19,37
E00007609,29,29,48,54,47,50,55,27,43
E00007610,20,34,49,31,32,49,59,14,91
E00007611,28,8,47,40,33,40,25,11,47
E00007612,47,58,53,35,75,60,46,12,25
E00007615,45,29,40,42,46,42,39,21,50
E00007628,67,55,77,105,86,62,39,8,17
E00007635,41,19,56,94,53,49,29,8,21
E00007643,51,29,36,59,46,25,9,9,15
E00007648,49,35,53,59,48,49,34,9,12
E00007653,41,24,32,63,59,40,36,14,37
E00007753,37,34,26,55,36,38,42,9,27
E00007754,52,27,43,88,60,41,40,15,18
E00007755,32,31,48,43,54,43,24,11,23
E00007756,26,51,42,24,43,54,62,20,33
E00007757,30,33,43,55,57,46,23,5,22
E00007758,33,17,42,52,40,18,26,12,26
E00007759,16,22,34,46,42,32,25,6,19
E00007760,35,26,40,45,63,38,30,8,19
E00007761,38,42,41,57,46,53,33,8,34
E00007762,30,14,47,73,36,15,2,4,8
E00007763,44,29,55,62,50,37,23,10,12
E00007764,61,45,96,81,49,33,21,6,9
E00007765,55,48,31,37,75,59,34,12,23
E00007766,49,30,45,57,59,38,24,10,45
E00007767,33,60,58,37,71,82,44,19,24
E00007768,60,47,38,52,59,44,43,7,14
E00007769,43,51,60,35,55,70,63,20,29
E00007770,38,33,49,36,50,46,29,7,13
E00007771,36,56,48,28,68,52,43,15,28
E00007772,55,37,29,69,45,38,32,12,18
E00007773,40,48,54,52,65,41,23,18,62
E00007774,42,35,45,66,54,37,39,15,14
E00007775,47,30,27,58,49,43,24,7,24
E00007776,47,38,70,66,62,45,20,7,7
E00007777,27,38,31,45,53,48,34,12,17
E00007778,43,45,55,54,73,62,24,8,11
E00007779,32,28,53,58,45,65,36,4,14
E00007780,44,18,33,39,38,28,40,15,62
E00007781,40,30,74,66,46,37,7,8,12
E00007782,40,5,56,66,29,12,20,14,43
E00007783,37,36,31,33,50,43,34,9,17
E00007784,35,39,67,88,66,57,23,8,27
E00007785,41,52,36,37,69,62,51,13,14
E00007786,25,23,47,49,44,54,26,8,20
E00007787,40,30,37,69,65,35,20,9,45
E00007788,32,38,33,29,42,45,44,10,27
E00007789,38,44,17,28,59,48,25,12,41
E00007790,55,48,44,44,62,51,49,15,17
E00007791,29,19,28,30,36,45,35,8,52
E00007792,44,19,33,56,53,27,39,13,20
E00171166,17,24,51,24,27,30,18,5,19
E00171167,25,107,197,29,45,46,25,13,11
E00171178,42,38,76,45,36,20,12,2,3
E00171180,28,15,65,84,30,8,7,5,6
E00171481,32,19,105,74,37,16,9,3,7
