geocode,all
E00141109,39.0
E00141110,36.0
E00141111,38.0
E00141112,37.0
E00141113,35.0
E00141114,43.0
E00141115,39.0
E00141116,42.0
E00141117,52.0
E00141118,50.0
E00141119,60.0
E00141120,50.0
E00141121,30.0
E00141122,38.0
E00141123,49.0
E00141124,46.0
E00141125,47.0
E00141126,52.0
E00141127,43.0
E00141128,35.0
E00141129,30.0
E00141130,53.0
E00141131,50.0
E00141133,39.0
E00141134,36.0
E00141135,26.0
E00141136,61.0
E00141137,25.0
E00141138,37.0
E00141139,52.0
E00141140,46.0
E00141141,39.0
E00141142,31.0
E00141143,56.0
E00141144,36.0
E00141145,36.0
E00141146,51.0
E00141147,63.0
E00141148,46.0
E00141149,42.0
E00141150,44.0
E00141151,41.0
E00141152,52.0
E00141153,45.0
E00141155,38.0
E00141156,46.0
E00141157,51.0
E00141158,46.0
E00141159,49.0
E00141160,45.0
E00141161,49.0
E00141162,39.0
E00141163,42.0
E00141164,38.0
E00141165,61.0
E00141166,41.0
E00141167,40.0
E00141168,35.0
E00141169,36.0
E00141170,39.0
E00141171,35.0
E00141172,39.0
E00141173,46.0
E00141174,34.0
E00141175,43.0
E00141176,40.0
E00141177,43.0
E00141178,36.0
E00141179,38.0
E00141180,39.0
E00141181,34.0
E00141182,35.0
E00141183,33.0
E00141184,34.0
E00141185,39.0
E00141198,55.0
E00141199,30.0
E00141200,37.0
E00141201,27.0
E00141202,44.0
E00141203,44.0
E00141204,31.0
E00141205,57.0
E00141206,44.0
E00141207,34.0
E00141208,38.0
E00141209,44.0
E00141210,35.0
E00141211,43.0
E00141212,40.0
E00141213,53.0
E00141214,33.0
E00141215,43.0
E00141216,47.0
E00141217,45.0
E00141218,43.0
E00141219,39.0
E00141220,46.0
E00141221,44.0
E00141222,40.0
E00141223,51.0
E00141224,37.0
E00141225,43.0
E00141226,41.0
E00141227,34.0
E00141228,43.0
E00141229,42.0
E00141230,62.0
E00141231,42.0
E00141232,49.0
E00141233,39.0
E00141234,38.0
E00141235,48.0
E00141238,45.0
E00141239,49.0
E00141245,51.0
E00141246,45.0
E00141252,43.0
E00141253,28.0
E00141254,44.0
E00141259,35.0
E00141260,48.0
E00141261,54.0
E00141262,32.0
E00141263,37.0
E00141264,36.0
E00141265,45.0
E00141266,47.0
E00141267,65.0
E00141268,51.0
E00141269,60.0
E00141270,52.0
E00141271,42.0
E00141272,47.0
E00141273,29.0
E00141274,45.0
E00141275,63.0
E00141276,31.0
E00141277,39.0
E00141278,64.0
E00141279,37.0
E00171015,45.0
E00171016,33.0
E00171017,32.0
E00171019,40.0
E00171021,45.0
E00171022,29.0
E00171023,40.0
E00171024,45.0
E00171025,43.0
E00171026,31.0
E00171027,47.0
E00171028,50.0
