geocode,bad,fair,good
E00033203,11,36,200
E00033204,4,21,227
E00033206,18,28,511
E00033207,31,41,221
E00033208,26,43,188
E00033209,63,51,210
E00033210,23,40,208
E00033211,31,48,278
E00033212,18,42,254
E00033213,22,34,345
E00033214,25,60,453
E00033215,16,41,292
E00033216,16,41,197
E00033217,20,30,237
E00033218,13,24,266
E00033219,20,51,307
E00033220,9,30,350
E00033221,27,29,193
E00033222,37,57,84
E00033223,20,24,204
E00033224,48,63,190
E00033225,40,62,201
E00033226,47,79,291
E00033227,54,41,167
E00033228,71,90,180
E00033229,30,65,189
E00033230,29,41,209
E00033231,18,48,137
E00033235,28,59,141
E00033237,49,75,152
E00033238,61,79,323
E00033242,41,41,151
E00033245,50,64,201
E00033246,30,48,175
E00033247,29,61,243
E00033248,62,96,136
E00033249,30,52,203
E00033250,42,46,138
E00033251,21,45,156
E00033252,53,71,226
E00033253,29,49,162
E00033254,47,49,262
E00033255,39,56,172
E00033256,37,48,140
E00033257,53,53,202
E00033258,59,73,197
E00033259,23,23,89
E00033260,27,43,175
E00033261,33,44,170
E00033262,24,30,100
E00033263,17,26,102
E00033264,55,51,173
E00033267,34,56,160
E00033268,30,38,223
E00033269,40,68,135
E00033270,21,41,283
E00033276,23,33,169
E00033278,14,40,171
E00033279,28,50,198
E00033281,9,41,257
E00033282,33,66,204
E00033283,30,53,193
E00033284,42,60,149
E00033285,28,46,226
E00033286,44,61,113
E00033287,17,35,254
E00033288,10,39,272
E00033298,75,55,200
E00033299,25,58,226
E00033300,30,31,173
E00033306,45,43,192
E00033312,41,44,191
E00033315,46,50,258
E00033318,40,60,255
E00033319,19,52,348
E00033328,33,54,177
E00033329,22,41,253
E00033330,15,52,253
E00033338,12,26,236
E00033351,38,52,210
E00033354,48,49,117
E00033356,30,48,272
E00033357,40,58,168
E00033358,26,38,157
E00033359,31,50,243
E00033360,29,62,263
E00033367,14,32,290
E00033368,6,44,219
E00033369,11,31,331
E00033370,16,45,211
E00033372,16,39,236
E00033373,16,55,403
E00033374,19,40,216
E00033378,13,34,287
E00033379,15,26,232
E00033380,17,34,195
E00033382,14,32,286
E00033386,25,32,295
E00033387,18,28,173
E00033388,44,61,183
E00033389,22,42,229
E00033391,26,47,273
E00033392,18,41,226
E00033394,16,28,240
E00033395,25,54,256
E00033396,31,52,208
E00033397,9,32,282
E00033399,16,40,274
E00033400,10,25,264
E00033401,12,24,239
E00033402,15,37,294
E00033403,25,61,262
E00033404,29,37,266
E00033405,19,31,255
E00033406,10,29,282
E00033407,17,34,277
E00033408,12,50,265
E00033409,20,64,230
E00033410,6,31,252
E00033411,12,30,288
E00033412,18,27,302
E00033413,16,16,210
E00033414,18,24,288
E00033415,7,21,246
E00033416,16,30,313
E00033417,10,33,296
E00033419,7,42,283
E00033420,9,45,334
E00033421,14,22,273
E00033423,5,22,288
E00033424,15,19,270
E00033425,5,18,222
E00033426,16,41,245
E00033427,14,37,189
E00033438,35,43,229
E00033439,38,68,252
E00033448,30,46,232
E00033449,24,65,208
E00033450,35,46,220
E00033451,33,47,151
E00033452,41,39,149
E00033453,11,14,123
E00033454,39,46,404
E00033455,38,37,156
E00033456,30,54,252
E00033525,32,54,245
E00033526,15,36,218
E00033527,41,58,285
E00033534,30,51,137
E00033535,15,33,257
E00033536,32,44,238
E00033538,17,41,262
E00033539,13,29,273
E00033540,20,29,265
E00033541,12,44,267
E00033542,17,33,221
E00033543,18,29,207
E00033544,12,32,183
E00033545,28,54,175
E00033546,34,74,248
E00033547,15,33,244
E00033548,14,26,195
E00033549,37,69,231
E00033550,17,30,254
E00033551,7,47,165
E00033555,20,40,209
E00033560,7,32,277
E00033561,15,36,248
E00033572,22,36,221
E00033574,22,47,252
E00033575,16,32,196
E00033576,28,47,156
E00033577,29,38,223
E00033579,51,34,232
E00033580,41,64,142
E00033589,32,48,235
E00033590,13,17,143
E00033591,32,29,159
E00033621,39,34,197
E00033623,54,68,242
E00033672,52,49,271
E00033673,53,53,162
E00033677,55,56,114
E00033678,34,50,215
E00033684,89,70,262
E00033685,57,48,216
E00033686,46,42,183
E00033687,50,54,285
E00033688,45,41,179
E00033689,43,54,233
E00033690,60,46,250
E00033691,26,33,157
E00033694,49,36,150
E00033806,15,18,157
E00033808,34,32,180
E00033810,25,35,204
E00033811,64,85,449
E00033812,26,50,315
E00033813,50,74,410
E00033814,49,44,260
E00033815,32,61,218
E00033816,32,48,233
E00033818,53,59,209
E00033819,20,33,191
E00033820,29,48,174
E00033821,31,31,99
E00033822,43,53,333
E00033823,16,14,137
E00033824,42,47,394
E00033825,29,41,235
E00033826,23,68,239
E00033827,21,32,171
E00033828,34,63,248
E00033829,20,28,172
E00033832,37,51,175
E00033833,20,37,241
E00033836,21,33,84
E00033837,49,60,178
E00033838,31,38,190
E00033839,98,112,309
E00033840,36,49,249
E00033841,65,37,184
E00033842,23,55,321
E00033843,34,57,280
E00033844,53,54,241
E00033845,23,36,154
E00033846,37,64,310
E00033847,35,41,173
E00033898,38,55,266
E00033899,33,48,178
E00033900,26,38,201
E00033901,54,64,188
E00033902,27,43,273
E00033903,12,19,179
E00033904,60,71,165
E00033905,49,51,81
E00033906,23,42,138
E00033907,21,46,219
E00033908,23,34,225
E00033909,27,44,209
E00033910,30,53,303
E00033911,43,44,281
E00033913,20,29,184
E00033914,16,62,252
E00033915,20,26,150
E00033917,25,41,226
E00033918,53,55,139
E00033919,44,61,145
E00033920,54,59,132
E00033921,22,45,246
E00033922,19,27,295
E00033923,29,28,175
E00033924,24,53,304
E00033925,30,50,156
E00033926,30,40,230
E00033927,25,49,304
E00033928,36,50,176
E00033930,34,38,188
E00033931,24,34,220
E00033932,30,55,231
E00033933,14,47,195
E00033934,21,42,228
E00033935,42,55,233
E00033936,18,45,210
E00033937,21,32,143
E00033938,27,47,210
E00033939,26,34,213
E00033940,28,52,221
E00033941,32,53,233
E00033942,56,54,244
E00033943,17,34,241
E00033944,14,38,196
E00033945,14,31,150
E00033946,31,63,316
E00033950,49,68,296
E00033951,25,56,168
E00033953,32,76,271
E00033954,40,41,133
E00033955,42,71,231
E00033956,16,23,63
E00033973,28,31,123
E00033974,37,58,192
E00033975,61,52,236
E00033976,25,34,152
E00033977,21,29,106
E00033978,33,42,90
E00033979,26,29,66
E00033980,49,50,143
E00033981,33,42,73
E00033982,14,18,78
E00034019,20,37,230
E00034020,12,47,264
E00034021,22,42,240
E00034022,46,61,284
E00034023,30,36,163
E00034024,23,41,235
E00034025,55,84,221
E00034026,20,41,210
E00034027,15,27,188
E00034028,33,58,263
E00034029,48,94,324
E00034030,23,49,196
E00034031,17,26,193
E00034032,19,36,269
E00034033,11,26,218
E00034034,29,38,240
E00034035,20,40,254
E00034036,20,40,254
E00034037,26,39,268
E00034038,26,46,274
E00034039,30,60,211
E00034040,11,41,216
E00034041,33,34,251
E00034042,21,46,240
E00034043,32,64,243
E00034044,28,52,270
E00034045,39,46,245
E00034046,26,52,198
E00034047,21,44,218
E00034048,30,40,196
E00034049,25,44,228
E00034050,14,32,275
E00034051,15,33,151
E00034052,18,30,218
E00034053,37,67,296
E00034054,25,43,260
E00034055,27,43,257
E00034056,34,27,176
E00034057,11,33,193
E00034058,34,48,195
E00034059,42,54,334
E00034061,24,35,297
E00034062,37,58,379
E00034063,11,40,417
E00034064,10,32,448
E00034065,22,35,235
E00034066,51,36,183
E00034067,13,46,248
E00034068,15,42,242
E00034069,26,41,368
E00034070,20,41,298
E00034071,33,46,306
E00034072,43,41,219
E00034073,10,22,245
E00034074,24,36,272
E00034075,32,33,196
E00034076,18,37,246
E00034077,20,39,188
E00034078,21,30,215
E00034079,23,47,221
E00034080,17,29,190
E00034081,31,57,290
E00034082,24,39,178
E00034083,20,22,231
E00034084,10,24,248
E00034085,33,32,203
E00034086,9,20,149
E00034087,11,30,210
E00034088,27,50,224
E00034089,4,25,279
E00034090,15,35,280
E00034091,9,16,216
E00034092,11,25,190
E00034093,33,38,314
E00034094,14,53,363
E00034095,24,39,187
E00034096,19,39,278
E00034097,8,26,308
E00034098,19,33,282
E00034099,11,28,277
E00034100,29,42,256
E00034101,25,38,215
E00034102,21,37,205
E00034104,27,49,246
E00034105,32,45,286
E00034106,12,25,188
E00034107,19,39,264
E00034108,23,50,122
E00034109,23,27,145
E00034110,21,25,263
E00034199,49,64,209
E00034200,55,56,420
E00034201,30,51,181
E00034202,44,48,195
E00034203,24,42,329
E00034208,46,86,135
E00034209,21,51,96
E00034211,36,42,165
E00034212,34,52,167
E00034213,67,98,274
E00034215,21,21,94
E00034216,47,68,336
E00034219,41,44,194
E00034221,49,73,161
E00034222,38,47,265
E00034223,48,48,141
E00034224,25,45,313
E00034225,25,50,248
E00034227,17,38,305
E00034228,24,25,351
E00034230,20,37,366
E00034231,27,49,282
E00034265,39,92,418
E00034266,29,54,228
E00034267,7,33,229
E00034268,28,64,370
E00034269,35,41,128
E00034270,28,55,274
E00034271,22,38,241
E00034272,42,52,235
E00034273,20,27,111
E00034274,22,34,160
E00034275,23,44,228
E00034276,23,43,244
E00034277,17,33,197
E00034278,23,39,273
E00034279,45,45,215
E00034280,29,70,88
E00034281,14,27,129
E00034282,34,60,325
E00034283,34,45,308
E00034284,29,41,219
E00034285,43,63,207
E00034286,31,60,234
E00034287,38,36,205
E00034288,25,36,243
E00034289,27,40,159
E00034290,24,36,238
E00034291,26,36,159
E00034292,22,28,218
E00034293,21,47,199
E00034294,23,48,496
E00034295,16,41,171
E00034296,20,46,255
E00034297,33,43,212
E00034298,36,53,234
E00034299,20,34,199
E00034300,23,35,186
E00034301,26,45,195
E00034302,17,35,237
E00034303,40,46,173
E00034304,30,36,193
E00034305,34,56,195
E00034306,31,31,253
E00034307,16,49,179
E00034308,31,58,264
E00034309,23,52,217
E00034310,38,54,245
E00034311,23,35,240
E00034312,19,39,244
E00034313,30,43,259
E00034314,30,38,191
E00034349,48,51,202
E00034350,55,65,132
E00034351,43,64,225
E00034352,44,40,184
E00034354,45,41,172
E00034356,16,35,85
E00034360,24,30,123
E00034363,32,47,184
E00034364,18,52,146
E00034368,23,45,203
E00034369,27,38,190
E00034371,59,53,134
E00034372,55,54,165
E00034373,46,51,107
E00034374,37,54,174
E00165713,11,9,117
E00165714,15,20,111
E00165716,52,68,190
E00165726,69,94,297
E00165727,11,24,139
E00176597,37,72,192
E00176602,8,20,95
E00176609,32,57,287
E00176610,65,65,177
E00176611,5,8,183
E00176612,14,32,286
E00176613,1,8,233
E00176614,13,25,516
E00176615,5,18,268
E00176616,5,22,203
E00176617,7,33,822
E00176618,32,34,124
E00176619,5,18,221
E00176620,9,26,227
E00176621,0,3,140
E00176622,3,9,161
E00176624,28,52,887
E00176627,29,25,144
E00176629,4,10,199
E00176633,9,24,132
E00176634,3,16,413
E00176635,2,7,244
E00176636,13,25,157
E00176637,7,17,100
E00176638,5,20,182
E00176639,6,18,563
E00176640,34,53,315
E00176641,10,16,93
E00176642,3,9,271
E00176644,7,8,179
E00176646,3,12,162
E00176647,2,4,202
E00176648,41,69,361
E00176652,2,13,200
E00176653,15,20,394
E00176654,3,9,183
E00176655,13,26,450
E00176656,4,7,187
E00176658,4,14,231
E00176659,9,21,305
E00176661,1,4,205
E00176663,13,23,257
E00176665,78,64,302
E00176668,30,60,389
E00176669,13,37,168
E00176674,2,8,185
E00176676,14,28,147
E00176686,5,19,163
E00176687,8,38,1259
E00176688,2,52,1314
E00176689,7,21,858
E00176690,8,24,400
E00176691,12,15,189
E00176692,1,17,222
E00176693,7,11,143
E00176694,8,25,142
E00176695,20,23,187
E00176698,1,13,597
E00176699,23,55,143
E00176700,2,16,171
E00176702,9,13,237
E00176708,32,40,129
E00176709,6,20,306
E00176710,54,60,131
E00176711,9,25,711
E00176712,6,13,228
E00176713,16,23,328
E00176714,27,35,101
E00176715,23,41,51
E00176716,6,15,155
E00176717,10,20,121
E00176718,25,43,198
E00176724,8,10,125
E00176725,4,13,161
E00176726,50,56,267
E00176727,30,25,277
E00176731,6,20,113
E00176732,32,50,279
E00176733,25,37,140
E00176734,4,10,95
E00176735,2,5,191
E00176736,4,10,201
E00176737,3,9,173
E00176738,21,23,67
E00176739,3,9,201
E00176740,5,20,517
E00176741,42,39,144
E00176744,17,33,433
E00176746,73,77,413
E00176747,19,32,87
E00176748,2,8,182
E00176752,54,56,170
E00176757,15,17,168
E00176758,18,47,640
E00176766,2,10,161
E00176769,4,9,149
