geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00066305,27,2,22,82,0
E00066306,26,0,36,68,0
E00066307,38,2,60,18,0
E00066309,42,0,80,16,0
E00066310,42,0,64,14,0
E00066311,44,0,72,15,1
E00066312,57,1,51,31,1
E00066313,72,0,53,3,1
E00066314,50,1,81,14,0
E00066315,82,1,46,6,0
E00066316,12,2,7,90,1
E00066317,69,4,31,15,0
E00066318,65,0,46,24,0
E00066319,75,1,37,8,0
E00066320,66,0,38,2,0
E00066321,45,0,66,6,0
E00066322,61,0,37,4,1
E00066323,48,0,42,3,0
E00066324,85,2,31,2,0
E00066325,83,1,43,7,1
E00066326,64,0,36,2,1
E00066327,6,3,55,83,0
E00066328,20,8,20,117,0
E00066329,25,2,28,86,1
E00066330,3,2,8,174,3
E00066331,1,1,1,138,0
E00066332,12,2,15,162,0
E00066333,4,2,8,110,0
E00066334,107,2,13,2,0
E00066335,56,2,13,57,0
E00066336,78,0,18,26,1
E00066337,23,1,11,99,0
E00066338,72,0,13,33,0
E00066339,44,0,18,63,0
E00066340,114,1,6,1,1
E00066341,103,0,12,0,0
E00066342,83,0,15,20,0
E00066343,129,0,8,1,0
E00066344,74,2,20,26,1
E00066345,103,0,6,0,1
E00066346,109,0,2,1,1
E00066347,99,0,10,0,0
E00066348,113,0,13,1,0
E00066349,117,1,8,1,0
E00066350,116,0,7,0,0
E00066351,98,0,2,1,1
E00066352,110,0,4,1,0
E00066353,145,0,8,1,0
E00066354,118,0,2,0,0
E00066355,115,0,10,1,0
E00066356,114,0,9,4,0
E00066357,69,1,25,33,2
E00066358,35,5,12,81,1
E00066359,70,0,18,31,0
E00066360,50,0,23,52,0
E00066361,8,3,2,115,0
E00066362,39,1,15,88,0
E00066363,116,2,17,2,0
E00066364,162,1,29,2,7
E00066365,107,2,10,1,1
E00066366,123,2,5,2,0
E00066367,126,1,1,2,0
E00066368,112,3,14,0,1
E00066369,106,0,21,0,0
E00066370,115,1,6,0,1
E00066371,137,0,2,0,0
E00066372,118,1,6,4,0
E00066374,113,1,11,0,0
E00066375,114,0,6,1,0
E00066376,115,0,5,0,0
E00066377,103,0,15,1,0
E00066379,113,3,5,13,0
E00066381,30,1,8,93,0
E00066382,17,5,5,106,0
E00066384,72,1,61,6,0
E00066392,91,2,22,3,0
E00066393,117,1,9,0,0
E00066394,114,1,6,0,0
E00066395,116,3,6,1,0
E00066396,119,2,5,0,0
E00066397,123,0,3,1,0
E00066398,123,0,3,1,0
E00066399,122,2,4,0,0
E00066400,119,0,3,0,0
E00066401,49,0,66,6,0
E00066402,48,0,77,8,0
E00066403,72,2,43,0,0
E00066404,91,0,6,0,0
E00066405,47,3,87,10,3
E00066406,77,1,67,11,1
E00066407,107,0,6,3,0
E00066408,127,0,9,0,1
E00066409,108,2,15,2,0
E00066410,81,1,53,1,0
E00066411,68,2,56,9,0
E00066412,118,3,6,10,0
E00066414,63,2,49,2,0
E00066415,81,1,46,3,0
E00066416,73,1,7,49,0
E00066417,97,1,32,8,0
E00066418,99,1,27,25,2
E00066419,154,4,17,1,1
E00066420,130,0,13,0,0
E00066421,100,4,8,0,0
E00066422,52,3,47,33,0
E00066423,79,1,49,18,0
E00066424,60,0,56,7,0
E00066425,104,0,23,0,0
E00066426,78,0,65,33,0
E00066427,102,1,9,9,1
E00066428,84,1,27,4,0
E00066429,121,0,24,1,0
E00066430,59,0,45,15,0
E00066431,71,1,62,10,0
E00066432,80,2,15,29,0
E00066433,113,0,18,2,0
E00066434,83,0,10,9,0
E00066435,76,1,50,8,3
E00066436,64,1,53,16,1
E00066437,111,0,6,1,0
E00066471,109,3,23,8,0
E00066472,137,1,5,2,0
E00066473,40,0,18,71,0
E00066474,100,3,9,27,0
E00066475,3,2,5,117,0
E00066476,109,1,14,0,0
E00066477,111,0,13,1,0
E00066478,90,0,20,20,0
E00066479,75,0,22,49,0
E00066480,80,2,12,26,0
E00066481,85,1,7,34,0
E00066482,94,0,36,3,1
E00066483,88,0,8,32,0
E00066484,74,3,22,34,0
E00066485,21,1,13,82,0
E00066486,83,1,50,3,0
E00066487,108,0,3,6,0
E00066488,30,0,8,89,0
E00066489,97,2,6,9,1
E00066490,119,2,6,0,0
E00066491,94,0,6,25,0
E00066492,37,1,25,91,0
E00066493,101,1,14,0,0
E00066494,102,0,10,2,0
E00066495,85,0,31,4,0
E00066496,109,1,31,18,0
E00066497,98,0,19,3,2
E00066498,11,1,6,111,0
E00066499,70,4,10,34,0
E00066500,101,1,25,1,0
E00066501,125,2,3,3,0
E00066502,101,1,14,7,0
E00066503,112,0,6,4,0
E00066504,141,3,26,3,1
E00066505,80,1,3,30,0
E00066506,151,3,9,6,0
E00066507,165,0,18,0,1
E00066508,53,2,10,2,0
E00066509,85,2,54,1,0
E00066510,91,1,46,4,0
E00066511,55,0,59,0,0
E00066512,107,1,16,0,0
E00066513,62,3,49,6,0
E00066514,93,2,28,2,1
E00066515,91,2,32,3,0
E00066516,72,3,41,15,0
E00066517,74,1,46,1,0
E00066518,110,2,30,0,1
E00066519,115,1,7,0,0
E00066520,53,4,62,2,0
E00066521,116,3,3,1,0
E00066522,105,3,24,0,1
E00066523,86,0,35,7,2
E00066524,112,1,5,1,0
E00066525,123,3,5,0,0
E00066526,83,1,9,27,0
E00066527,111,0,4,1,0
E00066528,113,1,9,0,0
E00066529,108,1,13,1,0
E00066530,126,1,9,1,0
E00066531,111,2,18,1,0
E00066532,105,3,14,4,0
E00066533,56,9,62,12,0
E00066534,113,0,6,9,0
E00066535,102,3,23,15,0
E00066536,96,0,11,12,2
E00066537,56,0,52,36,1
E00066538,11,5,8,105,0
E00066539,39,0,12,80,0
E00066540,97,0,39,4,1
E00066541,68,2,59,7,0
E00066542,102,3,13,1,0
E00066543,47,2,38,22,0
E00066544,128,1,10,0,0
E00066545,128,2,7,3,0
E00066546,128,1,15,1,0
E00066547,57,0,60,11,0
E00066548,95,1,30,1,0
E00066566,143,0,14,0,0
E00066581,71,2,39,1,1
E00066582,64,0,55,8,0
E00066583,57,3,49,27,0
E00066584,69,0,51,1,0
E00066585,37,1,121,13,0
E00066586,54,0,79,6,1
E00066587,79,1,59,1,0
E00066588,77,0,56,1,0
E00066589,71,0,62,2,0
E00066590,93,0,28,2,0
E00066591,72,2,69,7,1
E00066592,57,2,37,26,1
E00066593,81,3,64,5,0
E00066594,85,2,39,6,0
E00066595,89,1,32,2,0
E00066596,87,1,35,1,1
E00066597,80,0,41,1,0
E00066598,73,2,42,5,0
E00066599,102,0,26,2,0
E00066600,72,0,61,6,0
E00066601,78,0,35,2,0
E00066602,96,2,20,10,0
E00066603,96,2,25,6,1
E00066604,117,1,10,2,0
E00066605,113,1,13,2,0
E00066606,116,0,6,1,1
E00066607,66,1,46,4,0
E00066608,109,1,15,0,0
E00066609,60,3,79,3,0
E00066610,135,1,11,1,0
E00066611,77,1,83,13,0
E00066612,54,2,37,16,0
E00066613,69,3,33,0,0
E00066614,117,0,10,0,0
E00066615,62,0,57,22,0
E00066616,60,0,50,18,1
E00066617,63,0,46,3,0
E00066618,53,0,98,5,0
E00066619,78,1,52,4,0
E00066620,84,2,48,1,0
E00066621,60,1,52,1,1
E00066622,40,1,10,81,0
E00066623,31,2,7,82,0
E00066624,24,0,5,103,0
E00066625,34,1,17,87,0
E00066626,52,3,14,53,1
E00066627,18,1,8,109,1
E00066628,55,1,13,53,0
E00066629,38,6,8,90,0
E00066630,59,2,14,62,0
E00066631,39,0,14,101,0
E00066632,96,0,23,3,1
E00066633,103,2,38,2,0
E00066634,118,0,17,6,1
E00066635,94,2,15,6,1
E00066636,13,3,4,77,0
E00066637,36,3,14,96,0
E00066638,19,6,7,94,4
E00066639,27,0,6,67,1
E00066640,50,2,7,33,0
E00066641,91,0,27,5,0
E00066642,31,3,12,91,0
E00066643,83,1,10,23,0
E00066644,88,1,10,21,0
E00066645,93,0,5,20,0
E00066646,94,2,12,5,0
E00066647,101,0,3,5,0
E00066648,96,4,18,5,0
E00066649,73,1,26,44,2
E00066650,75,0,14,31,1
E00066651,53,0,19,46,0
E00066652,111,2,10,2,0
E00066653,36,4,11,67,0
E00066654,63,0,14,45,0
E00066655,102,0,14,8,0
E00066656,21,2,10,80,2
E00066657,49,0,16,69,0
E00066658,29,0,15,71,1
E00066659,29,0,20,90,0
E00066660,72,4,13,30,1
E00066661,62,2,7,52,0
E00066662,29,1,14,72,1
E00066663,74,3,20,42,1
E00066687,58,1,46,5,0
E00066688,35,1,65,40,0
E00066689,47,2,86,23,0
E00066690,68,1,25,45,0
E00066691,65,0,71,2,0
E00066692,52,0,61,15,1
E00066693,62,1,62,4,0
E00066694,79,2,20,27,0
E00066695,46,0,59,2,0
E00066696,55,3,46,24,0
E00066697,80,1,39,5,2
E00066698,68,1,66,9,0
E00066699,38,4,20,54,0
E00066700,95,0,38,4,0
E00066701,82,0,51,2,0
E00066702,53,4,40,18,0
E00066703,77,0,62,4,0
E00066704,81,0,39,6,0
E00066705,80,0,50,5,0
E00066706,23,4,32,57,0
E00066707,36,3,110,14,0
E00066708,44,4,33,52,0
E00066709,88,4,46,4,0
E00066710,59,2,54,13,0
E00066711,58,1,38,27,0
E00066712,85,1,25,15,1
E00066713,68,1,44,9,0
E00066714,66,1,68,6,0
E00066715,48,2,8,9,0
E00066718,55,0,8,2,0
E00066721,166,0,23,4,0
E00066722,127,0,8,1,0
E00066723,112,0,3,3,0
E00066724,170,0,9,10,1
E00066725,121,4,9,4,0
E00066726,110,2,8,2,0
E00066727,116,3,8,1,0
E00066728,94,1,29,0,0
E00066730,126,0,13,16,0
E00066731,66,3,11,38,0
E00066732,121,0,8,1,0
E00066733,107,0,13,11,0
E00066737,134,3,21,0,0
E00066738,101,1,10,13,0
E00066739,125,2,20,3,0
E00066740,115,2,30,3,0
E00066741,123,1,25,1,0
E00066742,56,0,24,8,0
E00066743,94,1,16,0,1
E00066744,79,2,70,22,1
E00066745,60,0,62,3,0
E00066746,113,0,39,0,0
E00066747,80,0,31,1,0
E00066748,76,3,53,1,0
E00066749,88,0,29,0,0
E00066750,23,0,0,19,0
E00066751,104,0,31,2,0
E00066752,94,0,27,1,0
E00066753,29,0,3,22,0
E00066754,95,4,28,1,0
E00066755,109,1,17,8,0
E00066756,124,0,11,2,0
E00066757,128,0,1,0,0
E00066758,98,1,25,2,0
E00066759,103,0,3,7,0
E00066760,94,1,21,1,0
E00066761,125,1,27,3,0
E00066762,103,0,21,3,0
E00066763,87,0,21,1,0
E00066764,77,0,18,19,4
E00066765,89,0,36,2,0
E00066766,141,6,21,2,5
E00066767,80,3,9,22,0
E00066768,60,0,9,49,1
E00066769,52,1,18,45,0
E00066770,119,0,16,0,1
E00066771,109,1,14,3,1
E00066772,60,0,27,29,0
E00066773,74,0,26,9,1
E00066774,74,1,12,35,0
E00066775,85,1,23,7,2
E00066776,100,1,5,31,0
E00066777,82,2,13,22,0
E00066778,111,4,3,1,0
E00067143,107,2,12,14,0
E00067144,108,3,6,12,2
E00067145,103,4,8,33,0
E00067146,141,3,23,0,0
E00067147,139,2,19,27,2
E00067148,114,0,19,6,0
E00067149,141,1,5,0,1
E00067150,136,0,18,1,0
E00067151,96,2,50,17,0
E00067155,105,3,14,4,0
E00067157,66,0,9,65,0
E00067159,114,0,31,29,0
E00067161,115,0,12,40,0
E00067162,128,1,38,2,0
E00067163,113,2,10,19,0
E00067164,28,1,4,27,0
E00067165,106,0,14,3,0
E00067166,44,0,10,0,0
E00133952,31,17,41,21,0
E00134216,121,0,9,0,1
E00134217,116,1,8,1,1
E00134219,121,3,8,0,0
E00134220,111,2,11,4,1
E00134221,74,1,9,44,0
E00134222,114,1,12,2,1
E00134223,23,1,29,4,1
E00168570,85,24,34,20,0
E00170744,20,6,137,10,2
E00170745,27,3,90,3,1
E00170747,14,0,13,30,0
E00170764,34,1,102,6,0
E00170765,22,0,71,46,0
E00170780,19,0,107,18,1
E00172837,147,4,18,2,0
E00173590,45,0,26,17,10
E00173591,109,3,9,7,0
E00173592,113,0,7,1,0
E00173593,78,0,24,1,28
E00173594,36,3,42,55,0
E00173600,49,0,17,3,0
E00173601,96,0,37,0,0
E00173602,56,0,25,6,0
E00173604,108,0,21,3,0
E00174857,64,0,62,11,0
E00175354,120,1,7,4,0
E00175362,116,2,10,3,2
